:Data_list: 20080224_ace_swepam_1m.txt
:Created: 2008 Feb 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 02 24  0000   54520       0    0        5.0      460.8     8.88e+04
2008 02 24  0001   54520      60    0        4.8      462.8     8.90e+04
2008 02 24  0002   54520     120    0        4.3      460.5     9.29e+04
2008 02 24  0003   54520     180    0        5.7      455.4     8.88e+04
2008 02 24  0004   54520     240    0        4.8      455.3     1.02e+05
2008 02 24  0005   54520     300    0        5.3      449.1     1.16e+05
2008 02 24  0006   54520     360    0        5.7      457.4     8.42e+04
2008 02 24  0007   54520     420    0        5.9      460.0     8.56e+04
2008 02 24  0008   54520     480    0        6.0      458.2     8.44e+04
2008 02 24  0009   54520     540    0        6.2      457.5     8.49e+04
2008 02 24  0010   54520     600    0        6.3      456.3     8.35e+04
2008 02 24  0011   54520     660    0        6.1      459.7     9.65e+04
2008 02 24  0012   54520     720    0        5.7      445.5     1.15e+05
2008 02 24  0013   54520     780    0        4.9      451.3     1.14e+05
2008 02 24  0014   54520     840    0        4.9      451.3     1.14e+05
2008 02 24  0015   54520     900    0        5.1      447.6     1.04e+05
2008 02 24  0016   54520     960    9    -9999.9    -9999.9    -1.00e+05
2008 02 24  0017   54520    1020    0        4.6      447.7     9.53e+04
2008 02 24  0018   54520    1080    0        5.5      447.5     1.04e+05
2008 02 24  0019   54520    1140    0        4.9      443.7     1.05e+05
2008 02 24  0020   54520    1200    0        5.2      446.0     1.05e+05
2008 02 24  0021   54520    1260    1        5.1      449.2     1.15e+05
2008 02 24  0022   54520    1320    0        4.9      449.4     1.08e+05
2008 02 24  0023   54520    1380    0        5.1      444.8     1.03e+05
2008 02 24  0024   54520    1440    0        4.7      450.7     9.80e+04
2008 02 24  0025   54520    1500    0        6.7      446.2     1.43e+05
2008 02 24  0026   54520    1560    0        4.4      470.7     1.44e+05
2008 02 24  0027   54520    1620    0        4.3      474.2     1.49e+05
2008 02 24  0028   54520    1680    0        4.1      475.9     1.60e+05
2008 02 24  0029   54520    1740    0        4.2      479.4     1.44e+05
2008 02 24  0030   54520    1800    0        4.2      479.4     1.44e+05
2008 02 24  0031   54520    1860    0        4.4      476.8     1.56e+05
2008 02 24  0032   54520    1920    0        4.0      477.9     1.67e+05
2008 02 24  0033   54520    1980    0        4.8      470.8     1.52e+05
2008 02 24  0034   54520    2040    0        5.1      477.0     1.75e+05
2008 02 24  0035   54520    2100    0        4.9      474.9     1.68e+05
2008 02 24  0036   54520    2160    0        5.1      478.2     1.63e+05
2008 02 24  0037   54520    2220    0        4.8      476.3     1.30e+05
2008 02 24  0038   54520    2280    0        4.9      475.8     1.20e+05
2008 02 24  0039   54520    2340    0        4.5      477.1     1.31e+05
2008 02 24  0040   54520    2400    0        4.5      472.1     1.02e+05
2008 02 24  0041   54520    2460    0        5.1      466.7     1.15e+05
2008 02 24  0042   54520    2520    0        4.9      473.4     1.23e+05
2008 02 24  0043   54520    2580    0        5.2      470.6     1.28e+05
2008 02 24  0044   54520    2640    0        4.5      473.5     1.30e+05
2008 02 24  0045   54520    2700    0        4.6      472.4     1.26e+05
2008 02 24  0046   54520    2760    0        4.6      472.4     1.26e+05
2008 02 24  0047   54520    2820    0        3.6      477.2     1.12e+05
2008 02 24  0048   54520    2880    0        5.6      465.2     1.02e+05
2008 02 24  0049   54520    2940    9    -9999.9    -9999.9    -1.00e+05
2008 02 24  0050   54520    3000    0        5.4      452.6     1.03e+05
2008 02 24  0051   54520    3060    0        4.2      456.5     9.92e+04
2008 02 24  0052   54520    3120    0        4.3      443.8     1.23e+05
2008 02 24  0053   54520    3180    1        4.3      442.3     1.22e+05
2008 02 24  0054   54520    3240    0        5.2      444.6     1.19e+05
2008 02 24  0055   54520    3300    0        4.5      444.9     1.19e+05
2008 02 24  0056   54520    3360    0        4.2      442.3     1.16e+05
2008 02 24  0057   54520    3420    0        4.4      442.9     1.14e+05
2008 02 24  0058   54520    3480    0        4.3      441.9     1.18e+05
2008 02 24  0059   54520    3540    0        4.6      441.8     1.13e+05
2008 02 24  0100   54520    3600    0        4.4      443.0     1.17e+05
