:Data_list: 20031106_ace_sis_5m.txt
:Created: 2003 Nov 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 11 06  0000    52949       0      0    9.54e+01    0    1.74e+01
2003 11 06  0005    52949     300      0    9.53e+01    0    1.68e+01
2003 11 06  0010    52949     600      0    9.63e+01    0    1.74e+01
2003 11 06  0015    52949     900      0    9.65e+01    0    1.69e+01
2003 11 06  0020    52949    1200      0    9.56e+01    0    1.75e+01
2003 11 06  0025    52949    1500      0    9.41e+01    0    1.58e+01
2003 11 06  0030    52949    1800      0    9.38e+01    0    1.63e+01
2003 11 06  0035    52949    2100      0    9.45e+01    0    1.67e+01
2003 11 06  0040    52949    2400      0    9.43e+01    0    1.61e+01
2003 11 06  0045    52949    2700      0    9.56e+01    0    1.72e+01
2003 11 06  0050    52949    3000      0    9.22e+01    0    1.57e+01
2003 11 06  0055    52949    3300      0    9.08e+01    0    1.56e+01
2003 11 06  0100    52949    3600      0    9.00e+01    0    1.57e+01
2003 11 06  0105    52949    3900      0    9.05e+01    0    1.58e+01
2003 11 06  0110    52949    4200      0    8.81e+01    0    1.51e+01
2003 11 06  0115    52949    4500      0    8.78e+01    0    1.52e+01
2003 11 06  0120    52949    4800      0    8.91e+01    0    1.60e+01
2003 11 06  0125    52949    5100      0    8.87e+01    0    1.47e+01
2003 11 06  0130    52949    5400      0    9.15e+01    0    1.56e+01
2003 11 06  0135    52949    5700      0    9.06e+01    0    1.55e+01
2003 11 06  0140    52949    6000      0    9.18e+01    0    1.59e+01
2003 11 06  0145    52949    6300      0    9.20e+01    0    1.56e+01
2003 11 06  0150    52949    6600      0    9.16e+01    0    1.57e+01
2003 11 06  0155    52949    6900      0    9.00e+01    0    1.55e+01
2003 11 06  0200    52949    7200      0    8.58e+01    0    1.46e+01
2003 11 06  0205    52949    7500      0    8.85e+01    0    1.47e+01
2003 11 06  0210    52949    7800      0    8.81e+01    0    1.50e+01
2003 11 06  0215    52949    8100      0    8.56e+01    0    1.42e+01
2003 11 06  0220    52949    8400      0    8.56e+01    0    1.42e+01
2003 11 06  0225    52949    8700      0    8.38e+01    0    1.40e+01
2003 11 06  0230    52949    9000      0    8.29e+01    0    1.36e+01
2003 11 06  0235    52949    9300      0    8.36e+01    0    1.38e+01
2003 11 06  0240    52949    9600      0    8.23e+01    0    1.43e+01
2003 11 06  0245    52949    9900      0    8.26e+01    0    1.38e+01
2003 11 06  0250    52949   10200      0    8.27e+01    0    1.42e+01
2003 11 06  0255    52949   10500      0    8.22e+01    0    1.38e+01
2003 11 06  0300    52949   10800      0    8.38e+01    0    1.41e+01
2003 11 06  0305    52949   11100      0    7.98e+01    0    1.32e+01
2003 11 06  0310    52949   11400      0    7.85e+01    0    1.29e+01
2003 11 06  0315    52949   11700      0    7.74e+01    0    1.23e+01
