:Data_list: 20060414_ace_mag_1m.txt
:Created: 2006 Apr 15 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 04 14  0000   53839       0    0     7.4   -17.3    -3.6    19.1   -10.8   293.1
2006 04 14  0001   53839      60    0     7.2   -17.2    -4.1    19.1   -12.2   292.6
2006 04 14  0002   53839     120    0     7.6   -17.1    -3.7    19.1   -11.1   294.0
2006 04 14  0003   53839     180    0     7.7   -17.1    -3.8    19.1   -11.3   294.0
2006 04 14  0004   53839     240    0     7.7   -17.1    -3.9    19.1   -11.6   294.1
2006 04 14  0005   53839     300    0     7.6   -17.1    -3.7    19.1   -11.2   294.0
2006 04 14  0006   53839     360    0     7.8   -17.1    -3.6    19.1   -10.9   294.5
2006 04 14  0007   53839     420    0     7.9   -17.0    -3.6    19.1   -10.9   295.0
2006 04 14  0008   53839     480    0     8.1   -17.0    -3.6    19.2   -10.9   295.4
2006 04 14  0009   53839     540    0     7.9   -17.1    -3.6    19.2   -10.8   294.7
2006 04 14  0010   53839     600    0     7.3   -17.4    -3.5    19.2   -10.4   292.9
2006 04 14  0011   53839     660    0     7.4   -17.3    -3.6    19.2   -10.9   293.3
2006 04 14  0012   53839     720    0     8.0   -17.1    -3.6    19.2   -11.0   295.0
2006 04 14  0013   53839     780    0     8.0   -17.1    -3.7    19.2   -11.3   295.1
2006 04 14  0014   53839     840    0     7.6   -17.2    -3.8    19.2   -11.4   293.8
2006 04 14  0015   53839     900    0     7.6   -17.2    -3.7    19.2   -11.2   293.7
2006 04 14  0016   53839     960    0     8.2   -17.0    -3.7    19.2   -11.2   295.6
2006 04 14  0017   53839    1020    0     8.2   -17.0    -3.6    19.2   -10.8   295.9
2006 04 14  0018   53839    1080    0     8.1   -17.1    -3.4    19.2   -10.3   295.2
2006 04 14  0019   53839    1140    0     8.1   -17.1    -3.4    19.2   -10.2   295.2
2006 04 14  0020   53839    1200    0     8.0   -17.1    -3.6    19.2   -10.8   295.1
2006 04 14  0021   53839    1260    0     8.0   -17.2    -3.5    19.3   -10.4   294.8
2006 04 14  0022   53839    1320    0     7.9   -17.3    -3.3    19.3    -9.8   294.5
2006 04 14  0023   53839    1380    0     8.2   -17.2    -2.8    19.3    -8.3   295.5
2006 04 14  0024   53839    1440    0     8.3   -17.3    -0.7    19.2    -2.1   295.6
2006 04 14  0025   53839    1500    0     8.7   -17.0    -2.1    19.3    -6.2   297.2
2006 04 14  0026   53839    1560    0     8.6   -16.5    -4.4    19.1   -13.2   297.6
2006 04 14  0027   53839    1620    0     7.8   -16.6    -5.8    19.2   -17.4   295.1
2006 04 14  0028   53839    1680    0     7.2   -17.0    -5.3    19.2   -16.0   293.0
2006 04 14  0029   53839    1740    0     8.1   -17.1    -3.5    19.2   -10.5   295.4
