:Data_list: 20070917_ace_sis_5m.txt
:Created: 2007 Sep 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 09 17  0000    54360       0      0    1.93e+00    0    1.35e+00
2007 09 17  0005    54360     300      0    1.96e+00    0    1.38e+00
2007 09 17  0010    54360     600      0    1.90e+00    0    1.32e+00
2007 09 17  0015    54360     900      0    1.92e+00    0    1.34e+00
2007 09 17  0020    54360    1200      0    1.90e+00    0    1.34e+00
2007 09 17  0025    54360    1500      0    1.92e+00    0    1.35e+00
2007 09 17  0030    54360    1800      0    1.90e+00    0    1.31e+00
2007 09 17  0035    54360    2100      0    1.90e+00    0    1.32e+00
2007 09 17  0040    54360    2400      0    1.95e+00    0    1.36e+00
2007 09 17  0045    54360    2700      0    1.90e+00    0    1.35e+00
2007 09 17  0050    54360    3000      0    1.93e+00    0    1.35e+00
2007 09 17  0055    54360    3300      0    1.95e+00    0    1.36e+00
2007 09 17  0100    54360    3600      0    1.93e+00    0    1.34e+00
2007 09 17  0105    54360    3900      0    1.88e+00    0    1.32e+00
2007 09 17  0110    54360    4200      0    1.96e+00    0    1.38e+00
2007 09 17  0115    54360    4500      0    1.94e+00    0    1.35e+00
2007 09 17  0120    54360    4800      0    1.95e+00    0    1.36e+00
2007 09 17  0125    54360    5100      0    1.91e+00    0    1.33e+00
2007 09 17  0130    54360    5400      0    1.93e+00    0    1.35e+00
2007 09 17  0135    54360    5700      0    1.92e+00    0    1.36e+00
2007 09 17  0140    54360    6000      0    1.93e+00    0    1.35e+00
2007 09 17  0145    54360    6300      0    1.96e+00    0    1.38e+00
2007 09 17  0150    54360    6600      0    1.91e+00    0    1.33e+00
2007 09 17  0155    54360    6900      0    1.93e+00    0    1.35e+00
2007 09 17  0200    54360    7200      0    1.92e+00    0    1.34e+00
2007 09 17  0205    54360    7500      0    1.96e+00    0    1.36e+00
2007 09 17  0210    54360    7800      0    1.93e+00    0    1.35e+00
2007 09 17  0215    54360    8100      0    1.92e+00    0    1.34e+00
2007 09 17  0220    54360    8400      0    1.91e+00    0    1.32e+00
2007 09 17  0225    54360    8700      0    1.92e+00    0    1.34e+00
2007 09 17  0230    54360    9000      0    1.92e+00    0    1.34e+00
2007 09 17  0235    54360    9300      0    1.87e+00    0    1.30e+00
2007 09 17  0240    54360    9600      0    1.96e+00    0    1.37e+00
2007 09 17  0245    54360    9900      0    1.94e+00    0    1.36e+00
2007 09 17  0250    54360   10200      0    1.87e+00    0    1.31e+00
2007 09 17  0255    54360   10500      0    1.90e+00    0    1.32e+00
2007 09 17  0300    54360   10800      0    1.97e+00    0    1.37e+00
2007 09 17  0305    54360   11100      0    1.97e+00    0    1.38e+00
2007 09 17  0310    54360   11400      0    1.94e+00    0    1.35e+00
2007 09 17  0315    54360   11700      0    1.92e+00    0    1.37e+00
2007 09 17  0320    54360   12000      0    1.91e+00    0    1.34e+00
2007 09 17  0325    54360   12300      0    1.96e+00    0    1.37e+00
2007 09 17  0330    54360   12600      0    1.95e+00    0    1.36e+00
2007 09 17  0335    54360   12900      0    1.98e+00    0    1.38e+00
2007 09 17  0340    54360   13200      0    1.97e+00    0    1.39e+00
2007 09 17  0345    54360   13500      0    1.97e+00    0    1.38e+00
2007 09 17  0350    54360   13800      0    1.95e+00    0    1.36e+00
2007 09 17  0355    54360   14100      0    1.97e+00    0    1.38e+00
