:Data_list: 20071206_ace_sis_5m.txt
:Created: 2007 Dec 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 12 06  0000    54440       0      0    2.00e+00    0    1.39e+00
2007 12 06  0005    54440     300      0    2.00e+00    0    1.39e+00
2007 12 06  0010    54440     600      0    2.00e+00    0    1.40e+00
2007 12 06  0015    54440     900      0    2.03e+00    0    1.41e+00
2007 12 06  0020    54440    1200      0    2.01e+00    0    1.41e+00
2007 12 06  0025    54440    1500      0    2.02e+00    0    1.42e+00
2007 12 06  0030    54440    1800      0    2.01e+00    0    1.39e+00
2007 12 06  0035    54440    2100      0    1.99e+00    0    1.39e+00
2007 12 06  0040    54440    2400      0    2.01e+00    0    1.40e+00
2007 12 06  0045    54440    2700      0    2.00e+00    0    1.40e+00
2007 12 06  0050    54440    3000      0    2.01e+00    0    1.40e+00
2007 12 06  0055    54440    3300      0    2.00e+00    0    1.39e+00
2007 12 06  0100    54440    3600      0    2.04e+00    0    1.43e+00
2007 12 06  0105    54440    3900      0    1.97e+00    0    1.38e+00
2007 12 06  0110    54440    4200      0    2.05e+00    0    1.44e+00
2007 12 06  0115    54440    4500      0    2.01e+00    0    1.41e+00
2007 12 06  0120    54440    4800      0    2.06e+00    0    1.47e+00
2007 12 06  0125    54440    5100      0    2.01e+00    0    1.39e+00
2007 12 06  0130    54440    5400      0    2.02e+00    0    1.43e+00
2007 12 06  0135    54440    5700      0    1.98e+00    0    1.38e+00
2007 12 06  0140    54440    6000      0    2.01e+00    0    1.40e+00
2007 12 06  0145    54440    6300      0    2.05e+00    0    1.42e+00
2007 12 06  0150    54440    6600      0    2.01e+00    0    1.41e+00
2007 12 06  0155    54440    6900      0    2.07e+00    0    1.45e+00
2007 12 06  0200    54440    7200      0    2.01e+00    0    1.40e+00
2007 12 06  0205    54440    7500      0    2.07e+00    0    1.45e+00
2007 12 06  0210    54440    7800      0    2.02e+00    0    1.41e+00
2007 12 06  0215    54440    8100      0    1.99e+00    0    1.39e+00
2007 12 06  0220    54440    8400      0    2.00e+00    0    1.40e+00
2007 12 06  0225    54440    8700      0    1.98e+00    0    1.39e+00
2007 12 06  0230    54440    9000      0    2.00e+00    0    1.39e+00
2007 12 06  0235    54440    9300      0    2.01e+00    0    1.41e+00
2007 12 06  0240    54440    9600      0    2.00e+00    0    1.39e+00
2007 12 06  0245    54440    9900      0    2.01e+00    0    1.40e+00
2007 12 06  0250    54440   10200      0    1.99e+00    0    1.40e+00
2007 12 06  0255    54440   10500      0    2.02e+00    0    1.42e+00
2007 12 06  0300    54440   10800      0    2.00e+00    0    1.40e+00
2007 12 06  0305    54440   11100      0    2.01e+00    0    1.41e+00
2007 12 06  0310    54440   11400      0    1.98e+00    0    1.37e+00
2007 12 06  0315    54440   11700      0    2.04e+00    0    1.42e+00
2007 12 06  0320    54440   12000      0    2.01e+00    0    1.41e+00
2007 12 06  0325    54440   12300      0    2.00e+00    0    1.39e+00
2007 12 06  0330    54440   12600      0    1.96e+00    0    1.36e+00
2007 12 06  0335    54440   12900      0    1.99e+00    0    1.38e+00
2007 12 06  0340    54440   13200      0    2.02e+00    0    1.40e+00
2007 12 06  0345    54440   13500      0    1.99e+00    0    1.39e+00
2007 12 06  0350    54440   13800      0    2.02e+00    0    1.43e+00
2007 12 06  0355    54440   14100      0    2.03e+00    0    1.43e+00
2007 12 06  0400    54440   14400      0    2.05e+00    0    1.44e+00
2007 12 06  0405    54440   14700      0    2.01e+00    0    1.41e+00
2007 12 06  0410    54440   15000      0    1.97e+00    0    1.36e+00
2007 12 06  0415    54440   15300      0    2.02e+00    0    1.41e+00
2007 12 06  0420    54440   15600      0    1.99e+00    0    1.40e+00
2007 12 06  0425    54440   15900      0    2.04e+00    0    1.42e+00
2007 12 06  0430    54440   16200      0    1.99e+00    0    1.41e+00
2007 12 06  0435    54440   16500      0    2.04e+00    0    1.42e+00
2007 12 06  0440    54440   16800      0    2.00e+00    0    1.40e+00
2007 12 06  0445    54440   17100      0    2.00e+00    0    1.39e+00
2007 12 06  0450    54440   17400      0    1.97e+00    0    1.37e+00
2007 12 06  0455    54440   17700      0    2.02e+00    0    1.42e+00
2007 12 06  0500    54440   18000      0    2.00e+00    0    1.38e+00
2007 12 06  0505    54440   18300      0    2.02e+00    0    1.43e+00
2007 12 06  0510    54440   18600      0    2.02e+00    0    1.41e+00
2007 12 06  0515    54440   18900      0    2.00e+00    0    1.39e+00
2007 12 06  0520    54440   19200      0    2.03e+00    0    1.41e+00
