:Data_list: 20060216_ace_epam_5m.txt
:Created: 2006 Feb 17 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2006 02 16  0000   53782       0  0  3.64e+02  1.88e+01  0  1.22e+03  1.34e+01  1.98e+00  3.12e-01  3.86e-02   0.45
2006 02 16  0005   53782     300  0  3.72e+02  2.20e+01  0  1.14e+03  1.40e+01  1.59e+00  3.62e-01  1.35e-01   0.79
2006 02 16  0010   53782     600  0  3.31e+02  1.68e+01  0  1.16e+03  1.49e+01  1.38e+00  4.57e-01  8.69e-02   0.46
2006 02 16  0015   53782     900  0  3.86e+02  2.09e+01  0  1.18e+03  1.28e+01  1.51e+00  4.78e-01  1.26e-01   0.41
2006 02 16  0020   53782    1200  0  3.74e+02  1.52e+01  0  1.21e+03  1.38e+01  1.95e+00  2.86e-01  1.55e-01   0.65
2006 02 16  0025   53782    1500  0  3.27e+02  1.97e+01  0  1.16e+03  1.48e+01  2.19e+00  4.00e-01  9.66e-02   0.42
2006 02 16  0030   53782    1800  0  3.59e+02  2.03e+01  0  1.03e+03  1.54e+01  1.64e+00  4.16e-01  9.48e-02   0.19
2006 02 16  0035   53782    2100  0  3.86e+02  2.14e+01  0  1.16e+03  1.42e+01  1.50e+00  3.12e-01  1.45e-01   0.46
2006 02 16  0040   53782    2400  0  3.06e+02  1.63e+01  0  1.17e+03  1.32e+01  1.86e+00  4.57e-01  7.38e-02   0.20
2006 02 16  0045   53782    2700  0  3.22e+02  1.86e+01  0  1.11e+03  1.14e+01  1.77e+00  3.33e-01  8.43e-02   0.98
2006 02 16  0050   53782    3000  0  4.25e+02  1.78e+01  0  1.17e+03  1.40e+01  1.64e+00  4.05e-01  6.95e-02   0.57
2006 02 16  0055   53782    3300  0  4.56e+02  2.24e+01  0  1.24e+03  1.70e+01  1.61e+00  4.16e-01  1.16e-01   0.68
2006 02 16  0100   53782    3600  0  2.91e+02  2.01e+01  0  1.16e+03  1.21e+01  1.05e+00  2.52e-01  1.29e-01   0.65
2006 02 16  0105   53782    3900  0  3.51e+02  2.03e+01  0  1.10e+03  1.29e+01  1.47e+00  4.75e-01  9.66e-02   0.35
2006 02 16  0110   53782    4200  0  3.61e+02  1.89e+01  0  1.19e+03  1.29e+01  1.80e+00  5.20e-01  1.05e-01   0.63
2006 02 16  0115   53782    4500  0  2.76e+02  1.33e+01  0  1.23e+03  1.57e+01  1.64e+00  3.74e-01  1.58e-01   0.44
2006 02 16  0120   53782    4800  0  4.15e+02  2.19e+01  0  1.14e+03  1.68e+01  1.28e+00  4.05e-01  1.43e-01   0.37
2006 02 16  0125   53782    5100  0  4.25e+02  2.11e+01  0  1.12e+03  1.50e+01  1.31e+00  3.74e-01  1.05e-01   0.82
2006 02 16  0130   53782    5400  0  3.27e+02  1.90e+01  0  1.12e+03  1.49e+01  1.28e+00  4.40e-01  7.13e-02   0.69
