:Data_list: 20021117_ace_sis_5m.txt
:Created: 2002 Nov 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 11 17  0000    52595       0      0    8.50e-01    0    5.99e-01
2002 11 17  0005    52595     300      0    8.50e-01    0    5.98e-01
2002 11 17  0010    52595     600      0    8.31e-01    0    5.78e-01
2002 11 17  0015    52595     900      0    8.34e-01    0    5.86e-01
2002 11 17  0020    52595    1200      0    8.36e-01    0    5.83e-01
2002 11 17  0025    52595    1500      0    8.39e-01    0    5.95e-01
2002 11 17  0030    52595    1800      0    8.49e-01    0    5.90e-01
2002 11 17  0035    52595    2100      9   -1.00e+05    9   -1.00e+05
2002 11 17  0040    52595    2400      9   -1.00e+05    9   -1.00e+05
2002 11 17  0045    52595    2700      9   -1.00e+05    9   -1.00e+05
2002 11 17  0050    52595    3000      9   -1.00e+05    9   -1.00e+05
2002 11 17  0055    52595    3300      9   -1.00e+05    9   -1.00e+05
2002 11 17  0100    52595    3600      9   -1.00e+05    9   -1.00e+05
2002 11 17  0105    52595    3900      9   -1.00e+05    9   -1.00e+05
2002 11 17  0110    52595    4200      9   -1.00e+05    9   -1.00e+05
2002 11 17  0115    52595    4500      9   -1.00e+05    9   -1.00e+05
2002 11 17  0120    52595    4800      9   -1.00e+05    9   -1.00e+05
2002 11 17  0125    52595    5100      9   -1.00e+05    9   -1.00e+05
2002 11 17  0130    52595    5400      9   -1.00e+05    9   -1.00e+05
2002 11 17  0135    52595    5700      9   -1.00e+05    9   -1.00e+05
2002 11 17  0140    52595    6000      9   -1.00e+05    9   -1.00e+05
2002 11 17  0145    52595    6300      9   -1.00e+05    9   -1.00e+05
2002 11 17  0150    52595    6600      9   -1.00e+05    9   -1.00e+05
2002 11 17  0155    52595    6900      9   -1.00e+05    9   -1.00e+05
2002 11 17  0200    52595    7200      9   -1.00e+05    9   -1.00e+05
2002 11 17  0205    52595    7500      9   -1.00e+05    9   -1.00e+05
2002 11 17  0210    52595    7800      9   -1.00e+05    9   -1.00e+05
2002 11 17  0215    52595    8100      0    8.45e-01    0    5.93e-01
2002 11 17  0220    52595    8400      0    8.37e-01    0    5.86e-01
2002 11 17  0225    52595    8700      0    8.36e-01    0    5.87e-01
2002 11 17  0230    52595    9000      0    8.44e-01    0    6.02e-01
2002 11 17  0235    52595    9300      0    8.30e-01    0    5.80e-01
2002 11 17  0240    52595    9600      9   -1.00e+05    9   -1.00e+05
2002 11 17  0245    52595    9900      9   -1.00e+05    9   -1.00e+05
2002 11 17  0250    52595   10200      9   -1.00e+05    9   -1.00e+05
2002 11 17  0255    52595   10500      9   -1.00e+05    9   -1.00e+05
2002 11 17  0300    52595   10800      9   -1.00e+05    9   -1.00e+05
2002 11 17  0305    52595   11100      9   -1.00e+05    9   -1.00e+05
2002 11 17  0310    52595   11400      9   -1.00e+05    9   -1.00e+05
2002 11 17  0315    52595   11700      9   -1.00e+05    9   -1.00e+05
2002 11 17  0320    52595   12000      9   -1.00e+05    9   -1.00e+05
2002 11 17  0325    52595   12300      9   -1.00e+05    9   -1.00e+05
2002 11 17  0330    52595   12600      9   -1.00e+05    9   -1.00e+05
2002 11 17  0335    52595   12900      9   -1.00e+05    9   -1.00e+05
2002 11 17  0340    52595   13200      0    8.00e-01    0    5.50e-01
2002 11 17  0345    52595   13500      0    8.54e-01    0    5.96e-01
