:Data_list: 20011029_ace_swepam_1m.txt
:Created: 2001 Oct 30 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2001 10 29  0000   52211       0    0        6.2      473.8     1.07e+05
2001 10 29  0001   52211      60    0        6.2      465.5     1.04e+05
2001 10 29  0002   52211     120    0        5.7      469.4     1.07e+05
2001 10 29  0003   52211     180    9    -9999.9    -9999.9    -1.00e+05
2001 10 29  0004   52211     240    0        5.9      471.8     1.12e+05
2001 10 29  0005   52211     300    0        6.1      468.2     1.15e+05
2001 10 29  0006   52211     360    0        6.0      471.8     1.08e+05
2001 10 29  0007   52211     420    0        7.1      463.6     1.02e+05
2001 10 29  0008   52211     480    0        7.1      463.6     1.02e+05
2001 10 29  0009   52211     540    0        6.7      478.9     1.08e+05
2001 10 29  0010   52211     600    0        5.5      462.4     1.00e+05
2001 10 29  0011   52211     660    0        5.5      465.7     1.19e+05
2001 10 29  0012   52211     720    0        5.6      463.8     1.11e+05
2001 10 29  0013   52211     780    0        5.9      467.6     1.14e+05
2001 10 29  0014   52211     840    0        5.3      467.3     1.13e+05
2001 10 29  0015   52211     900    0        5.4      465.2     1.15e+05
2001 10 29  0016   52211     960    0        5.4      464.3     1.05e+05
2001 10 29  0017   52211    1020    0        5.5      471.0     1.08e+05
2001 10 29  0018   52211    1080    0        5.3      467.8     1.17e+05
2001 10 29  0019   52211    1140    0        5.6      465.5     1.08e+05
2001 10 29  0020   52211    1200    0        6.1      470.4     1.14e+05
2001 10 29  0021   52211    1260    0        5.8      467.2     1.03e+05
2001 10 29  0022   52211    1320    0        4.2      451.7     1.39e+05
2001 10 29  0023   52211    1380    0        5.3      466.8     1.52e+05
2001 10 29  0024   52211    1440    0        5.3      466.8     1.52e+05
2001 10 29  0025   52211    1500    0        6.4      461.6     1.55e+05
2001 10 29  0026   52211    1560    0        7.2      463.1     1.55e+05
2001 10 29  0027   52211    1620    0        6.8      454.1     1.39e+05
2001 10 29  0028   52211    1680    0        7.4      431.8     1.56e+05
2001 10 29  0029   52211    1740    0        6.5      446.2     1.40e+05
2001 10 29  0030   52211    1800    0        5.7      443.1     1.21e+05
2001 10 29  0031   52211    1860    0        8.7      450.8     1.47e+05
2001 10 29  0032   52211    1920    0        6.9      447.2     1.48e+05
2001 10 29  0033   52211    1980    0        7.2      456.1     1.63e+05
2001 10 29  0034   52211    2040    0        6.9      458.9     1.40e+05
2001 10 29  0035   52211    2100    0        7.2      455.0     1.52e+05
2001 10 29  0036   52211    2160    9    -9999.9    -9999.9    -1.00e+05
2001 10 29  0037   52211    2220    0        6.4      457.3     1.73e+05
2001 10 29  0038   52211    2280    0        6.7      451.1     1.52e+05
2001 10 29  0039   52211    2340    0        7.7      458.0     1.51e+05
2001 10 29  0040   52211    2400    0        7.7      458.0     1.51e+05
2001 10 29  0041   52211    2460    0        8.8      460.0     1.66e+05
2001 10 29  0042   52211    2520    0        7.5      461.7     1.63e+05
2001 10 29  0043   52211    2580    0        7.1      460.5     1.56e+05
2001 10 29  0044   52211    2640    0        7.7      452.9     1.40e+05
2001 10 29  0045   52211    2700    0       10.3      457.1     2.11e+05
2001 10 29  0046   52211    2760    0       11.8      465.1     1.80e+05
2001 10 29  0047   52211    2820    0        9.1      466.0     1.93e+05
2001 10 29  0048   52211    2880    0        8.1      466.3     1.96e+05
2001 10 29  0049   52211    2940    0        8.3      465.9     1.88e+05
2001 10 29  0050   52211    3000    0        7.5      465.0     2.03e+05
2001 10 29  0051   52211    3060    0        7.6      463.1     1.92e+05
2001 10 29  0052   52211    3120    0        7.7      466.9     2.19e+05
2001 10 29  0053   52211    3180    0        7.5      466.2     1.89e+05
2001 10 29  0054   52211    3240    0       10.4      447.9     1.17e+05
2001 10 29  0055   52211    3300    0        9.7      443.2     1.07e+05
2001 10 29  0056   52211    3360    0        9.7      443.2     1.07e+05
2001 10 29  0057   52211    3420    0        7.8      448.8     1.23e+05
2001 10 29  0058   52211    3480    0        7.2      445.1     1.37e+05
2001 10 29  0059   52211    3540    6    -9999.9    -9999.9    -1.00e+05
2001 10 29  0100   52211    3600    0        7.8      448.4     1.43e+05
2001 10 29  0101   52211    3660    0        9.6      459.5     1.59e+05
2001 10 29  0102   52211    3720    0        8.4      462.8     1.64e+05
2001 10 29  0103   52211    3780    0        8.5      456.8     1.74e+05
2001 10 29  0104   52211    3840    0        7.6      448.8     1.59e+05
2001 10 29  0105   52211    3900    0        6.9      451.7     1.32e+05
2001 10 29  0106   52211    3960    0        7.5      454.9     1.37e+05
2001 10 29  0107   52211    4020    0        7.9      456.4     1.51e+05
2001 10 29  0108   52211    4080    0        7.4      456.8     1.55e+05
2001 10 29  0109   52211    4140    9    -9999.9    -9999.9    -1.00e+05
2001 10 29  0110   52211    4200    0        7.8      462.1     1.71e+05
2001 10 29  0111   52211    4260    0        8.7      454.2     1.35e+05
2001 10 29  0112   52211    4320    0        8.7      454.2     1.35e+05
2001 10 29  0113   52211    4380    0        7.1      453.5     1.40e+05
2001 10 29  0114   52211    4440    0        7.1      448.1     1.13e+05
2001 10 29  0115   52211    4500    0        7.7      453.1     1.11e+05
2001 10 29  0116   52211    4560    0        7.2      448.8     1.26e+05
2001 10 29  0117   52211    4620    0        7.2      445.3     1.24e+05
2001 10 29  0118   52211    4680    6    -9999.9    -9999.9    -1.00e+05
