:Data_list: 20080707_ace_swepam_1m.txt
:Created: 2008 Jul 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 07 07  0000   54654       0    0        3.1      353.1     4.90e+04
2008 07 07  0001   54654      60    0        2.9      355.8     3.40e+04
2008 07 07  0002   54654     120    0        3.1      354.8     3.92e+04
2008 07 07  0003   54654     180    0        3.1      354.8     3.92e+04
2008 07 07  0004   54654     240    0        3.1      353.3     3.68e+04
2008 07 07  0005   54654     300    0        3.1      353.6     3.95e+04
2008 07 07  0006   54654     360    0        2.9      354.8     3.34e+04
2008 07 07  0007   54654     420    9    -9999.9    -9999.9    -1.00e+05
2008 07 07  0008   54654     480    0        2.7      353.9     3.94e+04
2008 07 07  0009   54654     540    0        2.9      352.1     3.84e+04
2008 07 07  0010   54654     600    0        2.9      350.0     4.29e+04
2008 07 07  0011   54654     660    0        2.5      348.3     5.15e+04
2008 07 07  0012   54654     720    0        2.7      349.4     6.17e+04
2008 07 07  0013   54654     780    0        2.6      350.0     5.41e+04
2008 07 07  0014   54654     840    0        3.0      352.6     5.69e+04
2008 07 07  0015   54654     900    0        2.6      353.5     4.39e+04
2008 07 07  0016   54654     960    0        2.7      351.6     5.07e+04
2008 07 07  0017   54654    1020    0        2.6      349.8     5.18e+04
2008 07 07  0018   54654    1080    0        2.8      349.5     5.74e+04
2008 07 07  0019   54654    1140    0        2.8      349.5     5.74e+04
2008 07 07  0020   54654    1200    0        2.6      349.3     5.12e+04
2008 07 07  0021   54654    1260    0        2.8      349.9     5.46e+04
2008 07 07  0022   54654    1320    0        2.7      352.2     5.17e+04
2008 07 07  0023   54654    1380    0        2.4      350.5     5.41e+04
2008 07 07  0024   54654    1440    0        2.7      349.0     5.69e+04
2008 07 07  0025   54654    1500    0        2.7      352.6     5.62e+04
2008 07 07  0026   54654    1560    0        3.2      350.9     5.07e+04
2008 07 07  0027   54654    1620    0        2.6      351.6     4.97e+04
2008 07 07  0028   54654    1680    0        2.9      350.1     4.44e+04
2008 07 07  0029   54654    1740    0        2.8      352.6     4.40e+04
2008 07 07  0030   54654    1800    0        2.9      351.7     4.85e+04
2008 07 07  0031   54654    1860    0        3.0      355.1     5.56e+04
2008 07 07  0032   54654    1920    0        3.3      354.6     5.54e+04
2008 07 07  0033   54654    1980    0        3.1      355.4     5.40e+04
2008 07 07  0034   54654    2040    0        3.0      356.1     5.28e+04
2008 07 07  0035   54654    2100    0        3.0      356.1     5.28e+04
2008 07 07  0036   54654    2160    0        3.0      354.0     5.24e+04
2008 07 07  0037   54654    2220    0        3.7      351.5     5.04e+04
2008 07 07  0038   54654    2280    0        3.7      353.6     4.56e+04
