:Data_list: 20080425_ace_swepam_1m.txt
:Created: 2008 Apr 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 04 25  0000   54581       0    0        0.6      594.0     1.83e+05
2008 04 25  0001   54581      60    0        0.6      594.0     2.32e+05
2008 04 25  0002   54581     120    0        0.8      594.4     1.56e+05
2008 04 25  0003   54581     180    0        0.8      597.1     1.55e+05
2008 04 25  0004   54581     240    0        0.9      601.4     1.46e+05
2008 04 25  0005   54581     300    0        0.8      604.6     1.60e+05
2008 04 25  0006   54581     360    0        0.8      599.9     1.62e+05
2008 04 25  0007   54581     420    0        0.8      607.5     1.47e+05
2008 04 25  0008   54581     480    0        0.8      603.8     1.58e+05
2008 04 25  0009   54581     540    0        1.0      603.3     1.42e+05
2008 04 25  0010   54581     600    0        0.8      599.5     1.56e+05
2008 04 25  0011   54581     660    0        0.9      603.8     1.40e+05
2008 04 25  0012   54581     720    0        0.8      603.5     1.45e+05
2008 04 25  0013   54581     780    0        1.1      598.7     1.32e+05
2008 04 25  0014   54581     840    0        0.8      592.1     1.59e+05
2008 04 25  0015   54581     900    0        0.8      596.5     1.53e+05
2008 04 25  0016   54581     960    0        0.8      600.9     1.47e+05
2008 04 25  0017   54581    1020    0        0.9      600.4     1.54e+05
2008 04 25  0018   54581    1080    0        0.5      593.4     2.33e+05
2008 04 25  0019   54581    1140    3    -9999.9    -9999.9    -1.00e+05
2008 04 25  0020   54581    1200    3    -9999.9    -9999.9    -1.00e+05
2008 04 25  0021   54581    1260    0        0.5      598.2     1.72e+05
2008 04 25  0022   54581    1320    0        0.6      594.7     1.82e+05
2008 04 25  0023   54581    1380    0        0.7      606.1     1.51e+05
2008 04 25  0024   54581    1440    0        0.6      618.7     1.46e+05
2008 04 25  0025   54581    1500    0        0.7      597.9     1.52e+05
2008 04 25  0026   54581    1560    0        0.7      604.9     1.58e+05
2008 04 25  0027   54581    1620    0        0.8      597.5     1.48e+05
2008 04 25  0028   54581    1680    0        0.8      600.9     1.75e+05
2008 04 25  0029   54581    1740    0        0.8      596.9     1.52e+05
2008 04 25  0030   54581    1800    0        0.8      592.6     1.41e+05
2008 04 25  0031   54581    1860    0        0.7      594.5     1.61e+05
2008 04 25  0032   54581    1920    0        0.6      596.3     1.80e+05
2008 04 25  0033   54581    1980    0        0.7      592.2     1.57e+05
2008 04 25  0034   54581    2040    0        1.1      593.9     1.26e+05
2008 04 25  0035   54581    2100    0        1.2      602.5     1.36e+05
2008 04 25  0036   54581    2160    0        1.2      605.2     1.30e+05
2008 04 25  0037   54581    2220    0        1.2      619.1     1.57e+05
2008 04 25  0038   54581    2280    0        1.1      608.5     1.34e+05
2008 04 25  0039   54581    2340    0        0.9      604.1     1.44e+05
2008 04 25  0040   54581    2400    0        0.8      600.5     1.36e+05
2008 04 25  0041   54581    2460    0        0.7      600.6     1.56e+05
2008 04 25  0042   54581    2520    0        0.7      599.1     1.55e+05
2008 04 25  0043   54581    2580    0        0.5      627.5     1.52e+05
2008 04 25  0044   54581    2640    0        0.7      617.9     1.41e+05
2008 04 25  0045   54581    2700    0        0.6      617.1     1.55e+05
2008 04 25  0046   54581    2760    0        0.9      608.7     1.23e+05
2008 04 25  0047   54581    2820    0        1.1      601.3     1.26e+05
2008 04 25  0048   54581    2880    0        1.2      594.0     1.28e+05
2008 04 25  0049   54581    2940    0        0.8      604.4     1.73e+05
2008 04 25  0050   54581    3000    0        0.7      598.5     1.58e+05
2008 04 25  0051   54581    3060    0        1.1      597.1     1.42e+05
2008 04 25  0052   54581    3120    3    -9999.9    -9999.9    -1.00e+05
2008 04 25  0053   54581    3180    3    -9999.9    -9999.9    -1.00e+05
2008 04 25  0054   54581    3240    0        1.1      592.4     1.45e+05
2008 04 25  0055   54581    3300    0        0.5      577.0     1.56e+05
2008 04 25  0056   54581    3360    0        0.5      577.2     1.68e+05
2008 04 25  0057   54581    3420    0        0.6      577.7     1.79e+05
2008 04 25  0058   54581    3480    0        0.6      579.5     1.74e+05
2008 04 25  0059   54581    3540    0        1.0      580.6     1.27e+05
2008 04 25  0100   54581    3600    0        0.6      578.9     1.78e+05
2008 04 25  0101   54581    3660    0        0.6      575.5     1.64e+05
2008 04 25  0102   54581    3720    0        0.8      589.5     1.21e+05
2008 04 25  0103   54581    3780    0        0.7      583.9     1.36e+05
2008 04 25  0104   54581    3840    0        0.7      578.3     1.50e+05
2008 04 25  0105   54581    3900    0        0.7      582.2     1.30e+05
2008 04 25  0106   54581    3960    1        0.6      575.6     1.68e+05
2008 04 25  0107   54581    4020    0        1.0      607.2     1.57e+05
2008 04 25  0108   54581    4080    0        0.8      600.5     1.45e+05
2008 04 25  0109   54581    4140    0        0.7      604.8     1.25e+05
2008 04 25  0110   54581    4200    0        0.6      592.2     1.24e+05
2008 04 25  0111   54581    4260    0        0.6      610.7     1.61e+05
2008 04 25  0112   54581    4320    0        0.7      604.4     1.34e+05
2008 04 25  0113   54581    4380    0        0.9      587.2     1.56e+05
2008 04 25  0114   54581    4440    0        1.1      582.7     1.38e+05
2008 04 25  0115   54581    4500    0        0.5      581.3     1.85e+05
2008 04 25  0116   54581    4560    0        0.5      588.8     1.83e+05
2008 04 25  0117   54581    4620    0        0.6      599.2     1.38e+05
2008 04 25  0118   54581    4680    0        1.2      578.5     1.27e+05
2008 04 25  0119   54581    4740    0        0.9      590.0     1.30e+05
2008 04 25  0120   54581    4800    0        0.7      601.5     1.34e+05
2008 04 25  0121   54581    4860    0        0.4      622.9     2.00e+05
2008 04 25  0122   54581    4920    0        0.7      623.4     1.31e+05
2008 04 25  0123   54581    4980    0        0.7      607.6     1.49e+05
2008 04 25  0124   54581    5040    0        0.7      628.1     1.43e+05
2008 04 25  0125   54581    5100    3    -9999.9    -9999.9    -1.00e+05
2008 04 25  0126   54581    5160    3    -9999.9    -9999.9    -1.00e+05
2008 04 25  0127   54581    5220    0        0.7      613.2     1.12e+05
2008 04 25  0128   54581    5280    0        1.2      610.2     1.25e+05
2008 04 25  0129   54581    5340    0        0.7      602.3     1.31e+05
2008 04 25  0130   54581    5400    0        0.4      606.1     1.68e+05
2008 04 25  0131   54581    5460    0        0.7      582.1     1.62e+05
2008 04 25  0132   54581    5520    0        1.1      586.2     1.30e+05
2008 04 25  0133   54581    5580    0        0.6      584.4     1.69e+05
2008 04 25  0134   54581    5640    1        0.6      580.2     1.69e+05
2008 04 25  0135   54581    5700    1        0.6      581.2     1.91e+05
2008 04 25  0136   54581    5760    1        0.6      582.1     2.12e+05
2008 04 25  0137   54581    5820    0        0.5      587.0     1.90e+05
2008 04 25  0138   54581    5880    0        0.6      589.6     1.71e+05
2008 04 25  0139   54581    5940    0        0.8      589.4     1.37e+05
2008 04 25  0140   54581    6000    0        0.4      595.0     1.87e+05
2008 04 25  0141   54581    6060    0        0.6      592.3     1.65e+05
2008 04 25  0142   54581    6120    0        0.5      601.9     1.68e+05
2008 04 25  0143   54581    6180    0        0.8      609.9     1.56e+05
2008 04 25  0144   54581    6240    0        0.6      602.3     1.82e+05
2008 04 25  0145   54581    6300    0        1.0      609.2     1.19e+05
2008 04 25  0146   54581    6360    0        1.2      601.3     1.47e+05
2008 04 25  0147   54581    6420    0        0.5      594.7     2.01e+05
2008 04 25  0148   54581    6480    0        1.1      596.0     1.36e+05
2008 04 25  0149   54581    6540    0        0.6      598.8     1.64e+05
2008 04 25  0150   54581    6600    0        0.6      602.2     1.63e+05
2008 04 25  0151   54581    6660    0        0.7      596.8     1.60e+05
2008 04 25  0152   54581    6720    0        0.8      591.3     1.58e+05
2008 04 25  0153   54581    6780    0        0.7      600.7     1.52e+05
2008 04 25  0154   54581    6840    0        0.9      625.0     1.70e+05
2008 04 25  0155   54581    6900    0        0.5      603.6     1.75e+05
2008 04 25  0156   54581    6960    0        0.6      595.4     1.67e+05
2008 04 25  0157   54581    7020    0        0.7      604.1     1.51e+05
2008 04 25  0158   54581    7080    3    -9999.9    -9999.9    -1.00e+05
2008 04 25  0159   54581    7140    3    -9999.9    -9999.9    -1.00e+05
2008 04 25  0200   54581    7200    0        1.1      602.0     1.44e+05
2008 04 25  0201   54581    7260    0        0.9      588.6     1.43e+05
2008 04 25  0202   54581    7320    0        0.7      616.8     1.38e+05
2008 04 25  0203   54581    7380    0        1.3      605.8     1.48e+05
2008 04 25  0204   54581    7440    0        1.2      593.3     1.39e+05
2008 04 25  0205   54581    7500    0        1.3      593.2     1.21e+05
2008 04 25  0206   54581    7560    0        1.3      596.7     1.30e+05
2008 04 25  0207   54581    7620    0        1.3      594.7     1.30e+05
2008 04 25  0208   54581    7680    0        1.2      592.7     1.30e+05
2008 04 25  0209   54581    7740    0        1.1      593.5     1.23e+05
2008 04 25  0210   54581    7800    0        0.8      594.7     1.56e+05
2008 04 25  0211   54581    7860    0        0.8      607.1     1.49e+05
2008 04 25  0212   54581    7920    0        0.6      614.0     1.36e+05
2008 04 25  0213   54581    7980    1        0.7      591.7     1.47e+05
2008 04 25  0214   54581    8040    0        1.1      594.6     1.32e+05
2008 04 25  0215   54581    8100    0        0.8      592.2     1.64e+05
2008 04 25  0216   54581    8160    0        1.1      592.2     1.25e+05
2008 04 25  0217   54581    8220    0        1.0      592.0     1.32e+05
2008 04 25  0218   54581    8280    0        0.8      595.0     1.46e+05
2008 04 25  0219   54581    8340    0        0.7      600.8     1.51e+05
2008 04 25  0220   54581    8400    0        0.9      604.6     1.70e+05
2008 04 25  0221   54581    8460    0        0.8      590.0     1.58e+05
