:Data_list: 20040111_ace_swepam_1m.txt
:Created: 2004 Jan 12 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 01 11  0000   53015       0    0        1.5      562.7     1.78e+04
2004 01 11  0001   53015      60    0        1.5      567.6     4.04e+04
2004 01 11  0002   53015     120    0        1.7      573.7     4.37e+04
2004 01 11  0003   53015     180    0        3.9      570.3     2.57e+04
2004 01 11  0004   53015     240    0        3.1      564.0     1.92e+04
2004 01 11  0005   53015     300    0        3.0      564.4     2.38e+04
2004 01 11  0006   53015     360    0        3.0      564.8     2.84e+04
2004 01 11  0007   53015     420    0        3.4      566.5     1.82e+04
2004 01 11  0008   53015     480    0        2.4      570.6     2.28e+04
2004 01 11  0009   53015     540    0        4.1      564.0     1.77e+04
2004 01 11  0010   53015     600    0        2.7      568.7     3.19e+04
2004 01 11  0011   53015     660    0        4.8      568.2     2.82e+04
2004 01 11  0012   53015     720    0        3.6      572.5     3.57e+04
2004 01 11  0013   53015     780    0        2.3      574.6     4.39e+04
2004 01 11  0014   53015     840    0        3.0      566.3     2.37e+04
2004 01 11  0015   53015     900    0        2.1      565.4     2.13e+04
2004 01 11  0016   53015     960    0        1.7      566.6     2.77e+04
2004 01 11  0017   53015    1020    0        2.8      564.5     2.10e+04
2004 01 11  0018   53015    1080    9    -9999.9    -9999.9    -1.00e+05
2004 01 11  0019   53015    1140    0        1.8      572.3     1.97e+04
2004 01 11  0020   53015    1200    0        1.9      570.0     2.96e+04
2004 01 11  0021   53015    1260    0        2.4      571.4     3.06e+04
2004 01 11  0022   53015    1320    0        3.0      572.8     3.16e+04
2004 01 11  0023   53015    1380    0        2.9      572.0     3.40e+04
2004 01 11  0024   53015    1440    0        1.7      576.5     3.73e+04
2004 01 11  0025   53015    1500    0        2.4      570.7     2.60e+04
2004 01 11  0026   53015    1560    0        3.1      571.8     3.87e+04
2004 01 11  0027   53015    1620    0        3.1      570.0     4.96e+04
2004 01 11  0028   53015    1680    0        3.9      571.4     2.80e+04
2004 01 11  0029   53015    1740    0        2.8      565.7     2.45e+04
2004 01 11  0030   53015    1800    0        2.7      569.0     3.90e+04
2004 01 11  0031   53015    1860    0        3.4      567.2     4.40e+04
2004 01 11  0032   53015    1920    0        2.6      566.8     3.74e+04
2004 01 11  0033   53015    1980    0        2.7      564.9     3.56e+04
2004 01 11  0034   53015    2040    0        2.2      570.5     3.59e+04
2004 01 11  0035   53015    2100    0        2.3      568.8     2.77e+04
2004 01 11  0036   53015    2160    0        3.1      570.8     3.53e+04
2004 01 11  0037   53015    2220    0        2.7      569.4     3.33e+04
2004 01 11  0038   53015    2280    0        2.3      567.9     3.14e+04
2004 01 11  0039   53015    2340    0        2.1      568.6     3.34e+04
2004 01 11  0040   53015    2400    0        3.9      563.4     2.60e+04
2004 01 11  0041   53015    2460    0        2.4      571.4     3.53e+04
2004 01 11  0042   53015    2520    0        2.5      570.1     3.31e+04
2004 01 11  0043   53015    2580    0        2.0      574.2     4.05e+04
2004 01 11  0044   53015    2640    0        2.2      572.0     4.10e+04
2004 01 11  0045   53015    2700    0        1.7      576.8     5.01e+04
2004 01 11  0046   53015    2760    0        2.0      573.8     4.06e+04
2004 01 11  0047   53015    2820    0        2.5      568.8     4.73e+04
2004 01 11  0048   53015    2880    0        3.0      563.3     2.92e+04
2004 01 11  0049   53015    2940    0        1.8      568.5     3.51e+04
2004 01 11  0050   53015    3000    0        1.8      567.4     3.94e+04
2004 01 11  0051   53015    3060    9    -9999.9    -9999.9    -1.00e+05
2004 01 11  0052   53015    3120    0        1.9      569.2     4.01e+04
2004 01 11  0053   53015    3180    0        2.8      566.1     3.72e+04
2004 01 11  0054   53015    3240    0        3.6      563.0     3.43e+04
2004 01 11  0055   53015    3300    0        2.6      573.8     4.56e+04
2004 01 11  0056   53015    3360    0        1.3      579.0     4.86e+04
2004 01 11  0057   53015    3420    0        2.2      566.0     3.89e+04
2004 01 11  0058   53015    3480    0        2.1      564.4     4.68e+04
2004 01 11  0059   53015    3540    0        2.1      564.4     3.43e+04
2004 01 11  0100   53015    3600    0        2.7      561.8     2.78e+04
2004 01 11  0101   53015    3660    0        3.3      561.6     5.23e+04
2004 01 11  0102   53015    3720    0        2.3      558.7     4.52e+04
2004 01 11  0103   53015    3780    0        1.9      569.5     4.02e+04
2004 01 11  0104   53015    3840    0        4.5      571.2     7.28e+04
2004 01 11  0105   53015    3900    0        3.1      571.8     8.56e+04
2004 01 11  0106   53015    3960    0        4.8      567.2     7.44e+04
2004 01 11  0107   53015    4020    0        3.9      566.3     9.31e+04
2004 01 11  0108   53015    4080    0        3.2      566.2     9.88e+04
2004 01 11  0109   53015    4140    0        3.9      567.7     8.91e+04
2004 01 11  0110   53015    4200    0        4.6      569.2     7.94e+04
2004 01 11  0111   53015    4260    0        2.9      563.1     5.05e+04
2004 01 11  0112   53015    4320    0        2.2      568.8     5.98e+04
2004 01 11  0113   53015    4380    0        2.2      562.9     4.52e+04
2004 01 11  0114   53015    4440    0        2.5      569.2     7.72e+04
2004 01 11  0115   53015    4500    0        2.2      565.2     4.62e+04
2004 01 11  0116   53015    4560    0        2.0      566.2     5.64e+04
2004 01 11  0117   53015    4620    0        2.1      568.0     9.48e+04
2004 01 11  0118   53015    4680    0        2.6      572.5     7.61e+04
2004 01 11  0119   53015    4740    0        2.3      567.4     1.04e+05
2004 01 11  0120   53015    4800    0        1.7      567.8     1.11e+05
2004 01 11  0121   53015    4860    0        2.1      584.3     8.32e+04
2004 01 11  0122   53015    4920    0        1.1      564.4     3.55e+04
2004 01 11  0123   53015    4980    0        1.9      564.3     3.75e+04
2004 01 11  0124   53015    5040    9    -9999.9    -9999.9    -1.00e+05
2004 01 11  0125   53015    5100    0        1.2      566.5     8.98e+04
2004 01 11  0126   53015    5160    0        1.2      566.5     8.98e+04
2004 01 11  0127   53015    5220    0        1.8      562.6     4.24e+04
2004 01 11  0128   53015    5280    0        1.1      565.2     4.95e+04
2004 01 11  0129   53015    5340    0        1.6      570.7     8.88e+04
2004 01 11  0130   53015    5400    0        1.3      572.6     1.15e+05
2004 01 11  0131   53015    5460    0        2.2      564.6     7.68e+04
2004 01 11  0132   53015    5520    0        4.8      586.3     3.44e+04
2004 01 11  0133   53015    5580    0        4.9      565.3     5.29e+04
2004 01 11  0134   53015    5640    0        1.6      569.3     4.84e+04
2004 01 11  0135   53015    5700    0        2.1      566.3     6.71e+04
2004 01 11  0136   53015    5760    0        1.4      568.4     1.02e+05
2004 01 11  0137   53015    5820    0        1.9      564.8     6.39e+04
2004 01 11  0138   53015    5880    0        2.6      558.9     6.85e+04
2004 01 11  0139   53015    5940    0        1.9      562.3     5.12e+04
2004 01 11  0140   53015    6000    0        1.6      557.1     3.66e+04
2004 01 11  0141   53015    6060    0        1.7      560.1     3.59e+04
2004 01 11  0142   53015    6120    0        1.7      563.1     3.52e+04
2004 01 11  0143   53015    6180    0        1.8      563.0     7.62e+04
2004 01 11  0144   53015    6240    0        2.0      559.8     4.04e+04
2004 01 11  0145   53015    6300    0        1.9      563.7     4.74e+04
2004 01 11  0146   53015    6360    0        3.1      603.8     4.15e+04
2004 01 11  0147   53015    6420    0        2.3      570.9     8.39e+04
2004 01 11  0148   53015    6480    0        1.9      567.2     7.54e+04
2004 01 11  0149   53015    6540    0        1.4      562.5     5.43e+04
2004 01 11  0150   53015    6600    0        1.9      569.3     7.97e+04
2004 01 11  0151   53015    6660    0        1.7      560.5     4.80e+04
2004 01 11  0152   53015    6720    0        2.1      562.9     6.42e+04
2004 01 11  0153   53015    6780    0        1.7      559.8     3.78e+04
2004 01 11  0154   53015    6840    0        2.0      563.8     6.17e+04
2004 01 11  0155   53015    6900    0        1.5      568.9     7.27e+04
2004 01 11  0156   53015    6960    0        1.8      564.2     6.79e+04
2004 01 11  0157   53015    7020    0        1.8      564.2     6.79e+04
2004 01 11  0158   53015    7080    9    -9999.9    -9999.9    -1.00e+05
2004 01 11  0159   53015    7140    0        1.9      563.6     3.96e+04
2004 01 11  0200   53015    7200    0        1.4      578.5     1.01e+05
2004 01 11  0201   53015    7260    0        1.9      570.2     8.44e+04
2004 01 11  0202   53015    7320    0        1.5      573.2     9.78e+04
