:Data_list: 20060722_ace_mag_1m.txt
:Created: 2006 Jul 23 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 07 22  0000   53938       0    0     1.9    -0.9    -0.9     2.3   -23.4   335.5
2006 07 22  0001   53938      60    0     1.9    -1.0    -0.9     2.3   -22.3   332.7
2006 07 22  0002   53938     120    0     1.8    -0.9    -0.9     2.2   -24.4   334.8
2006 07 22  0003   53938     180    0     2.0    -0.7    -1.0     2.3   -25.0   340.3
2006 07 22  0004   53938     240    0     1.9    -0.6    -1.0     2.2   -27.1   341.0
2006 07 22  0005   53938     300    0     1.9    -0.5    -1.0     2.2   -26.7   346.5
2006 07 22  0006   53938     360    0     1.9    -0.2    -1.0     2.2   -28.3   353.4
2006 07 22  0007   53938     420    0     1.7    -0.5    -1.1     2.1   -32.0   345.2
2006 07 22  0008   53938     480    0     1.7    -0.4    -1.0     2.0   -30.4   345.3
2006 07 22  0009   53938     540    0     1.7    -0.6    -1.0     2.1   -29.1   341.0
2006 07 22  0010   53938     600    0     1.8    -0.7    -1.0     2.2   -27.9   338.3
2006 07 22  0011   53938     660    0     1.8    -0.7    -1.1     2.2   -29.0   339.8
2006 07 22  0012   53938     720    0     1.8    -0.6    -1.0     2.1   -28.3   341.8
2006 07 22  0013   53938     780    0     1.7    -0.3    -0.8     1.9   -25.2   348.3
2006 07 22  0014   53938     840    0     1.8    -0.4    -0.9     2.0   -25.3   345.6
2006 07 22  0015   53938     900    0     1.6    -0.4    -0.8     1.8   -24.8   346.1
2006 07 22  0016   53938     960    0     1.6    -0.3    -0.8     1.8   -26.3   348.5
2006 07 22  0017   53938    1020    0     1.6    -0.3    -0.9     1.9   -29.0   350.0
2006 07 22  0018   53938    1080    0     1.6    -0.3    -0.9     1.8   -29.3   348.0
2006 07 22  0019   53938    1140    0     1.5    -0.3    -0.8     1.7   -28.7   347.9
2006 07 22  0020   53938    1200    0     1.4    -0.3    -0.8     1.7   -28.7   346.4
2006 07 22  0021   53938    1260    0     1.4    -0.2    -0.7     1.6   -26.4   350.1
2006 07 22  0022   53938    1320    0     1.5     0.1    -0.9     1.8   -29.4     5.3
2006 07 22  0023   53938    1380    0     1.3     1.0    -1.2     2.0   -37.0    38.6
2006 07 22  0024   53938    1440    0     1.2     1.2    -1.2     2.1   -35.9    45.4
2006 07 22  0025   53938    1500    0     1.0     1.3    -1.2     2.0   -36.5    52.6
2006 07 22  0026   53938    1560    0     0.9     1.4    -1.1     2.0   -34.3    57.8
2006 07 22  0027   53938    1620    0     0.4     1.5    -1.6     2.2   -45.2    75.4
2006 07 22  0028   53938    1680    0     0.9     1.7    -1.1     2.3   -30.6    63.9
2006 07 22  0029   53938    1740    0     0.6     1.8    -1.2     2.2   -30.8    71.0
2006 07 22  0030   53938    1800    0     0.8     1.6    -1.3     2.2   -37.3    64.5
2006 07 22  0031   53938    1860    0     0.7     1.5    -1.3     2.1   -38.8    66.5
2006 07 22  0032   53938    1920    0     0.8     1.5    -1.4     2.1   -39.5    63.1
