:Data_list: 20041108_ace_sis_5m.txt
:Created: 2004 Nov 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 11 08  0000    53317       0      0    1.35e+02    0    1.63e+01
2004 11 08  0005    53317     300      0    1.18e+02    0    1.55e+01
2004 11 08  0010    53317     600      0    1.04e+02    0    1.47e+01
2004 11 08  0015    53317     900      0    1.16e+02    0    1.42e+01
2004 11 08  0020    53317    1200      0    1.41e+02    0    1.53e+01
2004 11 08  0025    53317    1500      0    1.49e+02    0    1.67e+01
2004 11 08  0030    53317    1800      0    1.33e+02    0    1.53e+01
2004 11 08  0035    53317    2100      0    1.38e+02    0    1.52e+01
2004 11 08  0040    53317    2400      0    1.72e+02    0    1.59e+01
2004 11 08  0045    53317    2700      0    1.93e+02    0    1.91e+01
2004 11 08  0050    53317    3000      0    1.85e+02    0    1.73e+01
2004 11 08  0055    53317    3300      0    1.94e+02    0    1.59e+01
2004 11 08  0100    53317    3600      0    1.60e+02    0    1.44e+01
2004 11 08  0105    53317    3900      0    1.54e+02    0    1.40e+01
2004 11 08  0110    53317    4200      0    1.63e+02    0    1.44e+01
2004 11 08  0115    53317    4500      0    1.73e+02    0    1.51e+01
2004 11 08  0120    53317    4800      0    1.67e+02    0    1.49e+01
2004 11 08  0125    53317    5100      0    1.73e+02    0    1.53e+01
2004 11 08  0130    53317    5400      0    1.71e+02    0    1.42e+01
2004 11 08  0135    53317    5700      0    1.29e+02    0    1.21e+01
2004 11 08  0140    53317    6000      0    1.14e+02    0    1.13e+01
2004 11 08  0145    53317    6300      0    1.36e+02    0    1.30e+01
2004 11 08  0150    53317    6600      0    1.87e+02    0    1.43e+01
2004 11 08  0155    53317    6900      0    2.03e+02    0    1.48e+01
2004 11 08  0200    53317    7200      0    1.57e+02    0    1.21e+01
2004 11 08  0205    53317    7500      0    2.22e+02    0    1.50e+01
2004 11 08  0210    53317    7800      0    2.17e+02    0    1.46e+01
2004 11 08  0215    53317    8100      0    2.04e+02    0    1.44e+01
2004 11 08  0220    53317    8400      0    2.49e+02    0    1.62e+01
2004 11 08  0225    53317    8700      0    2.76e+02    0    1.82e+01
2004 11 08  0230    53317    9000      0    1.74e+02    0    1.42e+01
2004 11 08  0235    53317    9300      0    1.95e+02    0    1.37e+01
2004 11 08  0240    53317    9600      0    1.67e+02    0    1.31e+01
2004 11 08  0245    53317    9900      0    2.37e+02    0    1.49e+01
2004 11 08  0250    53317   10200      0    2.03e+02    0    1.26e+01
2004 11 08  0255    53317   10500      0    2.66e+02    0    1.55e+01
2004 11 08  0300    53317   10800      0    2.22e+02    0    1.37e+01
2004 11 08  0305    53317   11100      0    2.11e+02    0    1.27e+01
2004 11 08  0310    53317   11400      0    2.38e+02    0    1.44e+01
2004 11 08  0315    53317   11700      0    2.33e+02    0    1.38e+01
2004 11 08  0320    53317   12000      0    2.26e+02    0    1.25e+01
2004 11 08  0325    53317   12300      0    2.13e+02    0    1.19e+01
2004 11 08  0330    53317   12600      0    1.98e+02    0    1.19e+01
2004 11 08  0335    53317   12900      0    2.76e+02    0    1.47e+01
2004 11 08  0340    53317   13200      0    2.63e+02    0    1.37e+01
2004 11 08  0345    53317   13500      0    2.78e+02    0    1.52e+01
2004 11 08  0350    53317   13800      0    2.98e+02    0    1.48e+01
2004 11 08  0355    53317   14100      0    3.14e+02    0    1.56e+01
2004 11 08  0400    53317   14400      0    2.86e+02    0    1.30e+01
2004 11 08  0405    53317   14700      0    2.72e+02    0    1.38e+01
2004 11 08  0410    53317   15000      0    2.58e+02    0    1.36e+01
2004 11 08  0415    53317   15300      0    2.01e+02    0    1.07e+01
2004 11 08  0420    53317   15600      0    1.12e+02    0    7.44e+00
2004 11 08  0425    53317   15900      0    1.10e+02    0    7.96e+00
2004 11 08  0430    53317   16200      0    9.66e+01    0    7.11e+00
2004 11 08  0435    53317   16500      0    1.27e+02    0    8.22e+00
2004 11 08  0440    53317   16800      0    1.42e+02    0    9.31e+00
2004 11 08  0445    53317   17100      0    1.23e+02    0    7.45e+00
2004 11 08  0450    53317   17400      9   -1.00e+05    9   -1.00e+05
2004 11 08  0455    53317   17700      0    6.94e+01    0    5.80e+00
2004 11 08  0500    53317   18000      0    6.40e+01    0    5.26e+00
2004 11 08  0505    53317   18300      0    6.56e+01    0    5.33e+00
2004 11 08  0510    53317   18600      0    6.33e+01    0    5.24e+00
2004 11 08  0515    53317   18900      0    5.89e+01    0    4.83e+00
2004 11 08  0520    53317   19200      0    6.09e+01    0    4.45e+00
2004 11 08  0525    53317   19500      0    5.83e+01    0    4.81e+00
2004 11 08  0530    53317   19800      0    5.65e+01    0    4.47e+00
2004 11 08  0535    53317   20100      0    5.15e+01    0    3.93e+00
2004 11 08  0540    53317   20400      0    5.39e+01    0    3.86e+00
2004 11 08  0545    53317   20700      0    5.22e+01    0    4.16e+00
2004 11 08  0550    53317   21000      0    5.24e+01    0    3.95e+00
2004 11 08  0555    53317   21300      0    5.20e+01    0    3.99e+00
2004 11 08  0600    53317   21600      0    5.02e+01    0    3.86e+00
2004 11 08  0605    53317   21900      0    5.43e+01    0    3.93e+00
2004 11 08  0610    53317   22200      0    4.64e+01    0    3.62e+00
2004 11 08  0615    53317   22500      0    4.22e+01    0    3.31e+00
2004 11 08  0620    53317   22800      0    4.72e+01    0    3.60e+00
2004 11 08  0625    53317   23100      0    4.51e+01    0    3.33e+00
2004 11 08  0630    53317   23400      0    4.16e+01    0    3.27e+00
2004 11 08  0635    53317   23700      0    4.81e+01    0    3.70e+00
2004 11 08  0640    53317   24000      0    4.85e+01    0    3.54e+00
2004 11 08  0645    53317   24300      0    4.83e+01    0    3.83e+00
