:Data_list: 20020513_ace_swepam_1m.txt
:Created: 2002 May 14 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 05 13  0000   52407       0    0        2.9      530.1     1.07e+05
2002 05 13  0001   52407      60    0        3.5      540.9     1.46e+05
2002 05 13  0002   52407     120    0        3.7      528.9     1.71e+05
2002 05 13  0003   52407     180    0        3.1      478.4     1.21e+05
2002 05 13  0004   52407     240    0        2.4      454.8     1.27e+05
2002 05 13  0005   52407     300    1        3.4      451.8     9.32e+04
2002 05 13  0006   52407     360    0        3.2      448.0     7.80e+04
2002 05 13  0007   52407     420    0        3.5      451.0     9.70e+04
2002 05 13  0008   52407     480    0        3.3      452.0     9.25e+04
2002 05 13  0009   52407     540    0        2.0      465.3     1.20e+05
2002 05 13  0010   52407     600    0        3.4      458.5     9.14e+04
2002 05 13  0011   52407     660    0        3.2      455.0     1.01e+05
2002 05 13  0012   52407     720    0        2.2      466.0     1.13e+05
2002 05 13  0013   52407     780    0        2.2      466.0     1.13e+05
2002 05 13  0014   52407     840    9    -9999.9    -9999.9    -1.00e+05
2002 05 13  0015   52407     900    0        2.4      466.3     1.01e+05
2002 05 13  0016   52407     960    0        1.9      469.4     9.48e+04
2002 05 13  0017   52407    1020    0        2.4      466.3     9.24e+04
2002 05 13  0018   52407    1080    0        2.2      467.8     1.16e+05
2002 05 13  0019   52407    1140    0        2.8      475.5     1.19e+05
2002 05 13  0020   52407    1200    0        2.4      473.6     1.02e+05
2002 05 13  0021   52407    1260    0        2.4      452.0     1.31e+05
2002 05 13  0022   52407    1320    0        2.2      476.4     8.72e+04
2002 05 13  0023   52407    1380    0        2.1      463.9     1.04e+05
2002 05 13  0024   52407    1440    0        2.3      456.2     1.38e+05
2002 05 13  0025   52407    1500    0        2.3      465.7     1.30e+05
2002 05 13  0026   52407    1560    0        2.1      464.7     1.22e+05
2002 05 13  0027   52407    1620    0        2.4      463.1     1.33e+05
2002 05 13  0028   52407    1680    0        2.4      464.7     1.26e+05
2002 05 13  0029   52407    1740    0        2.4      464.6     1.32e+05
2002 05 13  0030   52407    1800    0        2.3      464.4     1.37e+05
2002 05 13  0031   52407    1860    0        2.3      462.5     1.42e+05
2002 05 13  0032   52407    1920    1        2.8      454.0     1.95e+05
2002 05 13  0033   52407    1980    0        3.9      457.2     1.49e+05
2002 05 13  0034   52407    2040    1        3.5      461.3     1.24e+05
2002 05 13  0035   52407    2100    1        3.3      463.2     1.22e+05
2002 05 13  0036   52407    2160    0        3.4      462.5     1.26e+05
2002 05 13  0037   52407    2220    0        3.3      463.5     1.40e+05
2002 05 13  0038   52407    2280    0        3.1      459.9     1.23e+05
2002 05 13  0039   52407    2340    0        3.0      463.4     1.34e+05
2002 05 13  0040   52407    2400    0        3.1      461.2     1.29e+05
2002 05 13  0041   52407    2460    1        2.7      461.3     1.83e+05
2002 05 13  0042   52407    2520    0        3.1      460.3     1.56e+05
2002 05 13  0043   52407    2580    1        2.5      464.8     1.47e+05
2002 05 13  0044   52407    2640    0        2.6      464.3     1.40e+05
2002 05 13  0045   52407    2700    0        2.6      464.2     1.41e+05
2002 05 13  0046   52407    2760    0        2.6      464.0     1.42e+05
2002 05 13  0047   52407    2820    9    -9999.9    -9999.9    -1.00e+05
2002 05 13  0048   52407    2880    0        2.6      466.7     1.49e+05
2002 05 13  0049   52407    2940    0        2.8      461.6     1.58e+05
2002 05 13  0050   52407    3000    0        2.7      463.4     1.57e+05
2002 05 13  0051   52407    3060    0        2.9      461.9     1.44e+05
2002 05 13  0052   52407    3120    1        2.5      464.0     1.49e+05
2002 05 13  0053   52407    3180    0        2.6      462.3     1.31e+05
2002 05 13  0054   52407    3240    1        2.3      464.7     1.43e+05
2002 05 13  0055   52407    3300    0        2.7      473.9     1.52e+05
2002 05 13  0056   52407    3360    0        2.1      490.1     1.02e+05
2002 05 13  0057   52407    3420    0        2.3      491.0     8.96e+04
2002 05 13  0058   52407    3480    0        2.3      478.4     1.10e+05
2002 05 13  0059   52407    3540    0        2.6      466.9     1.35e+05
2002 05 13  0100   52407    3600    0        2.4      486.8     8.73e+04
2002 05 13  0101   52407    3660    0        2.4      487.0     9.21e+04
2002 05 13  0102   52407    3720    0        2.3      487.2     9.69e+04
2002 05 13  0103   52407    3780    0        2.3      490.8     8.78e+04
2002 05 13  0104   52407    3840    0        1.7      480.3     1.09e+05
2002 05 13  0105   52407    3900    0        2.6      484.1     9.65e+04
2002 05 13  0106   52407    3960    0        2.4      491.1     1.01e+05
