:Data_list: 20030128_ace_epam_5m.txt
:Created: 2003 Jan 29 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 2002 Mar 18: First Proton channel changed from 47-65 to 65-112keV.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2003 01 28  0000   52667       0  0  1.68e+03  1.75e+01  0  1.15e+03  3.10e+01  3.87e+00  9.95e-01  2.45e-01   0.28
2003 01 28  0005   52667     300  0  1.86e+03  1.72e+01  0  1.08e+03  3.71e+01  3.98e+00  7.85e-01  4.76e-01   0.73
2003 01 28  0010   52667     600  0  1.76e+03  2.23e+01  0  1.02e+03  3.22e+01  3.61e+00  1.12e+00  2.58e-01   0.15
2003 01 28  0015   52667     900  0  1.84e+03  1.78e+01  0  1.04e+03  3.10e+01  3.45e+00  8.26e-01  1.49e-01   0.66
2003 01 28  0020   52667    1200  0  1.84e+03  1.53e+01  0  1.24e+03  3.80e+01  3.29e+00  6.10e-01  3.17e-01   0.59
2003 01 28  0025   52667    1500  0  1.97e+03  1.92e+01  0  1.29e+03  3.21e+01  3.21e+00  9.57e-01  3.27e-01   1.38
2003 01 28  0030   52667    1800  0  1.93e+03  2.07e+01  0  1.09e+03  3.09e+01  3.46e+00  8.41e-01  2.45e-01   0.19
2003 01 28  0035   52667    2100  0  1.83e+03  1.75e+01  0  1.09e+03  3.36e+01  3.87e+00  7.82e-01  3.22e-01   1.50
2003 01 28  0040   52667    2400  0  1.90e+03  1.75e+01  0  9.60e+02  3.18e+01  3.82e+00  8.41e-01  2.00e-01   0.40
2003 01 28  0045   52667    2700  0  2.24e+03  2.37e+01  0  1.20e+03  2.75e+01  3.43e+00  9.11e-01  1.99e-01   0.42
2003 01 28  0050   52667    3000  0  2.16e+03  1.60e+01  0  1.34e+03  3.52e+01  4.00e+00  6.63e-01  3.44e-01   1.15
2003 01 28  0055   52667    3300  0  1.98e+03  1.55e+01  0  1.35e+03  3.05e+01  2.61e+00  7.42e-01  3.44e-01   0.82
2003 01 28  0100   52667    3600  0  1.94e+03  2.35e+01  0  1.13e+03  2.77e+01  3.68e+00  6.76e-01  2.95e-01   2.00
2003 01 28  0105   52667    3900  0  1.93e+03  1.89e+01  0  1.65e+03  3.44e+01  2.71e+00  7.23e-01  3.05e-01   0.92
2003 01 28  0110   52667    4200  0  2.00e+03  1.78e+01  0  1.68e+03  3.16e+01  3.27e+00  1.30e+00  3.44e-01   0.20
2003 01 28  0115   52667    4500  0  1.97e+03  1.56e+01  0  1.95e+03  2.93e+01  3.82e+00  9.10e-01  2.44e-01   0.61
2003 01 28  0120   52667    4800  0  1.90e+03  1.66e+01  0  1.23e+03  3.09e+01  3.61e+00  1.19e+00  3.68e-01   0.62
2003 01 28  0125   52667    5100  0  2.07e+03  1.89e+01  0  1.26e+03  2.94e+01  4.22e+00  8.52e-01  1.04e-01   0.64
2003 01 28  0130   52667    5400  0  2.00e+03  1.88e+01  0  1.18e+03  2.78e+01  3.02e+00  8.46e-01  0.00e+00   0.79
2003 01 28  0135   52667    5700  0  1.88e+03  1.85e+01  0  9.95e+02  2.96e+01  3.15e+00  7.47e-01  1.04e-01   0.44
2003 01 28  0140   52667    6000  0  2.01e+03  2.11e+01  0  9.84e+02  3.40e+01  4.33e+00  8.79e-01  2.29e-01  -1.00
2003 01 28  0145   52667    6300  0  1.88e+03  1.85e+01  0  1.49e+03  3.12e+01  3.53e+00  6.86e-01  1.96e-01   1.41
2003 01 28  0150   52667    6600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 01 28  0155   52667    6900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 01 28  0200   52667    7200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 01 28  0205   52667    7500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 01 28  0210   52667    7800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 01 28  0215   52667    8100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 01 28  0220   52667    8400  0  2.04e+03  1.76e+01  0  2.62e+03  3.65e+01  5.18e+00  7.57e-01  2.43e-01  -1.00
2003 01 28  0225   52667    8700  0  1.96e+03  1.93e+01  0  2.85e+03  3.30e+01  4.26e+00  7.87e-01  5.81e-01   1.53
2003 01 28  0230   52667    9000  0  2.01e+03  2.43e+01  0  3.57e+03  3.60e+01  3.67e+00  7.57e-01  2.52e-01   0.20
2003 01 28  0235   52667    9300  0  1.86e+03  2.13e+01  0  3.98e+03  3.08e+01  3.79e+00  7.64e-01  3.05e-01   0.21
2003 01 28  0240   52667    9600  0  2.15e+03  1.97e+01  0  3.60e+03  3.47e+01  3.80e+00  9.12e-01  1.64e-01   0.51
2003 01 28  0245   52667    9900  0  2.17e+03  1.84e+01  0  3.01e+03  2.85e+01  3.37e+00  9.80e-01  3.79e-01  -1.00
2003 01 28  0250   52667   10200  0  1.87e+03  1.63e+01  0  3.00e+03  3.58e+01  3.61e+00  1.05e+00  7.64e-02   0.24
2003 01 28  0255   52667   10500  0  1.88e+03  2.19e+01  0  2.39e+03  3.16e+01  3.20e+00  9.36e-01  3.10e-01   0.72
2003 01 28  0300   52667   10800  0  2.03e+03  2.07e+01  0  1.91e+03  2.71e+01  3.11e+00  9.24e-01  4.66e-01   0.68
2003 01 28  0305   52667   11100  0  2.17e+03  1.96e+01  0  2.60e+03  3.53e+01  3.87e+00  7.87e-01  3.08e-01   0.98
2003 01 28  0310   52667   11400  0  2.02e+03  1.77e+01  0  3.73e+03  3.31e+01  3.52e+00  9.56e-01  4.71e-01   0.44
2003 01 28  0315   52667   11700  0  1.97e+03  1.96e+01  0  4.43e+03  3.16e+01  4.33e+00  8.31e-01  3.51e-01   0.50
2003 01 28  0320   52667   12000  0  1.73e+03  1.86e+01  0  4.39e+03  3.13e+01  2.95e+00  6.38e-01  1.99e-01   0.61
2003 01 28  0325   52667   12300  0  1.89e+03  2.30e+01  0  4.17e+03  3.17e+01  3.34e+00  8.94e-01  3.44e-01   0.38
2003 01 28  0330   52667   12600  0  2.14e+03  1.68e+01  0  4.08e+03  3.12e+01  2.88e+00  8.25e-01  2.52e-01   0.93
2003 01 28  0335   52667   12900  0  1.79e+03  2.02e+01  0  3.64e+03  3.23e+01  3.98e+00  8.66e-01  1.31e-01   0.08
2003 01 28  0340   52667   13200  0  2.09e+03  2.35e+01  0  4.11e+03  3.08e+01  2.82e+00  5.02e-01  3.79e-01   0.67
2003 01 28  0345   52667   13500  0  2.10e+03  2.00e+01  0  4.29e+03  2.90e+01  4.81e+00  1.04e+00  1.37e-01   0.23
2003 01 28  0350   52667   13800  0  2.12e+03  1.75e+01  0  3.84e+03  3.25e+01  2.88e+00  8.58e-01  3.37e-01   0.19
2003 01 28  0355   52667   14100  0  2.00e+03  1.62e+01  0  2.73e+03  3.01e+01  4.25e+00  8.95e-01  1.67e-01   0.98
2003 01 28  0400   52667   14400  0  2.00e+03  1.77e+01  0  3.41e+03  4.11e+01  4.22e+00  8.18e-01  2.86e-01   0.61
2003 01 28  0405   52667   14700  0  1.84e+03  1.99e+01  0  3.68e+03  3.43e+01  3.55e+00  8.33e-01  1.72e-01  -1.00
2003 01 28  0410   52667   15000  0  1.79e+03  1.90e+01  0  4.46e+03  3.73e+01  3.39e+00  1.00e+00  1.02e-01   1.08
2003 01 28  0415   52667   15300  0  1.97e+03  1.74e+01  0  3.00e+03  2.92e+01  3.43e+00  7.12e-01  2.90e-01   0.28
2003 01 28  0420   52667   15600  0  1.89e+03  2.04e+01  0  2.75e+03  3.30e+01  3.54e+00  8.10e-01  2.02e-01   0.56
2003 01 28  0425   52667   15900  0  1.89e+03  2.20e+01  0  3.58e+03  3.56e+01  2.69e+00  6.95e-01  1.67e-01   1.85
2003 01 28  0430   52667   16200  0  1.84e+03  2.23e+01  0  4.17e+03  4.79e+01  3.98e+00  9.06e-01  2.56e-01   0.27
2003 01 28  0435   52667   16500  0  1.88e+03  1.66e+01  0  3.49e+03  3.79e+01  4.33e+00  6.73e-01  1.91e-01   0.99
2003 01 28  0440   52667   16800  0  1.91e+03  1.82e+01  0  3.99e+03  3.30e+01  3.47e+00  6.65e-01  2.14e-01  -1.00
2003 01 28  0445   52667   17100  0  1.83e+03  1.85e+01  0  4.33e+03  3.34e+01  3.32e+00  7.89e-01  6.55e-02  -1.00
2003 01 28  0450   52667   17400  0  2.00e+03  2.30e+01  0  4.21e+03  3.19e+01  3.80e+00  9.90e-01  2.86e-01   0.89
2003 01 28  0455   52667   17700  0  1.92e+03  1.83e+01  0  4.83e+03  3.42e+01  3.49e+00  5.34e-01  3.50e-01   0.91
2003 01 28  0500   52667   18000  0  1.84e+03  2.01e+01  0  3.68e+03  3.63e+01  4.14e+00  7.96e-01  1.99e-01   0.22
2003 01 28  0505   52667   18300  0  1.88e+03  1.65e+01  0  3.41e+03  3.10e+01  3.16e+00  8.97e-01  2.75e-01   0.55
2003 01 28  0510   52667   18600  0  1.67e+03  1.54e+01  0  4.45e+03  3.13e+01  2.88e+00  1.15e+00  1.76e-01   0.48
2003 01 28  0515   52667   18900  0  1.68e+03  1.82e+01  0  4.73e+03  2.83e+01  2.54e+00  6.94e-01  3.29e-01   1.31
2003 01 28  0520   52667   19200  0  1.73e+03  1.70e+01  0  5.62e+03  2.95e+01  3.68e+00  8.78e-01  1.94e-01   0.38
2003 01 28  0525   52667   19500  0  1.87e+03  1.74e+01  0  5.84e+03  3.44e+01  3.19e+00  8.86e-01  1.68e-01   0.14
2003 01 28  0530   52667   19800  0  1.84e+03  1.82e+01  0  5.07e+03  3.00e+01  3.97e+00  7.31e-01  2.58e-01   0.70
2003 01 28  0535   52667   20100  0  1.69e+03  1.87e+01  0  3.74e+03  3.18e+01  3.21e+00  9.90e-01  3.31e-01   1.20
2003 01 28  0540   52667   20400  0  1.58e+03  1.99e+01  0  3.44e+03  3.19e+01  3.46e+00  7.41e-01  2.62e-01   1.28
2003 01 28  0545   52667   20700  0  1.83e+03  1.86e+01  0  3.99e+03  2.76e+01  3.04e+00  8.98e-01  1.91e-01   0.93
2003 01 28  0550   52667   21000  0  1.72e+03  2.11e+01  0  4.16e+03  2.68e+01  4.03e+00  7.78e-01  3.31e-01   0.69
2003 01 28  0555   52667   21300  0  1.85e+03  1.86e+01  0  4.56e+03  2.52e+01  3.12e+00  9.96e-01  2.14e-01   0.33
2003 01 28  0600   52667   21600  0  1.71e+03  2.15e+01  0  3.10e+03  3.19e+01  3.45e+00  8.30e-01  1.68e-01  -1.00
2003 01 28  0605   52667   21900  0  1.61e+03  1.46e+01  0  3.24e+03  3.43e+01  2.62e+00  6.03e-01  3.57e-01   2.00
2003 01 28  0610   52667   22200  0  1.57e+03  1.76e+01  0  3.48e+03  2.66e+01  3.11e+00  7.19e-01  3.52e-01   0.29
2003 01 28  0615   52667   22500  0  1.65e+03  2.12e+01  0  3.08e+03  2.66e+01  3.25e+00  6.88e-01  4.34e-01   0.99
2003 01 28  0620   52667   22800  0  1.67e+03  1.71e+01  0  3.49e+03  2.75e+01  3.50e+00  8.59e-01  4.84e-01   0.11
2003 01 28  0625   52667   23100  0  1.55e+03  2.02e+01  0  3.44e+03  2.56e+01  3.93e+00  8.21e-01  1.59e-01   0.89
2003 01 28  0630   52667   23400  0  1.70e+03  1.68e+01  0  3.29e+03  2.94e+01  3.46e+00  8.04e-01  4.15e-01  -1.00
2003 01 28  0635   52667   23700  0  1.59e+03  1.78e+01  0  3.52e+03  2.78e+01  3.62e+00  5.46e-01  3.72e-01  -1.00
2003 01 28  0640   52667   24000  0  1.56e+03  1.52e+01  0  3.42e+03  2.55e+01  2.95e+00  3.88e-01  3.05e-01   1.41
2003 01 28  0645   52667   24300  0  1.71e+03  1.73e+01  0  3.54e+03  2.78e+01  3.56e+00  6.88e-01  3.27e-02   0.50
2003 01 28  0650   52667   24600  0  1.66e+03  1.77e+01  0  4.27e+03  2.84e+01  3.67e+00  9.33e-01  1.53e-01   0.87
2003 01 28  0655   52667   24900  0  1.62e+03  1.75e+01  0  3.79e+03  2.72e+01  3.61e+00  6.80e-01  2.75e-01   0.62
2003 01 28  0700   52667   25200  0  1.72e+03  1.74e+01  0  2.84e+03  2.80e+01  3.26e+00  9.38e-01  3.29e-01   0.71
2003 01 28  0705   52667   25500  0  1.68e+03  1.74e+01  0  3.05e+03  2.83e+01  4.00e+00  8.92e-01  1.91e-01   0.63
2003 01 28  0710   52667   25800  0  1.86e+03  2.30e+01  0  3.55e+03  2.86e+01  3.12e+00  9.84e-01  2.93e-01   0.37
2003 01 28  0715   52667   26100  0  1.55e+03  1.79e+01  0  3.40e+03  2.92e+01  3.37e+00  8.40e-01  2.29e-01   1.49
2003 01 28  0720   52667   26400  0  1.50e+03  1.64e+01  0  3.68e+03  3.06e+01  3.32e+00  7.60e-01  2.60e-01   0.80
2003 01 28  0725   52667   26700  0  1.51e+03  1.60e+01  0  3.68e+03  2.67e+01  3.95e+00  9.37e-01  1.37e-01   0.36
2003 01 28  0730   52667   27000  0  1.49e+03  1.60e+01  0  4.27e+03  3.23e+01  3.59e+00  8.55e-01  9.16e-02   1.07
2003 01 28  0735   52667   27300  0  1.53e+03  1.96e+01  0  3.55e+03  2.59e+01  3.49e+00  7.42e-01  2.62e-01   1.43
