:Data_list: 20020713_ace_swepam_1m.txt
:Created: 2002 Jul 14 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 07 13  0000   52468       0    0        4.6      484.1     1.60e+05
2002 07 13  0001   52468      60    1        4.2      489.3     1.54e+05
2002 07 13  0002   52468     120    1        4.4      489.1     1.61e+05
2002 07 13  0003   52468     180    1        4.4      487.0     1.39e+05
2002 07 13  0004   52468     240    1        4.2      490.6     1.73e+05
2002 07 13  0005   52468     300    0        4.4      491.0     1.58e+05
2002 07 13  0006   52468     360    0        4.4      490.9     1.74e+05
2002 07 13  0007   52468     420    0        4.1      495.6     1.40e+05
2002 07 13  0008   52468     480    1        3.7      493.1     1.64e+05
2002 07 13  0009   52468     540    0        4.1      490.7     1.54e+05
2002 07 13  0010   52468     600    0        4.2      489.6     1.64e+05
2002 07 13  0011   52468     660    0        4.1      489.8     1.44e+05
2002 07 13  0012   52468     720    0        4.3      490.3     1.51e+05
2002 07 13  0013   52468     780    1        4.1      490.0     1.40e+05
2002 07 13  0014   52468     840    0        3.9      494.9     1.68e+05
2002 07 13  0015   52468     900    0        3.9      494.9     1.68e+05
2002 07 13  0016   52468     960    0        3.9      492.4     1.76e+05
2002 07 13  0017   52468    1020    1        4.1      486.0     1.90e+05
2002 07 13  0018   52468    1080    1    -9999.9    -9999.9    -1.00e+05
2002 07 13  0019   52468    1140    0        4.0      487.8     1.31e+05
2002 07 13  0020   52468    1200    0        4.6      487.6     1.52e+05
2002 07 13  0021   52468    1260    0        4.4      488.1     1.54e+05
2002 07 13  0022   52468    1320    0        4.7      486.9     1.64e+05
2002 07 13  0023   52468    1380    0        4.8      487.8     1.47e+05
2002 07 13  0024   52468    1440    0        4.5      493.6     1.51e+05
2002 07 13  0025   52468    1500    0        3.4      496.5     1.39e+05
2002 07 13  0026   52468    1560    0        3.4      501.6     1.32e+05
2002 07 13  0027   52468    1620    0        3.2      504.1     1.25e+05
2002 07 13  0028   52468    1680    0        3.4      508.2     1.30e+05
2002 07 13  0029   52468    1740    0        3.2      505.3     1.24e+05
2002 07 13  0030   52468    1800    0        3.1      507.5     1.30e+05
2002 07 13  0031   52468    1860    0        3.1      507.5     1.30e+05
2002 07 13  0032   52468    1920    0        3.3      508.3     1.21e+05
2002 07 13  0033   52468    1980    0        3.4      506.0     1.27e+05
2002 07 13  0034   52468    2040    0        3.2      499.9     1.25e+05
2002 07 13  0035   52468    2100    0        3.4      506.3     1.31e+05
2002 07 13  0036   52468    2160    0        3.5      507.0     1.24e+05
2002 07 13  0037   52468    2220    0        3.0      508.0     1.29e+05
2002 07 13  0038   52468    2280    0        3.0      516.1     1.15e+05
2002 07 13  0039   52468    2340    0        3.8      503.6     1.37e+05
2002 07 13  0040   52468    2400    0        4.1      502.6     1.37e+05
2002 07 13  0041   52468    2460    0        3.2      497.5     1.60e+05
2002 07 13  0042   52468    2520    1        3.7      491.5     1.77e+05
2002 07 13  0043   52468    2580    0        3.1      506.5     1.54e+05
2002 07 13  0044   52468    2640    0        3.2      502.8     1.48e+05
2002 07 13  0045   52468    2700    0        2.7      512.3     1.31e+05
2002 07 13  0046   52468    2760    0        3.5      504.9     1.20e+05
2002 07 13  0047   52468    2820    0        3.5      504.9     1.20e+05
2002 07 13  0048   52468    2880    0        3.2      507.4     1.22e+05
2002 07 13  0049   52468    2940    0        3.0      531.3     1.14e+05
2002 07 13  0050   52468    3000    0        3.3      509.8     1.17e+05
2002 07 13  0051   52468    3060    9    -9999.9    -9999.9    -1.00e+05
2002 07 13  0052   52468    3120    0        3.3      516.0     1.06e+05
2002 07 13  0053   52468    3180    0        3.1      506.1     1.12e+05
2002 07 13  0054   52468    3240    0        2.7      498.8     1.17e+05
2002 07 13  0055   52468    3300    1        3.1      484.5     1.43e+05
2002 07 13  0056   52468    3360    0        3.8      477.8     1.51e+05
2002 07 13  0057   52468    3420    1        4.6      486.8     1.52e+05
2002 07 13  0058   52468    3480    0        4.2      489.0     1.36e+05
2002 07 13  0059   52468    3540    0        3.9      484.6     1.45e+05
2002 07 13  0100   52468    3600    0        3.2      497.5     1.32e+05
2002 07 13  0101   52468    3660    0        4.6      488.3     1.35e+05
2002 07 13  0102   52468    3720    0        4.4      483.4     1.46e+05
2002 07 13  0103   52468    3780    0        4.4      483.4     1.46e+05
2002 07 13  0104   52468    3840    0        4.5      481.2     1.53e+05
2002 07 13  0105   52468    3900    1        4.0      481.7     1.28e+05
2002 07 13  0106   52468    3960    0        4.5      487.2     1.40e+05
2002 07 13  0107   52468    4020    0        3.8      487.6     1.61e+05
2002 07 13  0108   52468    4080    0        4.1      490.9     1.49e+05
2002 07 13  0109   52468    4140    0        4.1      482.6     1.45e+05
2002 07 13  0110   52468    4200    1        4.2      481.9     1.47e+05
2002 07 13  0111   52468    4260    0        4.2      483.3     1.58e+05
2002 07 13  0112   52468    4320    1        4.3      481.0     1.41e+05
2002 07 13  0113   52468    4380    0        3.9      482.8     1.54e+05
2002 07 13  0114   52468    4440    0        4.0      481.2     1.46e+05
2002 07 13  0115   52468    4500    0        4.2      476.8     1.37e+05
2002 07 13  0116   52468    4560    0        4.4      476.8     1.43e+05
2002 07 13  0117   52468    4620    0        4.1      477.7     1.45e+05
2002 07 13  0118   52468    4680    0        4.0      476.6     1.39e+05
2002 07 13  0119   52468    4740    0        4.0      476.6     1.39e+05
2002 07 13  0120   52468    4800    0        4.2      472.4     1.49e+05
2002 07 13  0121   52468    4860    0        4.3      472.0     1.53e+05
2002 07 13  0122   52468    4920    0        4.4      470.9     1.60e+05
2002 07 13  0123   52468    4980    0        3.5      472.5     1.56e+05
2002 07 13  0124   52468    5040    9    -9999.9    -9999.9    -1.00e+05
