:Data_list: 20020202_ace_sis_5m.txt
:Created: 2002 Feb 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 02 02  0000    52307       0      0    7.74e-01    0    5.40e-01
2002 02 02  0005    52307     300      0    7.78e-01    0    5.36e-01
2002 02 02  0010    52307     600      0    7.84e-01    0    5.37e-01
2002 02 02  0015    52307     900      0    8.14e-01    0    5.66e-01
2002 02 02  0020    52307    1200      0    8.48e-01    0    6.01e-01
2002 02 02  0025    52307    1500      0    7.83e-01    0    5.48e-01
2002 02 02  0030    52307    1800      0    7.74e-01    0    5.44e-01
2002 02 02  0035    52307    2100      0    7.81e-01    0    5.51e-01
2002 02 02  0040    52307    2400      0    7.88e-01    0    5.52e-01
2002 02 02  0045    52307    2700      0    8.03e-01    0    5.62e-01
2002 02 02  0050    52307    3000      0    8.06e-01    0    5.63e-01
2002 02 02  0055    52307    3300      0    7.84e-01    0    5.47e-01
2002 02 02  0100    52307    3600      0    7.90e-01    0    5.49e-01
2002 02 02  0105    52307    3900      0    7.83e-01    0    5.47e-01
2002 02 02  0110    52307    4200      0    7.92e-01    0    5.50e-01
2002 02 02  0115    52307    4500      0    7.82e-01    0    5.43e-01
2002 02 02  0120    52307    4800      0    8.07e-01    0    5.65e-01
2002 02 02  0125    52307    5100      0    8.02e-01    0    5.59e-01
2002 02 02  0130    52307    5400      0    7.76e-01    0    5.44e-01
2002 02 02  0135    52307    5700      0    7.69e-01    0    5.44e-01
2002 02 02  0140    52307    6000      0    7.73e-01    0    5.42e-01
2002 02 02  0145    52307    6300      0    7.71e-01    0    5.35e-01
2002 02 02  0150    52307    6600      0    8.09e-01    0    5.71e-01
2002 02 02  0155    52307    6900      0    8.11e-01    0    5.74e-01
2002 02 02  0200    52307    7200      0    7.76e-01    0    5.46e-01
2002 02 02  0205    52307    7500      0    7.48e-01    0    5.20e-01
2002 02 02  0210    52307    7800      0    7.86e-01    0    5.56e-01
2002 02 02  0215    52307    8100      0    7.80e-01    0    5.47e-01
2002 02 02  0220    52307    8400      0    7.78e-01    0    5.46e-01
2002 02 02  0225    52307    8700      0    7.91e-01    0    5.51e-01
2002 02 02  0230    52307    9000      0    7.99e-01    0    5.64e-01
2002 02 02  0235    52307    9300      0    7.64e-01    0    5.29e-01
2002 02 02  0240    52307    9600      0    7.66e-01    0    5.31e-01
2002 02 02  0245    52307    9900      0    7.76e-01    0    5.42e-01
2002 02 02  0250    52307   10200      0    7.67e-01    0    5.36e-01
