:Data_list: 20040710_ace_mag_1m.txt
:Created: 2004 Jul 11 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 07 10  0000   53196       0    0    -1.6     6.5    -1.9     6.9   -15.9   103.4
2004 07 10  0001   53196      60    0    -1.5     6.5    -1.8     6.9   -15.0   102.9
2004 07 10  0002   53196     120    0    -1.5     6.4    -1.5     6.8   -13.1   103.5
2004 07 10  0003   53196     180    0    -1.2     6.3    -1.5     6.6   -13.3   100.9
2004 07 10  0004   53196     240    0    -1.4     6.5    -1.2     6.8   -10.3   102.0
2004 07 10  0005   53196     300    0    -1.2     6.2    -1.0     6.4    -9.1   100.7
2004 07 10  0006   53196     360    0    -1.4     5.9    -1.7     6.3   -15.7   103.3
2004 07 10  0007   53196     420    0    -2.1     5.6    -3.2     6.8   -28.5   110.2
2004 07 10  0008   53196     480    0    -2.1     5.4    -3.4     6.8   -30.6   111.2
2004 07 10  0009   53196     540    0    -2.4     5.3    -3.6     6.9   -31.6   114.0
2004 07 10  0010   53196     600    0    -2.4     5.2    -3.6     6.8   -32.0   114.6
2004 07 10  0011   53196     660    0    -2.5     5.3    -3.9     7.0   -33.6   114.9
2004 07 10  0012   53196     720    0    -2.5     5.2    -4.0     7.0   -34.6   116.2
2004 07 10  0013   53196     780    0    -2.4     5.1    -3.9     6.9   -34.9   115.7
2004 07 10  0014   53196     840    0    -2.5     5.1    -4.2     7.1   -36.6   116.1
2004 07 10  0015   53196     900    0    -2.4     5.2    -3.9     7.0   -34.3   114.9
2004 07 10  0016   53196     960    0    -2.5     5.1    -4.1     7.0   -36.0   116.4
2004 07 10  0017   53196    1020    0    -2.6     5.0    -4.2     7.0   -36.4   117.8
2004 07 10  0018   53196    1080    0    -2.7     5.1    -4.0     7.0   -34.8   118.3
2004 07 10  0019   53196    1140    0    -2.8     5.2    -3.9     7.1   -33.4   118.2
2004 07 10  0020   53196    1200    0    -2.6     5.0    -4.2     7.0   -36.7   117.7
2004 07 10  0021   53196    1260    0    -2.6     4.7    -4.4     7.0   -39.3   118.8
2004 07 10  0022   53196    1320    0    -2.5     4.9    -4.4     7.0   -38.5   117.4
2004 07 10  0023   53196    1380    0    -2.6     4.9    -4.4     7.1   -38.3   117.7
2004 07 10  0024   53196    1440    0    -2.6     4.8    -4.5     7.1   -39.5   118.4
2004 07 10  0025   53196    1500    0    -2.7     4.7    -4.5     7.0   -39.6   119.8
2004 07 10  0026   53196    1560    0    -2.6     5.0    -4.4     7.1   -38.1   117.6
2004 07 10  0027   53196    1620    0    -2.5     4.8    -4.4     7.0   -38.9   117.8
2004 07 10  0028   53196    1680    0    -2.7     4.9    -4.3     7.1   -37.5   118.7
2004 07 10  0029   53196    1740    0    -2.7     5.0    -4.0     7.0   -35.2   118.4
2004 07 10  0030   53196    1800    0    -2.7     5.2    -4.0     7.0   -34.1   117.8
2004 07 10  0031   53196    1860    0    -2.6     5.3    -3.8     7.1   -32.8   116.5
2004 07 10  0032   53196    1920    0    -2.7     5.2    -4.0     7.1   -33.8   117.5
2004 07 10  0033   53196    1980    0    -2.7     5.2    -4.1     7.2   -35.1   117.3
2004 07 10  0034   53196    2040    0    -2.8     5.1    -4.1     7.2   -35.2   118.5
2004 07 10  0035   53196    2100    0    -2.6     5.1    -4.1     7.1   -35.3   117.3
2004 07 10  0036   53196    2160    0    -2.4     5.3    -4.1     7.1   -35.5   114.4
2004 07 10  0037   53196    2220    0    -2.6     5.2    -4.1     7.1   -35.5   116.3
2004 07 10  0038   53196    2280    0    -2.5     5.2    -4.1     7.1   -35.1   115.4
2004 07 10  0039   53196    2340    0    -2.5     5.1    -4.1     7.0   -35.5   116.1
2004 07 10  0040   53196    2400    0    -2.5     5.2    -3.9     6.9   -34.0   115.4
2004 07 10  0041   53196    2460    0    -1.8     5.5    -3.3     6.7   -29.5   108.3
2004 07 10  0042   53196    2520    0    -1.5     5.6    -3.3     6.6   -29.7   104.7
2004 07 10  0043   53196    2580    0    -2.1     4.5    -4.5     6.7   -42.5   114.7
2004 07 10  0044   53196    2640    0    -2.0     4.5    -4.3     6.5   -40.6   114.0
2004 07 10  0045   53196    2700    0    -2.1     4.8    -4.1     6.6   -38.1   113.5
2004 07 10  0046   53196    2760    0    -1.9     4.8    -4.2     6.6   -39.1   111.5
2004 07 10  0047   53196    2820    0    -1.9     4.9    -4.1     6.6   -37.8   111.4
2004 07 10  0048   53196    2880    0    -1.7     5.1    -3.9     6.6   -36.1   108.2
2004 07 10  0049   53196    2940    0    -1.6     5.0    -3.9     6.5   -36.5   108.3
2004 07 10  0050   53196    3000    0    -1.6     5.0    -3.8     6.5   -36.0   107.8
2004 07 10  0051   53196    3060    0    -1.5     5.1    -3.8     6.5   -35.7   106.6
2004 07 10  0052   53196    3120    0    -1.9     4.8    -3.9     6.5   -37.0   112.0
2004 07 10  0053   53196    3180    0    -1.7     4.6    -4.4     6.6   -41.6   110.7
2004 07 10  0054   53196    3240    0    -1.9     4.5    -4.4     6.6   -41.5   112.6
2004 07 10  0055   53196    3300    0    -2.3     3.9    -4.7     6.5   -46.4   120.3
2004 07 10  0056   53196    3360    0    -2.7     2.5    -5.5     6.6   -56.0   137.7
2004 07 10  0057   53196    3420    0    -3.0     3.3    -5.0     6.7   -48.4   132.5
2004 07 10  0058   53196    3480    0    -3.1     2.8    -5.2     6.7   -51.1   138.6
2004 07 10  0059   53196    3540    0    -3.1     2.5    -5.3     6.6   -53.4   140.9
2004 07 10  0100   53196    3600    0    -2.8     2.2    -5.5     6.6   -56.7   142.1
2004 07 10  0101   53196    3660    0    -2.7     2.8    -5.3     6.5   -53.6   134.2
2004 07 10  0102   53196    3720    0    -2.2     3.5    -5.0     6.5   -50.3   122.9
2004 07 10  0103   53196    3780    0    -2.1     4.0    -4.7     6.5   -46.6   117.7
2004 07 10  0104   53196    3840    0    -1.7     4.6    -4.5     6.7   -42.5   110.4
2004 07 10  0105   53196    3900    0    -1.6     4.7    -4.5     6.7   -42.0   108.3
