:Data_list: 20041227_ace_mag_1m.txt
:Created: 2004 Dec 28 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 12 27  0000   53366       0    0     5.1    -2.7     2.5     6.3    23.0   331.9
2004 12 27  0001   53366      60    0     4.9    -3.0     2.6     6.3    24.1   328.2
2004 12 27  0002   53366     120    0     4.9    -4.0     1.5     6.5    13.3   320.9
2004 12 27  0003   53366     180    0     5.1    -3.7     1.5     6.5    13.4   323.7
2004 12 27  0004   53366     240    0     4.9    -3.4     2.1     6.3    19.2   325.2
2004 12 27  0005   53366     300    0     4.7    -3.3     2.6     6.3    24.4   324.8
2004 12 27  0006   53366     360    0     4.8    -3.4     2.4     6.4    22.2   324.9
2004 12 27  0007   53366     420    0     4.2    -4.1     2.5     6.4    23.0   315.2
2004 12 27  0008   53366     480    0     4.5    -4.1     2.0     6.4    18.7   317.9
2004 12 27  0009   53366     540    0     4.6    -4.4     1.4     6.6    12.6   316.3
2004 12 27  0010   53366     600    0     3.5    -4.9     3.0     6.7    26.3   305.4
2004 12 27  0011   53366     660    0     3.6    -5.1     2.7     6.8    23.2   304.8
2004 12 27  0012   53366     720    0     5.1    -4.1     1.5     6.7    13.0   321.5
2004 12 27  0013   53366     780    0     4.5    -4.5     2.1     6.7    18.6   314.6
2004 12 27  0014   53366     840    0     3.6    -5.5     1.2     6.7    10.0   303.4
2004 12 27  0015   53366     900    0     2.1    -6.4     1.9     7.0    15.8   288.4
2004 12 27  0016   53366     960    0     2.4    -6.2     1.9     6.9    16.1   290.8
2004 12 27  0017   53366    1020    0     3.3    -5.8     1.3     6.9    11.1   299.8
2004 12 27  0018   53366    1080    0     4.7    -4.7     0.7     6.7     6.0   315.4
2004 12 27  0019   53366    1140    0     4.9    -4.7     0.3     6.8     2.3   316.2
2004 12 27  0020   53366    1200    0     4.4    -5.2     0.7     6.9     6.1   310.4
2004 12 27  0021   53366    1260    0     4.4    -5.2     0.6     6.9     4.8   309.8
2004 12 27  0022   53366    1320    0     4.1    -5.5     0.3     6.8     2.6   306.6
2004 12 27  0023   53366    1380    0     4.1    -5.4     0.2     6.8     1.9   307.1
2004 12 27  0024   53366    1440    0     4.0    -5.5     0.1     6.8     1.2   305.9
2004 12 27  0025   53366    1500    0     4.2    -5.5     0.1     6.9     1.2   307.0
2004 12 27  0026   53366    1560    0     4.0    -5.6     0.4     6.9     3.3   305.4
2004 12 27  0027   53366    1620    0     4.2    -5.4     0.4     6.9     3.7   308.0
2004 12 27  0028   53366    1680    0     4.4    -5.0     0.5     6.6     3.9   311.2
2004 12 27  0029   53366    1740    0     4.8    -4.3     0.7     6.5     6.1   318.3
2004 12 27  0030   53366    1800    0     4.3    -5.0     0.8     6.6     6.5   310.7
2004 12 27  0031   53366    1860    0     4.1    -5.2     0.7     6.7     6.1   308.3
2004 12 27  0032   53366    1920    0     3.7    -5.1     0.3     6.4     3.0   305.9
2004 12 27  0033   53366    1980    0     6.0    -1.8     0.9     6.4     8.0   342.9
2004 12 27  0034   53366    2040    0     6.0    -0.9     1.5     6.2    14.1   351.7
2004 12 27  0035   53366    2100    0     5.9    -1.6     0.7     6.1     6.5   345.2
2004 12 27  0036   53366    2160    0     6.2     0.1     0.2     6.2     1.8     0.5
2004 12 27  0037   53366    2220    0     6.4    -0.1     0.0     6.4     0.2   359.1
2004 12 27  0038   53366    2280    0     6.4    -0.0     0.1     6.4     1.1   359.8
2004 12 27  0039   53366    2340    0     6.4    -0.1     0.2     6.4     1.6   359.3
2004 12 27  0040   53366    2400    0     6.4    -0.1     0.3     6.4     2.5   359.3
2004 12 27  0041   53366    2460    0     6.3    -0.2     0.5     6.3     4.2   358.2
2004 12 27  0042   53366    2520    0     6.3     0.2     0.3     6.3     2.6     1.8
2004 12 27  0043   53366    2580    0     6.2     0.2     0.5     6.2     4.1     1.7
2004 12 27  0044   53366    2640    0     6.2    -0.8     0.1     6.3     0.9   352.6
2004 12 27  0045   53366    2700    0     6.1    -0.4     0.2     6.1     1.7   356.2
2004 12 27  0046   53366    2760    0     6.2    -0.0     0.7     6.2     6.5   359.6
2004 12 27  0047   53366    2820    0     6.2    -0.2     0.6     6.2     5.8   358.0
2004 12 27  0048   53366    2880    0     6.2    -0.4     0.2     6.2     2.3   356.3
2004 12 27  0049   53366    2940    0     6.1    -0.4     0.1     6.2     0.6   356.6
2004 12 27  0050   53366    3000    0     6.1    -0.2     0.1     6.1     0.7   358.0
2004 12 27  0051   53366    3060    0     6.0    -0.3    -0.0     6.0    -0.2   357.2
2004 12 27  0052   53366    3120    0     6.0    -0.1     0.4     6.0     4.1   358.6
2004 12 27  0053   53366    3180    0     6.1     0.4     0.2     6.1     1.9     3.7
2004 12 27  0054   53366    3240    0     6.3     0.4     0.0     6.3     0.3     3.7
2004 12 27  0055   53366    3300    0     6.3    -0.0     0.1     6.3     0.7   359.9
2004 12 27  0056   53366    3360    0     6.4     0.4     0.1     6.4     0.7     4.0
2004 12 27  0057   53366    3420    0     6.3     0.9     0.5     6.4     4.4     8.5
2004 12 27  0058   53366    3480    0     6.3     0.9     0.3     6.4     2.7     8.3
2004 12 27  0059   53366    3540    0     6.3     0.6     0.4     6.4     3.4     5.7
2004 12 27  0100   53366    3600    0     6.3     0.3     0.2     6.3     1.4     3.0
2004 12 27  0101   53366    3660    0     6.3     0.3     0.4     6.3     3.6     3.2
2004 12 27  0102   53366    3720    0     6.4     0.1     0.3     6.4     2.6     1.1
2004 12 27  0103   53366    3780    0     6.2    -0.4     0.9     6.3     8.6   356.3
2004 12 27  0104   53366    3840    0     6.2    -0.4     0.8     6.3     7.0   356.1
2004 12 27  0105   53366    3900    0     6.3    -1.0     0.4     6.4     3.3   351.1
2004 12 27  0106   53366    3960    0     6.4    -0.7     1.0     6.5     8.4   353.7
2004 12 27  0107   53366    4020    0     6.4     0.0     1.1     6.5     9.5     0.4
2004 12 27  0108   53366    4080    0     6.6    -0.5     0.7     6.6     6.4   355.5
2004 12 27  0109   53366    4140    0     6.6    -1.0    -0.0     6.7    -0.1   351.7
2004 12 27  0110   53366    4200    0     6.4    -0.9     0.2     6.5     2.1   352.1
2004 12 27  0111   53366    4260    0     6.4    -1.1     0.8     6.5     7.1   350.1
2004 12 27  0112   53366    4320    0     6.3    -1.3     0.9     6.5     7.7   348.3
2004 12 27  0113   53366    4380    0     6.4    -0.6     0.6     6.4     5.6   354.2
2004 12 27  0114   53366    4440    0     6.5    -0.4     0.1     6.5     1.3   356.0
2004 12 27  0115   53366    4500    0     6.5    -0.4    -0.0     6.5    -0.1   356.5
2004 12 27  0116   53366    4560    0     6.6    -0.2    -0.4     6.6    -3.8   358.5
2004 12 27  0117   53366    4620    0     6.6     0.1    -0.9     6.6    -7.6     0.8
2004 12 27  0118   53366    4680    0     6.5    -0.5    -0.7     6.6    -5.8   355.3
2004 12 27  0119   53366    4740    0     6.3    -0.8    -1.2     6.5   -10.6   352.6
2004 12 27  0120   53366    4800    0     6.3    -1.0    -0.6     6.4    -5.7   351.3
2004 12 27  0121   53366    4860    0     6.2    -1.3     0.5     6.3     4.6   348.3
2004 12 27  0122   53366    4920    0     6.2    -1.1     0.6     6.4     5.3   349.6
2004 12 27  0123   53366    4980    0     6.4    -0.9    -0.7     6.5    -6.0   352.3
2004 12 27  0124   53366    5040    0     6.2    -1.5    -0.5     6.4    -4.6   346.8
2004 12 27  0125   53366    5100    0     6.2    -0.9    -1.2     6.4   -10.6   351.8
2004 12 27  0126   53366    5160    0     6.3    -0.9    -0.5     6.4    -4.5   352.1
2004 12 27  0127   53366    5220    0     6.2    -0.9    -1.0     6.4    -9.3   352.0
2004 12 27  0128   53366    5280    0     6.1    -1.0    -0.8     6.3    -7.1   350.6
2004 12 27  0129   53366    5340    0     6.1    -0.7    -1.2     6.2   -10.7   353.2
2004 12 27  0130   53366    5400    0     5.9    -0.5    -1.8     6.2   -17.0   355.0
2004 12 27  0131   53366    5460    0     5.8    -1.1    -1.3     6.1   -12.2   349.7
2004 12 27  0132   53366    5520    0     5.9    -0.9    -1.2     6.1   -11.7   351.5
2004 12 27  0133   53366    5580    0     5.9    -0.7    -1.0     6.0    -9.8   353.7
2004 12 27  0134   53366    5640    0     5.9    -0.6    -0.9     6.0    -9.0   353.8
2004 12 27  0135   53366    5700    0     5.8    -0.4    -1.1     5.9   -11.0   355.9
