:Data_list: 20010916_ace_mag_1m.txt
:Created: 2001 Sep 17 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2001 09 16  0000   52168       0    0     0.0    -5.3     3.3     6.2    31.6   270.4
2001 09 16  0001   52168      60    0     0.6    -4.9     3.3     5.9    33.7   277.2
2001 09 16  0002   52168     120    0    -0.5    -4.9     3.9     6.3    38.5   263.9
2001 09 16  0003   52168     180    0     1.0    -5.0     2.9     5.9    29.3   281.7
2001 09 16  0004   52168     240    0     0.9    -5.0     3.0     5.9    30.4   280.2
2001 09 16  0005   52168     300    0     0.7    -4.9     2.6     5.6    27.4   278.2
2001 09 16  0006   52168     360    0     0.5    -4.5     2.6     5.2    29.5   276.9
2001 09 16  0007   52168     420    0     0.8    -4.3     2.7     5.1    31.7   280.0
2001 09 16  0008   52168     480    0     0.3    -4.5     2.6     5.2    30.6   274.0
2001 09 16  0009   52168     540    0    -0.1    -4.5     2.8     5.3    31.4   269.3
2001 09 16  0010   52168     600    0     0.3    -4.6     2.5     5.2    28.6   274.0
2001 09 16  0011   52168     660    0     0.1    -4.8     2.2     5.3    24.7   271.4
2001 09 16  0012   52168     720    0     0.1    -4.7     2.1     5.1    24.5   271.8
2001 09 16  0013   52168     780    0     0.7    -4.4     2.3     5.0    27.2   278.7
2001 09 16  0014   52168     840    0     0.3    -4.6     2.1     5.1    23.9   274.1
2001 09 16  0015   52168     900    0     0.5    -4.6     2.0     5.1    23.5   276.8
2001 09 16  0016   52168     960    0     0.5    -4.7     1.7     5.1    19.5   275.9
2001 09 16  0017   52168    1020    0     0.4    -4.7     2.0     5.1    22.7   275.3
2001 09 16  0018   52168    1080    0     0.3    -4.7     2.0     5.1    23.6   273.7
2001 09 16  0019   52168    1140    0    -0.3    -4.8     2.2     5.3    24.3   266.8
2001 09 16  0020   52168    1200    0    -0.3    -4.6     2.3     5.2    26.7   266.8
2001 09 16  0021   52168    1260    0    -0.5    -4.8     1.7     5.1    19.1   264.2
2001 09 16  0022   52168    1320    0    -0.1    -4.5     1.5     4.8    18.2   268.6
2001 09 16  0023   52168    1380    0    -0.4    -4.8     1.6     5.0    18.2   264.9
2001 09 16  0024   52168    1440    0    -0.5    -4.7     2.0     5.2    23.3   264.1
2001 09 16  0025   52168    1500    0    -0.2    -4.6     2.1     5.1    24.8   267.7
2001 09 16  0026   52168    1560    0     0.3    -4.3     2.3     4.9    28.2   274.4
2001 09 16  0027   52168    1620    0    -0.1    -4.3     2.6     5.0    30.5   269.3
2001 09 16  0028   52168    1680    0     0.1    -4.3     2.4     4.9    29.3   271.2
2001 09 16  0029   52168    1740    0     0.2    -4.4     2.3     4.9    27.9   273.3
2001 09 16  0030   52168    1800    0     0.4    -4.4     2.3     5.0    27.7   274.9
2001 09 16  0031   52168    1860    0     0.4    -4.5     2.0     4.9    24.3   274.5
2001 09 16  0032   52168    1920    0     0.7    -4.1     2.1     4.7    27.0   279.1
2001 09 16  0033   52168    1980    0     0.7    -3.8     2.4     4.5    31.9   281.1
2001 09 16  0034   52168    2040    0     0.6    -3.6     2.8     4.6    37.7   279.2
2001 09 16  0035   52168    2100    0     1.6    -3.6     1.7     4.3    23.3   293.2
2001 09 16  0036   52168    2160    0     1.6    -3.5     1.6     4.2    22.8   294.3
2001 09 16  0037   52168    2220    0     1.2    -3.7     1.9     4.4    26.3   288.3
2001 09 16  0038   52168    2280    0     1.2    -3.7     1.9     4.4    26.5   288.0
2001 09 16  0039   52168    2340    0     1.1    -3.8     2.1     4.5    28.1   285.7
2001 09 16  0040   52168    2400    0     1.1    -3.9     2.1     4.5    27.6   285.7
2001 09 16  0041   52168    2460    0     1.1    -4.0     1.9     4.5    25.2   285.5
2001 09 16  0042   52168    2520    0     0.5    -4.1     2.3     4.7    29.4   276.3
2001 09 16  0043   52168    2580    0     1.3    -3.8     1.9     4.4    25.8   288.4
2001 09 16  0044   52168    2640    0     1.3    -3.7     2.0     4.4    27.5   290.1
2001 09 16  0045   52168    2700    0     0.6    -3.4     2.7     4.4    37.6   280.7
2001 09 16  0046   52168    2760    0     0.8    -3.4     2.6     4.3    37.5   282.8
2001 09 16  0047   52168    2820    0     0.7    -3.2     2.6     4.2    38.3   282.7
2001 09 16  0048   52168    2880    0    -0.4    -3.9     2.2     4.5    29.1   264.8
2001 09 16  0049   52168    2940    0     1.3    -3.2     2.1     4.0    31.2   292.1
2001 09 16  0050   52168    3000    0     2.1    -2.5     2.4     4.0    36.3   310.3
2001 09 16  0051   52168    3060    0     1.7    -2.9     2.4     4.1    35.8   300.9
2001 09 16  0052   52168    3120    0     0.5    -3.9     2.7     4.7    34.8   277.6
2001 09 16  0053   52168    3180    0     0.9    -3.7     2.9     4.8    37.3   283.6
2001 09 16  0054   52168    3240    0     0.3    -3.9     2.9     4.9    36.7   273.6
2001 09 16  0055   52168    3300    0    -0.3    -4.0     3.3     5.2    39.0   266.4
2001 09 16  0056   52168    3360    0     0.4    -3.8     3.1     4.9    38.8   276.7
2001 09 16  0057   52168    3420    0    -0.4    -4.4     3.0     5.3    33.8   265.0
2001 09 16  0058   52168    3480    0    -1.5    -4.8     2.8     5.8    28.7   252.6
2001 09 16  0059   52168    3540    0    -1.3    -4.7     2.7     5.6    28.5   254.4
2001 09 16  0100   52168    3600    0    -1.1    -4.5     2.9     5.5    31.8   256.6
2001 09 16  0101   52168    3660    0    -1.1    -4.3     3.2     5.5    35.6   255.6
2001 09 16  0102   52168    3720    0    -1.2    -4.6     2.7     5.5    30.0   255.5
2001 09 16  0103   52168    3780    0    -1.2    -4.7     2.6     5.5    28.7   255.7
2001 09 16  0104   52168    3840    0    -1.3    -4.6     2.9     5.6    30.9   254.8
2001 09 16  0105   52168    3900    0    -1.1    -4.5     3.0     5.5    32.9   256.7
2001 09 16  0106   52168    3960    0    -1.3    -4.4     3.2     5.5    34.8   253.5
2001 09 16  0107   52168    4020    0    -1.7    -4.2     3.4     5.6    36.8   248.2
2001 09 16  0108   52168    4080    0    -1.3    -4.0     3.5     5.5    39.9   251.7
2001 09 16  0109   52168    4140    0    -1.8    -4.6     2.9     5.7    30.4   248.2
2001 09 16  0110   52168    4200    0    -1.2    -4.5     2.6     5.3    29.2   255.4
2001 09 16  0111   52168    4260    0    -0.4    -4.2     2.6     5.0    31.9   264.8
2001 09 16  0112   52168    4320    0    -2.1    -4.8     1.8     5.5    19.3   246.6
2001 09 16  0113   52168    4380    0    -2.1    -4.8     2.0     5.6    21.2   246.9
2001 09 16  0114   52168    4440    0    -1.8    -4.9     1.9     5.6    19.5   249.7
2001 09 16  0115   52168    4500    0    -1.9    -4.9     1.6     5.5    17.0   249.1
2001 09 16  0116   52168    4560    0    -1.4    -4.8     1.8     5.4    19.5   253.6
2001 09 16  0117   52168    4620    0    -2.4    -4.9     1.6     5.7    16.7   244.4
2001 09 16  0118   52168    4680    0    -2.9    -4.9     1.3     5.8    12.6   240.0
2001 09 16  0119   52168    4740    0    -3.2    -4.6     1.9     5.9    18.4   235.5
2001 09 16  0120   52168    4800    0    -4.0    -4.3     1.5     6.1    14.7   226.9
2001 09 16  0121   52168    4860    0    -2.7    -4.7     0.9     5.5     9.6   240.5
2001 09 16  0122   52168    4920    0    -1.1    -4.7     1.5     5.0    16.8   256.7
2001 09 16  0123   52168    4980    0    -0.8    -4.4     1.7     4.8    21.0   259.4
2001 09 16  0124   52168    5040    0    -0.7    -4.4     1.9     4.9    22.5   260.7
2001 09 16  0125   52168    5100    0    -0.8    -4.5     2.2     5.1    25.9   259.8
2001 09 16  0126   52168    5160    0     0.0    -4.2     2.4     4.9    29.2   270.6
