:Data_list: 20020130_ace_sis_5m.txt
:Created: 2002 Jan 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 01 30  0000    52304       0      0    9.46e-01    0    5.74e-01
2002 01 30  0005    52304     300      0    9.86e-01    0    6.03e-01
2002 01 30  0010    52304     600      0    9.43e-01    0    5.76e-01
2002 01 30  0015    52304     900      0    9.66e-01    0    5.91e-01
2002 01 30  0020    52304    1200      0    9.71e-01    0    5.87e-01
2002 01 30  0025    52304    1500      0    9.81e-01    0    5.97e-01
2002 01 30  0030    52304    1800      0    9.53e-01    0    5.70e-01
2002 01 30  0035    52304    2100      0    9.66e-01    0    5.87e-01
2002 01 30  0040    52304    2400      0    9.63e-01    0    5.90e-01
2002 01 30  0045    52304    2700      0    9.61e-01    0    5.77e-01
2002 01 30  0050    52304    3000      0    9.67e-01    0    5.93e-01
2002 01 30  0055    52304    3300      0    9.49e-01    0    5.71e-01
2002 01 30  0100    52304    3600      0    9.58e-01    0    5.84e-01
2002 01 30  0105    52304    3900      0    9.54e-01    0    5.84e-01
2002 01 30  0110    52304    4200      0    9.41e-01    0    5.73e-01
2002 01 30  0115    52304    4500      0    9.61e-01    0    5.78e-01
2002 01 30  0120    52304    4800      0    9.29e-01    0    5.71e-01
2002 01 30  0125    52304    5100      0    9.38e-01    0    5.78e-01
2002 01 30  0130    52304    5400      0    9.36e-01    0    5.72e-01
2002 01 30  0135    52304    5700      0    9.54e-01    0    5.74e-01
2002 01 30  0140    52304    6000      0    9.38e-01    0    5.74e-01
2002 01 30  0145    52304    6300      0    9.37e-01    0    5.90e-01
2002 01 30  0150    52304    6600      9   -1.00e+05    9   -1.00e+05
2002 01 30  0155    52304    6900      9   -1.00e+05    9   -1.00e+05
2002 01 30  0200    52304    7200      9   -1.00e+05    9   -1.00e+05
2002 01 30  0205    52304    7500      0    1.00e+00    0    6.10e-01
2002 01 30  0210    52304    7800      0    9.67e-01    0    6.02e-01
2002 01 30  0215    52304    8100      0    9.76e-01    0    5.99e-01
2002 01 30  0220    52304    8400      0    9.47e-01    0    5.78e-01
2002 01 30  0225    52304    8700      0    9.55e-01    0    5.82e-01
2002 01 30  0230    52304    9000      0    9.78e-01    0    6.02e-01
2002 01 30  0235    52304    9300      0    9.74e-01    0    6.00e-01
2002 01 30  0240    52304    9600      0    9.76e-01    0    6.08e-01
2002 01 30  0245    52304    9900      0    9.60e-01    0    5.93e-01
2002 01 30  0250    52304   10200      0    9.23e-01    0    5.70e-01
2002 01 30  0255    52304   10500      0    9.28e-01    0    5.72e-01
2002 01 30  0300    52304   10800      0    9.60e-01    0    5.98e-01
2002 01 30  0305    52304   11100      0    9.60e-01    0    5.94e-01
2002 01 30  0310    52304   11400      0    9.72e-01    0    6.01e-01
2002 01 30  0315    52304   11700      0    9.61e-01    0    5.89e-01
2002 01 30  0320    52304   12000      0    9.60e-01    0    5.90e-01
2002 01 30  0325    52304   12300      0    9.49e-01    0    5.84e-01
2002 01 30  0330    52304   12600      0    9.46e-01    0    5.81e-01
2002 01 30  0335    52304   12900      0    9.58e-01    0    5.91e-01
2002 01 30  0340    52304   13200      0    9.51e-01    0    5.86e-01
2002 01 30  0345    52304   13500      0    9.59e-01    0    5.87e-01
2002 01 30  0350    52304   13800      0    9.58e-01    0    5.79e-01
2002 01 30  0355    52304   14100      0    9.34e-01    0    5.74e-01
2002 01 30  0400    52304   14400      0    9.47e-01    0    5.84e-01
2002 01 30  0405    52304   14700      0    9.43e-01    0    5.72e-01
2002 01 30  0410    52304   15000      0    9.51e-01    0    5.96e-01
2002 01 30  0415    52304   15300      0    9.44e-01    0    5.76e-01
2002 01 30  0420    52304   15600      0    9.56e-01    0    5.84e-01
2002 01 30  0425    52304   15900      0    9.55e-01    0    5.89e-01
2002 01 30  0430    52304   16200      0    9.88e-01    0    5.98e-01
2002 01 30  0435    52304   16500      0    9.52e-01    0    5.80e-01
2002 01 30  0440    52304   16800      0    9.44e-01    0    5.73e-01
2002 01 30  0445    52304   17100      0    9.64e-01    0    5.87e-01
2002 01 30  0450    52304   17400      0    9.59e-01    0    5.96e-01
2002 01 30  0455    52304   17700      0    9.30e-01    0    5.66e-01
2002 01 30  0500    52304   18000      0    9.71e-01    0    6.02e-01
2002 01 30  0505    52304   18300      0    9.49e-01    0    5.84e-01
2002 01 30  0510    52304   18600      0    9.81e-01    0    6.06e-01
2002 01 30  0515    52304   18900      0    9.58e-01    0    5.88e-01
2002 01 30  0520    52304   19200      0    9.38e-01    0    5.72e-01
2002 01 30  0525    52304   19500      0    9.51e-01    0    5.86e-01
2002 01 30  0530    52304   19800      0    9.41e-01    0    5.80e-01
2002 01 30  0535    52304   20100      0    9.47e-01    0    5.87e-01
2002 01 30  0540    52304   20400      0    9.38e-01    0    5.80e-01
2002 01 30  0545    52304   20700      0    9.56e-01    0    5.91e-01
2002 01 30  0550    52304   21000      0    9.53e-01    0    5.97e-01
2002 01 30  0555    52304   21300      0    9.40e-01    0    5.79e-01
2002 01 30  0600    52304   21600      0    9.47e-01    0    5.86e-01
2002 01 30  0605    52304   21900      0    9.43e-01    0    5.88e-01
2002 01 30  0610    52304   22200      0    9.64e-01    0    6.09e-01
2002 01 30  0615    52304   22500      0    9.38e-01    0    5.80e-01
2002 01 30  0620    52304   22800      0    9.37e-01    0    5.80e-01
2002 01 30  0625    52304   23100      0    9.15e-01    0    5.63e-01
2002 01 30  0630    52304   23400      0    9.74e-01    0    6.09e-01
