:Data_list: 20080509_ace_swepam_1m.txt
:Created: 2008 May 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 05 09  0000   54595       0    0        0.5      460.8     4.95e+04
2008 05 09  0001   54595      60    0        0.6      462.7     4.43e+04
2008 05 09  0002   54595     120    9    -9999.9    -9999.9    -1.00e+05
2008 05 09  0003   54595     180    0        0.5      463.1     5.04e+04
2008 05 09  0004   54595     240    0        0.5      463.2     5.13e+04
2008 05 09  0005   54595     300    0        0.5      465.5     4.89e+04
2008 05 09  0006   54595     360    0        0.5      463.8     5.36e+04
2008 05 09  0007   54595     420    0        0.4      466.8     5.43e+04
2008 05 09  0008   54595     480    0        0.5      465.1     5.53e+04
2008 05 09  0009   54595     540    0        0.5      465.3     5.35e+04
2008 05 09  0010   54595     600    0        0.5      462.7     5.16e+04
2008 05 09  0011   54595     660    0        0.5      464.0     5.26e+04
2008 05 09  0012   54595     720    0        0.5      461.9     4.79e+04
2008 05 09  0013   54595     780    0        0.5      461.4     4.94e+04
2008 05 09  0014   54595     840    0        0.5      460.6     4.53e+04
2008 05 09  0015   54595     900    0        0.5      460.6     4.53e+04
2008 05 09  0016   54595     960    0        0.5      462.4     5.07e+04
2008 05 09  0017   54595    1020    0        0.5      462.7     5.24e+04
2008 05 09  0018   54595    1080    0        0.5      467.2     4.44e+04
2008 05 09  0019   54595    1140    0        0.6      465.1     4.94e+04
2008 05 09  0020   54595    1200    0        0.5      466.1     4.79e+04
2008 05 09  0021   54595    1260    0        0.5      464.0     4.71e+04
2008 05 09  0022   54595    1320    0        0.4      460.0     4.98e+04
2008 05 09  0023   54595    1380    0        0.6      457.0     5.45e+04
2008 05 09  0024   54595    1440    0        0.6      457.6     5.74e+04
2008 05 09  0025   54595    1500    0        0.5      454.6     5.48e+04
2008 05 09  0026   54595    1560    0        0.6      455.7     5.65e+04
2008 05 09  0027   54595    1620    0        0.6      457.7     5.50e+04
2008 05 09  0028   54595    1680    0        0.5      457.4     5.35e+04
2008 05 09  0029   54595    1740    0        0.6      457.1     5.40e+04
2008 05 09  0030   54595    1800    0        0.6      456.5     5.59e+04
2008 05 09  0031   54595    1860    0        0.6      456.5     5.59e+04
2008 05 09  0032   54595    1920    0        0.6      455.4     5.91e+04
2008 05 09  0033   54595    1980    0        0.6      452.9     6.18e+04
2008 05 09  0034   54595    2040    0        0.6      454.3     5.30e+04
2008 05 09  0035   54595    2100    9    -9999.9    -9999.9    -1.00e+05
2008 05 09  0036   54595    2160    0        0.6      458.0     4.97e+04
2008 05 09  0037   54595    2220    0        0.6      457.1     5.54e+04
2008 05 09  0038   54595    2280    0        0.7      460.8     4.74e+04
2008 05 09  0039   54595    2340    0        0.8      458.9     5.27e+04
2008 05 09  0040   54595    2400    0        0.6      452.7     5.18e+04
2008 05 09  0041   54595    2460    0        0.6      451.3     5.76e+04
2008 05 09  0042   54595    2520    0        0.6      452.3     5.52e+04
2008 05 09  0043   54595    2580    0        0.6      452.0     5.32e+04
2008 05 09  0044   54595    2640    0        0.6      452.9     5.78e+04
2008 05 09  0045   54595    2700    0        0.6      451.1     6.36e+04
2008 05 09  0046   54595    2760    0        0.6      453.3     6.32e+04
2008 05 09  0047   54595    2820    0        0.6      453.3     6.32e+04
2008 05 09  0048   54595    2880    0        0.6      450.9     5.72e+04
2008 05 09  0049   54595    2940    0        0.6      452.7     6.35e+04
2008 05 09  0050   54595    3000    0        0.6      452.2     6.25e+04
2008 05 09  0051   54595    3060    0        0.6      454.5     6.19e+04
2008 05 09  0052   54595    3120    0        0.7      453.6     5.90e+04
2008 05 09  0053   54595    3180    0        0.6      454.5     5.85e+04
2008 05 09  0054   54595    3240    0        0.7      452.3     5.40e+04
2008 05 09  0055   54595    3300    0        0.6      451.6     6.40e+04
2008 05 09  0056   54595    3360    0        0.7      450.0     7.01e+04
2008 05 09  0057   54595    3420    0        0.6      449.9     6.66e+04
2008 05 09  0058   54595    3480    0        0.6      448.9     6.49e+04
2008 05 09  0059   54595    3540    0        0.6      450.0     5.98e+04
2008 05 09  0100   54595    3600    0        0.7      454.6     6.42e+04
2008 05 09  0101   54595    3660    0        0.7      449.5     6.70e+04
2008 05 09  0102   54595    3720    0        0.6      450.8     7.53e+04
2008 05 09  0103   54595    3780    0        0.6      450.8     7.53e+04
2008 05 09  0104   54595    3840    0        0.6      450.2     7.29e+04
2008 05 09  0105   54595    3900    0        0.6      452.6     7.14e+04
2008 05 09  0106   54595    3960    0        0.5      451.8     6.49e+04
2008 05 09  0107   54595    4020    0        0.6      452.7     6.94e+04
2008 05 09  0108   54595    4080    9    -9999.9    -9999.9    -1.00e+05
2008 05 09  0109   54595    4140    0        0.5      451.8     6.03e+04
2008 05 09  0110   54595    4200    0        0.6      454.6     6.33e+04
2008 05 09  0111   54595    4260    0        0.5      452.7     6.69e+04
2008 05 09  0112   54595    4320    0        0.6      456.8     6.10e+04
2008 05 09  0113   54595    4380    0        0.6      457.5     6.23e+04
2008 05 09  0114   54595    4440    0        0.6      456.8     5.56e+04
2008 05 09  0115   54595    4500    0        0.5      461.7     6.35e+04
2008 05 09  0116   54595    4560    0        0.6      461.6     6.17e+04
2008 05 09  0117   54595    4620    0        0.6      462.7     6.84e+04
2008 05 09  0118   54595    4680    0        0.6      463.3     6.28e+04
2008 05 09  0119   54595    4740    0        0.6      463.3     6.28e+04
2008 05 09  0120   54595    4800    0        0.6      462.8     7.03e+04
2008 05 09  0121   54595    4860    0        0.5      460.9     5.76e+04
2008 05 09  0122   54595    4920    0        0.6      459.0     6.72e+04
2008 05 09  0123   54595    4980    0        0.6      460.6     6.76e+04
2008 05 09  0124   54595    5040    0        0.5      460.8     6.34e+04
2008 05 09  0125   54595    5100    0        0.7      458.2     5.88e+04
2008 05 09  0126   54595    5160    0        0.7      456.5     6.35e+04
2008 05 09  0127   54595    5220    0        0.8      459.2     6.12e+04
2008 05 09  0128   54595    5280    0        0.7      461.1     5.87e+04
2008 05 09  0129   54595    5340    0        0.8      459.2     5.31e+04
2008 05 09  0130   54595    5400    0        0.8      461.2     5.48e+04
2008 05 09  0131   54595    5460    0        0.9      459.5     4.39e+04
2008 05 09  0132   54595    5520    0        0.6      456.2     5.11e+04
2008 05 09  0133   54595    5580    0        0.7      456.3     4.45e+04
2008 05 09  0134   54595    5640    0        0.8      453.6     5.03e+04
2008 05 09  0135   54595    5700    0        0.8      453.6     5.03e+04
2008 05 09  0136   54595    5760    0        0.7      456.0     4.29e+04
2008 05 09  0137   54595    5820    0        0.6      456.8     5.47e+04
2008 05 09  0138   54595    5880    0        0.7      458.9     5.01e+04
2008 05 09  0139   54595    5940    0        0.6      460.0     5.18e+04
2008 05 09  0140   54595    6000    0        0.7      457.4     4.89e+04
2008 05 09  0141   54595    6060    9    -9999.9    -9999.9    -1.00e+05
2008 05 09  0142   54595    6120    0        0.7      467.2     5.81e+04
2008 05 09  0143   54595    6180    0        0.6      458.5     5.36e+04
2008 05 09  0144   54595    6240    0        0.6      455.1     5.57e+04
2008 05 09  0145   54595    6300    0        0.8      453.8     5.34e+04
2008 05 09  0146   54595    6360    0        0.7      455.0     5.88e+04
2008 05 09  0147   54595    6420    0        0.7      455.4     4.92e+04
2008 05 09  0148   54595    6480    0        0.7      456.6     5.58e+04
2008 05 09  0149   54595    6540    0        0.7      457.5     4.88e+04
2008 05 09  0150   54595    6600    0        0.7      459.3     5.92e+04
2008 05 09  0151   54595    6660    0        0.7      459.3     5.92e+04
2008 05 09  0152   54595    6720    0        0.7      456.4     5.58e+04
2008 05 09  0153   54595    6780    0        0.7      456.7     5.46e+04
2008 05 09  0154   54595    6840    0        0.6      460.0     5.56e+04
2008 05 09  0155   54595    6900    0        0.6      462.1     5.36e+04
2008 05 09  0156   54595    6960    0        0.6      463.4     5.57e+04
2008 05 09  0157   54595    7020    0        0.7      463.7     5.68e+04
2008 05 09  0158   54595    7080    0        0.7      462.6     5.24e+04
2008 05 09  0159   54595    7140    0        0.6      463.6     5.19e+04
2008 05 09  0200   54595    7200    0        0.8      463.1     4.50e+04
2008 05 09  0201   54595    7260    0        0.7      462.4     5.42e+04
2008 05 09  0202   54595    7320    0        0.8      460.8     5.02e+04
2008 05 09  0203   54595    7380    0        0.6      463.2     4.74e+04
2008 05 09  0204   54595    7440    0        0.6      458.8     5.22e+04
2008 05 09  0205   54595    7500    0        0.6      463.0     5.49e+04
2008 05 09  0206   54595    7560    0        0.6      458.6     4.84e+04
2008 05 09  0207   54595    7620    0        0.6      458.6     4.84e+04
2008 05 09  0208   54595    7680    0        0.6      461.5     5.03e+04
2008 05 09  0209   54595    7740    0        0.6      461.1     5.37e+04
2008 05 09  0210   54595    7800    0        0.8      466.4     4.72e+04
2008 05 09  0211   54595    7860    0        0.7      467.3     5.09e+04
2008 05 09  0212   54595    7920    0        0.6      464.7     5.24e+04
2008 05 09  0213   54595    7980    0        0.6      462.1     5.16e+04
2008 05 09  0214   54595    8040    9    -9999.9    -9999.9    -1.00e+05
2008 05 09  0215   54595    8100    0        0.7      457.5     6.31e+04
2008 05 09  0216   54595    8160    0        0.7      457.1     6.01e+04
2008 05 09  0217   54595    8220    0        0.6      458.3     5.93e+04
2008 05 09  0218   54595    8280    0        0.9      457.2     5.78e+04
2008 05 09  0219   54595    8340    0        0.7      460.9     6.04e+04
2008 05 09  0220   54595    8400    0        0.9      459.4     5.77e+04
2008 05 09  0221   54595    8460    0        0.7      467.7     5.90e+04
2008 05 09  0222   54595    8520    0        0.7      465.7     6.82e+04
2008 05 09  0223   54595    8580    0        0.7      465.7     6.82e+04
2008 05 09  0224   54595    8640    0        0.7      460.6     6.91e+04
2008 05 09  0225   54595    8700    0        0.7      459.3     6.45e+04
2008 05 09  0226   54595    8760    0        0.7      466.4     7.27e+04
2008 05 09  0227   54595    8820    0        0.7      466.2     7.10e+04
2008 05 09  0228   54595    8880    0        0.6      470.2     6.74e+04
2008 05 09  0229   54595    8940    0        0.6      465.1     6.22e+04
2008 05 09  0230   54595    9000    0        0.6      466.0     5.38e+04
2008 05 09  0231   54595    9060    0        0.6      463.6     5.16e+04
2008 05 09  0232   54595    9120    0        0.7      464.2     5.23e+04
2008 05 09  0233   54595    9180    0        0.8      472.6     6.76e+04
2008 05 09  0234   54595    9240    0        0.8      474.9     5.59e+04
