:Data_list: 20070208_ace_mag_1m.txt
:Created: 2007 Feb 09 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 02 08  0000   54139       0    0     1.1    -4.0    -3.1     5.2   -36.9   285.0
2007 02 08  0001   54139      60    0     3.0    -4.7    -0.4     5.6    -4.4   303.1
2007 02 08  0002   54139     120    0     2.9    -4.2    -2.0     5.5   -21.5   304.3
2007 02 08  0003   54139     180    0     2.3    -4.8    -1.0     5.4   -10.4   295.9
2007 02 08  0004   54139     240    0     4.0    -3.6    -0.1     5.4    -0.8   317.9
2007 02 08  0005   54139     300    0     3.3    -4.8     0.4     5.8     3.6   304.2
2007 02 08  0006   54139     360    0     3.0    -5.1     0.8     5.9     8.0   300.3
2007 02 08  0007   54139     420    0     2.9    -5.1     1.0     6.0     9.8   299.2
2007 02 08  0008   54139     480    0     3.0    -4.9     1.2     5.9    11.3   301.3
2007 02 08  0009   54139     540    0     3.3    -4.7     1.0     5.8    10.2   305.0
2007 02 08  0010   54139     600    0     3.3    -4.7     0.1     5.7     0.6   305.1
2007 02 08  0011   54139     660    0     3.2    -4.7     1.1     5.8    11.3   304.1
2007 02 08  0012   54139     720    0     3.4    -4.5     0.8     5.7     7.7   306.9
2007 02 08  0013   54139     780    0     4.5    -3.4     0.2     5.7     2.3   323.1
2007 02 08  0014   54139     840    0     5.2    -1.8    -0.3     5.5    -2.6   340.9
2007 02 08  0015   54139     900    0     4.7    -2.7    -0.9     5.5    -9.0   330.4
2007 02 08  0016   54139     960    0     3.5    -4.2    -0.5     5.5    -5.5   309.3
2007 02 08  0017   54139    1020    0     3.0    -4.3     0.6     5.2     6.6   304.7
2007 02 08  0018   54139    1080    0     2.2    -4.3     2.7     5.6    29.5   296.9
2007 02 08  0019   54139    1140    0     2.6    -3.4     0.7     4.3     9.0   307.3
2007 02 08  0020   54139    1200    0     2.8    -1.1    -3.0     4.3   -44.7   338.5
2007 02 08  0021   54139    1260    0     3.0     0.3    -3.8     4.8   -51.8     5.3
2007 02 08  0022   54139    1320    0     2.5     1.1    -4.4     5.1   -58.2    24.6
2007 02 08  0023   54139    1380    0     1.2     2.1    -4.6     5.2   -62.6    60.4
2007 02 08  0024   54139    1440    0     0.8     2.0    -4.9     5.3   -66.3    69.1
2007 02 08  0025   54139    1500    0     0.7     0.6    -4.5     4.6   -78.0    39.1
2007 02 08  0026   54139    1560    0    -1.4     3.0    -3.3     4.7   -45.1   115.3
2007 02 08  0027   54139    1620    0    -1.6     3.9    -2.6     5.0   -31.2   111.9
2007 02 08  0028   54139    1680    0    -1.1     2.9    -4.6     5.5   -56.2   110.3
2007 02 08  0029   54139    1740    0    -1.1     3.7    -4.1     5.6   -46.5   107.1
2007 02 08  0030   54139    1800    0    -0.1     4.2    -3.1     5.2   -36.6    90.9
2007 02 08  0031   54139    1860    0    -0.8     1.5    -4.6     4.9   -69.8   117.3
2007 02 08  0032   54139    1920    0    -0.3     3.8    -3.6     5.3   -43.2    94.9
2007 02 08  0033   54139    1980    0    -1.3     3.3    -4.1     5.4   -49.0   111.6
2007 02 08  0034   54139    2040    0    -1.0     3.2    -3.5     4.9   -46.4   106.8
2007 02 08  0035   54139    2100    0     0.8     0.3    -4.9     5.0   -80.5    24.1
2007 02 08  0036   54139    2160    0     1.1    -0.3    -5.2     5.3   -77.3   346.6
2007 02 08  0037   54139    2220    0     1.3     0.2    -5.2     5.4   -76.1     8.6
2007 02 08  0038   54139    2280    0     1.9     0.1    -4.9     5.3   -69.2     3.3
2007 02 08  0039   54139    2340    0     2.6    -1.5    -4.3     5.2   -55.3   330.0
2007 02 08  0040   54139    2400    0     2.4    -2.3    -1.5     3.6   -24.9   315.7
2007 02 08  0041   54139    2460    0     2.9    -2.7     0.6     4.0     9.3   316.4
2007 02 08  0042   54139    2520    0     3.3    -2.2    -0.9     4.0   -12.2   325.7
2007 02 08  0043   54139    2580    0     2.5    -1.6    -3.0     4.2   -45.5   328.2
2007 02 08  0044   54139    2640    0     1.7     0.2    -3.9     4.3   -66.2     5.3
2007 02 08  0045   54139    2700    0    -0.2     1.8    -4.5     4.9   -68.3    95.5
2007 02 08  0046   54139    2760    0    -3.0     4.3    -2.5     5.8   -24.9   124.9
2007 02 08  0047   54139    2820    0    -2.4     2.5    -4.7     5.8   -53.1   133.8
2007 02 08  0048   54139    2880    0    -1.9     1.5    -4.8     5.4   -62.9   140.9
2007 02 08  0049   54139    2940    0    -2.2     2.8    -4.7     5.9   -52.8   129.1
2007 02 08  0050   54139    3000    0    -2.5     2.8    -4.8     6.1   -52.0   132.6
2007 02 08  0051   54139    3060    0    -3.1     2.8    -4.6     6.2   -47.3   137.4
2007 02 08  0052   54139    3120    0    -3.0     3.1    -4.5     6.2   -45.9   133.9
2007 02 08  0053   54139    3180    0    -3.0     3.0    -4.5     6.2   -46.2   134.8
2007 02 08  0054   54139    3240    0    -3.0     2.2    -4.5     5.8   -50.4   143.4
2007 02 08  0055   54139    3300    0    -2.4     1.9    -4.2     5.2   -53.8   142.6
2007 02 08  0056   54139    3360    0    -3.2     2.9    -4.3     6.1   -45.1   138.1
2007 02 08  0057   54139    3420    0    -3.7     3.5    -3.7     6.3   -36.0   136.7
2007 02 08  0058   54139    3480    0    -3.8     4.2    -2.9     6.4   -27.2   131.8
2007 02 08  0059   54139    3540    0    -3.8     4.4    -2.4     6.3   -21.8   130.8
2007 02 08  0100   54139    3600    0    -3.5     4.9    -1.9     6.3   -17.5   125.3
2007 02 08  0101   54139    3660    0    -3.4     4.9    -1.6     6.2   -14.6   124.8
2007 02 08  0102   54139    3720    0    -3.6     4.9    -0.8     6.2    -7.2   126.3
2007 02 08  0103   54139    3780    0    -3.4     4.8    -0.6     6.0    -6.0   125.5
2007 02 08  0104   54139    3840    0    -3.6     4.6    -0.7     5.9    -6.7   127.9
2007 02 08  0105   54139    3900    0    -1.8     1.7    -3.9     4.6   -58.4   136.7
2007 02 08  0106   54139    3960    0     1.4    -1.7    -2.1     3.1   -43.6   309.7
2007 02 08  0107   54139    4020    0     3.5    -3.9     0.8     5.3     9.2   312.2
2007 02 08  0108   54139    4080    0     3.6    -4.0     0.0     5.4     0.4   311.5
2007 02 08  0109   54139    4140    0     3.0    -3.8     0.0     4.9     0.6   308.6
2007 02 08  0110   54139    4200    0     2.8    -2.2    -2.8     4.5   -38.2   322.4
2007 02 08  0111   54139    4260    0     3.5    -2.7    -1.5     4.7   -19.2   322.8
2007 02 08  0112   54139    4320    0     3.3    -2.6    -2.1     4.7   -26.6   321.6
2007 02 08  0113   54139    4380    0     3.0    -2.2    -3.5     5.1   -43.4   323.4
2007 02 08  0114   54139    4440    0     3.0    -1.6    -3.6     4.9   -46.8   331.1
2007 02 08  0115   54139    4500    0     2.9    -1.4    -3.5     4.8   -47.8   333.3
2007 02 08  0116   54139    4560    0     1.5    -1.4    -4.6     5.0   -66.3   316.1
2007 02 08  0117   54139    4620    0     1.3     0.1    -4.9     5.1   -75.4     6.0
2007 02 08  0118   54139    4680    0     0.5     1.0    -4.8     4.9   -76.5    63.4
2007 02 08  0119   54139    4740    0     0.8     0.4    -4.4     4.4   -78.3    24.0
2007 02 08  0120   54139    4800    0     0.0    -0.2    -4.2     4.2   -87.8   282.6
2007 02 08  0121   54139    4860    0     0.2     1.3    -4.4     4.6   -73.9    79.4
2007 02 08  0122   54139    4920    0    -0.1     1.0    -4.5     4.6   -77.2    95.5
2007 02 08  0123   54139    4980    0     0.0     0.8    -4.8     4.8   -80.6    88.4
2007 02 08  0124   54139    5040    0    -0.2     1.1    -5.1     5.2   -77.3   102.3
2007 02 08  0125   54139    5100    0     0.3     1.5    -4.9     5.2   -73.1    76.8
2007 02 08  0126   54139    5160    0     0.4     1.6    -4.8     5.1   -71.4    75.6
2007 02 08  0127   54139    5220    0     1.4    -0.2    -4.8     5.0   -74.1   352.7
2007 02 08  0128   54139    5280    0     1.1     0.3    -5.0     5.1   -77.2    17.0
2007 02 08  0129   54139    5340    0     0.1     1.2    -5.3     5.4   -77.2    85.9
2007 02 08  0130   54139    5400    0     0.2    -1.2    -3.2     3.4   -69.1   281.7
2007 02 08  0131   54139    5460    0     1.3    -2.8    -2.0     3.7   -32.5   294.2
2007 02 08  0132   54139    5520    0     2.0    -2.0    -2.0     3.5   -34.4   314.6
2007 02 08  0133   54139    5580    0     1.8     1.2    -2.9     3.6   -53.6    34.0
2007 02 08  0134   54139    5640    0    -0.3     1.4    -3.4     3.7   -66.5   102.5
