:Data_list: 20020614_ace_sis_5m.txt
:Created: 2002 Jun 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 06 14  0000    52439       0      0    8.04e-01    0    5.67e-01
2002 06 14  0005    52439     300      0    8.00e-01    0    5.63e-01
2002 06 14  0010    52439     600      0    7.98e-01    0    5.60e-01
2002 06 14  0015    52439     900      0    7.86e-01    0    5.48e-01
2002 06 14  0020    52439    1200      0    8.15e-01    0    5.84e-01
2002 06 14  0025    52439    1500      0    8.08e-01    0    5.64e-01
2002 06 14  0030    52439    1800      0    8.21e-01    0    5.76e-01
2002 06 14  0035    52439    2100      0    7.92e-01    0    5.54e-01
2002 06 14  0040    52439    2400      0    8.30e-01    0    5.83e-01
2002 06 14  0045    52439    2700      0    8.05e-01    0    5.68e-01
2002 06 14  0050    52439    3000      0    8.31e-01    0    5.88e-01
2002 06 14  0055    52439    3300      0    8.20e-01    0    5.76e-01
2002 06 14  0100    52439    3600      0    8.07e-01    0    5.69e-01
2002 06 14  0105    52439    3900      0    7.72e-01    0    5.43e-01
2002 06 14  0110    52439    4200      0    8.18e-01    0    5.69e-01
2002 06 14  0115    52439    4500      0    8.20e-01    0    5.75e-01
2002 06 14  0120    52439    4800      0    8.14e-01    0    5.80e-01
2002 06 14  0125    52439    5100      0    8.07e-01    0    5.64e-01
2002 06 14  0130    52439    5400      0    8.07e-01    0    5.64e-01
2002 06 14  0135    52439    5700      0    8.12e-01    0    5.69e-01
2002 06 14  0140    52439    6000      0    8.07e-01    0    5.73e-01
2002 06 14  0145    52439    6300      0    8.39e-01    0    5.90e-01
2002 06 14  0150    52439    6600      0    8.26e-01    0    5.84e-01
2002 06 14  0155    52439    6900      0    8.06e-01    0    5.71e-01
2002 06 14  0200    52439    7200      0    8.03e-01    0    5.58e-01
2002 06 14  0205    52439    7500      0    7.98e-01    0    5.62e-01
2002 06 14  0210    52439    7800      0    8.07e-01    0    5.66e-01
2002 06 14  0215    52439    8100      0    8.03e-01    0    5.58e-01
2002 06 14  0220    52439    8400      0    8.20e-01    0    5.75e-01
2002 06 14  0225    52439    8700      0    8.29e-01    0    5.83e-01
2002 06 14  0230    52439    9000      0    8.07e-01    0    5.69e-01
2002 06 14  0235    52439    9300      0    8.24e-01    0    5.89e-01
2002 06 14  0240    52439    9600      0    8.18e-01    0    5.74e-01
2002 06 14  0245    52439    9900      0    7.95e-01    0    5.57e-01
2002 06 14  0250    52439   10200      0    8.09e-01    0    5.72e-01
2002 06 14  0255    52439   10500      0    8.13e-01    0    5.78e-01
2002 06 14  0300    52439   10800      0    8.34e-01    0    5.85e-01
2002 06 14  0305    52439   11100      0    8.29e-01    0    5.86e-01
2002 06 14  0310    52439   11400      0    8.20e-01    0    5.83e-01
2002 06 14  0315    52439   11700      0    8.09e-01    0    5.72e-01
2002 06 14  0320    52439   12000      0    8.19e-01    0    5.74e-01
2002 06 14  0325    52439   12300      0    8.26e-01    0    5.82e-01
2002 06 14  0330    52439   12600      0    8.17e-01    0    5.79e-01
2002 06 14  0335    52439   12900      0    8.26e-01    0    5.84e-01
2002 06 14  0340    52439   13200      0    7.91e-01    0    5.52e-01
2002 06 14  0345    52439   13500      0    8.03e-01    0    5.66e-01
2002 06 14  0350    52439   13800      0    8.03e-01    0    5.73e-01
2002 06 14  0355    52439   14100      0    8.13e-01    0    5.66e-01
2002 06 14  0400    52439   14400      0    8.10e-01    0    5.68e-01
2002 06 14  0405    52439   14700      0    8.01e-01    0    5.69e-01
2002 06 14  0410    52439   15000      0    8.12e-01    0    5.70e-01
2002 06 14  0415    52439   15300      0    8.16e-01    0    5.76e-01
2002 06 14  0420    52439   15600      0    8.01e-01    0    5.59e-01
