:Data_list: 20040408_ace_sis_5m.txt
:Created: 2004 Apr 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 04 08  0000    53103       0      0    9.52e-01    0    6.70e-01
2004 04 08  0005    53103     300      0    9.45e-01    0    6.63e-01
2004 04 08  0010    53103     600      0    9.57e-01    0    6.71e-01
2004 04 08  0015    53103     900      0    9.67e-01    0    6.82e-01
2004 04 08  0020    53103    1200      0    9.44e-01    0    6.66e-01
2004 04 08  0025    53103    1500      0    9.68e-01    0    6.82e-01
2004 04 08  0030    53103    1800      0    9.71e-01    0    6.94e-01
2004 04 08  0035    53103    2100      0    9.78e-01    0    6.87e-01
2004 04 08  0040    53103    2400      0    9.59e-01    0    6.78e-01
2004 04 08  0045    53103    2700      0    9.65e-01    0    6.70e-01
2004 04 08  0050    53103    3000      0    9.67e-01    0    6.79e-01
2004 04 08  0055    53103    3300      0    9.62e-01    0    6.76e-01
2004 04 08  0100    53103    3600      0    9.84e-01    0    6.92e-01
2004 04 08  0105    53103    3900      0    9.70e-01    0    6.82e-01
2004 04 08  0110    53103    4200      0    9.70e-01    0    6.83e-01
2004 04 08  0115    53103    4500      0    9.84e-01    0    6.98e-01
2004 04 08  0120    53103    4800      0    9.82e-01    0    6.88e-01
2004 04 08  0125    53103    5100      0    9.61e-01    0    6.75e-01
2004 04 08  0130    53103    5400      0    9.58e-01    0    6.84e-01
2004 04 08  0135    53103    5700      0    1.00e+00    0    7.09e-01
2004 04 08  0140    53103    6000      0    9.78e-01    0    6.89e-01
2004 04 08  0145    53103    6300      0    9.82e-01    0    6.87e-01
2004 04 08  0150    53103    6600      0    9.56e-01    0    6.75e-01
2004 04 08  0155    53103    6900      0    9.93e-01    0    6.93e-01
2004 04 08  0200    53103    7200      0    9.67e-01    0    6.78e-01
2004 04 08  0205    53103    7500      0    9.93e-01    0    7.09e-01
2004 04 08  0210    53103    7800      0    9.68e-01    0    6.83e-01
2004 04 08  0215    53103    8100      0    9.62e-01    0    6.74e-01
2004 04 08  0220    53103    8400      0    9.90e-01    0    7.02e-01
2004 04 08  0225    53103    8700      0    9.71e-01    0    6.89e-01
2004 04 08  0230    53103    9000      0    9.79e-01    0    6.93e-01
2004 04 08  0235    53103    9300      0    9.67e-01    0    6.74e-01
2004 04 08  0240    53103    9600      0    9.78e-01    0    6.89e-01
2004 04 08  0245    53103    9900      0    9.84e-01    0    6.95e-01
2004 04 08  0250    53103   10200      0    9.88e-01    0    6.98e-01
2004 04 08  0255    53103   10500      0    9.75e-01    0    6.85e-01
2004 04 08  0300    53103   10800      0    9.67e-01    0    6.82e-01
2004 04 08  0305    53103   11100      0    9.57e-01    0    6.76e-01
2004 04 08  0310    53103   11400      0    9.92e-01    0    7.01e-01
2004 04 08  0315    53103   11700      0    9.78e-01    0    6.92e-01
2004 04 08  0320    53103   12000      0    9.76e-01    0    6.81e-01
2004 04 08  0325    53103   12300      0    9.80e-01    0    6.98e-01
2004 04 08  0330    53103   12600      0    9.59e-01    0    6.80e-01
2004 04 08  0335    53103   12900      0    9.68e-01    0    6.76e-01
2004 04 08  0340    53103   13200      0    9.81e-01    0    6.86e-01
2004 04 08  0345    53103   13500      0    9.77e-01    0    6.84e-01
2004 04 08  0350    53103   13800      0    1.01e+00    0    7.15e-01
2004 04 08  0355    53103   14100      0    9.82e-01    0    6.94e-01
2004 04 08  0400    53103   14400      0    1.00e+00    0    7.07e-01
2004 04 08  0405    53103   14700      0    9.67e-01    0    6.79e-01
2004 04 08  0410    53103   15000      0    9.90e-01    0    6.97e-01
2004 04 08  0415    53103   15300      0    9.74e-01    0    6.86e-01
2004 04 08  0420    53103   15600      0    9.91e-01    0    7.07e-01
2004 04 08  0425    53103   15900      0    9.70e-01    0    6.83e-01
2004 04 08  0430    53103   16200      0    9.87e-01    0    6.95e-01
