:Data_list: 20030508_ace_sis_5m.txt
:Created: 2003 May 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 05 08  0000    52767       0      0    7.93e-01    0    5.58e-01
2003 05 08  0005    52767     300      0    8.05e-01    0    5.67e-01
2003 05 08  0010    52767     600      0    8.03e-01    0    5.64e-01
2003 05 08  0015    52767     900      0    7.90e-01    0    5.62e-01
2003 05 08  0020    52767    1200      0    7.66e-01    0    5.33e-01
2003 05 08  0025    52767    1500      0    7.82e-01    0    5.57e-01
2003 05 08  0030    52767    1800      0    8.06e-01    0    5.68e-01
2003 05 08  0035    52767    2100      0    7.96e-01    0    5.50e-01
2003 05 08  0040    52767    2400      0    7.88e-01    0    5.48e-01
2003 05 08  0045    52767    2700      0    7.90e-01    0    5.64e-01
2003 05 08  0050    52767    3000      0    7.87e-01    0    5.51e-01
2003 05 08  0055    52767    3300      0    8.07e-01    0    5.63e-01
2003 05 08  0100    52767    3600      0    8.08e-01    0    5.70e-01
2003 05 08  0105    52767    3900      0    8.02e-01    0    5.69e-01
2003 05 08  0110    52767    4200      0    8.07e-01    0    5.65e-01
2003 05 08  0115    52767    4500      0    8.09e-01    0    5.72e-01
2003 05 08  0120    52767    4800      0    8.28e-01    0    5.77e-01
2003 05 08  0125    52767    5100      0    7.99e-01    0    5.62e-01
2003 05 08  0130    52767    5400      0    7.88e-01    0    5.53e-01
2003 05 08  0135    52767    5700      0    7.80e-01    0    5.48e-01
2003 05 08  0140    52767    6000      0    8.07e-01    0    5.61e-01
2003 05 08  0145    52767    6300      0    7.94e-01    0    5.60e-01
2003 05 08  0150    52767    6600      0    8.00e-01    0    5.62e-01
2003 05 08  0155    52767    6900      0    7.87e-01    0    5.52e-01
2003 05 08  0200    52767    7200      0    7.84e-01    0    5.40e-01
2003 05 08  0205    52767    7500      0    7.94e-01    0    5.59e-01
2003 05 08  0210    52767    7800      0    7.94e-01    0    5.61e-01
2003 05 08  0215    52767    8100      0    8.01e-01    0    5.64e-01
2003 05 08  0220    52767    8400      0    7.80e-01    0    5.41e-01
2003 05 08  0225    52767    8700      0    7.79e-01    0    5.52e-01
