:Data_list: 20051119_ace_swepam_1m.txt
:Created: 2005 Nov 20 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 11 19  0000   53693       0    0        5.2      353.1     5.57e+04
2005 11 19  0001   53693      60    0        5.2      353.3     5.82e+04
2005 11 19  0002   53693     120    0        5.2      351.4     5.92e+04
2005 11 19  0003   53693     180    0        5.5      353.4     6.71e+04
2005 11 19  0004   53693     240    0        5.3      353.5     6.03e+04
2005 11 19  0005   53693     300    0        3.6      360.8     5.22e+04
2005 11 19  0006   53693     360    0        5.0      354.8     6.02e+04
2005 11 19  0007   53693     420    0        5.3      350.8     6.31e+04
2005 11 19  0008   53693     480    0        5.0      350.4     6.39e+04
2005 11 19  0009   53693     540    0        5.3      347.9     6.22e+04
2005 11 19  0010   53693     600    0        5.2      348.2     7.18e+04
2005 11 19  0011   53693     660    0        4.5      351.5     6.29e+04
2005 11 19  0012   53693     720    9    -9999.9    -9999.9    -1.00e+05
2005 11 19  0013   53693     780    0        4.6      349.5     7.69e+04
2005 11 19  0014   53693     840    0        4.1      354.0     7.31e+04
2005 11 19  0015   53693     900    0        4.1      354.0     7.31e+04
2005 11 19  0016   53693     960    0        4.0      353.4     7.64e+04
2005 11 19  0017   53693    1020    0        3.8      354.4     8.40e+04
2005 11 19  0018   53693    1080    0        5.0      349.4     8.54e+04
2005 11 19  0019   53693    1140    0        4.6      351.8     8.70e+04
2005 11 19  0020   53693    1200    0        4.0      352.6     9.21e+04
2005 11 19  0021   53693    1260    9    -9999.9    -9999.9    -1.00e+05
2005 11 19  0022   53693    1320    9    -9999.9    -9999.9    -1.00e+05
2005 11 19  0023   53693    1380    9    -9999.9    -9999.9    -1.00e+05
2005 11 19  0024   53693    1440    9    -9999.9    -9999.9    -1.00e+05
2005 11 19  0025   53693    1500    9    -9999.9    -9999.9    -1.00e+05
2005 11 19  0026   53693    1560    9    -9999.9    -9999.9    -1.00e+05
2005 11 19  0027   53693    1620    9    -9999.9    -9999.9    -1.00e+05
2005 11 19  0028   53693    1680    9    -9999.9    -9999.9    -1.00e+05
2005 11 19  0029   53693    1740    9    -9999.9    -9999.9    -1.00e+05
2005 11 19  0030   53693    1800    0        3.3      373.9     5.91e+04
2005 11 19  0031   53693    1860    0        3.3      373.9     5.91e+04
2005 11 19  0032   53693    1920    0        4.9      370.2     5.79e+04
2005 11 19  0033   53693    1980    0        3.4      370.3     6.66e+04
2005 11 19  0034   53693    2040    0        3.8      365.3     7.07e+04
2005 11 19  0035   53693    2100    0        4.4      370.0     5.84e+04
2005 11 19  0036   53693    2160    0        5.5      374.4     5.27e+04
2005 11 19  0037   53693    2220    0        4.6      372.8     5.70e+04
2005 11 19  0038   53693    2280    0        4.7      367.9     6.56e+04
2005 11 19  0039   53693    2340    0        4.3      371.8     6.00e+04
2005 11 19  0040   53693    2400    0        4.0      370.8     4.71e+04
2005 11 19  0041   53693    2460    0        3.1      373.9     5.85e+04
2005 11 19  0042   53693    2520    0        4.3      373.0     5.21e+04
2005 11 19  0043   53693    2580    0        4.1      367.6     6.53e+04
2005 11 19  0044   53693    2640    0        4.9      367.6     6.58e+04
2005 11 19  0045   53693    2700    9    -9999.9    -9999.9    -1.00e+05
2005 11 19  0046   53693    2760    0        3.9      368.2     6.18e+04
2005 11 19  0047   53693    2820    0        3.9      368.2     6.18e+04
2005 11 19  0048   53693    2880    0        4.0      365.9     6.77e+04
2005 11 19  0049   53693    2940    0        2.2      355.4     7.43e+04
2005 11 19  0050   53693    3000    0        2.8      355.4     8.22e+04
2005 11 19  0051   53693    3060    0        2.3      354.6     6.79e+04
2005 11 19  0052   53693    3120    0        2.5      347.5     8.22e+04
2005 11 19  0053   53693    3180    0        2.3      348.3     7.05e+04
2005 11 19  0054   53693    3240    0        3.0      349.9     7.82e+04
2005 11 19  0055   53693    3300    0        3.0      350.7     7.70e+04
2005 11 19  0056   53693    3360    0        3.1      352.0     8.21e+04
2005 11 19  0057   53693    3420    0        1.8      355.0     7.99e+04
2005 11 19  0058   53693    3480    0        2.6      350.2     7.73e+04
2005 11 19  0059   53693    3540    0        2.5      353.4     7.68e+04
2005 11 19  0100   53693    3600    0        3.0      350.4     8.40e+04
2005 11 19  0101   53693    3660    0        2.6      352.5     8.37e+04
2005 11 19  0102   53693    3720    0        3.9      351.0     9.03e+04
2005 11 19  0103   53693    3780    0        3.9      351.0     9.03e+04
2005 11 19  0104   53693    3840    0        4.2      361.0     7.39e+04
2005 11 19  0105   53693    3900    0        4.5      354.6     8.10e+04
2005 11 19  0106   53693    3960    0        4.0      361.7     6.49e+04
2005 11 19  0107   53693    4020    0        4.1      362.3     7.24e+04
2005 11 19  0108   53693    4080    0        4.3      361.7     6.57e+04
2005 11 19  0109   53693    4140    0        4.4      361.9     7.01e+04
2005 11 19  0110   53693    4200    0        3.1      355.0     6.84e+04
2005 11 19  0111   53693    4260    0        3.6      352.4     7.18e+04
2005 11 19  0112   53693    4320    0        3.7      352.5     7.44e+04
2005 11 19  0113   53693    4380    0        3.3      355.0     7.18e+04
2005 11 19  0114   53693    4440    0        3.3      356.1     7.04e+04
2005 11 19  0115   53693    4500    0        3.1      354.1     6.14e+04
2005 11 19  0116   53693    4560    0        3.4      355.5     7.36e+04
2005 11 19  0117   53693    4620    0        3.3      355.2     7.36e+04
2005 11 19  0118   53693    4680    9    -9999.9    -9999.9    -1.00e+05
2005 11 19  0119   53693    4740    9    -9999.9    -9999.9    -1.00e+05
2005 11 19  0120   53693    4800    0        3.0      353.3     6.51e+04
2005 11 19  0121   53693    4860    0        3.1      354.4     5.78e+04
2005 11 19  0122   53693    4920    0        3.4      351.3     7.44e+04
2005 11 19  0123   53693    4980    0        3.4      353.3     7.10e+04
2005 11 19  0124   53693    5040    0        3.4      352.3     7.56e+04
2005 11 19  0125   53693    5100    0        3.4      348.9     8.05e+04
2005 11 19  0126   53693    5160    0        2.8      351.7     6.43e+04
2005 11 19  0127   53693    5220    0        2.9      355.1     6.72e+04
2005 11 19  0128   53693    5280    0        3.0      350.9     7.59e+04
2005 11 19  0129   53693    5340    0        3.3      355.2     7.86e+04
2005 11 19  0130   53693    5400    0        3.1      351.9     7.57e+04
2005 11 19  0131   53693    5460    0        2.8      346.9     6.30e+04
2005 11 19  0132   53693    5520    0        2.3      351.4     7.89e+04
2005 11 19  0133   53693    5580    0        3.0      349.6     7.98e+04
2005 11 19  0134   53693    5640    0        2.6      348.2     6.43e+04
2005 11 19  0135   53693    5700    0        2.6      348.2     6.43e+04
2005 11 19  0136   53693    5760    0        3.4      342.2     7.47e+04
2005 11 19  0137   53693    5820    0        2.4      348.9     6.65e+04
2005 11 19  0138   53693    5880    0        2.5      344.0     7.20e+04
2005 11 19  0139   53693    5940    0        2.9      350.5     8.17e+04
2005 11 19  0140   53693    6000    0        2.8      347.5     6.69e+04
2005 11 19  0141   53693    6060    0        2.7      345.6     7.08e+04
2005 11 19  0142   53693    6120    0        2.8      343.3     6.64e+04
2005 11 19  0143   53693    6180    0        2.0      348.2     8.42e+04
2005 11 19  0144   53693    6240    0        2.5      343.5     6.87e+04
2005 11 19  0145   53693    6300    0        2.6      348.0     7.14e+04
2005 11 19  0146   53693    6360    0        2.8      348.9     7.63e+04
2005 11 19  0147   53693    6420    0        3.2      345.1     7.39e+04
2005 11 19  0148   53693    6480    0        2.2      344.4     7.78e+04
2005 11 19  0149   53693    6540    0        2.3      347.1     6.93e+04
2005 11 19  0150   53693    6600    0        2.6      346.1     7.19e+04
2005 11 19  0151   53693    6660    0        2.6      346.1     7.19e+04
2005 11 19  0152   53693    6720    9    -9999.9    -9999.9    -1.00e+05
2005 11 19  0153   53693    6780    0        2.5      352.4     6.64e+04
2005 11 19  0154   53693    6840    0        2.3      347.5     7.38e+04
2005 11 19  0155   53693    6900    0        2.5      345.9     7.76e+04
2005 11 19  0156   53693    6960    0        3.2      345.8     7.91e+04
2005 11 19  0157   53693    7020    0        2.5      347.4     6.90e+04
2005 11 19  0158   53693    7080    0        3.2      351.5     7.68e+04
2005 11 19  0159   53693    7140    0        2.8      354.6     6.92e+04
