:Data_list: 20070216_ace_swepam_1m.txt
:Created: 2007 Feb 17 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 02 16  0000   54147       0    0        1.1      618.4     1.58e+05
2007 02 16  0001   54147      60    0        1.1      608.8     1.74e+05
2007 02 16  0002   54147     120    0        1.1      609.0     1.62e+05
2007 02 16  0003   54147     180    0        1.0      610.4     1.64e+05
2007 02 16  0004   54147     240    0        1.2      615.3     1.54e+05
2007 02 16  0005   54147     300    0        1.1      612.6     1.34e+05
2007 02 16  0006   54147     360    0        1.2      609.5     1.43e+05
2007 02 16  0007   54147     420    0        1.2      614.1     1.56e+05
2007 02 16  0008   54147     480    0        1.3      605.6     1.64e+05
2007 02 16  0009   54147     540    0        1.3      613.4     1.61e+05
2007 02 16  0010   54147     600    0        1.2      627.9     1.71e+05
2007 02 16  0011   54147     660    0        1.1      629.3     1.56e+05
2007 02 16  0012   54147     720    0        1.2      624.3     1.40e+05
2007 02 16  0013   54147     780    0        1.2      624.3     1.40e+05
2007 02 16  0014   54147     840    0        1.2      626.3     1.59e+05
2007 02 16  0015   54147     900    0        1.1      627.5     1.53e+05
2007 02 16  0016   54147     960    0        1.3      628.2     1.38e+05
2007 02 16  0017   54147    1020    0        1.1      630.4     1.47e+05
2007 02 16  0018   54147    1080    0        1.3      635.3     1.34e+05
2007 02 16  0019   54147    1140    0        1.1      636.9     1.44e+05
2007 02 16  0020   54147    1200    0        1.3      637.3     1.35e+05
2007 02 16  0021   54147    1260    9    -9999.9    -9999.9    -1.00e+05
2007 02 16  0022   54147    1320    0        1.5      645.0     2.23e+05
2007 02 16  0023   54147    1380    0        1.3      636.7     1.59e+05
2007 02 16  0024   54147    1440    0        1.5      635.0     1.53e+05
2007 02 16  0025   54147    1500    0        1.4      634.2     1.67e+05
2007 02 16  0026   54147    1560    0        1.4      633.0     1.91e+05
2007 02 16  0027   54147    1620    0        1.5      623.9     1.45e+05
2007 02 16  0028   54147    1680    0        1.6      631.8     1.76e+05
2007 02 16  0029   54147    1740    0        1.6      631.8     1.76e+05
2007 02 16  0030   54147    1800    0        1.5      631.8     1.73e+05
2007 02 16  0031   54147    1860    0        1.3      634.9     1.74e+05
2007 02 16  0032   54147    1920    0        1.4      621.6     1.63e+05
2007 02 16  0033   54147    1980    0        1.4      626.4     1.66e+05
2007 02 16  0034   54147    2040    0        1.5      628.8     1.64e+05
2007 02 16  0035   54147    2100    0        1.5      622.3     1.82e+05
2007 02 16  0036   54147    2160    0        1.2      625.4     1.59e+05
2007 02 16  0037   54147    2220    0        1.0      591.9     2.05e+05
2007 02 16  0038   54147    2280    0        1.6      596.0     2.45e+05
2007 02 16  0039   54147    2340    0        1.4      607.5     1.68e+05
2007 02 16  0040   54147    2400    0        1.3      606.7     1.86e+05
2007 02 16  0041   54147    2460    0        1.5      604.8     1.92e+05
2007 02 16  0042   54147    2520    0        1.4      604.1     1.92e+05
2007 02 16  0043   54147    2580    0        1.6      599.1     1.65e+05
2007 02 16  0044   54147    2640    0        1.2      598.8     1.90e+05
2007 02 16  0045   54147    2700    0        1.2      598.8     1.90e+05
2007 02 16  0046   54147    2760    0        1.1      612.7     1.76e+05
2007 02 16  0047   54147    2820    0        0.9      603.9     1.83e+05
2007 02 16  0048   54147    2880    0        1.2      619.4     1.62e+05
2007 02 16  0049   54147    2940    0        1.2      620.7     1.38e+05
2007 02 16  0050   54147    3000    0        1.0      609.6     1.25e+05
2007 02 16  0051   54147    3060    0        0.8      596.0     1.57e+05
2007 02 16  0052   54147    3120    0        1.4      594.6     1.80e+05
2007 02 16  0053   54147    3180    0        1.2      591.3     1.89e+05
2007 02 16  0054   54147    3240    9    -9999.9    -9999.9    -1.00e+05
2007 02 16  0055   54147    3300    0        1.4      594.9     2.09e+05
2007 02 16  0056   54147    3360    0        1.4      605.1     2.02e+05
2007 02 16  0057   54147    3420    0        1.4      597.0     2.64e+05
2007 02 16  0058   54147    3480    1        1.7      590.0     2.57e+05
2007 02 16  0059   54147    3540    0        1.1      597.1     2.31e+05
2007 02 16  0100   54147    3600    0        1.7      602.6     2.45e+05
2007 02 16  0101   54147    3660    0        1.7      602.6     2.45e+05
2007 02 16  0102   54147    3720    0        2.3      590.7     2.26e+05
2007 02 16  0103   54147    3780    0        2.6      594.1     2.04e+05
2007 02 16  0104   54147    3840    0        2.5      587.6     2.18e+05
2007 02 16  0105   54147    3900    0        2.4      587.6     2.14e+05
2007 02 16  0106   54147    3960    1        2.4      587.1     2.40e+05
2007 02 16  0107   54147    4020    0        2.6      593.1     2.57e+05
2007 02 16  0108   54147    4080    0        1.5      634.5     2.03e+05
2007 02 16  0109   54147    4140    0        1.3      633.4     1.85e+05
2007 02 16  0110   54147    4200    0        1.3      626.2     1.57e+05
2007 02 16  0111   54147    4260    0        1.3      619.8     1.56e+05
2007 02 16  0112   54147    4320    0        1.2      625.5     1.56e+05
2007 02 16  0113   54147    4380    0        1.3      622.7     1.45e+05
2007 02 16  0114   54147    4440    0        1.1      608.1     2.17e+05
2007 02 16  0115   54147    4500    0        1.7      594.8     2.08e+05
2007 02 16  0116   54147    4560    0        1.2      615.3     1.61e+05
2007 02 16  0117   54147    4620    0        1.2      615.3     1.61e+05
2007 02 16  0118   54147    4680    0        1.5      613.7     1.88e+05
2007 02 16  0119   54147    4740    0        1.3      618.5     1.75e+05
2007 02 16  0120   54147    4800    0        1.2      612.8     2.13e+05
2007 02 16  0121   54147    4860    0        1.1      617.7     1.90e+05
2007 02 16  0122   54147    4920    0        1.1      620.1     2.04e+05
2007 02 16  0123   54147    4980    0        1.4      621.0     1.64e+05
2007 02 16  0124   54147    5040    0        1.4      607.2     1.94e+05
2007 02 16  0125   54147    5100    0        1.3      611.3     1.46e+05
2007 02 16  0126   54147    5160    0        1.4      613.6     1.36e+05
2007 02 16  0127   54147    5220    9    -9999.9    -9999.9    -1.00e+05
2007 02 16  0128   54147    5280    0        1.4      614.8     1.52e+05
2007 02 16  0129   54147    5340    0        1.4      608.3     1.58e+05
2007 02 16  0130   54147    5400    0        1.4      611.0     1.70e+05
2007 02 16  0131   54147    5460    0        1.2      601.2     2.00e+05
2007 02 16  0132   54147    5520    0        1.3      614.7     1.91e+05
2007 02 16  0133   54147    5580    0        1.3      614.7     1.91e+05
2007 02 16  0134   54147    5640    0        1.5      618.5     1.78e+05
2007 02 16  0135   54147    5700    0        1.2      613.3     1.72e+05
2007 02 16  0136   54147    5760    0        1.3      617.2     1.57e+05
2007 02 16  0137   54147    5820    0        1.2      615.7     1.77e+05
2007 02 16  0138   54147    5880    0        1.9      612.7     1.43e+05
2007 02 16  0139   54147    5940    0        1.3      616.9     1.44e+05
2007 02 16  0140   54147    6000    0        1.1      614.8     1.33e+05
2007 02 16  0141   54147    6060    0        1.1      617.1     1.12e+05
2007 02 16  0142   54147    6120    0        1.2      612.4     1.35e+05
2007 02 16  0143   54147    6180    0        1.4      616.9     1.45e+05
2007 02 16  0144   54147    6240    0        1.4      613.6     1.65e+05
2007 02 16  0145   54147    6300    0        1.3      612.0     1.47e+05
2007 02 16  0146   54147    6360    0        1.4      606.5     1.63e+05
2007 02 16  0147   54147    6420    0        1.4      610.1     1.50e+05
2007 02 16  0148   54147    6480    0        1.4      605.1     1.58e+05
2007 02 16  0149   54147    6540    0        1.4      605.1     1.58e+05
2007 02 16  0150   54147    6600    0        1.4      606.2     1.71e+05
