:Data_list: 20011105_ace_swepam_1m.txt
:Created: 2001 Nov 06 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2001 11 05  0000   52218       0    6    -9999.9    -9999.9    -1.00e+05
2001 11 05  0001   52218      60    0       11.9      301.9     1.28e+05
2001 11 05  0002   52218     120    0       15.4      297.5     1.22e+05
2001 11 05  0003   52218     180    0       14.1      294.8     1.35e+05
2001 11 05  0004   52218     240    0       16.0      292.3     1.29e+05
2001 11 05  0005   52218     300    6    -9999.9    -9999.9    -1.00e+05
2001 11 05  0006   52218     360    0       15.1      297.9     1.27e+05
2001 11 05  0007   52218     420    6    -9999.9    -9999.9    -1.00e+05
2001 11 05  0008   52218     480    6    -9999.9    -9999.9    -1.00e+05
2001 11 05  0009   52218     540    0       13.9      302.2     1.26e+05
2001 11 05  0010   52218     600    0       12.7      299.3     1.43e+05
2001 11 05  0011   52218     660    9    -9999.9    -9999.9    -1.00e+05
2001 11 05  0012   52218     720    0       14.6      300.3     1.25e+05
2001 11 05  0013   52218     780    0       14.6      292.7     1.56e+05
2001 11 05  0014   52218     840    1       14.6      300.3     1.24e+05
2001 11 05  0015   52218     900    0       15.0      294.2     1.61e+05
2001 11 05  0016   52218     960    0       13.8      303.5     1.25e+05
2001 11 05  0017   52218    1020    0       15.7      294.3     1.39e+05
2001 11 05  0018   52218    1080    6    -9999.9    -9999.9    -1.00e+05
2001 11 05  0019   52218    1140    0       15.2      294.9     1.39e+05
2001 11 05  0020   52218    1200    0       12.7      306.9     1.08e+05
2001 11 05  0021   52218    1260    0       11.9      306.4     1.34e+05
2001 11 05  0022   52218    1320    1       12.7      308.3     1.36e+05
2001 11 05  0023   52218    1380    1       14.2      298.5     1.51e+05
2001 11 05  0024   52218    1440    1       14.2      298.5     1.51e+05
2001 11 05  0025   52218    1500    0       14.8      300.5     1.55e+05
2001 11 05  0026   52218    1560    1       12.9      301.9     1.56e+05
2001 11 05  0027   52218    1620    0       15.9      298.3     1.50e+05
2001 11 05  0028   52218    1680    1       15.1      294.6     1.60e+05
