:Data_list: 20030301_ace_mag_1m.txt
:Created: 2003 Mar 02 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 03 01  0000   52699       0    0    -1.3    -4.4    -4.4     6.4   -43.8   253.4
2003 03 01  0001   52699      60    0    -2.2    -4.2    -4.6     6.6   -44.6   242.7
2003 03 01  0002   52699     120    0    -2.1    -4.2    -4.6     6.6   -44.2   242.9
2003 03 01  0003   52699     180    0    -2.4    -4.3    -4.5     6.6   -42.2   240.5
2003 03 01  0004   52699     240    0    -2.2    -4.0    -4.8     6.7   -46.5   240.7
2003 03 01  0005   52699     300    0    -1.9    -3.7    -5.1     6.6   -50.9   242.2
2003 03 01  0006   52699     360    0    -2.4    -3.6    -5.1     6.7   -49.9   235.8
2003 03 01  0007   52699     420    0    -2.3    -3.8    -5.0     6.6   -48.5   239.2
2003 03 01  0008   52699     480    0    -2.4    -3.5    -5.2     6.7   -51.0   236.1
2003 03 01  0009   52699     540    0    -2.5    -3.3    -5.2     6.7   -51.7   232.8
2003 03 01  0010   52699     600    0    -2.1    -3.3    -5.3     6.6   -53.7   237.1
2003 03 01  0011   52699     660    0    -2.7    -3.1    -5.5     6.9   -53.8   228.9
2003 03 01  0012   52699     720    0    -2.8    -2.8    -5.7     6.9   -55.0   224.1
2003 03 01  0013   52699     780    0    -2.5    -3.4    -5.1     6.6   -50.9   233.7
2003 03 01  0014   52699     840    0    -1.7    -3.8    -4.8     6.4   -48.9   246.7
2003 03 01  0015   52699     900    0    -2.0    -3.6    -5.0     6.5   -50.3   241.3
2003 03 01  0016   52699     960    0    -1.4    -3.7    -4.7     6.2   -50.3   249.8
2003 03 01  0017   52699    1020    0    -0.2    -3.9    -4.1     5.7   -46.2   266.7
2003 03 01  0018   52699    1080    0     0.1    -4.0    -3.9     5.6   -43.8   271.1
2003 03 01  0019   52699    1140    0     0.4    -2.7    -1.2     3.0   -24.4   279.6
2003 03 01  0020   52699    1200    0     1.0    -1.4     3.6     4.0    64.1   306.1
2003 03 01  0021   52699    1260    0     1.8    -3.0     1.3     3.7    20.0   301.0
