:Data_list: 20021211_ace_mag_1m.txt
:Created: 2002 Dec 12 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 12 11  0000   52619       0    0     2.8    -1.3     1.2     3.3    20.7   335.7
2002 12 11  0001   52619      60    0     2.8    -1.3     1.2     3.3    20.6   335.4
2002 12 11  0002   52619     120    0     2.8    -1.3     1.1     3.3    20.1   334.6
2002 12 11  0003   52619     180    0     2.8    -1.4     1.2     3.3    21.1   333.5
2002 12 11  0004   52619     240    0     2.8    -1.4     1.1     3.3    19.4   332.6
2002 12 11  0005   52619     300    0     2.7    -1.6     0.9     3.3    16.5   330.2
2002 12 11  0006   52619     360    0     2.7    -1.6     1.0     3.3    16.9   330.3
2002 12 11  0007   52619     420    0     2.8    -1.7     0.9     3.3    15.1   328.6
2002 12 11  0008   52619     480    0     2.7    -1.9     0.8     3.4    13.1   325.2
2002 12 11  0009   52619     540    0     2.8    -1.7     0.8     3.4    13.5   329.2
2002 12 11  0010   52619     600    0     2.9    -1.7     0.6     3.4    10.3   329.4
2002 12 11  0011   52619     660    0     2.8    -1.7     0.7     3.4    11.9   329.1
2002 12 11  0012   52619     720    0     2.8    -1.8     0.7     3.4    12.6   327.2
2002 12 11  0013   52619     780    0     2.8    -1.9     0.7     3.5    11.6   325.6
2002 12 11  0014   52619     840    0     2.9    -1.8     0.7     3.5    12.4   327.5
2002 12 11  0015   52619     900    0     2.8    -1.8     0.8     3.4    13.0   327.0
2002 12 11  0016   52619     960    0     2.8    -1.9     0.8     3.4    13.5   325.8
2002 12 11  0017   52619    1020    0     2.7    -1.7     1.3     3.4    21.7   327.9
2002 12 11  0018   52619    1080    0     2.6    -1.8     1.4     3.4    24.1   325.2
2002 12 11  0019   52619    1140    0     2.7    -1.8     1.3     3.4    21.7   326.3
2002 12 11  0020   52619    1200    0     2.6    -1.8     1.3     3.4    21.3   325.5
2002 12 11  0021   52619    1260    0     2.6    -1.8     1.5     3.5    25.2   324.2
2002 12 11  0022   52619    1320    0     2.5    -1.8     1.7     3.5    28.2   324.5
2002 12 11  0023   52619    1380    0     2.4    -1.9     1.7     3.5    29.7   321.9
2002 12 11  0024   52619    1440    0     2.3    -2.0     1.9     3.6    31.3   319.6
2002 12 11  0025   52619    1500    0     2.3    -2.1     1.9     3.6    30.9   316.7
2002 12 11  0026   52619    1560    0     2.3    -2.2     1.7     3.6    28.7   317.3
2002 12 11  0027   52619    1620    0     2.3    -2.2     1.9     3.7    31.5   315.9
2002 12 11  0028   52619    1680    0     2.4    -2.0     1.8     3.6    30.5   319.2
2002 12 11  0029   52619    1740    0     2.6    -2.0     1.4     3.6    23.7   322.1
2002 12 11  0030   52619    1800    0     2.7    -2.1     1.1     3.6    18.5   322.5
2002 12 11  0031   52619    1860    0     2.6    -2.0     1.3     3.5    22.1   323.0
2002 12 11  0032   52619    1920    0     2.7    -1.6     1.5     3.5    26.2   329.6
2002 12 11  0033   52619    1980    0     2.7    -1.7     1.5     3.5    25.9   328.1
2002 12 11  0034   52619    2040    0     2.6    -1.5     1.7     3.5    30.2   329.7
2002 12 11  0035   52619    2100    0     2.5    -1.9     1.8     3.6    29.6   322.5
2002 12 11  0036   52619    2160    0     2.5    -1.8     1.8     3.6    30.4   324.2
2002 12 11  0037   52619    2220    0     2.6    -1.7     1.7     3.6    29.0   326.9
2002 12 11  0038   52619    2280    0     2.6    -1.7     1.6     3.5    27.6   326.6
2002 12 11  0039   52619    2340    0     2.6    -1.5     1.7     3.5    30.0   330.4
2002 12 11  0040   52619    2400    0     2.6    -1.6     1.6     3.5    27.7   328.6
2002 12 11  0041   52619    2460    0     2.7    -1.7     1.5     3.5    25.6   327.9
2002 12 11  0042   52619    2520    0     2.7    -1.6     1.6     3.5    26.9   328.5
2002 12 11  0043   52619    2580    0     2.6    -1.8     1.6     3.5    27.0   325.5
2002 12 11  0044   52619    2640    0     2.6    -1.4     1.6     3.4    28.6   331.5
2002 12 11  0045   52619    2700    0     2.8    -1.3     1.6     3.5    28.0   334.4
2002 12 11  0046   52619    2760    0     2.8    -1.4     1.5     3.4    25.7   333.8
2002 12 11  0047   52619    2820    0     2.8    -1.6     1.2     3.4    20.3   329.7
2002 12 11  0048   52619    2880    0     2.7    -1.9     0.9     3.5    15.4   324.8
2002 12 11  0049   52619    2940    0     2.6    -2.0     1.2     3.5    19.2   322.2
2002 12 11  0050   52619    3000    0     2.6    -1.9     1.3     3.5    22.2   323.9
2002 12 11  0051   52619    3060    0     2.7    -1.8     1.5     3.6    25.4   325.6
2002 12 11  0052   52619    3120    0     2.7    -1.8     1.4     3.5    22.9   325.8
2002 12 11  0053   52619    3180    0     2.8    -1.9     0.9     3.5    15.4   326.0
2002 12 11  0054   52619    3240    0     2.8    -2.0     0.6     3.5    10.2   324.0
2002 12 11  0055   52619    3300    0     2.7    -2.0     0.8     3.5    14.2   323.8
2002 12 11  0056   52619    3360    0     2.8    -2.0     0.9     3.6    14.6   323.7
2002 12 11  0057   52619    3420    0     2.7    -2.1     0.9     3.6    14.0   322.0
2002 12 11  0058   52619    3480    0     2.7    -2.0     1.0     3.5    16.4   323.9
2002 12 11  0059   52619    3540    0     2.7    -2.0     1.0     3.5    17.0   323.3
2002 12 11  0100   52619    3600    0     2.7    -2.0     1.0     3.5    16.6   322.8
2002 12 11  0101   52619    3660    0     2.6    -1.9     1.3     3.5    22.5   324.1
2002 12 11  0102   52619    3720    0     2.6    -2.1     1.2     3.5    20.1   320.1
2002 12 11  0103   52619    3780    0     2.6    -2.2     1.1     3.6    18.6   319.2
2002 12 11  0104   52619    3840    0     2.5    -2.4     1.1     3.6    17.0   316.5
2002 12 11  0105   52619    3900    0     2.5    -2.4     1.2     3.6    19.1   316.2
2002 12 11  0106   52619    3960    0     2.5    -2.5     0.9     3.7    13.9   315.5
2002 12 11  0107   52619    4020    0     2.4    -2.4     1.3     3.7    21.1   315.6
2002 12 11  0108   52619    4080    0     2.5    -2.5     1.0     3.7    16.5   314.5
2002 12 11  0109   52619    4140    0     2.4    -2.7     0.9     3.7    13.9   312.2
2002 12 11  0110   52619    4200    0     2.5    -2.7     0.2     3.7     3.5   312.2
2002 12 11  0111   52619    4260    0     2.4    -2.6     0.7     3.6    11.0   312.6
2002 12 11  0112   52619    4320    0     2.4    -2.7     0.7     3.7    10.7   312.4
2002 12 11  0113   52619    4380    0     2.5    -2.7     0.1     3.7     0.9   312.2
2002 12 11  0114   52619    4440    0     2.3    -2.8     0.4     3.7     6.4   309.2
2002 12 11  0115   52619    4500    0     2.5    -2.8     0.4     3.7     5.9   311.8
2002 12 11  0116   52619    4560    0     2.5    -2.7     0.3     3.7     4.3   312.1
2002 12 11  0117   52619    4620    0     2.4    -2.6     0.8     3.7    12.9   312.7
2002 12 11  0118   52619    4680    0     2.4    -2.6     1.2     3.8    18.6   312.6
2002 12 11  0119   52619    4740    0     2.4    -2.6     1.3     3.8    20.2   313.1
2002 12 11  0120   52619    4800    0     2.4    -2.5     1.4     3.8    21.3   313.9
2002 12 11  0121   52619    4860    0     2.4    -2.6     1.2     3.7    19.4   313.4
2002 12 11  0122   52619    4920    0     2.3    -2.6     1.1     3.6    17.4   311.4
2002 12 11  0123   52619    4980    0     2.4    -2.5     1.1     3.6    17.9   314.0
2002 12 11  0124   52619    5040    0     2.5    -2.5     0.9     3.6    14.7   315.2
2002 12 11  0125   52619    5100    0     2.4    -2.7     0.5     3.7     8.4   311.3
2002 12 11  0126   52619    5160    0     2.3    -2.8     0.6     3.7     8.7   310.3
2002 12 11  0127   52619    5220    0     2.3    -3.0     0.4     3.8     6.4   307.9
2002 12 11  0128   52619    5280    0     2.1    -3.2     0.3     3.8     4.1   303.7
2002 12 11  0129   52619    5340    0     1.8    -3.5     0.1     3.9     1.9   297.3
2002 12 11  0130   52619    5400    0     1.9    -3.4     0.1     3.9     0.9   299.2
2002 12 11  0131   52619    5460    0     2.0    -3.4    -0.0     3.9    -0.4   300.0
2002 12 11  0132   52619    5520    0     2.0    -3.2     0.1     3.8     1.7   301.5
2002 12 11  0133   52619    5580    0     2.3    -2.9     0.6     3.7     8.5   307.6
2002 12 11  0134   52619    5640    0     2.3    -2.9     0.7     3.8    10.7   308.7
2002 12 11  0135   52619    5700    0     2.5    -2.4     1.0     3.6    15.8   315.1
2002 12 11  0136   52619    5760    0     2.4    -2.5     1.0     3.6    16.0   313.7
2002 12 11  0137   52619    5820    0     2.4    -2.5     0.9     3.6    13.8   312.9
2002 12 11  0138   52619    5880    0     2.3    -2.7     0.7     3.6    11.0   310.8
2002 12 11  0139   52619    5940    0     2.4    -2.7     0.7     3.7    11.5   310.9
2002 12 11  0140   52619    6000    0     2.3    -2.8     0.6     3.7     9.4   309.4
2002 12 11  0141   52619    6060    0     2.3    -2.8     0.7     3.7    10.4   309.1
2002 12 11  0142   52619    6120    0     2.3    -2.8     0.7     3.7    11.3   310.2
2002 12 11  0143   52619    6180    0     2.3    -2.9     0.7     3.7    10.2   308.6
2002 12 11  0144   52619    6240    0     2.3    -3.0     0.6     3.8     9.7   307.3
2002 12 11  0145   52619    6300    0     2.3    -3.0     0.6     3.8     9.4   306.9
2002 12 11  0146   52619    6360    0     2.3    -2.9     0.6     3.8     8.9   308.1
2002 12 11  0147   52619    6420    0     2.4    -2.8     0.6     3.7     8.9   309.8
2002 12 11  0148   52619    6480    0     2.4    -2.8     0.5     3.7     8.3   310.4
2002 12 11  0149   52619    6540    0     2.3    -2.8     0.5     3.7     8.1   309.2
2002 12 11  0150   52619    6600    0     2.3    -2.9     0.5     3.7     7.6   308.9
2002 12 11  0151   52619    6660    0     2.2    -3.0     0.5     3.8     7.2   306.1
2002 12 11  0152   52619    6720    0     2.2    -3.0     0.5     3.8     7.8   305.8
2002 12 11  0153   52619    6780    0     2.2    -3.0     0.5     3.8     7.4   306.6
2002 12 11  0154   52619    6840    0     2.2    -3.0     0.5     3.8     7.6   305.9
2002 12 11  0155   52619    6900    0     2.1    -3.1     0.5     3.8     7.6   304.0
2002 12 11  0156   52619    6960    0     2.1    -3.1     0.4     3.7     6.1   303.5
2002 12 11  0157   52619    7020    0     2.1    -3.0     0.4     3.7     6.5   304.4
2002 12 11  0158   52619    7080    0     1.7    -3.4     0.2     3.8     2.6   296.4
2002 12 11  0159   52619    7140    0     1.8    -3.4     0.4     3.8     5.5   297.7
2002 12 11  0200   52619    7200    0     1.8    -3.3     0.6     3.8     8.7   299.3
2002 12 11  0201   52619    7260    0     1.7    -3.3     0.6     3.8     9.4   298.0
2002 12 11  0202   52619    7320    0     1.7    -3.3     0.7     3.8    10.5   297.8
2002 12 11  0203   52619    7380    0     1.8    -3.2     0.8     3.8    11.9   299.6
2002 12 11  0204   52619    7440    0     1.9    -3.2     0.8     3.8    13.0   300.9
2002 12 11  0205   52619    7500    0     1.8    -3.0     1.1     3.6    18.1   300.5
2002 12 11  0206   52619    7560    0     1.7    -3.1     0.8     3.6    12.2   298.6
2002 12 11  0207   52619    7620    0     1.8    -3.1     0.5     3.6     8.6   300.3
