:Data_list: 20080503_ace_sis_5m.txt
:Created: 2008 May 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 05 03  0000    54589       0      0    1.87e+00    0    1.31e+00
2008 05 03  0005    54589     300      0    1.88e+00    0    1.32e+00
2008 05 03  0010    54589     600      0    1.86e+00    0    1.30e+00
2008 05 03  0015    54589     900      0    1.85e+00    0    1.30e+00
2008 05 03  0020    54589    1200      0    1.85e+00    0    1.29e+00
2008 05 03  0025    54589    1500      0    1.91e+00    0    1.33e+00
2008 05 03  0030    54589    1800      0    1.88e+00    0    1.33e+00
2008 05 03  0035    54589    2100      0    1.92e+00    0    1.33e+00
2008 05 03  0040    54589    2400      0    1.84e+00    0    1.28e+00
2008 05 03  0045    54589    2700      0    1.83e+00    0    1.28e+00
2008 05 03  0050    54589    3000      0    1.92e+00    0    1.34e+00
2008 05 03  0055    54589    3300      0    1.89e+00    0    1.32e+00
2008 05 03  0100    54589    3600      0    1.85e+00    0    1.29e+00
2008 05 03  0105    54589    3900      0    1.90e+00    0    1.34e+00
2008 05 03  0110    54589    4200      0    1.88e+00    0    1.31e+00
2008 05 03  0115    54589    4500      0    1.87e+00    0    1.30e+00
2008 05 03  0120    54589    4800      0    1.82e+00    0    1.26e+00
2008 05 03  0125    54589    5100      0    1.89e+00    0    1.32e+00
2008 05 03  0130    54589    5400      0    1.87e+00    0    1.31e+00
2008 05 03  0135    54589    5700      0    1.89e+00    0    1.32e+00
2008 05 03  0140    54589    6000      0    1.89e+00    0    1.31e+00
2008 05 03  0145    54589    6300      0    1.90e+00    0    1.33e+00
2008 05 03  0150    54589    6600      0    1.88e+00    0    1.32e+00
2008 05 03  0155    54589    6900      0    1.85e+00    0    1.30e+00
2008 05 03  0200    54589    7200      0    1.88e+00    0    1.32e+00
2008 05 03  0205    54589    7500      0    1.85e+00    0    1.28e+00
2008 05 03  0210    54589    7800      0    1.85e+00    0    1.29e+00
2008 05 03  0215    54589    8100      0    1.86e+00    0    1.30e+00
2008 05 03  0220    54589    8400      0    1.86e+00    0    1.30e+00
2008 05 03  0225    54589    8700      0    1.85e+00    0    1.30e+00
2008 05 03  0230    54589    9000      0    1.87e+00    0    1.30e+00
2008 05 03  0235    54589    9300      0    1.87e+00    0    1.31e+00
2008 05 03  0240    54589    9600      0    1.86e+00    0    1.29e+00
2008 05 03  0245    54589    9900      0    1.89e+00    0    1.33e+00
2008 05 03  0250    54589   10200      0    1.86e+00    0    1.29e+00
2008 05 03  0255    54589   10500      0    1.91e+00    0    1.34e+00
2008 05 03  0300    54589   10800      0    1.85e+00    0    1.31e+00
2008 05 03  0305    54589   11100      0    1.83e+00    0    1.26e+00
2008 05 03  0310    54589   11400      0    1.87e+00    0    1.31e+00
2008 05 03  0315    54589   11700      0    1.89e+00    0    1.33e+00
2008 05 03  0320    54589   12000      0    1.88e+00    0    1.33e+00
2008 05 03  0325    54589   12300      0    1.87e+00    0    1.30e+00
2008 05 03  0330    54589   12600      0    1.81e+00    0    1.27e+00
2008 05 03  0335    54589   12900      0    1.84e+00    0    1.27e+00
2008 05 03  0340    54589   13200      0    1.87e+00    0    1.32e+00
2008 05 03  0345    54589   13500      0    1.90e+00    0    1.33e+00
2008 05 03  0350    54589   13800      0    1.89e+00    0    1.33e+00
2008 05 03  0355    54589   14100      0    1.89e+00    0    1.31e+00
2008 05 03  0400    54589   14400      0    1.88e+00    0    1.32e+00
2008 05 03  0405    54589   14700      0    1.87e+00    0    1.31e+00
2008 05 03  0410    54589   15000      0    1.88e+00    0    1.32e+00
2008 05 03  0415    54589   15300      0    1.87e+00    0    1.31e+00
2008 05 03  0420    54589   15600      0    1.86e+00    0    1.30e+00
2008 05 03  0425    54589   15900      0    1.83e+00    0    1.28e+00
2008 05 03  0430    54589   16200      0    1.83e+00    0    1.27e+00
2008 05 03  0435    54589   16500      0    1.84e+00    0    1.28e+00
2008 05 03  0440    54589   16800      0    1.86e+00    0    1.30e+00
2008 05 03  0445    54589   17100      0    1.85e+00    0    1.30e+00
2008 05 03  0450    54589   17400      0    1.89e+00    0    1.33e+00
2008 05 03  0455    54589   17700      0    1.89e+00    0    1.33e+00
2008 05 03  0500    54589   18000      0    1.85e+00    0    1.31e+00
2008 05 03  0505    54589   18300      0    1.82e+00    0    1.27e+00
2008 05 03  0510    54589   18600      0    1.90e+00    0    1.34e+00
2008 05 03  0515    54589   18900      0    1.87e+00    0    1.30e+00
2008 05 03  0520    54589   19200      0    1.90e+00    0    1.32e+00
2008 05 03  0525    54589   19500      0    1.88e+00    0    1.33e+00
2008 05 03  0530    54589   19800      0    1.85e+00    0    1.29e+00
2008 05 03  0535    54589   20100      0    1.90e+00    0    1.33e+00
2008 05 03  0540    54589   20400      0    1.87e+00    0    1.30e+00
