:Data_list: 20050104_ace_sis_5m.txt
:Created: 2005 Jan 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 01 04  0000    53374       0      0    1.08e+00    0    7.62e-01
2005 01 04  0005    53374     300      0    1.06e+00    0    7.39e-01
2005 01 04  0010    53374     600      0    1.06e+00    0    7.47e-01
2005 01 04  0015    53374     900      0    1.08e+00    0    7.63e-01
2005 01 04  0020    53374    1200      0    1.11e+00    0    7.79e-01
2005 01 04  0025    53374    1500      0    1.09e+00    0    7.73e-01
2005 01 04  0030    53374    1800      0    1.08e+00    0    7.67e-01
2005 01 04  0035    53374    2100      0    1.09e+00    0    7.60e-01
2005 01 04  0040    53374    2400      0    1.08e+00    0    7.60e-01
2005 01 04  0045    53374    2700      0    1.10e+00    0    7.68e-01
2005 01 04  0050    53374    3000      0    1.07e+00    0    7.45e-01
2005 01 04  0055    53374    3300      0    1.08e+00    0    7.56e-01
2005 01 04  0100    53374    3600      0    1.09e+00    0    7.59e-01
2005 01 04  0105    53374    3900      0    1.08e+00    0    7.55e-01
2005 01 04  0110    53374    4200      0    1.09e+00    0    7.64e-01
2005 01 04  0115    53374    4500      0    1.07e+00    0    7.49e-01
2005 01 04  0120    53374    4800      0    1.05e+00    0    7.43e-01
2005 01 04  0125    53374    5100      0    1.08e+00    0    7.54e-01
2005 01 04  0130    53374    5400      0    1.07e+00    0    7.50e-01
2005 01 04  0135    53374    5700      0    1.09e+00    0    7.66e-01
2005 01 04  0140    53374    6000      0    1.07e+00    0    7.41e-01
2005 01 04  0145    53374    6300      0    1.08e+00    0    7.61e-01
