:Data_list: 20041103_ace_swepam_1m.txt
:Created: 2004 Nov 04 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 11 03  0000   53312       0    0        3.8      365.4     3.69e+04
2004 11 03  0001   53312      60    0        4.0      366.4     4.06e+04
2004 11 03  0002   53312     120    0        4.1      367.5     3.32e+04
2004 11 03  0003   53312     180    0        4.1      364.2     3.43e+04
2004 11 03  0004   53312     240    0        4.3      369.0     3.70e+04
2004 11 03  0005   53312     300    0        4.2      364.5     3.42e+04
2004 11 03  0006   53312     360    0        4.0      367.1     3.78e+04
2004 11 03  0007   53312     420    0        4.6      372.5     3.89e+04
2004 11 03  0008   53312     480    0        4.4      365.5     3.94e+04
2004 11 03  0009   53312     540    0        4.0      363.7     5.44e+04
2004 11 03  0010   53312     600    0        4.2      360.7     3.99e+04
2004 11 03  0011   53312     660    0        4.4      362.5     3.69e+04
2004 11 03  0012   53312     720    9    -9999.9    -9999.9    -1.00e+05
2004 11 03  0013   53312     780    0        4.4      364.8     3.68e+04
2004 11 03  0014   53312     840    0        4.7      363.0     3.26e+04
2004 11 03  0015   53312     900    0        4.1      362.9     3.53e+04
2004 11 03  0016   53312     960    0        3.4      362.7     3.80e+04
2004 11 03  0017   53312    1020    0        3.3      360.4     3.59e+04
2004 11 03  0018   53312    1080    0        3.2      365.9     4.09e+04
2004 11 03  0019   53312    1140    0        2.2      374.1     4.52e+04
2004 11 03  0020   53312    1200    1        2.6      366.0     3.50e+04
2004 11 03  0021   53312    1260    0        3.0      357.8     3.84e+04
2004 11 03  0022   53312    1320    0        1.4      367.5     3.25e+04
2004 11 03  0023   53312    1380    0        1.6      366.5     3.40e+04
2004 11 03  0024   53312    1440    0        3.0      373.2     3.89e+04
2004 11 03  0025   53312    1500    0        3.4      369.2     4.56e+04
2004 11 03  0026   53312    1560    0        3.0      370.6     4.42e+04
2004 11 03  0027   53312    1620    0        2.2      373.4     4.89e+04
2004 11 03  0028   53312    1680    0        1.9      367.4     5.54e+04
2004 11 03  0029   53312    1740    0        1.5      378.0     4.11e+04
2004 11 03  0030   53312    1800    0        1.6      374.0     4.37e+04
2004 11 03  0031   53312    1860    1        1.8      370.1     4.13e+04
2004 11 03  0032   53312    1920    1        1.9      366.2     3.88e+04
2004 11 03  0033   53312    1980    0        1.5      370.0     3.53e+04
2004 11 03  0034   53312    2040    0        1.8      375.0     4.27e+04
2004 11 03  0035   53312    2100    0        2.2      369.9     4.95e+04
2004 11 03  0036   53312    2160    0        2.4      381.3     4.45e+04
2004 11 03  0037   53312    2220    0        2.0      381.0     5.87e+04
2004 11 03  0038   53312    2280    1        1.9      366.3     4.65e+04
2004 11 03  0039   53312    2340    0        2.1      378.1     5.58e+04
2004 11 03  0040   53312    2400    0        1.8      374.5     3.02e+04
2004 11 03  0041   53312    2460    0        1.9      369.6     4.34e+04
2004 11 03  0042   53312    2520    0        1.6      372.4     3.82e+04
2004 11 03  0043   53312    2580    0        1.9      375.5     3.30e+04
2004 11 03  0044   53312    2640    0        1.9      376.7     3.91e+04
2004 11 03  0045   53312    2700    9    -9999.9    -9999.9    -1.00e+05
2004 11 03  0046   53312    2760    0        4.1      358.1     7.33e+04
2004 11 03  0047   53312    2820    0        4.1      360.1     6.70e+04
2004 11 03  0048   53312    2880    0        4.2      362.1     6.08e+04
2004 11 03  0049   53312    2940    0        3.7      362.3     6.03e+04
2004 11 03  0050   53312    3000    0        3.8      359.6     6.11e+04
2004 11 03  0051   53312    3060    0        3.6      355.6     6.10e+04
2004 11 03  0052   53312    3120    0        4.0      361.8     6.32e+04
2004 11 03  0053   53312    3180    0        3.7      361.0     6.13e+04
2004 11 03  0054   53312    3240    0        3.4      358.1     4.23e+04
2004 11 03  0055   53312    3300    0        3.4      359.5     5.21e+04
2004 11 03  0056   53312    3360    0        3.9      362.9     5.71e+04
2004 11 03  0057   53312    3420    0        3.9      358.8     5.16e+04
2004 11 03  0058   53312    3480    0        4.0      368.1     5.57e+04
2004 11 03  0059   53312    3540    0        4.0      362.8     6.06e+04
2004 11 03  0100   53312    3600    0        3.9      364.7     5.45e+04
2004 11 03  0101   53312    3660    0        3.9      368.6     6.23e+04
2004 11 03  0102   53312    3720    0        3.8      360.5     4.76e+04
2004 11 03  0103   53312    3780    0        4.0      363.6     5.96e+04
2004 11 03  0104   53312    3840    0        4.2      366.7     7.15e+04
2004 11 03  0105   53312    3900    0        4.9      368.3     7.30e+04
2004 11 03  0106   53312    3960    0        4.9      371.7     7.63e+04
2004 11 03  0107   53312    4020    0        5.1      370.8     7.29e+04
2004 11 03  0108   53312    4080    1        5.5      370.1     8.51e+04
2004 11 03  0109   53312    4140    0        5.3      371.3     8.64e+04
2004 11 03  0110   53312    4200    0        6.2      369.4     8.84e+04
2004 11 03  0111   53312    4260    0        5.7      366.2     8.11e+04
2004 11 03  0112   53312    4320    0        6.1      371.9     7.41e+04
2004 11 03  0113   53312    4380    0        5.2      372.1     7.64e+04
2004 11 03  0114   53312    4440    0        5.0      368.6     8.39e+04
2004 11 03  0115   53312    4500    0        5.4      370.7     7.93e+04
2004 11 03  0116   53312    4560    0        5.0      368.3     9.63e+04
2004 11 03  0117   53312    4620    0        5.8      366.1     8.46e+04
2004 11 03  0118   53312    4680    9    -9999.9    -9999.9    -1.00e+05
2004 11 03  0119   53312    4740    0        4.7      365.0     8.45e+04
2004 11 03  0120   53312    4800    0        4.7      365.0     8.45e+04
2004 11 03  0121   53312    4860    0        3.4      367.2     6.60e+04
2004 11 03  0122   53312    4920    0        4.5      363.5     9.74e+04
2004 11 03  0123   53312    4980    0        4.2      367.8     6.50e+04
2004 11 03  0124   53312    5040    0        4.1      361.2     8.95e+04
2004 11 03  0125   53312    5100    0        4.3      365.8     8.50e+04
2004 11 03  0126   53312    5160    0        4.0      367.6     8.84e+04
2004 11 03  0127   53312    5220    0        4.2      364.5     8.09e+04
2004 11 03  0128   53312    5280    0        4.4      363.4     8.25e+04
2004 11 03  0129   53312    5340    0        4.7      362.8     8.76e+04
2004 11 03  0130   53312    5400    0        4.1      365.2     7.75e+04
2004 11 03  0131   53312    5460    0        4.1      367.8     6.85e+04
