:Data_list: 20010819_ace_sis_5m.txt
:Created: 2001 Aug 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 08 19  0000    52140       0      0    1.10e+01    0    4.20e+00
2001 08 19  0005    52140     300      0    1.08e+01    0    4.06e+00
2001 08 19  0010    52140     600      0    1.05e+01    0    3.96e+00
2001 08 19  0015    52140     900      0    1.06e+01    0    4.06e+00
2001 08 19  0020    52140    1200      0    1.07e+01    0    4.12e+00
2001 08 19  0025    52140    1500      0    1.07e+01    0    3.99e+00
2001 08 19  0030    52140    1800      0    1.03e+01    0    3.93e+00
2001 08 19  0035    52140    2100      0    1.03e+01    0    3.88e+00
2001 08 19  0040    52140    2400      0    1.06e+01    0    4.04e+00
2001 08 19  0045    52140    2700      0    1.08e+01    0    4.06e+00
2001 08 19  0050    52140    3000      0    1.06e+01    0    3.94e+00
2001 08 19  0055    52140    3300      0    1.04e+01    0    3.97e+00
2001 08 19  0100    52140    3600      0    1.02e+01    0    3.86e+00
2001 08 19  0105    52140    3900      0    1.07e+01    0    4.08e+00
2001 08 19  0110    52140    4200      0    1.10e+01    0    4.12e+00
2001 08 19  0115    52140    4500      0    1.09e+01    0    4.13e+00
2001 08 19  0120    52140    4800      0    1.09e+01    0    4.13e+00
2001 08 19  0125    52140    5100      0    1.10e+01    0    4.13e+00
2001 08 19  0130    52140    5400      0    1.07e+01    0    4.04e+00
2001 08 19  0135    52140    5700      0    1.05e+01    0    3.94e+00
2001 08 19  0140    52140    6000      0    1.05e+01    0    3.99e+00
2001 08 19  0145    52140    6300      0    1.02e+01    0    3.85e+00
2001 08 19  0150    52140    6600      0    1.01e+01    0    3.85e+00
2001 08 19  0155    52140    6900      0    9.94e+00    0    3.77e+00
2001 08 19  0200    52140    7200      0    9.79e+00    0    3.63e+00
2001 08 19  0205    52140    7500      0    9.88e+00    0    3.69e+00
2001 08 19  0210    52140    7800      0    1.01e+01    0    3.72e+00
2001 08 19  0215    52140    8100      0    9.96e+00    0    3.78e+00
2001 08 19  0220    52140    8400      0    1.00e+01    0    3.78e+00
2001 08 19  0225    52140    8700      0    1.00e+01    0    3.72e+00
2001 08 19  0230    52140    9000      0    9.66e+00    0    3.58e+00
2001 08 19  0235    52140    9300      0    9.67e+00    0    3.62e+00
2001 08 19  0240    52140    9600      0    9.55e+00    0    3.57e+00
2001 08 19  0245    52140    9900      0    9.56e+00    0    3.54e+00
2001 08 19  0250    52140   10200      0    9.75e+00    0    3.64e+00
2001 08 19  0255    52140   10500      0    9.36e+00    0    3.43e+00
2001 08 19  0300    52140   10800      0    9.33e+00    0    3.48e+00
2001 08 19  0305    52140   11100      0    9.32e+00    0    3.48e+00
2001 08 19  0310    52140   11400      0    9.42e+00    0    3.50e+00
2001 08 19  0315    52140   11700      0    9.30e+00    0    3.44e+00
2001 08 19  0320    52140   12000      0    9.57e+00    0    3.61e+00
2001 08 19  0325    52140   12300      0    9.47e+00    0    3.55e+00
2001 08 19  0330    52140   12600      0    9.32e+00    0    3.48e+00
2001 08 19  0335    52140   12900      0    9.43e+00    0    3.50e+00
2001 08 19  0340    52140   13200      0    9.60e+00    0    3.58e+00
2001 08 19  0345    52140   13500      0    9.60e+00    0    3.58e+00
2001 08 19  0350    52140   13800      0    9.45e+00    0    3.54e+00
2001 08 19  0355    52140   14100      0    9.50e+00    0    3.59e+00
2001 08 19  0400    52140   14400      0    9.45e+00    0    3.55e+00
2001 08 19  0405    52140   14700      0    9.55e+00    0    3.64e+00
2001 08 19  0410    52140   15000      0    9.41e+00    0    3.55e+00
2001 08 19  0415    52140   15300      0    9.56e+00    0    3.58e+00
2001 08 19  0420    52140   15600      0    9.35e+00    0    3.57e+00
2001 08 19  0425    52140   15900      0    9.14e+00    0    3.45e+00
2001 08 19  0430    52140   16200      0    9.16e+00    0    3.45e+00
2001 08 19  0435    52140   16500      0    9.06e+00    0    3.51e+00
2001 08 19  0440    52140   16800      0    8.96e+00    0    3.42e+00
2001 08 19  0445    52140   17100      0    9.07e+00    0    3.50e+00
2001 08 19  0450    52140   17400      0    9.11e+00    0    3.44e+00
2001 08 19  0455    52140   17700      0    8.87e+00    0    3.41e+00
2001 08 19  0500    52140   18000      0    9.06e+00    0    3.50e+00
