:Data_list: 20070919_ace_mag_1m.txt
:Created: 2007 Sep 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 09 19  0000   54362       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 09 19  0001   54362      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 09 19  0002   54362     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 09 19  0003   54362     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 09 19  0004   54362     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 09 19  0005   54362     300    0     1.8    -2.0    -0.8     2.8   -17.1   311.7
2007 09 19  0006   54362     360    0     1.9    -1.9    -0.8     2.8   -16.9   314.7
2007 09 19  0007   54362     420    0     1.9    -1.9    -0.8     2.8   -15.8   315.9
2007 09 19  0008   54362     480    0     1.9    -1.9    -0.7     2.8   -15.4   314.7
2007 09 19  0009   54362     540    0     1.9    -2.0    -0.7     2.8   -14.0   314.0
2007 09 19  0010   54362     600    0     1.9    -2.0    -0.7     2.8   -13.3   314.8
2007 09 19  0011   54362     660    0     1.9    -2.0    -0.6     2.9   -12.8   313.9
2007 09 19  0012   54362     720    0     1.8    -2.1    -0.7     2.8   -14.3   310.1
2007 09 19  0013   54362     780    0     1.8    -2.0    -0.7     2.8   -13.9   311.3
2007 09 19  0014   54362     840    0     1.9    -2.0    -0.7     2.8   -13.3   312.8
2007 09 19  0015   54362     900    0     1.9    -2.0    -0.6     2.8   -13.1   313.3
2007 09 19  0016   54362     960    0     1.8    -2.1    -0.8     2.9   -16.4   310.4
2007 09 19  0017   54362    1020    0     1.7    -2.1    -0.7     2.8   -15.3   309.5
2007 09 19  0018   54362    1080    0     1.8    -2.1    -0.6     2.9   -11.8   309.9
2007 09 19  0019   54362    1140    0     1.7    -2.2    -0.6     2.8   -12.3   308.1
2007 09 19  0020   54362    1200    0     1.7    -2.2    -0.7     2.9   -14.5   307.1
2007 09 19  0021   54362    1260    0     1.6    -2.4    -0.6     2.9   -11.8   303.9
2007 09 19  0022   54362    1320    0     1.7    -2.2    -1.0     2.9   -19.1   308.2
2007 09 19  0023   54362    1380    0     1.5    -2.6    -0.4     3.0    -7.5   299.8
2007 09 19  0024   54362    1440    0     1.4    -2.7    -0.0     3.1    -0.4   297.4
2007 09 19  0025   54362    1500    0     1.4    -2.7    -0.2     3.0    -2.8   297.1
2007 09 19  0026   54362    1560    0     1.3    -2.6    -0.3     3.0    -6.8   296.1
2007 09 19  0027   54362    1620    0     1.3    -2.8    -0.2     3.1    -3.8   295.0
2007 09 19  0028   54362    1680    0     1.3    -2.6    -0.9     3.1   -16.6   296.6
2007 09 19  0029   54362    1740    0     1.2    -2.5    -1.0     3.0   -19.6   296.1
2007 09 19  0030   54362    1800    0     0.9    -2.9    -0.3     3.0    -6.4   286.9
2007 09 19  0031   54362    1860    0     1.0    -2.8    -0.2     3.0    -4.1   288.8
2007 09 19  0032   54362    1920    0     1.1    -2.7    -0.4     3.0    -8.6   292.0
2007 09 19  0033   54362    1980    0     1.2    -2.7    -0.6     3.0   -11.5   293.8
2007 09 19  0034   54362    2040    0     1.2    -2.7    -0.7     3.0   -13.3   294.1
2007 09 19  0035   54362    2100    0     1.2    -2.7    -0.7     3.0   -13.7   293.1
2007 09 19  0036   54362    2160    0     1.1    -2.6    -0.9     3.0   -17.0   293.3
2007 09 19  0037   54362    2220    0     1.1    -2.4    -1.1     2.9   -23.0   295.1
2007 09 19  0038   54362    2280    0     1.1    -2.5    -1.2     2.9   -23.6   293.9
2007 09 19  0039   54362    2340    0     1.2    -2.4    -1.2     2.9   -23.6   296.2
2007 09 19  0040   54362    2400    0     1.3    -2.4    -1.1     3.0   -21.4   298.8
2007 09 19  0041   54362    2460    0     1.3    -2.4    -1.0     2.9   -19.4   297.9
2007 09 19  0042   54362    2520    0     1.3    -2.5    -1.1     3.1   -21.4   297.3
2007 09 19  0043   54362    2580    0     1.2    -2.6    -1.1     3.1   -20.3   295.4
2007 09 19  0044   54362    2640    0     1.2    -2.6    -1.0     3.0   -20.2   294.4
2007 09 19  0045   54362    2700    0     1.1    -2.2    -1.3     2.8   -29.2   296.1
2007 09 19  0046   54362    2760    0     1.1    -2.2    -1.2     2.7   -24.9   297.6
2007 09 19  0047   54362    2820    0     1.1    -2.1    -1.2     2.7   -26.8   297.6
2007 09 19  0048   54362    2880    0     1.1    -2.3    -0.8     2.7   -18.0   294.8
2007 09 19  0049   54362    2940    0     1.1    -2.3    -0.9     2.7   -19.4   295.4
2007 09 19  0050   54362    3000    0     1.2    -2.2    -1.1     2.8   -22.5   298.5
2007 09 19  0051   54362    3060    0     1.2    -2.2    -1.1     2.8   -22.7   298.3
2007 09 19  0052   54362    3120    0     1.3    -2.3    -1.0     2.8   -21.3   298.4
2007 09 19  0053   54362    3180    0     1.3    -2.3    -1.1     2.9   -21.7   298.4
2007 09 19  0054   54362    3240    0     1.4    -2.3    -1.1     2.9   -21.7   300.7
2007 09 19  0055   54362    3300    0     1.3    -2.3    -1.1     2.8   -22.8   298.9
2007 09 19  0056   54362    3360    0     1.3    -2.3    -1.1     2.9   -23.2   298.9
2007 09 19  0057   54362    3420    0     1.2    -2.5    -1.1     3.0   -21.5   296.1
2007 09 19  0058   54362    3480    0     1.2    -2.7    -0.3     2.9    -5.2   294.0
2007 09 19  0059   54362    3540    0     1.0    -2.7     0.9     3.0    16.6   290.6
2007 09 19  0100   54362    3600    0     0.9    -2.5     0.7     2.8    14.7   289.5
2007 09 19  0101   54362    3660    0     1.3    -2.1    -1.0     2.7   -20.7   301.9
2007 09 19  0102   54362    3720    0     1.5    -2.1    -0.7     2.7   -15.5   306.4
2007 09 19  0103   54362    3780    0     1.5    -2.0    -0.9     2.7   -20.0   306.7
2007 09 19  0104   54362    3840    0     1.5    -2.2    -0.6     2.7   -12.9   304.8
2007 09 19  0105   54362    3900    0     1.7    -2.1    -0.6     2.8   -12.5   309.2
2007 09 19  0106   54362    3960    0     1.6    -2.2    -0.3     2.7    -5.7   307.0
2007 09 19  0107   54362    4020    0     1.5    -2.3    -0.2     2.8    -4.3   303.8
2007 09 19  0108   54362    4080    0     1.3    -2.1    -0.4     2.5    -8.0   302.4
2007 09 19  0109   54362    4140    0     1.3    -2.2     0.0     2.5     0.8   300.9
2007 09 19  0110   54362    4200    0     1.4    -2.1     0.7     2.6    15.1   304.7
2007 09 19  0111   54362    4260    0     1.2    -2.3     0.0     2.6     0.6   296.2
2007 09 19  0112   54362    4320    0     1.3    -2.4    -0.2     2.7    -3.3   298.4
2007 09 19  0113   54362    4380    0     1.3    -2.3    -0.2     2.7    -4.1   299.8
2007 09 19  0114   54362    4440    0     1.3    -2.2    -0.3     2.6    -6.2   300.2
2007 09 19  0115   54362    4500    0     1.3    -2.2     0.1     2.6     1.8   300.9
2007 09 19  0116   54362    4560    0     1.5    -2.3     0.1     2.7     1.3   303.1
2007 09 19  0117   54362    4620    0     1.6    -2.2     0.2     2.8     3.7   305.6
2007 09 19  0118   54362    4680    0     1.2    -2.1    -0.2     2.4    -5.1   299.7
2007 09 19  0119   54362    4740    0     1.3    -2.1    -0.3     2.5    -6.2   302.6
2007 09 19  0120   54362    4800    0     1.5    -2.1    -0.4     2.6    -9.6   305.0
2007 09 19  0121   54362    4860    0     1.6    -1.9    -0.7     2.6   -15.8   310.6
2007 09 19  0122   54362    4920    0     1.6    -1.9    -0.6     2.6   -14.1   309.4
2007 09 19  0123   54362    4980    0     1.5    -2.1    -0.5     2.6   -11.8   306.2
2007 09 19  0124   54362    5040    0     1.4    -2.2    -0.4     2.6    -7.7   303.4
2007 09 19  0125   54362    5100    0     1.5    -2.2    -0.5     2.7   -11.4   304.0
2007 09 19  0126   54362    5160    0     1.6    -2.2    -0.1     2.7    -2.6   306.6
2007 09 19  0127   54362    5220    0     1.6    -2.2    -0.2     2.7    -3.5   306.8
2007 09 19  0128   54362    5280    0     1.7    -2.2    -0.1     2.7    -1.5   308.2
2007 09 19  0129   54362    5340    0     1.8    -2.1    -0.1     2.8    -2.3   310.3
2007 09 19  0130   54362    5400    0     1.6    -2.1    -0.2     2.7    -4.6   308.2
2007 09 19  0131   54362    5460    0     1.5    -2.2    -0.4     2.7    -7.6   303.2
2007 09 19  0132   54362    5520    0     1.8    -2.0    -0.3     2.7    -6.5   311.7
2007 09 19  0133   54362    5580    0     1.8    -1.8    -0.3     2.6    -6.2   314.5
2007 09 19  0134   54362    5640    0     1.9    -1.9    -0.3     2.7    -7.2   315.3
2007 09 19  0135   54362    5700    0     1.9    -1.8    -0.3     2.6    -6.9   316.5
