:Data_list: 20020416_ace_sis_5m.txt
:Created: 2002 Apr 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 04 16  0000    52380       0      0    8.59e-01    0    5.93e-01
2002 04 16  0005    52380     300      0    8.64e-01    0    6.01e-01
2002 04 16  0010    52380     600      0    8.68e-01    0    6.04e-01
2002 04 16  0015    52380     900      0    8.54e-01    0    5.93e-01
2002 04 16  0020    52380    1200      0    8.54e-01    0    5.89e-01
2002 04 16  0025    52380    1500      0    8.94e-01    0    6.27e-01
2002 04 16  0030    52380    1800      0    8.49e-01    0    5.98e-01
2002 04 16  0035    52380    2100      0    8.52e-01    0    5.86e-01
2002 04 16  0040    52380    2400      0    8.71e-01    0    6.04e-01
2002 04 16  0045    52380    2700      0    8.58e-01    0    5.93e-01
2002 04 16  0050    52380    3000      0    8.43e-01    0    5.88e-01
2002 04 16  0055    52380    3300      0    8.48e-01    0    5.89e-01
2002 04 16  0100    52380    3600      0    8.64e-01    0    5.88e-01
2002 04 16  0105    52380    3900      0    8.48e-01    0    5.91e-01
2002 04 16  0110    52380    4200      0    8.49e-01    0    6.00e-01
2002 04 16  0115    52380    4500      0    8.83e-01    0    6.22e-01
2002 04 16  0120    52380    4800      0    9.02e-01    0    6.31e-01
2002 04 16  0125    52380    5100      0    8.73e-01    0    6.02e-01
2002 04 16  0130    52380    5400      0    8.46e-01    0    5.84e-01
2002 04 16  0135    52380    5700      0    8.76e-01    0    6.08e-01
2002 04 16  0140    52380    6000      0    8.61e-01    0    5.91e-01
2002 04 16  0145    52380    6300      0    8.39e-01    0    5.75e-01
2002 04 16  0150    52380    6600      0    8.70e-01    0    6.02e-01
2002 04 16  0155    52380    6900      0    8.78e-01    0    6.11e-01
2002 04 16  0200    52380    7200      0    8.69e-01    0    5.94e-01
2002 04 16  0205    52380    7500      0    8.51e-01    0    5.88e-01
2002 04 16  0210    52380    7800      0    8.56e-01    0    5.89e-01
2002 04 16  0215    52380    8100      0    8.74e-01    0    6.10e-01
2002 04 16  0220    52380    8400      0    8.58e-01    0    5.99e-01
2002 04 16  0225    52380    8700      0    8.57e-01    0    5.95e-01
2002 04 16  0230    52380    9000      0    8.64e-01    0    5.96e-01
2002 04 16  0235    52380    9300      0    8.65e-01    0    6.04e-01
2002 04 16  0240    52380    9600      0    8.53e-01    0    5.92e-01
2002 04 16  0245    52380    9900      0    8.80e-01    0    6.06e-01
2002 04 16  0250    52380   10200      0    8.68e-01    0    6.00e-01
2002 04 16  0255    52380   10500      0    8.66e-01    0    6.00e-01
2002 04 16  0300    52380   10800      0    8.53e-01    0    5.90e-01
2002 04 16  0305    52380   11100      0    8.74e-01    0    6.00e-01
