:Data_list: 20030829_ace_epam_5m.txt
:Created: 2003 Aug 30 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 2002 Mar 18: First Proton channel changed from 47-65 to 65-112keV.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2003 08 29  0000   52880       0  0  2.42e+02  1.39e+01  0  9.17e+01  1.60e+01  1.58e+00  3.36e-01  1.53e-01   1.07
2003 08 29  0005   52880     300  0  2.42e+02  1.39e+01  0  1.11e+02  1.20e+01  1.41e+00  4.29e-01  0.00e+00   1.55
2003 08 29  0010   52880     600  0  1.93e+02  1.34e+01  0  7.57e+01  1.15e+01  1.59e+00  3.65e-01  0.00e+00   1.31
2003 08 29  0015   52880     900  0  2.55e+02  1.46e+01  0  8.93e+01  1.43e+01  1.63e+00  3.05e-01  1.23e-01   0.38
2003 08 29  0020   52880    1200  0  2.52e+02  1.30e+01  0  1.20e+02  1.17e+01  1.91e+00  4.22e-01  1.25e-01  -1.00
2003 08 29  0025   52880    1500  0  2.44e+02  1.54e+01  0  7.98e+01  1.51e+01  1.44e+00  3.66e-01  0.00e+00  -1.00
2003 08 29  0030   52880    1800  0  2.09e+02  1.34e+01  0  6.37e+01  1.25e+01  1.19e+00  4.26e-01  1.25e-01   0.26
2003 08 29  0035   52880    2100  0  2.31e+02  1.47e+01  0  1.07e+02  1.65e+01  1.50e+00  3.91e-01  2.60e-01  -1.00
2003 08 29  0040   52880    2400  0  2.68e+02  1.60e+01  0  1.22e+02  1.27e+01  1.44e+00  2.74e-01  2.92e-01   2.00
2003 08 29  0045   52880    2700  0  2.08e+02  1.45e+01  0  1.13e+02  1.41e+01  1.68e+00  4.95e-01  3.52e-02   2.00
2003 08 29  0050   52880    3000  0  2.32e+02  1.44e+01  0  8.91e+01  1.30e+01  1.91e+00  5.69e-01  8.81e-02   1.87
2003 08 29  0055   52880    3300  0  2.72e+02  1.68e+01  0  9.87e+01  1.28e+01  1.66e+00  4.29e-01  9.16e-02   2.00
2003 08 29  0100   52880    3600  0  2.31e+02  1.52e+01  0  9.05e+01  1.37e+01  2.62e+00  4.21e-01  8.33e-02   0.93
2003 08 29  0105   52880    3900  0  2.67e+02  1.66e+01  0  1.25e+02  1.18e+01  1.26e+00  4.99e-01  2.78e-01   1.07
2003 08 29  0110   52880    4200  0  2.28e+02  1.61e+01  0  1.69e+02  1.78e+01  1.24e+00  3.09e-01  1.80e-01  -1.00
2003 08 29  0115   52880    4500  0  2.03e+02  1.28e+01  0  1.41e+02  1.20e+01  1.82e+00  3.01e-01  2.10e-01   1.85
2003 08 29  0120   52880    4800  0  2.08e+02  1.48e+01  0  1.33e+02  1.46e+01  1.51e+00  3.11e-01  1.41e-01   1.20
2003 08 29  0125   52880    5100  0  1.96e+02  1.66e+01  0  1.77e+02  1.80e+01  1.08e+00  3.82e-01  1.15e-01  -1.00
2003 08 29  0130   52880    5400  0  2.41e+02  1.48e+01  0  1.60e+02  1.36e+01  1.60e+00  5.02e-01  2.29e-01   0.92
2003 08 29  0135   52880    5700  0  2.23e+02  1.49e+01  0  1.57e+02  1.41e+01  1.22e+00  4.73e-01  9.37e-02   1.60
2003 08 29  0140   52880    6000  0  2.44e+02  1.34e+01  0  1.58e+02  1.33e+01  1.57e+00  4.25e-01  1.86e-01   0.98
2003 08 29  0145   52880    6300  0  2.08e+02  1.35e+01  0  1.40e+02  1.32e+01  1.87e+00  4.26e-01  7.64e-02   1.20
2003 08 29  0150   52880    6600  0  2.34e+02  1.36e+01  0  1.73e+02  1.17e+01  1.82e+00  4.36e-01  8.59e-02   2.00
2003 08 29  0155   52880    6900  0  2.12e+02  1.27e+01  0  1.98e+02  1.24e+01  1.84e+00  5.17e-01  0.00e+00   1.85
2003 08 29  0200   52880    7200  0  2.36e+02  1.58e+01  0  1.53e+02  1.41e+01  1.25e+00  5.59e-01  1.53e-01   0.66
2003 08 29  0205   52880    7500  0  2.14e+02  1.56e+01  0  1.84e+02  1.21e+01  1.41e+00  4.14e-01  9.82e-02  -1.00
2003 08 29  0210   52880    7800  0  2.38e+02  1.61e+01  0  1.54e+02  1.41e+01  1.63e+00  3.89e-01  1.53e-01   1.61
2003 08 29  0215   52880    8100  0  2.69e+02  1.37e+01  0  1.66e+02  1.29e+01  1.66e+00  4.92e-01  0.00e+00   1.22
2003 08 29  0220   52880    8400  0  2.00e+02  1.39e+01  0  1.43e+02  1.58e+01  1.71e+00  4.24e-01  9.55e-02   1.31
2003 08 29  0225   52880    8700  0  2.15e+02  1.49e+01  0  1.48e+02  1.65e+01  1.60e+00  4.98e-01  0.00e+00   1.15
2003 08 29  0230   52880    9000  0  2.06e+02  1.42e+01  0  1.24e+02  1.38e+01  1.86e+00  2.81e-01  0.00e+00   0.77
2003 08 29  0235   52880    9300  0  2.30e+02  1.26e+01  0  1.45e+02  1.43e+01  1.48e+00  3.34e-01  1.07e-01   2.00
2003 08 29  0240   52880    9600  0  1.95e+02  1.30e+01  0  2.14e+02  1.79e+01  1.71e+00  4.41e-01  1.67e-01   1.25
2003 08 29  0245   52880    9900  0  1.87e+02  1.70e+01  0  2.27e+02  1.57e+01  1.50e+00  4.44e-01  3.82e-02   2.00
2003 08 29  0250   52880   10200  0  1.99e+02  1.34e+01  0  2.16e+02  1.49e+01  1.53e+00  5.48e-01  1.23e-01   1.41
2003 08 29  0255   52880   10500  0  2.38e+02  1.62e+01  0  2.79e+02  1.44e+01  1.68e+00  3.56e-01  9.16e-02  -1.00
2003 08 29  0300   52880   10800  0  2.29e+02  1.50e+01  0  2.00e+02  1.51e+01  1.07e+00  6.34e-01  1.34e-01   0.92
2003 08 29  0305   52880   11100  0  2.15e+02  1.72e+01  0  2.38e+02  1.80e+01  1.97e+00  4.78e-01  0.00e+00   0.67
2003 08 29  0310   52880   11400  0  2.35e+02  1.40e+01  0  2.64e+02  1.08e+01  1.65e+00  4.51e-01  0.00e+00  -1.00
