:Data_list: 20040224_ace_mag_1m.txt
:Created: 2004 Feb 25 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 02 24  0000   53059       0    0     2.4    -1.1    -5.2     5.8   -62.9   336.2
2004 02 24  0001   53059      60    0     2.6     0.2    -5.2     5.8   -62.9     5.0
2004 02 24  0002   53059     120    0     2.7     0.4    -5.1     5.7   -61.9     8.1
2004 02 24  0003   53059     180    0     2.7    -0.8    -4.3     5.1   -56.4   344.4
2004 02 24  0004   53059     240    0     3.0    -2.4    -4.2     5.6   -47.6   321.6
2004 02 24  0005   53059     300    0     3.4    -2.2    -3.9     5.7   -44.1   326.8
2004 02 24  0006   53059     360    0     3.1    -2.8    -3.8     5.7   -42.6   318.5
2004 02 24  0007   53059     420    0     3.7    -2.7    -3.4     5.7   -36.8   324.1
2004 02 24  0008   53059     480    0     4.7    -2.5    -2.3     5.8   -23.3   331.9
2004 02 24  0009   53059     540    0     3.6    -3.5    -2.6     5.6   -27.6   316.1
2004 02 24  0010   53059     600    0     3.3    -4.2    -1.9     5.7   -19.8   308.3
2004 02 24  0011   53059     660    0     3.4    -4.6    -1.0     5.8   -10.1   306.3
2004 02 24  0012   53059     720    0     3.1    -4.6    -1.7     5.8   -16.7   303.9
2004 02 24  0013   53059     780    0     2.8    -4.6    -1.9     5.7   -19.5   301.5
2004 02 24  0014   53059     840    0     2.4    -5.0    -1.7     5.8   -16.9   295.7
2004 02 24  0015   53059     900    0     2.4    -5.3    -1.0     5.9    -9.8   294.4
2004 02 24  0016   53059     960    0     2.8    -5.0    -1.3     5.9   -12.3   299.2
2004 02 24  0017   53059    1020    0     2.5    -5.2    -1.2     5.9   -11.3   295.6
2004 02 24  0018   53059    1080    0     2.7    -4.8    -2.0     5.9   -19.4   299.5
2004 02 24  0019   53059    1140    0     1.8    -5.1    -0.7     5.5    -7.4   289.6
2004 02 24  0020   53059    1200    0     1.8    -5.3    -1.4     5.7   -14.4   288.6
2004 02 24  0021   53059    1260    0     2.2    -5.1    -0.5     5.6    -4.6   293.4
2004 02 24  0022   53059    1320    0     2.5    -5.1    -1.3     5.8   -12.9   296.4
2004 02 24  0023   53059    1380    0     2.4    -4.8    -2.4     5.8   -23.9   296.6
2004 02 24  0024   53059    1440    0     2.3    -3.8    -3.5     5.7   -38.3   301.4
2004 02 24  0025   53059    1500    0     3.4    -4.8    -1.1     6.0   -10.5   305.3
2004 02 24  0026   53059    1560    0     3.2    -5.0    -1.1     6.1   -10.3   302.8
2004 02 24  0027   53059    1620    0     2.0    -5.6    -0.7     6.0    -6.5   290.1
2004 02 24  0028   53059    1680    0     2.3    -5.4    -0.9     5.9    -8.6   292.7
2004 02 24  0029   53059    1740    0     2.3    -5.6    -0.1     6.1    -0.9   292.5
2004 02 24  0030   53059    1800    0     2.1    -5.7    -0.4     6.1    -3.4   289.8
2004 02 24  0031   53059    1860    0     2.0    -5.7    -0.3     6.1    -3.0   289.2
2004 02 24  0032   53059    1920    0     2.7    -5.2     1.5     6.1    13.9   297.1
2004 02 24  0033   53059    1980    0     1.5    -5.7     1.0     5.9     9.4   284.4
2004 02 24  0034   53059    2040    0     2.2    -5.6     0.7     6.1     6.3   291.4
2004 02 24  0035   53059    2100    0     2.4    -5.6    -0.3     6.1    -2.9   293.5
2004 02 24  0036   53059    2160    0     1.9    -5.7    -0.0     6.0    -0.3   288.5
2004 02 24  0037   53059    2220    0     2.0    -5.6     0.6     6.0     5.5   289.4
2004 02 24  0038   53059    2280    0     1.8    -5.7     0.7     6.0     7.1   287.5
2004 02 24  0039   53059    2340    0     1.8    -5.7     0.7     6.1     6.2   287.6
2004 02 24  0040   53059    2400    0     1.9    -5.8     0.2     6.1     1.6   288.2
2004 02 24  0041   53059    2460    0     2.5    -5.5    -0.2     6.1    -1.9   294.7
2004 02 24  0042   53059    2520    0     2.3    -5.6    -0.3     6.0    -3.1   292.7
2004 02 24  0043   53059    2580    0     2.6    -5.4    -0.9     6.0    -8.6   296.2
2004 02 24  0044   53059    2640    0     2.9    -5.2    -0.5     5.9    -5.0   299.1
2004 02 24  0045   53059    2700    0     2.8    -5.3    -0.3     6.0    -2.7   297.8
2004 02 24  0046   53059    2760    0     2.7    -5.3    -0.1     5.9    -0.5   296.8
2004 02 24  0047   53059    2820    0     2.6    -5.3     0.0     5.9     0.2   296.2
2004 02 24  0048   53059    2880    0     2.3    -5.3    -1.1     5.9   -10.3   293.6
2004 02 24  0049   53059    2940    0     2.2    -5.4    -1.0     5.9    -9.3   292.6
2004 02 24  0050   53059    3000    0     2.3    -5.4    -1.1     6.0   -10.7   292.8
2004 02 24  0051   53059    3060    0     2.2    -5.6    -0.4     6.0    -3.5   291.3
2004 02 24  0052   53059    3120    0     2.4    -5.5    -1.0     6.1    -9.4   293.6
2004 02 24  0053   53059    3180    0     2.2    -5.4    -1.5     6.1   -14.1   292.1
2004 02 24  0054   53059    3240    0     1.8    -5.3    -2.3     6.0   -22.2   289.2
2004 02 24  0055   53059    3300    0     2.0    -3.2     1.0     3.9    15.3   301.5
2004 02 24  0056   53059    3360    0     2.2    -2.3     4.8     5.8    56.2   313.7
2004 02 24  0057   53059    3420    0     1.7    -3.9     3.9     5.8    42.4   293.4
2004 02 24  0058   53059    3480    0     1.7    -4.6     3.2     5.8    32.8   289.8
2004 02 24  0059   53059    3540    0     1.8    -5.0     2.4     5.8    24.2   289.7
2004 02 24  0100   53059    3600    0     0.6    -5.2     2.2     5.7    22.7   277.1
2004 02 24  0101   53059    3660    0    -0.2    -5.1     2.7     5.7    27.6   267.2
2004 02 24  0102   53059    3720    0     0.1    -5.0     2.7     5.7    27.9   271.0
2004 02 24  0103   53059    3780    0     0.2    -5.2     2.4     5.7    24.7   271.9
2004 02 24  0104   53059    3840    0     1.2    -5.5     1.4     5.8    13.6   282.2
2004 02 24  0105   53059    3900    0     1.7    -5.0     2.1     5.7    21.4   288.6
2004 02 24  0106   53059    3960    0     1.1    -5.2     2.2     5.7    22.2   282.6
2004 02 24  0107   53059    4020    0     1.3    -5.0     2.3     5.7    23.7   284.1
2004 02 24  0108   53059    4080    0    -0.2    -5.1     1.4     5.3    14.9   268.2
2004 02 24  0109   53059    4140    0    -1.4    -5.6     0.8     5.9     8.3   256.0
2004 02 24  0110   53059    4200    0    -0.6    -5.7     1.2     5.8    12.1   264.1
2004 02 24  0111   53059    4260    0     0.7    -5.6     1.4     5.8    13.7   277.2
2004 02 24  0112   53059    4320    0     0.4    -5.8     1.2     5.9    11.4   273.9
2004 02 24  0113   53059    4380    0     0.1    -5.8     1.0     5.9     9.5   271.1
2004 02 24  0114   53059    4440    0     0.2    -5.7     1.5     5.9    15.0   271.8
2004 02 24  0115   53059    4500    0    -0.7    -5.7     0.7     5.7     6.9   262.5
2004 02 24  0116   53059    4560    0    -1.1    -5.7     0.6     5.8     5.8   259.5
2004 02 24  0117   53059    4620    0    -1.1    -5.1     2.0     5.6    20.5   257.4
2004 02 24  0118   53059    4680    0    -1.8    -5.2     1.1     5.6    11.4   251.5
2004 02 24  0119   53059    4740    0    -1.3    -5.7     0.7     5.9     7.1   256.8
2004 02 24  0120   53059    4800    0    -0.1    -5.7     1.0     5.8     9.6   268.6
2004 02 24  0121   53059    4860    0    -0.7    -5.8     0.8     5.9     7.9   263.3
2004 02 24  0122   53059    4920    0    -1.5    -5.7     0.5     5.9     4.9   255.5
2004 02 24  0123   53059    4980    0    -2.1    -5.5     0.1     5.9     0.9   249.0
2004 02 24  0124   53059    5040    0    -1.3    -5.7    -0.2     5.8    -1.5   257.5
2004 02 24  0125   53059    5100    0    -0.6    -5.7    -0.9     5.8    -9.4   264.2
2004 02 24  0126   53059    5160    0     0.2    -5.8    -0.8     5.8    -8.1   272.3
2004 02 24  0127   53059    5220    0    -0.4    -5.8     0.2     5.8     2.4   265.6
2004 02 24  0128   53059    5280    0    -1.4    -5.5     1.0     5.7     9.8   255.9
2004 02 24  0129   53059    5340    0    -0.8    -5.7     0.8     5.8     8.4   261.6
2004 02 24  0130   53059    5400    0    -0.7    -5.8     0.2     5.8     1.6   262.9
2004 02 24  0131   53059    5460    0    -1.4    -5.5     0.8     5.8     7.8   255.9
2004 02 24  0132   53059    5520    0     0.2    -5.7    -0.1     5.7    -1.4   272.2
2004 02 24  0133   53059    5580    0    -0.7    -5.5     1.5     5.8    14.6   262.9
2004 02 24  0134   53059    5640    0    -0.9    -5.5     1.5     5.8    14.6   260.5
2004 02 24  0135   53059    5700    0    -1.1    -5.6     1.2     5.8    12.1   258.6
2004 02 24  0136   53059    5760    0    -1.4    -5.5     1.3     5.8    12.9   255.5
2004 02 24  0137   53059    5820    0    -1.0    -5.4     1.9     5.8    18.8   259.0
2004 02 24  0138   53059    5880    0    -1.3    -5.5     0.8     5.7     7.7   256.3
2004 02 24  0139   53059    5940    0    -1.1    -5.5     0.5     5.6     4.7   259.1
2004 02 24  0140   53059    6000    0    -2.6    -4.9     1.2     5.7    12.2   242.1
2004 02 24  0141   53059    6060    0    -1.8    -5.1     1.9     5.8    19.3   250.5
2004 02 24  0142   53059    6120    0    -1.1    -5.2     1.3     5.5    13.4   258.1
2004 02 24  0143   53059    6180    0    -0.1    -5.4     1.5     5.6    15.6   269.0
2004 02 24  0144   53059    6240    0    -1.9    -5.3     1.5     5.8    14.9   250.7
2004 02 24  0145   53059    6300    0    -1.7    -5.3     1.7     5.9    17.3   252.0
2004 02 24  0146   53059    6360    0    -1.8    -5.3     1.6     5.8    16.2   251.1
2004 02 24  0147   53059    6420    0    -1.4    -5.3     1.8     5.7    18.1   255.3
2004 02 24  0148   53059    6480    0    -1.8    -5.1     1.9     5.7    19.7   250.6
2004 02 24  0149   53059    6540    0    -2.3    -4.7     2.6     5.8    26.2   243.9
2004 02 24  0150   53059    6600    0    -1.4    -5.4     2.0     5.9    19.4   255.3
2004 02 24  0151   53059    6660    0    -1.4    -5.4     1.9     5.9    18.6   255.6
2004 02 24  0152   53059    6720    0    -1.0    -5.6     1.6     6.0    15.9   259.8
2004 02 24  0153   53059    6780    0    -1.2    -5.3     2.2     5.8    22.2   256.8
2004 02 24  0154   53059    6840    0    -0.6    -5.6     1.9     6.0    18.4   263.7
2004 02 24  0155   53059    6900    0    -0.5    -5.7     1.7     6.0    16.6   264.5
2004 02 24  0156   53059    6960    0    -0.7    -5.7     1.6     5.9    15.5   263.1
2004 02 24  0157   53059    7020    0    -0.4    -5.6     1.5     5.8    14.4   266.3
2004 02 24  0158   53059    7080    0     0.5    -5.3     1.5     5.6    16.0   275.0
2004 02 24  0159   53059    7140    0     1.7    -5.2     0.9     5.5     8.9   288.7
2004 02 24  0200   53059    7200    0     3.0    -4.9     0.4     5.8     3.9   301.3
2004 02 24  0201   53059    7260    0     4.1    -4.0    -0.3     5.8    -3.2   315.5
2004 02 24  0202   53059    7320    0     4.2    -4.0    -0.8     5.9    -7.8   316.3
2004 02 24  0203   53059    7380    0     4.3    -3.9    -0.7     5.8    -6.5   317.6
2004 02 24  0204   53059    7440    0     4.1    -4.1    -0.9     5.8    -8.5   315.4
2004 02 24  0205   53059    7500    0     4.4    -3.7    -0.8     5.9    -7.6   319.9
2004 02 24  0206   53059    7560    0     4.3    -3.9    -0.7     5.8    -6.9   317.4
2004 02 24  0207   53059    7620    0     4.1    -4.0    -0.9     5.8    -8.9   315.6
2004 02 24  0208   53059    7680    0     3.7    -4.1    -1.6     5.7   -15.8   312.0
2004 02 24  0209   53059    7740    0     4.1    -3.7    -1.5     5.7   -15.7   317.6
2004 02 24  0210   53059    7800    0     3.6    -4.4    -1.0     5.8    -9.7   309.6
2004 02 24  0211   53059    7860    0     3.6    -4.4    -0.9     5.8    -9.4   309.2
2004 02 24  0212   53059    7920    0     3.8    -4.1    -1.1     5.7   -11.2   312.5
2004 02 24  0213   53059    7980    0     3.6    -4.4    -0.1     5.7    -0.6   308.9
2004 02 24  0214   53059    8040    0     3.4    -4.6    -0.0     5.7    -0.0   307.0
2004 02 24  0215   53059    8100    0     3.6    -4.5    -0.4     5.7    -3.9   308.5
2004 02 24  0216   53059    8160    0     3.6    -4.4    -0.7     5.7    -6.6   309.3
2004 02 24  0217   53059    8220    0     3.7    -4.2    -1.1     5.7   -10.8   311.4
2004 02 24  0218   53059    8280    0     4.1    -3.9    -1.5     5.8   -14.9   316.5
2004 02 24  0219   53059    8340    0     4.2    -4.1    -0.2     5.9    -2.1   315.8
2004 02 24  0220   53059    8400    0     4.2    -3.8    -0.9     5.8    -8.8   317.9
2004 02 24  0221   53059    8460    0     3.6    -3.3    -3.3     5.8   -33.9   317.7
2004 02 24  0222   53059    8520    0     4.0    -3.4    -0.5     5.3    -5.3   319.8
2004 02 24  0223   53059    8580    0     4.5    -3.6     0.4     5.8     3.7   321.9
2004 02 24  0224   53059    8640    0     4.9    -3.1     0.1     5.8     0.6   327.9
2004 02 24  0225   53059    8700    0     5.0    -2.8    -0.1     5.7    -0.8   331.2
2004 02 24  0226   53059    8760    0     5.1    -2.7    -0.1     5.8    -1.2   332.1
2004 02 24  0227   53059    8820    0     5.4    -2.3    -0.6     5.9    -6.2   337.2
2004 02 24  0228   53059    8880    0     5.4    -2.2    -1.0     5.9    -9.4   337.6
2004 02 24  0229   53059    8940    0     5.4    -2.1    -0.9     5.9    -9.1   338.9
2004 02 24  0230   53059    9000    0     5.5    -2.0    -0.4     5.8    -4.3   339.5
2004 02 24  0231   53059    9060    0     5.6    -1.8    -0.1     5.9    -1.1   342.1
2004 02 24  0232   53059    9120    0     5.6    -1.8    -0.4     5.9    -3.8   342.2
2004 02 24  0233   53059    9180    0     5.7    -1.6    -0.7     5.9    -6.5   344.4
2004 02 24  0234   53059    9240    0     5.7    -1.4    -1.0     6.0    -9.7   346.1
2004 02 24  0235   53059    9300    0     5.7    -1.0    -1.1     5.9   -11.1   350.1
2004 02 24  0236   53059    9360    0     5.5    -1.2    -1.7     5.9   -17.2   347.4
2004 02 24  0237   53059    9420    0     5.3    -1.3    -2.2     5.9   -22.2   345.9
2004 02 24  0238   53059    9480    0     5.3    -1.3    -2.2     5.9   -22.3   346.1
2004 02 24  0239   53059    9540    0     5.2    -1.2    -2.5     5.9   -25.0   346.7
2004 02 24  0240   53059    9600    0     5.2    -1.2    -2.5     5.9   -24.7   346.8
2004 02 24  0241   53059    9660    0     5.0    -1.0    -2.8     5.8   -28.6   348.7
2004 02 24  0242   53059    9720    0     4.8    -1.2    -3.2     5.9   -32.9   345.6
2004 02 24  0243   53059    9780    0     5.1    -0.6    -2.7     5.8   -28.0   353.1
2004 02 24  0244   53059    9840    0     5.2     0.6    -2.6     5.8   -26.7     6.7
2004 02 24  0245   53059    9900    0     5.2     1.2    -2.2     5.7   -22.9    12.6
2004 02 24  0246   53059    9960    0     5.2     0.9    -2.3     5.7   -23.2     9.6
2004 02 24  0247   53059   10020    0     5.1     0.3    -2.4     5.7   -25.3     3.6
