:Data_list: 20070824_ace_swepam_1m.txt
:Created: 2007 Aug 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 08 24  0000   54336       0    9    -9999.9    -9999.9    -1.00e+05
2007 08 24  0001   54336      60    9    -9999.9    -9999.9    -1.00e+05
2007 08 24  0002   54336     120    9    -9999.9    -9999.9    -1.00e+05
2007 08 24  0003   54336     180    0        2.7      309.0     2.49e+04
2007 08 24  0004   54336     240    0        3.0      308.9     2.26e+04
2007 08 24  0005   54336     300    0        2.6      307.4     2.01e+04
2007 08 24  0006   54336     360    0        3.0      310.6     2.88e+04
2007 08 24  0007   54336     420    0        3.4      313.8     3.75e+04
2007 08 24  0008   54336     480    0        2.9      303.0     1.80e+04
2007 08 24  0009   54336     540    0        3.0      303.6     2.03e+04
2007 08 24  0010   54336     600    0        3.5      302.5     2.41e+04
2007 08 24  0011   54336     660    0        3.9      309.1     2.57e+04
2007 08 24  0012   54336     720    0        2.9      306.2     2.34e+04
2007 08 24  0013   54336     780    0        3.1      306.9     2.28e+04
2007 08 24  0014   54336     840    0        3.0      310.5     3.50e+04
2007 08 24  0015   54336     900    0        3.1      310.7     2.18e+04
2007 08 24  0016   54336     960    0        4.0      311.8     2.98e+04
2007 08 24  0017   54336    1020    9    -9999.9    -9999.9    -1.00e+05
2007 08 24  0018   54336    1080    0        2.5      309.1     2.85e+04
2007 08 24  0019   54336    1140    0        2.9      308.0     2.54e+04
2007 08 24  0020   54336    1200    0        3.3      310.1     2.88e+04
2007 08 24  0021   54336    1260    0        3.3      311.5     3.27e+04
2007 08 24  0022   54336    1320    0        3.4      311.7     3.46e+04
2007 08 24  0023   54336    1380    0        3.5      312.0     3.64e+04
2007 08 24  0024   54336    1440    9    -9999.9    -9999.9    -1.00e+05
2007 08 24  0025   54336    1500    1        2.7      301.5     3.04e+04
2007 08 24  0026   54336    1560    1    -9999.9    -9999.9    -1.00e+05
2007 08 24  0027   54336    1620    1    -9999.9    -9999.9    -1.00e+05
2007 08 24  0028   54336    1680    1    -9999.9    -9999.9    -1.00e+05
2007 08 24  0029   54336    1740    1    -9999.9    -9999.9    -1.00e+05
2007 08 24  0030   54336    1800    1    -9999.9    -9999.9    -1.00e+05
2007 08 24  0031   54336    1860    0        2.5      308.0     2.21e+04
2007 08 24  0032   54336    1920    0        2.8      305.1     1.88e+04
2007 08 24  0033   54336    1980    0        3.1      305.7     1.77e+04
2007 08 24  0034   54336    2040    0        3.0      305.4     2.32e+04
2007 08 24  0035   54336    2100    0        2.6      302.6     1.90e+04
2007 08 24  0036   54336    2160    0        2.9      304.5     2.20e+04
2007 08 24  0037   54336    2220    0        3.3      302.8     2.00e+04
2007 08 24  0038   54336    2280    0        2.9      301.9     1.85e+04
2007 08 24  0039   54336    2340    0        2.5      301.0     1.69e+04
2007 08 24  0040   54336    2400    0        2.7      303.9     1.64e+04
2007 08 24  0041   54336    2460    0        2.8      301.8     1.54e+04
2007 08 24  0042   54336    2520    0        2.8      301.3     1.74e+04
2007 08 24  0043   54336    2580    0        3.3      305.4     1.94e+04
2007 08 24  0044   54336    2640    0        2.8      308.5     2.12e+04
2007 08 24  0045   54336    2700    0        3.1      306.4     2.11e+04
2007 08 24  0046   54336    2760    0        3.0      305.5     1.88e+04
2007 08 24  0047   54336    2820    0        2.6      305.9     2.19e+04
2007 08 24  0048   54336    2880    0        2.9      308.0     2.02e+04
2007 08 24  0049   54336    2940    0        2.5      303.6     2.02e+04
2007 08 24  0050   54336    3000    0        2.7      305.5     1.78e+04
2007 08 24  0051   54336    3060    0        3.0      303.5     2.14e+04
2007 08 24  0052   54336    3120    0        2.5      305.3     1.69e+04
2007 08 24  0053   54336    3180    0        3.3      304.5     1.84e+04
2007 08 24  0054   54336    3240    0        3.2      305.1     1.88e+04
2007 08 24  0055   54336    3300    0        3.2      305.6     1.93e+04
2007 08 24  0056   54336    3360    0        2.5      302.0     1.73e+04
2007 08 24  0057   54336    3420    9    -9999.9    -9999.9    -1.00e+05
2007 08 24  0058   54336    3480    0        2.8      305.8     2.02e+04
2007 08 24  0059   54336    3540    0        3.4      304.1     2.18e+04
2007 08 24  0100   54336    3600    0        2.4      305.3     1.94e+04
2007 08 24  0101   54336    3660    0        2.9      309.2     2.28e+04
2007 08 24  0102   54336    3720    0        2.9      308.0     2.28e+04
2007 08 24  0103   54336    3780    0        3.2      308.6     2.02e+04
2007 08 24  0104   54336    3840    0        2.8      305.8     1.46e+04
2007 08 24  0105   54336    3900    0        2.8      308.7     2.04e+04
2007 08 24  0106   54336    3960    0        3.3      306.9     1.79e+04
2007 08 24  0107   54336    4020    0        2.7      307.3     1.97e+04
2007 08 24  0108   54336    4080    0        3.1      307.2     1.60e+04
2007 08 24  0109   54336    4140    0        3.2      309.2     1.86e+04
2007 08 24  0110   54336    4200    0        3.1      308.6     1.67e+04
2007 08 24  0111   54336    4260    0        3.0      308.0     1.49e+04
2007 08 24  0112   54336    4320    0        2.7      306.8     2.00e+04
2007 08 24  0113   54336    4380    0        2.8      306.6     1.85e+04
2007 08 24  0114   54336    4440    0        3.1      307.8     2.06e+04
2007 08 24  0115   54336    4500    0        3.4      308.8     1.66e+04
2007 08 24  0116   54336    4560    0        3.1      311.6     1.96e+04
2007 08 24  0117   54336    4620    0        3.2      309.0     2.00e+04
2007 08 24  0118   54336    4680    0        3.4      312.0     2.34e+04
2007 08 24  0119   54336    4740    0        3.0      311.7     2.27e+04
2007 08 24  0120   54336    4800    0        4.0      313.2     2.13e+04
2007 08 24  0121   54336    4860    0        3.3      312.8     2.17e+04
2007 08 24  0122   54336    4920    0        3.6      311.3     2.33e+04
2007 08 24  0123   54336    4980    0        3.5      312.2     2.17e+04
2007 08 24  0124   54336    5040    0        3.5      315.9     2.30e+04
2007 08 24  0125   54336    5100    0        3.6      314.2     2.96e+04
2007 08 24  0126   54336    5160    0        3.5      314.4     2.67e+04
2007 08 24  0127   54336    5220    0        3.4      314.6     2.38e+04
2007 08 24  0128   54336    5280    0        3.8      314.1     2.30e+04
2007 08 24  0129   54336    5340    0        4.1      315.4     2.35e+04
2007 08 24  0130   54336    5400    9    -9999.9    -9999.9    -1.00e+05
2007 08 24  0131   54336    5460    0        2.6      320.5     2.08e+04
2007 08 24  0132   54336    5520    0        4.0      314.5     2.75e+04
2007 08 24  0133   54336    5580    0        3.6      312.3     2.49e+04
2007 08 24  0134   54336    5640    0        2.7      300.7     2.20e+04
2007 08 24  0135   54336    5700    0        3.0      297.6     1.65e+04
2007 08 24  0136   54336    5760    0        2.5      300.9     2.01e+04
2007 08 24  0137   54336    5820    0        2.4      303.2     1.50e+04
2007 08 24  0138   54336    5880    0        2.5      302.6     1.91e+04
2007 08 24  0139   54336    5940    0        2.6      301.2     1.50e+04
2007 08 24  0140   54336    6000    0        2.8      301.6     1.98e+04
2007 08 24  0141   54336    6060    0        2.2      303.4     1.81e+04
2007 08 24  0142   54336    6120    0        2.3      302.8     1.69e+04
2007 08 24  0143   54336    6180    0        2.4      302.1     1.57e+04
2007 08 24  0144   54336    6240    0        2.4      302.5     1.61e+04
2007 08 24  0145   54336    6300    0        2.6      301.6     1.53e+04
2007 08 24  0146   54336    6360    0        2.5      300.6     1.66e+04
2007 08 24  0147   54336    6420    0        2.4      302.6     1.83e+04
2007 08 24  0148   54336    6480    0        2.7      301.6     1.92e+04
2007 08 24  0149   54336    6540    0        2.4      303.6     1.72e+04
2007 08 24  0150   54336    6600    0        2.5      301.9     1.80e+04
2007 08 24  0151   54336    6660    0        2.8      300.5     1.75e+04
2007 08 24  0152   54336    6720    0        2.6      303.3     1.41e+04
2007 08 24  0153   54336    6780    0        2.9      306.4     2.09e+04
2007 08 24  0154   54336    6840    0        2.4      299.4     1.70e+04
2007 08 24  0155   54336    6900    0        2.6      298.9     1.74e+04
2007 08 24  0156   54336    6960    0        2.1      295.3     1.81e+04
2007 08 24  0157   54336    7020    0        2.2      296.9     2.01e+04
2007 08 24  0158   54336    7080    0        2.3      296.8     2.44e+04
2007 08 24  0159   54336    7140    0        2.3      296.8     2.87e+04
2007 08 24  0200   54336    7200    0        2.8      294.9     1.96e+04
2007 08 24  0201   54336    7260    0        2.1      297.9     2.17e+04
2007 08 24  0202   54336    7320    0        2.3      297.9     2.03e+04
