:Data_list: 20080315_ace_swepam_1m.txt
:Created: 2008 Mar 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 03 15  0000   54540       0    0        2.5      612.1     1.76e+05
2008 03 15  0001   54540      60    0        2.4      610.1     1.84e+05
2008 03 15  0002   54540     120    0        2.6      607.7     1.86e+05
2008 03 15  0003   54540     180    0        2.6      616.5     1.81e+05
2008 03 15  0004   54540     240    0        2.7      609.5     1.80e+05
2008 03 15  0005   54540     300    0        2.4      607.6     2.06e+05
2008 03 15  0006   54540     360    0        2.9      611.2     1.95e+05
2008 03 15  0007   54540     420    0        2.5      611.7     1.96e+05
2008 03 15  0008   54540     480    0        3.0      599.5     2.02e+05
2008 03 15  0009   54540     540    1        2.7      596.1     2.14e+05
2008 03 15  0010   54540     600    0        2.7      595.8     2.24e+05
2008 03 15  0011   54540     660    0        2.7      599.3     1.99e+05
2008 03 15  0012   54540     720    0        2.6      598.7     2.00e+05
2008 03 15  0013   54540     780    0        2.7      626.9     2.13e+05
2008 03 15  0014   54540     840    0        2.7      626.9     2.13e+05
2008 03 15  0015   54540     900    0        2.5      628.3     1.95e+05
2008 03 15  0016   54540     960    0        2.9      615.7     2.48e+05
2008 03 15  0017   54540    1020    0        2.9      614.6     2.31e+05
2008 03 15  0018   54540    1080    0        2.7      615.3     2.19e+05
2008 03 15  0019   54540    1140    0        3.1      609.5     2.27e+05
2008 03 15  0020   54540    1200    0        2.8      607.4     2.40e+05
2008 03 15  0021   54540    1260    1        3.0      606.3     2.39e+05
2008 03 15  0022   54540    1320    0        2.9      606.9     2.31e+05
2008 03 15  0023   54540    1380    9    -9999.9    -9999.9    -1.00e+05
2008 03 15  0024   54540    1440    0        3.0      609.6     2.20e+05
2008 03 15  0025   54540    1500    1        2.8      604.5     2.37e+05
2008 03 15  0026   54540    1560    0        3.1      604.1     2.46e+05
2008 03 15  0027   54540    1620    0        2.7      601.9     2.38e+05
2008 03 15  0028   54540    1680    0        3.0      603.2     2.42e+05
2008 03 15  0029   54540    1740    1        2.9      604.4     2.56e+05
2008 03 15  0030   54540    1800    1        2.9      604.4     2.56e+05
2008 03 15  0031   54540    1860    0        2.8      602.6     2.48e+05
2008 03 15  0032   54540    1920    1        2.8      603.3     2.50e+05
2008 03 15  0033   54540    1980    0        2.8      605.2     2.45e+05
2008 03 15  0034   54540    2040    1        2.8      607.1     2.64e+05
2008 03 15  0035   54540    2100    0        3.1      607.6     2.72e+05
2008 03 15  0036   54540    2160    1        3.0      607.8     2.59e+05
2008 03 15  0037   54540    2220    1        2.8      612.0     2.79e+05
2008 03 15  0038   54540    2280    0        3.0      610.6     2.62e+05
2008 03 15  0039   54540    2340    0        3.0      608.6     2.60e+05
2008 03 15  0040   54540    2400    1        2.8      613.1     2.80e+05
2008 03 15  0041   54540    2460    0        2.8      614.2     2.81e+05
2008 03 15  0042   54540    2520    1        0.9      566.8     3.90e+04
2008 03 15  0043   54540    2580    0        1.7      628.9     2.27e+05
2008 03 15  0044   54540    2640    1        2.4      616.0     2.92e+05
2008 03 15  0045   54540    2700    0        2.5      618.1     2.59e+05
2008 03 15  0046   54540    2760    0        2.5      618.1     2.59e+05
2008 03 15  0047   54540    2820    0        3.0      611.8     2.54e+05
2008 03 15  0048   54540    2880    0        2.8      613.9     2.60e+05
2008 03 15  0049   54540    2940    1        2.8      613.0     2.48e+05
2008 03 15  0050   54540    3000    0        2.7      614.1     2.50e+05
2008 03 15  0051   54540    3060    1        2.8      614.1     2.59e+05
2008 03 15  0052   54540    3120    0        1.7      641.6     2.09e+05
2008 03 15  0053   54540    3180    0        2.5      635.5     2.15e+05
2008 03 15  0054   54540    3240    0        2.4      617.8     2.36e+05
2008 03 15  0055   54540    3300    0        2.3      608.0     2.20e+05
2008 03 15  0056   54540    3360    9    -9999.9    -9999.9    -1.00e+05
2008 03 15  0057   54540    3420    0        2.8      606.4     2.19e+05
2008 03 15  0058   54540    3480    1        2.8      612.5     2.70e+05
2008 03 15  0059   54540    3540    1        2.8      609.2     2.36e+05
2008 03 15  0100   54540    3600    1        2.7      610.1     2.22e+05
2008 03 15  0101   54540    3660    0        2.5      606.7     2.20e+05
2008 03 15  0102   54540    3720    0        2.5      606.7     2.20e+05
2008 03 15  0103   54540    3780    0        2.7      603.3     2.15e+05
2008 03 15  0104   54540    3840    0        2.8      607.5     2.28e+05
2008 03 15  0105   54540    3900    0        2.8      608.9     2.28e+05
2008 03 15  0106   54540    3960    0        2.9      606.5     2.26e+05
2008 03 15  0107   54540    4020    0        2.7      604.6     2.19e+05
2008 03 15  0108   54540    4080    0        3.0      599.5     2.05e+05
2008 03 15  0109   54540    4140    1        2.7      603.9     2.01e+05
2008 03 15  0110   54540    4200    0        2.7      604.2     2.05e+05
2008 03 15  0111   54540    4260    0        2.4      605.2     2.08e+05
2008 03 15  0112   54540    4320    0        2.7      602.6     2.12e+05
2008 03 15  0113   54540    4380    0        2.4      604.2     2.25e+05
2008 03 15  0114   54540    4440    0        2.7      601.3     2.02e+05
2008 03 15  0115   54540    4500    0        2.5      597.4     2.09e+05
2008 03 15  0116   54540    4560    0        2.5      594.2     1.91e+05
2008 03 15  0117   54540    4620    0        2.6      592.2     2.06e+05
2008 03 15  0118   54540    4680    0        2.6      592.2     2.06e+05
2008 03 15  0119   54540    4740    0        2.3      588.7     2.08e+05
2008 03 15  0120   54540    4800    0        2.3      594.2     1.85e+05
2008 03 15  0121   54540    4860    0        2.3      591.7     1.90e+05
2008 03 15  0122   54540    4920    0        2.4      596.8     2.11e+05
2008 03 15  0123   54540    4980    0        2.4      592.8     2.09e+05
2008 03 15  0124   54540    5040    0        2.4      593.8     2.04e+05
2008 03 15  0125   54540    5100    0        2.2      594.6     2.02e+05
2008 03 15  0126   54540    5160    0        2.3      593.9     2.05e+05
