:Data_list: 20071028_ace_sis_5m.txt
:Created: 2007 Oct 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 10 28  0000    54401       0      0    1.89e+00    0    1.32e+00
2007 10 28  0005    54401     300      0    1.89e+00    0    1.33e+00
2007 10 28  0010    54401     600      0    1.91e+00    0    1.33e+00
2007 10 28  0015    54401     900      0    1.91e+00    0    1.34e+00
2007 10 28  0020    54401    1200      0    1.89e+00    0    1.31e+00
2007 10 28  0025    54401    1500      0    1.93e+00    0    1.36e+00
2007 10 28  0030    54401    1800      9   -1.00e+05    9   -1.00e+05
2007 10 28  0035    54401    2100      9   -1.00e+05    9   -1.00e+05
2007 10 28  0040    54401    2400      9   -1.00e+05    9   -1.00e+05
2007 10 28  0045    54401    2700      9   -1.00e+05    9   -1.00e+05
2007 10 28  0050    54401    3000      9   -1.00e+05    9   -1.00e+05
2007 10 28  0055    54401    3300      9   -1.00e+05    9   -1.00e+05
2007 10 28  0100    54401    3600      9   -1.00e+05    9   -1.00e+05
2007 10 28  0105    54401    3900      9   -1.00e+05    9   -1.00e+05
2007 10 28  0110    54401    4200      9   -1.00e+05    9   -1.00e+05
2007 10 28  0115    54401    4500      9   -1.00e+05    9   -1.00e+05
2007 10 28  0120    54401    4800      9   -1.00e+05    9   -1.00e+05
2007 10 28  0125    54401    5100      9   -1.00e+05    9   -1.00e+05
2007 10 28  0130    54401    5400      9   -1.00e+05    9   -1.00e+05
2007 10 28  0135    54401    5700      9   -1.00e+05    9   -1.00e+05
2007 10 28  0140    54401    6000      9   -1.00e+05    9   -1.00e+05
2007 10 28  0145    54401    6300      9   -1.00e+05    9   -1.00e+05
2007 10 28  0150    54401    6600      9   -1.00e+05    9   -1.00e+05
2007 10 28  0155    54401    6900      9   -1.00e+05    9   -1.00e+05
2007 10 28  0200    54401    7200      9   -1.00e+05    9   -1.00e+05
2007 10 28  0205    54401    7500      9   -1.00e+05    9   -1.00e+05
2007 10 28  0210    54401    7800      9   -1.00e+05    9   -1.00e+05
2007 10 28  0215    54401    8100      9   -1.00e+05    9   -1.00e+05
2007 10 28  0220    54401    8400      9   -1.00e+05    9   -1.00e+05
2007 10 28  0225    54401    8700      9   -1.00e+05    9   -1.00e+05
2007 10 28  0230    54401    9000      9   -1.00e+05    9   -1.00e+05
2007 10 28  0235    54401    9300      9   -1.00e+05    9   -1.00e+05
2007 10 28  0240    54401    9600      9   -1.00e+05    9   -1.00e+05
2007 10 28  0245    54401    9900      9   -1.00e+05    9   -1.00e+05
2007 10 28  0250    54401   10200      9   -1.00e+05    9   -1.00e+05
2007 10 28  0255    54401   10500      9   -1.00e+05    9   -1.00e+05
2007 10 28  0300    54401   10800      9   -1.00e+05    9   -1.00e+05
2007 10 28  0305    54401   11100      9   -1.00e+05    9   -1.00e+05
2007 10 28  0310    54401   11400      9   -1.00e+05    9   -1.00e+05
2007 10 28  0315    54401   11700      9   -1.00e+05    9   -1.00e+05
2007 10 28  0320    54401   12000      9   -1.00e+05    9   -1.00e+05
2007 10 28  0325    54401   12300      9   -1.00e+05    9   -1.00e+05
2007 10 28  0330    54401   12600      9   -1.00e+05    9   -1.00e+05
2007 10 28  0335    54401   12900      9   -1.00e+05    9   -1.00e+05
2007 10 28  0340    54401   13200      9   -1.00e+05    9   -1.00e+05
2007 10 28  0345    54401   13500      9   -1.00e+05    9   -1.00e+05
2007 10 28  0350    54401   13800      9   -1.00e+05    9   -1.00e+05
2007 10 28  0355    54401   14100      9   -1.00e+05    9   -1.00e+05
2007 10 28  0400    54401   14400      9   -1.00e+05    9   -1.00e+05
2007 10 28  0405    54401   14700      9   -1.00e+05    9   -1.00e+05
2007 10 28  0410    54401   15000      9   -1.00e+05    9   -1.00e+05
2007 10 28  0415    54401   15300      9   -1.00e+05    9   -1.00e+05
2007 10 28  0420    54401   15600      9   -1.00e+05    9   -1.00e+05
2007 10 28  0425    54401   15900      9   -1.00e+05    9   -1.00e+05
2007 10 28  0430    54401   16200      9   -1.00e+05    9   -1.00e+05
2007 10 28  0435    54401   16500      9   -1.00e+05    9   -1.00e+05
2007 10 28  0440    54401   16800      9   -1.00e+05    9   -1.00e+05
2007 10 28  0445    54401   17100      9   -1.00e+05    9   -1.00e+05
2007 10 28  0450    54401   17400      9   -1.00e+05    9   -1.00e+05
2007 10 28  0455    54401   17700      9   -1.00e+05    9   -1.00e+05
2007 10 28  0500    54401   18000      9   -1.00e+05    9   -1.00e+05
2007 10 28  0505    54401   18300      9   -1.00e+05    9   -1.00e+05
2007 10 28  0510    54401   18600      9   -1.00e+05    9   -1.00e+05
2007 10 28  0515    54401   18900      9   -1.00e+05    9   -1.00e+05
2007 10 28  0520    54401   19200      9   -1.00e+05    9   -1.00e+05
2007 10 28  0525    54401   19500      9   -1.00e+05    9   -1.00e+05
2007 10 28  0530    54401   19800      9   -1.00e+05    9   -1.00e+05
2007 10 28  0535    54401   20100      9   -1.00e+05    9   -1.00e+05
2007 10 28  0540    54401   20400      9   -1.00e+05    9   -1.00e+05
2007 10 28  0545    54401   20700      9   -1.00e+05    9   -1.00e+05
2007 10 28  0550    54401   21000      9   -1.00e+05    9   -1.00e+05
2007 10 28  0555    54401   21300      9   -1.00e+05    9   -1.00e+05
2007 10 28  0600    54401   21600      9   -1.00e+05    9   -1.00e+05
2007 10 28  0605    54401   21900      9   -1.00e+05    9   -1.00e+05
2007 10 28  0610    54401   22200      9   -1.00e+05    9   -1.00e+05
2007 10 28  0615    54401   22500      9   -1.00e+05    9   -1.00e+05
2007 10 28  0620    54401   22800      9   -1.00e+05    9   -1.00e+05
2007 10 28  0625    54401   23100      9   -1.00e+05    9   -1.00e+05
2007 10 28  0630    54401   23400      9   -1.00e+05    9   -1.00e+05
2007 10 28  0635    54401   23700      9   -1.00e+05    9   -1.00e+05
2007 10 28  0640    54401   24000      9   -1.00e+05    9   -1.00e+05
2007 10 28  0645    54401   24300      9   -1.00e+05    9   -1.00e+05
2007 10 28  0650    54401   24600      9   -1.00e+05    9   -1.00e+05
2007 10 28  0655    54401   24900      9   -1.00e+05    9   -1.00e+05
2007 10 28  0700    54401   25200      0    1.88e+00    0    1.33e+00
2007 10 28  0705    54401   25500      0    1.87e+00    0    1.33e+00
2007 10 28  0710    54401   25800      0    1.91e+00    0    1.34e+00
2007 10 28  0715    54401   26100      0    1.92e+00    0    1.35e+00
2007 10 28  0720    54401   26400      0    1.92e+00    0    1.35e+00
2007 10 28  0725    54401   26700      0    1.87e+00    0    1.29e+00
2007 10 28  0730    54401   27000      0    1.96e+00    0    1.35e+00
2007 10 28  0735    54401   27300      0    1.93e+00    0    1.35e+00
2007 10 28  0740    54401   27600      0    1.91e+00    0    1.34e+00
2007 10 28  0745    54401   27900      0    1.94e+00    0    1.36e+00
2007 10 28  0750    54401   28200      0    1.91e+00    0    1.34e+00
2007 10 28  0755    54401   28500      0    1.90e+00    0    1.33e+00
2007 10 28  0800    54401   28800      0    1.93e+00    0    1.35e+00
2007 10 28  0805    54401   29100      0    1.91e+00    0    1.34e+00
2007 10 28  0810    54401   29400      0    1.88e+00    0    1.32e+00
2007 10 28  0815    54401   29700      0    1.93e+00    0    1.35e+00
2007 10 28  0820    54401   30000      0    1.90e+00    0    1.33e+00
2007 10 28  0825    54401   30300      0    1.90e+00    0    1.34e+00
2007 10 28  0830    54401   30600      0    1.87e+00    0    1.32e+00
