:Data_list: 20081021_ace_swepam_1m.txt
:Created: 2008 Oct 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 10 21  0000   54760       0    0        3.0      411.9     7.75e+04
2008 10 21  0001   54760      60    0        2.6      403.2     7.52e+04
2008 10 21  0002   54760     120    1        2.5      406.5     7.87e+04
2008 10 21  0003   54760     180    1    -9999.9    -9999.9    -1.00e+05
2008 10 21  0004   54760     240    0        3.0      414.1     8.06e+04
2008 10 21  0005   54760     300    0        3.0      414.1     8.06e+04
2008 10 21  0006   54760     360    0        2.1      400.6     1.15e+05
2008 10 21  0007   54760     420    1        2.5      400.8     9.91e+04
2008 10 21  0008   54760     480    0        2.0      396.8     1.04e+05
2008 10 21  0009   54760     540    1        2.5      401.7     1.12e+05
2008 10 21  0010   54760     600    1        2.2      393.8     1.14e+05
2008 10 21  0011   54760     660    1        2.3      397.5     1.17e+05
2008 10 21  0012   54760     720    1        3.2      407.9     9.78e+04
2008 10 21  0013   54760     780    0        3.6      406.0     8.36e+04
2008 10 21  0014   54760     840    0        3.5      400.2     9.27e+04
2008 10 21  0015   54760     900    1        3.3      397.6     8.51e+04
2008 10 21  0016   54760     960    1        2.9      397.2     9.34e+04
2008 10 21  0017   54760    1020    1        3.3      394.8     9.15e+04
2008 10 21  0018   54760    1080    1        3.0      395.1     8.99e+04
2008 10 21  0019   54760    1140    1        4.2      393.8     9.17e+04
2008 10 21  0020   54760    1200    0        3.7      401.1     9.65e+04
2008 10 21  0021   54760    1260    0        3.7      401.1     9.65e+04
2008 10 21  0022   54760    1320    0        3.7      400.8     9.31e+04
2008 10 21  0023   54760    1380    0        2.7      404.8     8.98e+04
2008 10 21  0024   54760    1440    1        3.3      404.9     8.60e+04
2008 10 21  0025   54760    1500    0        3.2      405.1     9.79e+04
2008 10 21  0026   54760    1560    0        3.5      408.5     8.51e+04
2008 10 21  0027   54760    1620    1        3.7      403.9     1.02e+05
2008 10 21  0028   54760    1680    1        3.1      404.3     8.72e+04
2008 10 21  0029   54760    1740    0        2.7      406.5     8.42e+04
2008 10 21  0030   54760    1800    1        2.9      409.7     9.18e+04
2008 10 21  0031   54760    1860    0        2.5      406.1     8.79e+04
2008 10 21  0032   54760    1920    0        2.0      408.5     8.25e+04
2008 10 21  0033   54760    1980    1        2.2      408.7     9.52e+04
2008 10 21  0034   54760    2040    1        2.4      413.0     9.46e+04
2008 10 21  0035   54760    2100    1        2.4      409.8     8.80e+04
2008 10 21  0036   54760    2160    1    -9999.9    -9999.9    -1.00e+05
2008 10 21  0037   54760    2220    1    -9999.9    -9999.9    -1.00e+05
2008 10 21  0038   54760    2280    0        2.7      407.7     8.18e+04
2008 10 21  0039   54760    2340    1        3.4      415.2     1.01e+05
2008 10 21  0040   54760    2400    0        3.2      417.2     9.16e+04
2008 10 21  0041   54760    2460    1        3.2      416.0     1.04e+05
2008 10 21  0042   54760    2520    1        2.8      420.4     8.52e+04
2008 10 21  0043   54760    2580    1        3.0      419.2     7.38e+04
2008 10 21  0044   54760    2640    1        1.2      410.9     1.11e+05
2008 10 21  0045   54760    2700    1        1.2      401.3     1.24e+05
2008 10 21  0046   54760    2760    1        1.1      406.2     1.30e+05
2008 10 21  0047   54760    2820    0        0.9      406.1     1.08e+05
2008 10 21  0048   54760    2880    0        1.4      400.3     8.56e+04
2008 10 21  0049   54760    2940    1        2.0      403.8     9.63e+04
2008 10 21  0050   54760    3000    0        2.0      402.2     8.22e+04
2008 10 21  0051   54760    3060    0        1.8      401.1     8.67e+04
2008 10 21  0052   54760    3120    1        2.3      408.8     7.94e+04
2008 10 21  0053   54760    3180    1        2.3      408.8     7.94e+04
2008 10 21  0054   54760    3240    1        1.9      400.8     9.09e+04
2008 10 21  0055   54760    3300    1        2.1      401.4     9.68e+04
2008 10 21  0056   54760    3360    1        1.9      404.4     9.50e+04
2008 10 21  0057   54760    3420    1        1.9      413.3     7.94e+04
2008 10 21  0058   54760    3480    1        2.1      413.0     8.59e+04
2008 10 21  0059   54760    3540    1        2.2      411.4     8.75e+04
2008 10 21  0100   54760    3600    1        2.3      405.3     9.06e+04
2008 10 21  0101   54760    3660    1        2.2      410.0     8.14e+04
2008 10 21  0102   54760    3720    0        2.3      408.2     8.72e+04
2008 10 21  0103   54760    3780    1        2.3      404.4     7.92e+04
2008 10 21  0104   54760    3840    1        2.1      407.1     9.57e+04
2008 10 21  0105   54760    3900    0        2.7      402.5     8.74e+04
2008 10 21  0106   54760    3960    1        2.7      406.9     8.18e+04
2008 10 21  0107   54760    4020    0        1.8      406.2     7.49e+04
2008 10 21  0108   54760    4080    1        1.8      408.4     8.84e+04
2008 10 21  0109   54760    4140    1        1.8      408.4     8.84e+04
2008 10 21  0110   54760    4200    1    -9999.9    -9999.9    -1.00e+05
2008 10 21  0111   54760    4260    1        2.1      411.0     7.97e+04
2008 10 21  0112   54760    4320    0        0.8      410.3     8.31e+04
2008 10 21  0113   54760    4380    1        1.6      404.8     9.47e+04
2008 10 21  0114   54760    4440    1        2.2      414.0     8.44e+04
2008 10 21  0115   54760    4500    0        2.6      415.2     8.22e+04
2008 10 21  0116   54760    4560    1        2.9      421.3     9.14e+04
2008 10 21  0117   54760    4620    1        2.6      420.3     7.45e+04
2008 10 21  0118   54760    4680    1        2.6      422.3     7.87e+04
2008 10 21  0119   54760    4740    1        2.8      418.3     7.38e+04
2008 10 21  0120   54760    4800    0        2.5      420.0     7.09e+04
