:Data_list: 20011222_ace_sis_5m.txt
:Created: 2001 Dec 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 12 22  0000    52265       0      0    8.43e-01    0    5.89e-01
2001 12 22  0005    52265     300      0    8.72e-01    0    6.09e-01
2001 12 22  0010    52265     600      0    8.56e-01    0    5.97e-01
2001 12 22  0015    52265     900      0    8.47e-01    0    5.93e-01
2001 12 22  0020    52265    1200      0    8.71e-01    0    6.14e-01
2001 12 22  0025    52265    1500      0    8.56e-01    0    5.94e-01
2001 12 22  0030    52265    1800      0    8.57e-01    0    6.02e-01
2001 12 22  0035    52265    2100      0    8.78e-01    0    6.10e-01
2001 12 22  0040    52265    2400      0    9.21e-01    0    6.50e-01
2001 12 22  0045    52265    2700      0    9.30e-01    0    6.41e-01
2001 12 22  0050    52265    3000      0    8.91e-01    0    6.22e-01
2001 12 22  0055    52265    3300      0    9.08e-01    0    6.42e-01
2001 12 22  0100    52265    3600      0    8.51e-01    0    5.91e-01
2001 12 22  0105    52265    3900      0    9.19e-01    0    6.40e-01
2001 12 22  0110    52265    4200      0    9.01e-01    0    6.33e-01
2001 12 22  0115    52265    4500      0    8.71e-01    0    6.12e-01
2001 12 22  0120    52265    4800      0    8.76e-01    0    6.18e-01
2001 12 22  0125    52265    5100      0    9.49e-01    0    6.70e-01
2001 12 22  0130    52265    5400      0    8.86e-01    0    6.19e-01
2001 12 22  0135    52265    5700      0    8.53e-01    0    5.95e-01
2001 12 22  0140    52265    6000      0    8.61e-01    0    6.02e-01
2001 12 22  0145    52265    6300      0    8.70e-01    0    6.13e-01
2001 12 22  0150    52265    6600      0    8.96e-01    0    6.23e-01
2001 12 22  0155    52265    6900      0    8.61e-01    0    6.09e-01
2001 12 22  0200    52265    7200      0    8.49e-01    0    5.93e-01
2001 12 22  0205    52265    7500      0    8.49e-01    0    5.99e-01
2001 12 22  0210    52265    7800      0    8.57e-01    0    6.02e-01
