:Data_list: 20011226_ace_mag_1m.txt
:Created: 2001 Dec 27 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2001 12 26  0000   52269       0    0     1.7    -5.8     2.4     6.5    21.9   286.6
2001 12 26  0001   52269      60    0     1.9    -5.7     2.3     6.5    21.2   288.4
2001 12 26  0002   52269     120    0     2.2    -5.4     2.6     6.4    24.3   291.8
2001 12 26  0003   52269     180    0     2.1    -5.6     2.6     6.5    23.8   290.2
2001 12 26  0004   52269     240    0     2.4    -5.7     2.5     6.7    22.0   292.7
2001 12 26  0005   52269     300    0     2.7    -5.5     2.6     6.7    22.7   295.8
2001 12 26  0006   52269     360    0     2.8    -5.3     2.8     6.7    25.1   298.0
2001 12 26  0007   52269     420    0     2.3    -5.2     3.3     6.6    30.3   293.6
2001 12 26  0008   52269     480    0     2.4    -5.2     3.5     6.7    31.3   294.4
2001 12 26  0009   52269     540    0     2.7    -5.1     3.2     6.6    29.2   298.3
2001 12 26  0010   52269     600    0     3.0    -5.4     2.6     6.7    23.0   299.0
2001 12 26  0011   52269     660    0     3.0    -5.2     2.9     6.7    25.8   299.6
2001 12 26  0012   52269     720    0     3.1    -5.1     2.8     6.6    25.0   300.7
2001 12 26  0013   52269     780    0     3.1    -5.3     2.5     6.7    21.9   300.4
2001 12 26  0014   52269     840    0     3.4    -4.8     2.7     6.5    24.4   304.9
2001 12 26  0015   52269     900    0     3.6    -4.8     2.4     6.5    21.7   306.8
2001 12 26  0016   52269     960    0     3.5    -4.7     2.8     6.5    25.9   306.5
2001 12 26  0017   52269    1020    0     4.2    -4.1     2.1     6.2    19.6   315.9
2001 12 26  0018   52269    1080    0     3.8    -4.3     2.5     6.2    23.2   311.9
2001 12 26  0019   52269    1140    0     3.1    -4.3     3.5     6.4    33.7   305.2
2001 12 26  0020   52269    1200    0     3.7    -4.2     2.8     6.2    26.5   311.8
2001 12 26  0021   52269    1260    0     3.7    -3.8     3.3     6.3    32.1   314.3
2001 12 26  0022   52269    1320    0     3.5    -4.1     3.4     6.4    31.7   310.5
2001 12 26  0023   52269    1380    0     3.4    -4.3     3.3     6.4    31.1   308.8
2001 12 26  0024   52269    1440    0     3.0    -4.4     4.0     6.7    36.7   304.0
2001 12 26  0025   52269    1500    0     3.1    -4.7     3.7     6.7    33.5   303.0
2001 12 26  0026   52269    1560    0     3.1    -3.9     4.2     6.5    40.0   308.1
2001 12 26  0027   52269    1620    0     2.9    -3.9     4.4     6.6    42.3   307.2
2001 12 26  0028   52269    1680    0     3.0    -3.7     4.4     6.5    42.9   309.2
2001 12 26  0029   52269    1740    0     3.1    -4.1     4.0     6.5    37.8   307.3
2001 12 26  0030   52269    1800    0     2.6    -4.5     4.3     6.7    39.8   300.0
2001 12 26  0031   52269    1860    0     2.6    -4.6     4.1     6.7    38.2   299.3
2001 12 26  0032   52269    1920    0     2.3    -4.6     4.5     6.9    41.0   296.8
2001 12 26  0033   52269    1980    0     2.3    -4.9     4.5     7.0    39.7   295.2
2001 12 26  0034   52269    2040    0     2.1    -5.0     4.5     7.1    40.0   293.1
2001 12 26  0035   52269    2100    0     2.0    -5.0     4.3     6.9    38.7   291.6
2001 12 26  0036   52269    2160    0     0.9    -6.2     3.2     7.0    27.4   278.2
2001 12 26  0037   52269    2220    0    -0.2    -6.1     3.3     6.9    28.3   268.6
2001 12 26  0038   52269    2280    0     0.1    -6.4     2.4     6.9    20.2   271.0
2001 12 26  0039   52269    2340    0     0.3    -6.2     3.0     6.8    25.6   273.0
2001 12 26  0040   52269    2400    0     0.2    -6.4     2.4     6.9    20.5   271.9
2001 12 26  0041   52269    2460    0     0.8    -5.9     3.3     6.8    29.2   277.3
2001 12 26  0042   52269    2520    0     0.5    -6.2     3.0     6.9    25.4   274.8
2001 12 26  0043   52269    2580    0     1.6    -5.2     3.4     6.4    31.9   287.5
2001 12 26  0044   52269    2640    0     1.7    -4.6     3.9     6.3    38.3   290.3
2001 12 26  0045   52269    2700    0     2.1    -4.3     3.8     6.1    38.3   296.4
2001 12 26  0046   52269    2760    0     2.1    -4.5     3.5     6.1    35.3   294.8
2001 12 26  0047   52269    2820    0     2.5    -1.7     4.5     5.4    56.4   324.8
2001 12 26  0048   52269    2880    0     1.7    -3.0     4.7     5.9    53.8   299.3
2001 12 26  0049   52269    2940    0     2.1    -3.7     4.3     6.0    45.5   299.4
2001 12 26  0050   52269    3000    0     1.2    -4.3     4.4     6.3    44.1   285.9
2001 12 26  0051   52269    3060    0     3.2    -2.5     3.5     5.4    40.1   322.3
2001 12 26  0052   52269    3120    0     4.1    -1.8     3.0     5.4    34.1   335.6
2001 12 26  0053   52269    3180    0     4.2    -1.7     2.9     5.4    33.0   338.1
2001 12 26  0054   52269    3240    0     3.9    -1.7     3.5     5.5    39.7   336.3
2001 12 26  0055   52269    3300    0     3.9    -1.8     3.5     5.5    39.5   335.2
2001 12 26  0056   52269    3360    0     3.7    -2.1     3.7     5.6    40.6   331.0
2001 12 26  0057   52269    3420    0     3.6    -0.2     3.7     5.2    45.8   357.2
2001 12 26  0058   52269    3480    0     3.7     0.0     3.5     5.1    43.5   359.9
2001 12 26  0059   52269    3540    0     3.8     0.3     3.6     5.2    43.3     4.1
2001 12 26  0100   52269    3600    0     4.0    -1.2     2.8     5.1    33.3   343.1
2001 12 26  0101   52269    3660    0     3.3     1.2     3.8     5.1    47.4    20.4
2001 12 26  0102   52269    3720    0     3.7    -0.3     3.6     5.2    44.7   355.3
2001 12 26  0103   52269    3780    0     3.6    -1.1     3.4     5.1    42.2   343.5
2001 12 26  0104   52269    3840    0     3.6    -0.8     3.5     5.1    43.7   348.1
2001 12 26  0105   52269    3900    0     3.5     0.0     4.1     5.4    49.3     0.7
2001 12 26  0106   52269    3960    0     3.6     0.2     4.0     5.4    48.4     3.4
2001 12 26  0107   52269    4020    0     3.6     0.6     3.7     5.2    45.5     8.8
2001 12 26  0108   52269    4080    0     3.5     0.4     4.0     5.3    48.0     6.9
2001 12 26  0109   52269    4140    0     3.4    -0.2     3.8     5.1    47.8   356.3
2001 12 26  0110   52269    4200    0     3.5     0.1     3.9     5.2    47.4     1.2
2001 12 26  0111   52269    4260    0     3.6     0.3     3.8     5.2    46.3     5.3
2001 12 26  0112   52269    4320    0     3.5    -0.5     3.9     5.2    47.6   351.4
2001 12 26  0113   52269    4380    0     3.6    -0.3     3.7     5.2    45.0   355.4
2001 12 26  0114   52269    4440    0     3.6    -0.1     3.7     5.2    45.3   357.7
2001 12 26  0115   52269    4500    0     3.5     0.0     3.7     5.1    46.6     0.7
2001 12 26  0116   52269    4560    0     3.5    -0.6     3.7     5.2    46.0   350.1
2001 12 26  0117   52269    4620    0     3.7    -0.6     3.2     5.0    40.5   351.6
2001 12 26  0118   52269    4680    0     4.2     0.9     2.5     5.0    30.0    12.0
2001 12 26  0119   52269    4740    0     3.8     1.3     2.6     4.8    32.4    18.3
2001 12 26  0120   52269    4800    0     3.7     0.8     3.5     5.2    43.1    11.7
2001 12 26  0121   52269    4860    0     3.7     0.7     3.5     5.2    42.4    11.1
2001 12 26  0122   52269    4920    0     3.9     1.0     3.2     5.1    38.3    14.2
2001 12 26  0123   52269    4980    0     4.0     0.7     3.2     5.1    38.0     9.8
2001 12 26  0124   52269    5040    0     4.1     0.6     2.9     5.1    35.3     8.5
