:Data_list: 20051023_ace_mag_1m.txt
:Created: 2005 Oct 24 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 10 23  0000   53666       0    0     5.5    -2.3     0.8     6.0     7.7   337.3
2005 10 23  0001   53666      60    0     5.5    -2.3     0.7     6.0     6.7   336.9
2005 10 23  0002   53666     120    0     4.7    -2.6     1.0     5.5    10.8   330.9
2005 10 23  0003   53666     180    0     4.6    -2.4     0.5     5.2     5.8   332.6
2005 10 23  0004   53666     240    0     4.6    -2.6     0.1     5.3     1.5   330.5
2005 10 23  0005   53666     300    0     4.3    -2.9    -0.3     5.2    -3.5   325.7
2005 10 23  0006   53666     360    0     4.5    -2.5     0.2     5.1     2.2   330.2
2005 10 23  0007   53666     420    0     4.5    -2.6    -0.1     5.2    -1.5   329.6
2005 10 23  0008   53666     480    0     4.8    -1.8    -0.1     5.1    -1.7   339.5
2005 10 23  0009   53666     540    0     4.9    -1.5     0.1     5.1     0.9   343.0
2005 10 23  0010   53666     600    0     5.0    -1.4     0.4     5.2     4.2   344.2
2005 10 23  0011   53666     660    0     5.0    -1.6     0.2     5.2     2.5   342.2
2005 10 23  0012   53666     720    0     4.9    -1.7     0.1     5.2     0.8   341.0
2005 10 23  0013   53666     780    0     4.7    -1.6    -0.1     5.0    -1.5   341.3
2005 10 23  0014   53666     840    0     5.1    -1.7    -0.7     5.4    -7.8   341.8
2005 10 23  0015   53666     900    0     5.4    -0.8    -1.2     5.6   -12.1   351.4
2005 10 23  0016   53666     960    0     5.5    -0.8    -1.3     5.7   -13.0   351.8
2005 10 23  0017   53666    1020    0     5.5    -0.1    -1.9     5.8   -19.4   358.8
2005 10 23  0018   53666    1080    0     5.5    -0.4    -1.7     5.8   -17.4   355.4
2005 10 23  0019   53666    1140    0     5.4    -0.7    -1.7     5.7   -17.1   352.9
2005 10 23  0020   53666    1200    0     5.1    -0.3    -1.5     5.4   -16.4   356.1
2005 10 23  0021   53666    1260    0     5.1    -0.0    -1.6     5.3   -17.2   359.9
2005 10 23  0022   53666    1320    0     5.7    -1.1    -1.5     6.0   -14.6   348.7
