:Data_list: 20050830_ace_swepam_1m.txt
:Created: 2005 Aug 31 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 08 30  0000   53612       0    0        1.4      376.0     2.69e+04
2005 08 30  0001   53612      60    0        2.0      396.1     5.03e+04
2005 08 30  0002   53612     120    0        2.1      395.2     4.66e+04
2005 08 30  0003   53612     180    9    -9999.9    -9999.9    -1.00e+05
2005 08 30  0004   53612     240    0        2.1      390.4     5.15e+04
2005 08 30  0005   53612     300    0        2.0      390.5     4.93e+04
2005 08 30  0006   53612     360    0        2.1      392.0     4.94e+04
2005 08 30  0007   53612     420    0        2.4      394.8     4.51e+04
2005 08 30  0008   53612     480    0        2.1      391.6     4.85e+04
2005 08 30  0009   53612     540    0        2.1      391.6     4.85e+04
2005 08 30  0010   53612     600    0        2.0      390.2     4.59e+04
2005 08 30  0011   53612     660    0        2.0      389.9     4.79e+04
2005 08 30  0012   53612     720    0        1.8      391.6     4.27e+04
2005 08 30  0013   53612     780    0        1.9      391.0     4.50e+04
2005 08 30  0014   53612     840    0        1.7      390.2     4.52e+04
2005 08 30  0015   53612     900    0        1.8      390.5     4.61e+04
2005 08 30  0016   53612     960    0        2.1      390.1     5.01e+04
2005 08 30  0017   53612    1020    0        2.1      391.1     4.39e+04
2005 08 30  0018   53612    1080    0        2.4      390.1     4.67e+04
2005 08 30  0019   53612    1140    0        2.3      389.0     4.79e+04
2005 08 30  0020   53612    1200    0        2.2      390.1     4.57e+04
2005 08 30  0021   53612    1260    0        2.3      387.3     4.64e+04
2005 08 30  0022   53612    1320    0        2.7      388.3     4.72e+04
2005 08 30  0023   53612    1380    0        2.5      390.1     4.66e+04
2005 08 30  0024   53612    1440    0        2.6      390.6     4.87e+04
2005 08 30  0025   53612    1500    0        2.6      390.6     4.87e+04
2005 08 30  0026   53612    1560    0        2.2      390.2     4.67e+04
2005 08 30  0027   53612    1620    0        2.2      388.4     4.70e+04
2005 08 30  0028   53612    1680    0        1.9      390.1     4.37e+04
2005 08 30  0029   53612    1740    0        2.3      388.7     5.32e+04
2005 08 30  0030   53612    1800    0        2.2      390.0     5.28e+04
2005 08 30  0031   53612    1860    0        2.3      392.3     5.06e+04
2005 08 30  0032   53612    1920    0        2.1      391.4     5.29e+04
2005 08 30  0033   53612    1980    0        2.4      391.6     5.08e+04
2005 08 30  0034   53612    2040    0        2.5      391.8     4.79e+04
2005 08 30  0035   53612    2100    0        2.2      391.1     5.14e+04
2005 08 30  0036   53612    2160    9    -9999.9    -9999.9    -1.00e+05
2005 08 30  0037   53612    2220    0        2.1      392.5     5.18e+04
2005 08 30  0038   53612    2280    0        1.8      392.0     4.86e+04
2005 08 30  0039   53612    2340    0        2.1      388.9     4.89e+04
2005 08 30  0040   53612    2400    0        2.0      389.8     4.72e+04
2005 08 30  0041   53612    2460    0        2.0      389.8     4.72e+04
2005 08 30  0042   53612    2520    0        2.1      389.1     4.78e+04
2005 08 30  0043   53612    2580    0        2.1      388.6     5.00e+04
2005 08 30  0044   53612    2640    0        2.1      389.2     4.74e+04
2005 08 30  0045   53612    2700    0        2.2      389.9     4.56e+04
2005 08 30  0046   53612    2760    0        1.9      389.1     4.53e+04
2005 08 30  0047   53612    2820    0        2.0      388.5     4.43e+04
2005 08 30  0048   53612    2880    0        2.2      389.4     4.64e+04
2005 08 30  0049   53612    2940    0        2.0      389.7     4.46e+04
2005 08 30  0050   53612    3000    0        2.0      388.4     4.62e+04
2005 08 30  0051   53612    3060    0        2.1      389.7     4.79e+04
2005 08 30  0052   53612    3120    0        2.1      388.3     4.42e+04
2005 08 30  0053   53612    3180    0        2.3      390.4     4.40e+04
2005 08 30  0054   53612    3240    0        2.1      389.2     4.78e+04
2005 08 30  0055   53612    3300    0        2.2      390.3     4.83e+04
2005 08 30  0056   53612    3360    0        1.9      390.6     4.78e+04
2005 08 30  0057   53612    3420    0        1.9      390.6     4.78e+04
2005 08 30  0058   53612    3480    0        2.2      389.8     4.80e+04
2005 08 30  0059   53612    3540    0        2.3      388.7     5.27e+04
2005 08 30  0100   53612    3600    0        2.2      388.2     5.44e+04
2005 08 30  0101   53612    3660    0        2.4      391.2     5.16e+04
2005 08 30  0102   53612    3720    0        2.3      388.1     4.68e+04
2005 08 30  0103   53612    3780    0        2.0      388.4     5.62e+04
2005 08 30  0104   53612    3840    0        2.1      385.9     5.22e+04
2005 08 30  0105   53612    3900    0        2.0      389.0     4.54e+04
2005 08 30  0106   53612    3960    0        2.2      389.0     4.82e+04
2005 08 30  0107   53612    4020    0        2.3      389.9     5.16e+04
2005 08 30  0108   53612    4080    0        2.2      389.9     4.86e+04
2005 08 30  0109   53612    4140    9    -9999.9    -9999.9    -1.00e+05
2005 08 30  0110   53612    4200    0        2.1      388.4     5.02e+04
2005 08 30  0111   53612    4260    0        2.2      388.8     5.00e+04
2005 08 30  0112   53612    4320    0        2.2      388.1     5.18e+04
2005 08 30  0113   53612    4380    0        2.2      388.1     5.18e+04
2005 08 30  0114   53612    4440    0        2.0      388.7     4.79e+04
2005 08 30  0115   53612    4500    0        2.0      388.9     4.97e+04
2005 08 30  0116   53612    4560    0        2.2      388.6     5.54e+04
2005 08 30  0117   53612    4620    0        2.2      387.6     5.62e+04
2005 08 30  0118   53612    4680    0        2.1      388.3     4.79e+04
2005 08 30  0119   53612    4740    0        1.9      389.9     4.67e+04
2005 08 30  0120   53612    4800    0        2.0      387.9     4.61e+04
2005 08 30  0121   53612    4860    0        2.1      387.1     5.23e+04
2005 08 30  0122   53612    4920    0        2.1      386.4     5.19e+04
2005 08 30  0123   53612    4980    0        2.0      387.4     4.99e+04
2005 08 30  0124   53612    5040    0        2.4      387.6     5.48e+04
2005 08 30  0125   53612    5100    0        2.4      386.7     6.03e+04
2005 08 30  0126   53612    5160    0        2.6      388.0     6.00e+04
2005 08 30  0127   53612    5220    0        2.4      387.0     5.95e+04
2005 08 30  0128   53612    5280    0        2.6      388.8     5.50e+04
2005 08 30  0129   53612    5340    0        2.6      388.8     5.50e+04
2005 08 30  0130   53612    5400    0        2.5      388.4     5.90e+04
2005 08 30  0131   53612    5460    0        2.6      389.8     5.11e+04
2005 08 30  0132   53612    5520    0        2.7      388.8     5.66e+04
2005 08 30  0133   53612    5580    0        2.6      388.2     5.31e+04
2005 08 30  0134   53612    5640    0        2.4      388.6     5.35e+04
2005 08 30  0135   53612    5700    0        2.5      388.5     5.67e+04
2005 08 30  0136   53612    5760    0        2.9      387.6     6.73e+04
2005 08 30  0137   53612    5820    0        2.7      389.1     5.89e+04
2005 08 30  0138   53612    5880    0        2.5      388.6     5.33e+04
2005 08 30  0139   53612    5940    0        2.5      389.7     4.96e+04
2005 08 30  0140   53612    6000    0        2.6      389.1     5.24e+04
2005 08 30  0141   53612    6060    0        2.3      387.3     6.33e+04
2005 08 30  0142   53612    6120    9    -9999.9    -9999.9    -1.00e+05
2005 08 30  0143   53612    6180    0        2.4      388.3     5.78e+04
2005 08 30  0144   53612    6240    0        2.6      391.6     5.24e+04
2005 08 30  0145   53612    6300    0        2.6      391.6     5.24e+04
2005 08 30  0146   53612    6360    0        2.4      389.7     5.87e+04
2005 08 30  0147   53612    6420    0        2.4      386.0     5.37e+04
2005 08 30  0148   53612    6480    0        2.4      390.0     6.22e+04
2005 08 30  0149   53612    6540    0        2.2      386.4     5.32e+04
2005 08 30  0150   53612    6600    0        2.6      390.9     7.63e+04
2005 08 30  0151   53612    6660    0        2.6      394.9     5.97e+04
2005 08 30  0152   53612    6720    0        2.4      400.1     5.83e+04
2005 08 30  0153   53612    6780    0        2.5      395.8     6.59e+04
2005 08 30  0154   53612    6840    0        2.6      395.7     6.74e+04
2005 08 30  0155   53612    6900    0        2.5      395.9     8.03e+04
2005 08 30  0156   53612    6960    0        2.6      395.0     6.18e+04
2005 08 30  0157   53612    7020    0        2.7      397.6     6.04e+04
2005 08 30  0158   53612    7080    0        2.6      398.9     6.60e+04
2005 08 30  0159   53612    7140    0        2.5      398.6     5.17e+04
2005 08 30  0200   53612    7200    0        2.5      395.5     7.82e+04
2005 08 30  0201   53612    7260    0        2.5      395.5     7.82e+04
2005 08 30  0202   53612    7320    0        2.6      395.4     6.37e+04
2005 08 30  0203   53612    7380    0        2.5      395.2     6.19e+04
2005 08 30  0204   53612    7440    0        2.4      396.4     6.09e+04
2005 08 30  0205   53612    7500    0        2.4      398.4     5.99e+04
2005 08 30  0206   53612    7560    0        2.5      392.5     5.96e+04
2005 08 30  0207   53612    7620    0        2.5      393.4     6.27e+04
2005 08 30  0208   53612    7680    0        2.4      391.4     7.04e+04
2005 08 30  0209   53612    7740    0        2.6      395.1     6.13e+04
2005 08 30  0210   53612    7800    0        2.6      394.1     5.65e+04
2005 08 30  0211   53612    7860    0        2.4      394.6     7.05e+04
2005 08 30  0212   53612    7920    0        2.4      397.3     5.88e+04
2005 08 30  0213   53612    7980    0        2.2      391.6     5.36e+04
2005 08 30  0214   53612    8040    0        2.5      390.4     6.60e+04
2005 08 30  0215   53612    8100    9    -9999.9    -9999.9    -1.00e+05
2005 08 30  0216   53612    8160    0        2.6      389.9     7.08e+04
2005 08 30  0217   53612    8220    0        2.6      389.9     7.08e+04
2005 08 30  0218   53612    8280    0        2.5      391.1     6.14e+04
2005 08 30  0219   53612    8340    0        2.6      390.2     6.50e+04
2005 08 30  0220   53612    8400    0        2.5      389.3     6.02e+04
2005 08 30  0221   53612    8460    0        2.5      387.8     6.35e+04
2005 08 30  0222   53612    8520    0        2.1      389.9     5.55e+04
2005 08 30  0223   53612    8580    0        2.4      386.4     5.51e+04
2005 08 30  0224   53612    8640    0        2.6      388.6     5.72e+04
2005 08 30  0225   53612    8700    0        2.5      387.1     6.11e+04
2005 08 30  0226   53612    8760    0        2.3      388.6     5.38e+04
2005 08 30  0227   53612    8820    0        2.4      386.5     6.09e+04
2005 08 30  0228   53612    8880    0        2.3      387.8     5.56e+04
2005 08 30  0229   53612    8940    0        2.4      386.6     6.88e+04
2005 08 30  0230   53612    9000    0        2.3      388.3     6.11e+04
2005 08 30  0231   53612    9060    0        2.4      388.2     5.65e+04
2005 08 30  0232   53612    9120    0        2.5      387.3     5.62e+04
2005 08 30  0233   53612    9180    0        2.5      387.3     5.62e+04
2005 08 30  0234   53612    9240    0        2.4      386.8     6.34e+04
2005 08 30  0235   53612    9300    0        2.4      384.5     5.30e+04
2005 08 30  0236   53612    9360    0        2.6      383.6     4.22e+04
2005 08 30  0237   53612    9420    0        2.5      384.2     4.46e+04
2005 08 30  0238   53612    9480    0        2.6      383.1     4.36e+04
2005 08 30  0239   53612    9540    0        2.5      383.5     4.36e+04
2005 08 30  0240   53612    9600    0        2.5      382.5     4.61e+04
2005 08 30  0241   53612    9660    0        2.5      383.8     4.29e+04
2005 08 30  0242   53612    9720    0        2.5      383.8     4.23e+04
2005 08 30  0243   53612    9780    0        2.3      380.9     4.92e+04
2005 08 30  0244   53612    9840    0        2.0      383.1     5.87e+04
2005 08 30  0245   53612    9900    0        2.0      382.5     5.79e+04
2005 08 30  0246   53612    9960    0        2.2      381.3     3.87e+04
2005 08 30  0247   53612   10020    0        2.3      383.0     5.02e+04
2005 08 30  0248   53612   10080    9    -9999.9    -9999.9    -1.00e+05
2005 08 30  0249   53612   10140    9    -9999.9    -9999.9    -1.00e+05
2005 08 30  0250   53612   10200    0        2.7      382.7     4.16e+04
2005 08 30  0251   53612   10260    0        2.7      383.1     4.73e+04
2005 08 30  0252   53612   10320    0        2.7      382.1     4.07e+04
2005 08 30  0253   53612   10380    0        2.5      383.5     4.18e+04
2005 08 30  0254   53612   10440    0        2.7      381.9     4.28e+04
2005 08 30  0255   53612   10500    0        2.7      383.5     4.35e+04
2005 08 30  0256   53612   10560    0        2.5      382.3     4.05e+04
2005 08 30  0257   53612   10620    0        2.7      383.3     4.27e+04
2005 08 30  0258   53612   10680    0        2.5      380.0     5.02e+04
2005 08 30  0259   53612   10740    0        2.1      379.6     4.42e+04
2005 08 30  0300   53612   10800    0        1.7      380.8     3.82e+04
2005 08 30  0301   53612   10860    0        2.1      377.2     5.56e+04
2005 08 30  0302   53612   10920    0        1.8      378.1     4.30e+04
2005 08 30  0303   53612   10980    0        2.3      385.8     4.79e+04
2005 08 30  0304   53612   11040    0        2.3      383.6     4.69e+04
2005 08 30  0305   53612   11100    0        2.3      383.6     4.69e+04
2005 08 30  0306   53612   11160    0        2.3      384.8     4.09e+04
2005 08 30  0307   53612   11220    0        2.6      389.3     5.20e+04
2005 08 30  0308   53612   11280    0        2.6      390.6     5.41e+04
2005 08 30  0309   53612   11340    0        2.7      385.1     4.56e+04
2005 08 30  0310   53612   11400    0        1.9      398.5     5.42e+04
2005 08 30  0311   53612   11460    0        2.3      394.1     4.94e+04
2005 08 30  0312   53612   11520    0        2.5      394.3     5.67e+04
2005 08 30  0313   53612   11580    0        2.4      395.2     5.41e+04
2005 08 30  0314   53612   11640    0        2.3      393.9     4.75e+04
2005 08 30  0315   53612   11700    0        2.4      393.9     6.05e+04
2005 08 30  0316   53612   11760    0        2.5      392.2     6.12e+04
2005 08 30  0317   53612   11820    0        1.5      391.1     6.14e+04
2005 08 30  0318   53612   11880    0        1.5      390.8     6.41e+04
2005 08 30  0319   53612   11940    0        1.5      393.1     6.47e+04
2005 08 30  0320   53612   12000    0        2.3      393.8     5.24e+04
2005 08 30  0321   53612   12060    0        2.3      393.8     5.24e+04
2005 08 30  0322   53612   12120    9    -9999.9    -9999.9    -1.00e+05
2005 08 30  0323   53612   12180    0        2.4      390.0     6.20e+04
2005 08 30  0324   53612   12240    0        2.3      391.7     5.28e+04
2005 08 30  0325   53612   12300    0        2.1      389.6     5.17e+04
2005 08 30  0326   53612   12360    0        1.8      386.5     7.69e+04
2005 08 30  0327   53612   12420    0        2.5      391.9     6.00e+04
2005 08 30  0328   53612   12480    0        2.3      388.1     5.26e+04
2005 08 30  0329   53612   12540    0        2.3      388.5     5.24e+04
2005 08 30  0330   53612   12600    0        2.2      387.5     5.09e+04
2005 08 30  0331   53612   12660    0        2.2      385.2     5.10e+04
2005 08 30  0332   53612   12720    0        2.3      386.1     5.47e+04
2005 08 30  0333   53612   12780    0        2.4      389.1     5.01e+04
2005 08 30  0334   53612   12840    0        2.3      388.4     5.34e+04
2005 08 30  0335   53612   12900    0        2.3      388.1     4.59e+04
2005 08 30  0336   53612   12960    0        2.6      392.8     5.98e+04
2005 08 30  0337   53612   13020    0        2.6      392.8     5.98e+04
2005 08 30  0338   53612   13080    0        2.6      392.1     6.59e+04
2005 08 30  0339   53612   13140    0        2.5      391.8     6.08e+04
2005 08 30  0340   53612   13200    0        2.5      389.6     6.76e+04
2005 08 30  0341   53612   13260    0        2.7      391.5     5.39e+04
2005 08 30  0342   53612   13320    0        2.5      391.7     5.76e+04
2005 08 30  0343   53612   13380    0        2.5      392.0     6.06e+04
2005 08 30  0344   53612   13440    0        2.1      389.4     5.41e+04
2005 08 30  0345   53612   13500    0        2.2      388.3     5.90e+04
2005 08 30  0346   53612   13560    0        2.6      389.9     5.98e+04
2005 08 30  0347   53612   13620    0        2.1      388.7     4.93e+04
2005 08 30  0348   53612   13680    0        2.0      389.6     5.37e+04
2005 08 30  0349   53612   13740    0        2.4      391.3     4.73e+04
2005 08 30  0350   53612   13800    0        2.4      389.8     5.58e+04
2005 08 30  0351   53612   13860    0        2.3      388.0     5.57e+04
2005 08 30  0352   53612   13920    0        2.5      390.0     5.62e+04
2005 08 30  0353   53612   13980    0        2.5      390.0     5.62e+04
2005 08 30  0354   53612   14040    0        2.3      390.6     4.80e+04
2005 08 30  0355   53612   14100    9    -9999.9    -9999.9    -1.00e+05
2005 08 30  0356   53612   14160    0        2.4      388.7     6.91e+04
2005 08 30  0357   53612   14220    0        2.3      390.7     5.21e+04
2005 08 30  0358   53612   14280    0        1.7      391.5     6.26e+04
2005 08 30  0359   53612   14340    0        1.9      383.1     9.93e+04
2005 08 30  0400   53612   14400    0        2.0      387.5     7.17e+04
2005 08 30  0401   53612   14460    0        1.7      388.6     6.50e+04
2005 08 30  0402   53612   14520    0        1.7      386.4     6.69e+04
2005 08 30  0403   53612   14580    0        1.7      387.6     6.53e+04
2005 08 30  0404   53612   14640    0        1.8      385.4     7.20e+04
2005 08 30  0405   53612   14700    0        1.8      386.1     7.09e+04
2005 08 30  0406   53612   14760    0        1.6      388.1     5.77e+04
2005 08 30  0407   53612   14820    0        1.8      386.0     6.56e+04
