:Data_list: 20031125_ace_sis_5m.txt
:Created: 2003 Nov 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 11 25  0000    52968       0      0    1.79e+00    0    5.72e-01
2003 11 25  0005    52968     300      0    1.73e+00    0    5.33e-01
2003 11 25  0010    52968     600      0    1.74e+00    0    5.83e-01
2003 11 25  0015    52968     900      0    1.77e+00    0    5.40e-01
2003 11 25  0020    52968    1200      0    1.78e+00    0    5.53e-01
2003 11 25  0025    52968    1500      0    1.71e+00    0    5.46e-01
2003 11 25  0030    52968    1800      0    1.70e+00    0    5.28e-01
2003 11 25  0035    52968    2100      0    1.70e+00    0    5.36e-01
2003 11 25  0040    52968    2400      0    1.67e+00    0    5.71e-01
2003 11 25  0045    52968    2700      0    1.72e+00    0    5.80e-01
2003 11 25  0050    52968    3000      0    1.73e+00    0    5.91e-01
2003 11 25  0055    52968    3300      0    1.68e+00    0    5.59e-01
2003 11 25  0100    52968    3600      0    1.76e+00    0    5.41e-01
2003 11 25  0105    52968    3900      0    1.75e+00    0    5.44e-01
2003 11 25  0110    52968    4200      0    1.69e+00    0    5.40e-01
2003 11 25  0115    52968    4500      0    1.71e+00    0    5.74e-01
2003 11 25  0120    52968    4800      0    1.68e+00    0    5.37e-01
2003 11 25  0125    52968    5100      0    1.66e+00    0    5.49e-01
2003 11 25  0130    52968    5400      0    1.61e+00    0    5.37e-01
2003 11 25  0135    52968    5700      0    1.69e+00    0    5.76e-01
2003 11 25  0140    52968    6000      0    1.60e+00    0    5.46e-01
2003 11 25  0145    52968    6300      0    1.53e+00    0    5.30e-01
2003 11 25  0150    52968    6600      0    1.57e+00    0    5.23e-01
2003 11 25  0155    52968    6900      0    1.68e+00    0    5.47e-01
2003 11 25  0200    52968    7200      0    1.65e+00    0    5.44e-01
2003 11 25  0205    52968    7500      0    1.61e+00    0    5.58e-01
2003 11 25  0210    52968    7800      0    1.56e+00    0    5.47e-01
2003 11 25  0215    52968    8100      0    1.50e+00    0    5.27e-01
2003 11 25  0220    52968    8400      0    1.55e+00    0    5.61e-01
2003 11 25  0225    52968    8700      0    1.53e+00    0    5.40e-01
2003 11 25  0230    52968    9000      0    1.50e+00    0    5.33e-01
2003 11 25  0235    52968    9300      0    1.50e+00    0    5.31e-01
2003 11 25  0240    52968    9600      0    1.54e+00    0    5.44e-01
2003 11 25  0245    52968    9900      0    1.53e+00    0    5.24e-01
2003 11 25  0250    52968   10200      0    1.49e+00    0    5.29e-01
2003 11 25  0255    52968   10500      0    1.60e+00    0    5.51e-01
2003 11 25  0300    52968   10800      0    1.61e+00    0    5.43e-01
2003 11 25  0305    52968   11100      0    1.60e+00    0    5.41e-01
2003 11 25  0310    52968   11400      0    1.57e+00    0    5.37e-01
2003 11 25  0315    52968   11700      0    1.62e+00    0    5.72e-01
2003 11 25  0320    52968   12000      0    1.50e+00    0    5.44e-01
2003 11 25  0325    52968   12300      0    1.48e+00    0    5.66e-01
2003 11 25  0330    52968   12600      0    1.46e+00    0    5.30e-01
2003 11 25  0335    52968   12900      0    1.43e+00    0    5.52e-01
2003 11 25  0340    52968   13200      0    1.40e+00    0    5.37e-01
2003 11 25  0345    52968   13500      0    1.36e+00    0    5.21e-01
2003 11 25  0350    52968   13800      0    1.36e+00    0    5.17e-01
2003 11 25  0355    52968   14100      0    1.39e+00    0    5.33e-01
2003 11 25  0400    52968   14400      0    1.41e+00    0    5.49e-01
2003 11 25  0405    52968   14700      0    1.37e+00    0    5.38e-01
2003 11 25  0410    52968   15000      0    1.40e+00    0    5.37e-01
2003 11 25  0415    52968   15300      0    1.40e+00    0    5.38e-01
2003 11 25  0420    52968   15600      0    1.38e+00    0    5.46e-01
2003 11 25  0425    52968   15900      0    1.38e+00    0    5.37e-01
2003 11 25  0430    52968   16200      0    1.36e+00    0    5.08e-01
2003 11 25  0435    52968   16500      0    1.41e+00    0    5.62e-01
2003 11 25  0440    52968   16800      0    1.39e+00    0    5.43e-01
2003 11 25  0445    52968   17100      0    1.35e+00    0    5.32e-01
2003 11 25  0450    52968   17400      0    1.36e+00    0    5.45e-01
2003 11 25  0455    52968   17700      0    1.35e+00    0    5.24e-01
2003 11 25  0500    52968   18000      0    1.39e+00    0    5.54e-01
2003 11 25  0505    52968   18300      0    1.31e+00    0    5.11e-01
2003 11 25  0510    52968   18600      0    1.38e+00    0    5.52e-01
2003 11 25  0515    52968   18900      0    1.39e+00    0    5.36e-01
2003 11 25  0520    52968   19200      0    1.37e+00    0    5.44e-01
2003 11 25  0525    52968   19500      0    1.33e+00    0    5.37e-01
2003 11 25  0530    52968   19800      0    1.32e+00    0    5.25e-01
2003 11 25  0535    52968   20100      0    1.33e+00    0    5.28e-01
2003 11 25  0540    52968   20400      0    1.29e+00    0    5.21e-01
2003 11 25  0545    52968   20700      0    1.33e+00    0    5.11e-01
2003 11 25  0550    52968   21000      0    1.29e+00    0    4.98e-01
2003 11 25  0555    52968   21300      0    1.30e+00    0    5.31e-01
2003 11 25  0600    52968   21600      0    1.32e+00    0    5.48e-01
2003 11 25  0605    52968   21900      0    1.28e+00    0    5.18e-01
2003 11 25  0610    52968   22200      0    1.34e+00    0    5.38e-01
2003 11 25  0615    52968   22500      0    1.31e+00    0    5.41e-01
2003 11 25  0620    52968   22800      0    1.30e+00    0    5.17e-01
2003 11 25  0625    52968   23100      0    1.30e+00    0    5.25e-01
2003 11 25  0630    52968   23400      0    1.31e+00    0    5.27e-01
2003 11 25  0635    52968   23700      0    1.33e+00    0    5.46e-01
2003 11 25  0640    52968   24000      0    1.29e+00    0    5.16e-01
2003 11 25  0645    52968   24300      0    1.29e+00    0    5.24e-01
2003 11 25  0650    52968   24600      0    1.26e+00    0    5.20e-01
2003 11 25  0655    52968   24900      0    1.27e+00    0    5.24e-01
2003 11 25  0700    52968   25200      0    1.22e+00    0    4.90e-01
2003 11 25  0705    52968   25500      9   -1.00e+05    9   -1.00e+05
2003 11 25  0710    52968   25800      9   -1.00e+05    9   -1.00e+05
