:Data_list: 20051010_ace_mag_1m.txt
:Created: 2005 Oct 11 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 10 10  0000   53653       0    0     3.3    -1.5     1.3     3.9    18.9   335.1
2005 10 10  0001   53653      60    0     3.3    -1.7     1.0     3.9    14.8   332.8
2005 10 10  0002   53653     120    0     3.4    -1.3     0.9     3.8    14.3   339.3
2005 10 10  0003   53653     180    0     3.6    -1.3     1.0     3.9    14.3   340.6
2005 10 10  0004   53653     240    0     3.1     2.1     0.3     3.7     3.9    33.8
2005 10 10  0005   53653     300    0     3.0     2.4     0.2     3.9     2.6    38.1
2005 10 10  0006   53653     360    0     3.2     2.3     0.1     3.9     1.6    35.5
2005 10 10  0007   53653     420    0     3.2     1.7    -0.2     3.6    -2.4    27.6
2005 10 10  0008   53653     480    0     3.6     0.3    -0.2     3.6    -3.3     4.7
2005 10 10  0009   53653     540    0     3.4     1.3    -0.0     3.6    -0.5    20.4
2005 10 10  0010   53653     600    0     3.0     1.7     0.8     3.6    12.7    30.0
2005 10 10  0011   53653     660    0     3.4     1.6     0.0     3.7     0.6    25.1
2005 10 10  0012   53653     720    0     3.1     1.8     0.7     3.7    11.1    30.5
2005 10 10  0013   53653     780    0     3.1     2.0     0.9     3.8    13.1    33.0
2005 10 10  0014   53653     840    0     3.1     2.2     0.6     3.8     9.2    35.8
2005 10 10  0015   53653     900    0     3.5     1.8     0.5     3.9     7.1    27.5
2005 10 10  0016   53653     960    0     3.4     2.2     0.2     4.0     2.8    32.6
2005 10 10  0017   53653    1020    0     2.8     2.9     0.3     4.0     3.8    45.4
2005 10 10  0018   53653    1080    0     2.9     2.7     0.6     4.0     8.8    42.7
2005 10 10  0019   53653    1140    0     3.1     2.3     0.5     3.9     7.2    36.4
2005 10 10  0020   53653    1200    0     3.2     2.1     0.8     3.9    12.3    33.1
2005 10 10  0021   53653    1260    0     3.2     2.1     0.9     3.9    13.8    32.8
2005 10 10  0022   53653    1320    0     3.2     2.1     1.1     3.9    15.8    33.2
2005 10 10  0023   53653    1380    0     3.1     1.7     1.5     3.9    22.4    29.1
2005 10 10  0024   53653    1440    0     3.1     1.9     1.4     3.9    21.0    31.7
2005 10 10  0025   53653    1500    0     3.0     1.1     1.0     3.3    16.8    20.9
2005 10 10  0026   53653    1560    0     3.0    -0.1     1.0     3.1    18.1   358.8
2005 10 10  0027   53653    1620    0     3.0    -0.7     0.4     3.1     8.4   346.6
2005 10 10  0028   53653    1680    0     2.8    -1.0     0.1     2.9     1.6   340.4
2005 10 10  0029   53653    1740    0     2.7     0.7     1.0     2.9    19.1    13.6
2005 10 10  0030   53653    1800    0     2.6    -1.2     0.2     2.9     4.0   334.7
2005 10 10  0031   53653    1860    0     2.5    -0.9     0.3     2.7     6.9   341.4
2005 10 10  0032   53653    1920    0     1.7    -1.1    -1.1     2.3   -28.8   327.8
2005 10 10  0033   53653    1980    0     1.2    -2.0    -1.6     2.9   -34.0   301.4
2005 10 10  0034   53653    2040    0     1.7    -2.4     0.6     3.0    11.3   306.1
2005 10 10  0035   53653    2100    0     1.6    -1.4     0.4     2.2     9.3   320.0
2005 10 10  0036   53653    2160    0     1.9    -0.8     0.8     2.2    20.3   337.5
2005 10 10  0037   53653    2220    0     2.6     0.6     0.0     2.6     0.9    12.3
2005 10 10  0038   53653    2280    0     2.9     1.2     0.3     3.2     5.1    22.9
2005 10 10  0039   53653    2340    0     3.1     1.1     0.2     3.3     4.0    19.8
2005 10 10  0040   53653    2400    0     3.4     0.3     0.5     3.5     7.6     5.4
2005 10 10  0041   53653    2460    0     3.3    -0.2     1.0     3.4    17.5   357.3
2005 10 10  0042   53653    2520    0     3.0    -0.8     1.4     3.4    25.4   345.8
2005 10 10  0043   53653    2580    0     2.9    -1.0     1.7     3.5    29.0   340.6
2005 10 10  0044   53653    2640    0     2.6    -1.4     1.9     3.5    31.8   331.8
2005 10 10  0045   53653    2700    0     2.2    -1.8     2.1     3.5    36.0   321.4
2005 10 10  0046   53653    2760    0     2.7    -1.4     1.8     3.6    30.6   332.7
2005 10 10  0047   53653    2820    0     2.6    -1.5     1.6     3.4    28.1   331.0
2005 10 10  0048   53653    2880    0     2.9    -1.4     1.4     3.5    23.2   334.7
2005 10 10  0049   53653    2940    0     2.6    -1.3     1.9     3.5    32.4   333.2
2005 10 10  0050   53653    3000    0     2.0    -1.0     2.5     3.3    48.4   331.8
2005 10 10  0051   53653    3060    0     2.5    -0.9     1.9     3.3    35.2   339.7
2005 10 10  0052   53653    3120    0     2.0    -1.1     2.2     3.2    43.3   331.4
2005 10 10  0053   53653    3180    0     1.6    -1.3     2.8     3.5    53.4   320.4
2005 10 10  0054   53653    3240    0     1.9    -1.3     2.6     3.5    48.3   325.1
2005 10 10  0055   53653    3300    0     2.3    -1.5     2.8     3.9    46.0   326.0
2005 10 10  0056   53653    3360    0     2.4    -1.0     3.1     4.1    49.4   337.4
2005 10 10  0057   53653    3420    0     2.1    -0.8     3.1     3.9    54.0   339.5
2005 10 10  0058   53653    3480    0     3.3     0.8     1.9     3.9    28.9    13.6
2005 10 10  0059   53653    3540    0     2.9    -0.5     2.6     3.9    41.9   351.0
2005 10 10  0100   53653    3600    0     2.8    -0.5     2.5     3.8    41.9   348.9
2005 10 10  0101   53653    3660    0     2.6    -1.1     2.4     3.7    39.9   337.1
2005 10 10  0102   53653    3720    0     2.6    -0.7     2.6     3.7    44.0   344.2
2005 10 10  0103   53653    3780    0     1.7    -1.1     3.3     3.8    58.6   326.7
2005 10 10  0104   53653    3840    0     2.7     0.2     2.6     3.8    44.0     4.9
2005 10 10  0105   53653    3900    0     2.6     1.1     2.3     3.7    38.0    23.2
2005 10 10  0106   53653    3960    0     2.6     1.4     2.0     3.5    34.9    27.8
2005 10 10  0107   53653    4020    0     1.8     0.2     3.2     3.6    60.2     7.1
2005 10 10  0108   53653    4080    0     1.1    -1.0     3.5     3.8    66.6   316.7
2005 10 10  0109   53653    4140    0     2.1     0.3     2.4     3.2    48.4     8.5
2005 10 10  0110   53653    4200    0     3.1     1.4     1.7     3.8    26.3    24.1
2005 10 10  0111   53653    4260    0     3.1     1.1     1.7     3.7    27.8    18.9
2005 10 10  0112   53653    4320    0     3.1     1.1     1.2     3.5    20.0    18.6
2005 10 10  0113   53653    4380    0     3.2     0.8    -0.6     3.4    -9.5    14.4
2005 10 10  0114   53653    4440    0     2.8     0.3    -2.2     3.6   -37.6     6.4
2005 10 10  0115   53653    4500    0     3.1    -0.5    -1.7     3.6   -28.4   351.7
2005 10 10  0116   53653    4560    0     2.7     0.2    -2.5     3.7   -42.2     5.2
2005 10 10  0117   53653    4620    0     2.7     0.9    -2.0     3.5   -35.9    19.2
2005 10 10  0118   53653    4680    0     1.1     0.1    -3.4     3.6   -71.7     5.5
2005 10 10  0119   53653    4740    0     2.4     0.7    -1.7     3.0   -34.7    15.8
2005 10 10  0120   53653    4800    0     2.7     1.5    -1.7     3.6   -29.0    28.5
2005 10 10  0121   53653    4860    0     2.8     1.4    -1.4     3.5   -23.9    26.7
2005 10 10  0122   53653    4920    0     3.3     0.3    -1.6     3.7   -26.6     5.3
2005 10 10  0123   53653    4980    0     3.2     0.5    -1.7     3.6   -27.8     9.3
2005 10 10  0124   53653    5040    0     3.7    -0.1    -1.5     4.0   -22.9   358.2
2005 10 10  0125   53653    5100    0     3.7     0.1    -1.7     4.1   -24.1     2.0
2005 10 10  0126   53653    5160    0     3.8     0.6    -0.8     4.0   -11.1     9.4
2005 10 10  0127   53653    5220    0     3.8     0.5    -0.8     4.0   -12.1     7.2
2005 10 10  0128   53653    5280    0     3.5    -0.9    -0.4     3.6    -6.9   346.1
2005 10 10  0129   53653    5340    0     2.1    -3.0    -0.2     3.6    -3.8   304.4
2005 10 10  0130   53653    5400    0     2.7    -2.6    -0.2     3.7    -3.2   315.8
2005 10 10  0131   53653    5460    0     3.1    -1.2    -1.1     3.5   -18.3   338.6
2005 10 10  0132   53653    5520    0     3.3    -1.0    -1.5     3.8   -24.0   343.2
2005 10 10  0133   53653    5580    0     2.9    -1.1     0.4     3.1     8.0   339.4
2005 10 10  0134   53653    5640    0     2.5    -1.4     2.2     3.6    37.1   330.8
2005 10 10  0135   53653    5700    0     3.1    -0.9     1.9     3.7    29.7   343.9
2005 10 10  0136   53653    5760    0     2.7    -0.1     2.4     3.6    41.1   357.4
2005 10 10  0137   53653    5820    0     2.5     0.0     2.9     3.8    48.6     0.3
2005 10 10  0138   53653    5880    0     2.4     0.0     3.1     3.9    53.1     1.0
2005 10 10  0139   53653    5940    0     2.2    -0.1     3.7     4.3    59.6   356.9
2005 10 10  0140   53653    6000    0     2.0     0.1     3.7     4.2    61.5     2.6
2005 10 10  0141   53653    6060    0     2.1     0.1     3.5     4.1    59.0     3.9
2005 10 10  0142   53653    6120    0     2.6     0.5     2.8     3.9    46.5    10.0
2005 10 10  0143   53653    6180    0     3.4     1.2     1.3     3.9    19.0    19.1
2005 10 10  0144   53653    6240    0     3.3     1.3     1.6     3.9    24.1    21.4
2005 10 10  0145   53653    6300    0     3.2     0.8     1.7     3.7    28.0    13.5
2005 10 10  0146   53653    6360    0     3.0     0.6     2.3     3.8    36.0    11.7
2005 10 10  0147   53653    6420    0     2.8     0.4     2.6     3.8    43.4     7.6
2005 10 10  0148   53653    6480    0     2.2    -1.1     2.9     3.8    49.3   333.7
2005 10 10  0149   53653    6540    0     2.0    -0.6     3.0     3.7    55.1   343.3
2005 10 10  0150   53653    6600    0     2.4     0.0     2.7     3.6    48.4     0.6
2005 10 10  0151   53653    6660    0     2.8    -0.2     2.6     3.8    43.1   356.0
2005 10 10  0152   53653    6720    0     1.9    -0.5     3.4     3.9    60.2   345.1
2005 10 10  0153   53653    6780    0     1.9    -0.2     2.7     3.3    54.9   353.1
2005 10 10  0154   53653    6840    0     2.8     1.8     1.8     3.7    28.2    32.4
2005 10 10  0155   53653    6900    0     2.7     1.5     2.2     3.8    35.2    29.6
2005 10 10  0156   53653    6960    0     2.7     1.0     2.6     3.8    42.6    19.8
2005 10 10  0157   53653    7020    0     2.7     1.1     2.4     3.8    39.4    22.5
2005 10 10  0158   53653    7080    0     3.0     0.6     2.4     3.9    37.8    11.8
2005 10 10  0159   53653    7140    0     2.9    -0.0     2.4     3.7    39.5   359.4
2005 10 10  0200   53653    7200    0     2.3    -1.5     2.0     3.4    35.6   327.0
2005 10 10  0201   53653    7260    0     2.2    -1.7     2.1     3.5    37.5   323.2
2005 10 10  0202   53653    7320    0     1.5    -0.5     3.1     3.5    62.3   341.4
2005 10 10  0203   53653    7380    0     1.1     0.8     3.4     3.6    68.3    34.5
2005 10 10  0204   53653    7440    0     0.5     0.7     3.7     3.8    76.8    51.4
2005 10 10  0205   53653    7500    0     1.0     0.7     3.6     3.8    70.4    36.0
2005 10 10  0206   53653    7560    0     2.6    -0.4     2.7     3.8    46.5   352.1
2005 10 10  0207   53653    7620    0     3.4    -1.0     0.9     3.6    14.0   343.0
2005 10 10  0208   53653    7680    0     3.1    -2.0     0.1     3.6     0.8   327.0
2005 10 10  0209   53653    7740    0     2.8    -2.2    -0.3     3.6    -4.2   321.3
2005 10 10  0210   53653    7800    0     2.8    -2.6    -0.4     3.8    -5.9   316.4
2005 10 10  0211   53653    7860    0     2.8    -2.6    -0.2     3.8    -3.3   316.7
2005 10 10  0212   53653    7920    0     2.9    -2.5     0.1     3.8     0.9   319.1
2005 10 10  0213   53653    7980    0     3.1    -2.1    -0.1     3.8    -1.6   325.2
2005 10 10  0214   53653    8040    0     2.7    -2.5    -0.1     3.7    -1.9   317.4
2005 10 10  0215   53653    8100    0     2.5    -2.5     0.2     3.6     4.0   314.9
2005 10 10  0216   53653    8160    0     2.8    -2.1     0.3     3.6     4.3   323.1
2005 10 10  0217   53653    8220    0     3.1    -1.7     0.6     3.6     9.2   331.4
2005 10 10  0218   53653    8280    0     3.2    -1.6     0.6     3.6     9.6   333.5
2005 10 10  0219   53653    8340    0     2.9    -2.1     0.9     3.7    13.7   324.7
2005 10 10  0220   53653    8400    0     2.3    -2.5     1.1     3.6    17.1   312.5
2005 10 10  0221   53653    8460    0     2.0    -2.7     0.9     3.5    15.5   306.8
2005 10 10  0222   53653    8520    0     2.5    -2.2     1.1     3.5    18.2   319.5
2005 10 10  0223   53653    8580    0     3.2    -1.4     1.3     3.8    20.6   336.1
2005 10 10  0224   53653    8640    0     3.0     1.1     2.3     4.0    35.2    20.1
2005 10 10  0225   53653    8700    0     2.8     0.7     3.0     4.2    46.5    13.5
2005 10 10  0226   53653    8760    0     3.3     0.7     2.2     4.1    32.6    11.5
2005 10 10  0227   53653    8820    0     3.1     0.5     2.5     4.0    38.6     9.5
2005 10 10  0228   53653    8880    0     3.0     0.4     2.8     4.2    42.3     7.9
2005 10 10  0229   53653    8940    0     3.1    -0.2     2.7     4.1    41.0   356.1
2005 10 10  0230   53653    9000    0     3.2    -0.2     2.7     4.2    39.5   355.9
2005 10 10  0231   53653    9060    0     3.3    -0.1     2.7     4.2    40.0   358.5
2005 10 10  0232   53653    9120    0     3.1    -0.7     2.7     4.1    40.1   346.9
2005 10 10  0233   53653    9180    0     3.4     0.6     2.6     4.4    36.8    10.3
2005 10 10  0234   53653    9240    0     3.6     0.6     2.6     4.5    35.7     9.7
2005 10 10  0235   53653    9300    0     3.6     0.9     2.4     4.4    33.2    14.5
2005 10 10  0236   53653    9360    0     2.1    -2.7     2.2     4.1    33.1   306.8
2005 10 10  0237   53653    9420    0     1.3    -3.8     2.1     4.5    27.1   288.9
2005 10 10  0238   53653    9480    0     1.2    -3.9     1.9     4.5    24.9   286.7
2005 10 10  0239   53653    9540    0     1.1    -3.9     2.0     4.5    26.3   285.8
2005 10 10  0240   53653    9600    0     1.3    -3.8     2.1     4.5    28.0   289.0
2005 10 10  0241   53653    9660    0     1.4    -2.0     3.2     4.0    53.4   305.3
2005 10 10  0242   53653    9720    0     1.4    -3.3     2.3     4.3    32.9   292.6
2005 10 10  0243   53653    9780    0     1.8    -3.3     2.0     4.3    28.4   298.9
2005 10 10  0244   53653    9840    0     2.1    -1.6     2.8     3.8    46.1   322.7
2005 10 10  0245   53653    9900    0     2.3    -1.9     2.2     3.7    35.9   320.8
2005 10 10  0246   53653    9960    0     1.9    -3.4     1.4     4.2    19.6   299.8
2005 10 10  0247   53653   10020    0     2.2    -3.6     1.0     4.3    13.8   301.0
2005 10 10  0248   53653   10080    0     2.1    -3.7     0.9     4.4    12.4   299.8
2005 10 10  0249   53653   10140    0     0.8    -4.3     0.6     4.4     8.2   280.9
2005 10 10  0250   53653   10200    0     0.7    -4.3     0.5     4.4     6.4   278.7
2005 10 10  0251   53653   10260    0     1.3    -4.2     0.1     4.4     0.8   286.8
2005 10 10  0252   53653   10320    0     2.7    -3.5     0.5     4.4     6.3   307.3
2005 10 10  0253   53653   10380    0     2.7    -3.3     0.2     4.3     3.3   309.4
2005 10 10  0254   53653   10440    0     0.9    -3.8    -0.3     3.9    -4.7   284.1
2005 10 10  0255   53653   10500    0    -2.6    -3.6    -1.6     4.7   -19.3   233.8
2005 10 10  0256   53653   10560    0    -2.4    -3.9    -1.3     4.8   -15.4   238.2
2005 10 10  0257   53653   10620    0    -2.1    -4.1    -1.0     4.7   -12.4   242.7
2005 10 10  0258   53653   10680    0    -2.4    -3.7    -1.1     4.6   -13.9   237.4
2005 10 10  0259   53653   10740    0    -1.0    -4.2    -0.1     4.3    -1.5   256.7
2005 10 10  0300   53653   10800    0     0.5    -3.8    -0.1     3.9    -1.8   277.4
2005 10 10  0301   53653   10860    0     1.7    -3.8     0.7     4.2     9.2   294.7
2005 10 10  0302   53653   10920    0     1.9    -3.7     0.2     4.2     2.3   297.9
2005 10 10  0303   53653   10980    0     0.7    -4.1    -0.6     4.2    -7.9   280.3
2005 10 10  0304   53653   11040    0     0.4    -4.0    -0.3     4.1    -4.3   275.1
