:Data_list: 20071220_ace_swepam_1m.txt
:Created: 2007 Dec 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 12 20  0000   54454       0    0        1.4      572.8     1.74e+05
2007 12 20  0001   54454      60    0        1.5      570.2     1.66e+05
2007 12 20  0002   54454     120    0        1.6      571.7     1.41e+05
2007 12 20  0003   54454     180    9    -9999.9    -9999.9    -1.00e+05
2007 12 20  0004   54454     240    0        0.9      561.4     1.73e+05
2007 12 20  0005   54454     300    0        0.9      558.8     1.87e+05
2007 12 20  0006   54454     360    0        1.0      577.7     1.51e+05
2007 12 20  0007   54454     420    0        0.9      573.5     1.66e+05
2007 12 20  0008   54454     480    0        0.9      569.2     1.75e+05
2007 12 20  0009   54454     540    0        0.9      574.2     1.54e+05
2007 12 20  0010   54454     600    0        0.9      574.2     1.54e+05
2007 12 20  0011   54454     660    0        0.8      577.0     1.62e+05
2007 12 20  0012   54454     720    0        0.7      576.2     1.86e+05
2007 12 20  0013   54454     780    0        0.8      572.9     1.72e+05
2007 12 20  0014   54454     840    0        1.2      582.3     1.51e+05
2007 12 20  0015   54454     900    0        0.9      576.3     1.66e+05
2007 12 20  0016   54454     960    0        0.8      581.4     1.69e+05
2007 12 20  0017   54454    1020    0        0.7      586.5     1.57e+05
2007 12 20  0018   54454    1080    0        0.8      576.4     1.70e+05
2007 12 20  0019   54454    1140    0        0.8      582.7     1.42e+05
2007 12 20  0020   54454    1200    0        0.7      578.1     1.66e+05
2007 12 20  0021   54454    1260    0        0.9      569.2     1.56e+05
2007 12 20  0022   54454    1320    0        0.8      573.9     1.52e+05
2007 12 20  0023   54454    1380    0        0.6      575.2     1.57e+05
2007 12 20  0024   54454    1440    0        1.0      574.5     1.61e+05
2007 12 20  0025   54454    1500    0        0.7      581.6     1.97e+05
2007 12 20  0026   54454    1560    0        0.7      581.6     1.97e+05
2007 12 20  0027   54454    1620    0        1.1      581.0     1.54e+05
2007 12 20  0028   54454    1680    0        0.7      582.2     1.61e+05
2007 12 20  0029   54454    1740    0        0.8      588.6     1.45e+05
2007 12 20  0030   54454    1800    0        0.7      575.9     2.00e+05
2007 12 20  0031   54454    1860    0        0.6      572.9     1.88e+05
2007 12 20  0032   54454    1920    0        0.7      581.4     1.89e+05
2007 12 20  0033   54454    1980    0        0.6      587.5     1.43e+05
2007 12 20  0034   54454    2040    0        0.7      586.2     1.48e+05
2007 12 20  0035   54454    2100    0        0.7      584.2     1.56e+05
2007 12 20  0036   54454    2160    9    -9999.9    -9999.9    -1.00e+05
2007 12 20  0037   54454    2220    0        0.8      571.6     1.93e+05
2007 12 20  0038   54454    2280    0        0.8      592.7     1.78e+05
2007 12 20  0039   54454    2340    0        0.9      582.4     1.53e+05
2007 12 20  0040   54454    2400    0        1.2      608.8     1.87e+05
2007 12 20  0041   54454    2460    0        0.8      567.0     2.70e+05
2007 12 20  0042   54454    2520    0        0.8      567.0     2.70e+05
2007 12 20  0043   54454    2580    0        0.9      570.5     2.10e+05
2007 12 20  0044   54454    2640    0        0.8      569.8     2.37e+05
2007 12 20  0045   54454    2700    0        1.1      565.1     2.05e+05
2007 12 20  0046   54454    2760    0        0.9      576.2     2.05e+05
2007 12 20  0047   54454    2820    0        0.8      578.4     2.09e+05
2007 12 20  0048   54454    2880    0        1.4      573.8     1.52e+05
2007 12 20  0049   54454    2940    0        1.0      566.7     2.20e+05
2007 12 20  0050   54454    3000    0        1.0      568.6     1.83e+05
2007 12 20  0051   54454    3060    0        0.8      578.8     1.95e+05
2007 12 20  0052   54454    3120    0        1.0      574.8     2.11e+05
2007 12 20  0053   54454    3180    0        1.0      577.0     1.87e+05
2007 12 20  0054   54454    3240    0        0.9      568.9     2.42e+05
2007 12 20  0055   54454    3300    0        1.1      566.3     2.12e+05
2007 12 20  0056   54454    3360    0        1.1      579.3     2.21e+05
2007 12 20  0057   54454    3420    0        0.8      598.7     1.60e+05
2007 12 20  0058   54454    3480    0        0.8      598.7     1.60e+05
2007 12 20  0059   54454    3540    0        1.0      601.1     1.39e+05
2007 12 20  0100   54454    3600    0        1.0      591.3     1.63e+05
2007 12 20  0101   54454    3660    0        1.0      599.3     1.42e+05
2007 12 20  0102   54454    3720    0        1.0      607.3     1.61e+05
2007 12 20  0103   54454    3780    0        1.1      611.8     1.56e+05
2007 12 20  0104   54454    3840    0        1.1      608.4     1.58e+05
2007 12 20  0105   54454    3900    0        1.0      601.7     1.54e+05
2007 12 20  0106   54454    3960    0        1.1      598.0     1.41e+05
2007 12 20  0107   54454    4020    0        1.1      581.6     1.94e+05
2007 12 20  0108   54454    4080    0        1.7      577.5     1.47e+05
2007 12 20  0109   54454    4140    9    -9999.9    -9999.9    -1.00e+05
2007 12 20  0110   54454    4200    0        1.1      579.0     1.89e+05
2007 12 20  0111   54454    4260    0        1.4      581.3     1.60e+05
2007 12 20  0112   54454    4320    0        1.4      578.7     1.55e+05
2007 12 20  0113   54454    4380    0        1.3      582.6     1.69e+05
2007 12 20  0114   54454    4440    0        1.3      582.6     1.69e+05
2007 12 20  0115   54454    4500    0        1.1      618.9     1.74e+05
2007 12 20  0116   54454    4560    0        0.6      610.1     1.70e+05
2007 12 20  0117   54454    4620    0        1.1      588.8     1.57e+05
2007 12 20  0118   54454    4680    0        1.0      579.4     2.05e+05
2007 12 20  0119   54454    4740    0        1.1      585.8     1.95e+05
2007 12 20  0120   54454    4800    0        0.9      601.8     1.83e+05
2007 12 20  0121   54454    4860    0        0.9      608.5     1.44e+05
2007 12 20  0122   54454    4920    0        0.8      598.7     1.56e+05
2007 12 20  0123   54454    4980    0        0.7      603.1     9.72e+04
2007 12 20  0124   54454    5040    0        0.8      607.5     1.32e+05
2007 12 20  0125   54454    5100    0        0.7      612.1     1.13e+05
2007 12 20  0126   54454    5160    0        0.8      607.2     1.48e+05
2007 12 20  0127   54454    5220    0        0.8      612.3     1.36e+05
2007 12 20  0128   54454    5280    0        0.9      613.0     1.28e+05
2007 12 20  0129   54454    5340    0        0.9      604.3     1.40e+05
2007 12 20  0130   54454    5400    0        0.9      604.3     1.40e+05
2007 12 20  0131   54454    5460    0        0.9      615.5     1.56e+05
2007 12 20  0132   54454    5520    0        0.9      617.3     1.55e+05
2007 12 20  0133   54454    5580    0        0.9      621.9     1.48e+05
2007 12 20  0134   54454    5640    0        0.9      617.2     1.59e+05
2007 12 20  0135   54454    5700    0        0.9      608.5     1.51e+05
2007 12 20  0136   54454    5760    0        0.8      602.3     1.42e+05
2007 12 20  0137   54454    5820    0        0.9      607.8     1.45e+05
2007 12 20  0138   54454    5880    0        0.9      605.9     1.41e+05
2007 12 20  0139   54454    5940    0        1.2      605.6     1.52e+05
2007 12 20  0140   54454    6000    0        1.0      624.0     1.58e+05
2007 12 20  0141   54454    6060    0        1.0      622.1     1.42e+05
2007 12 20  0142   54454    6120    9    -9999.9    -9999.9    -1.00e+05
2007 12 20  0143   54454    6180    0        0.9      627.8     1.23e+05
2007 12 20  0144   54454    6240    0        1.1      615.9     1.32e+05
2007 12 20  0145   54454    6300    0        0.9      600.4     1.63e+05
2007 12 20  0146   54454    6360    0        0.9      600.4     1.63e+05
2007 12 20  0147   54454    6420    0        0.9      608.8     1.58e+05
2007 12 20  0148   54454    6480    0        1.0      598.8     1.67e+05
2007 12 20  0149   54454    6540    0        1.1      591.5     1.54e+05
2007 12 20  0150   54454    6600    0        0.9      590.6     1.70e+05
2007 12 20  0151   54454    6660    0        0.9      591.5     1.51e+05
2007 12 20  0152   54454    6720    0        0.9      589.1     1.66e+05
2007 12 20  0153   54454    6780    0        0.9      587.1     1.71e+05
2007 12 20  0154   54454    6840    0        0.9      587.3     1.75e+05
2007 12 20  0155   54454    6900    0        1.0      588.6     1.62e+05
2007 12 20  0156   54454    6960    0        1.0      581.8     1.74e+05
2007 12 20  0157   54454    7020    0        1.0      587.0     1.70e+05
2007 12 20  0158   54454    7080    0        1.0      589.9     1.73e+05
2007 12 20  0159   54454    7140    0        1.1      590.4     1.79e+05
2007 12 20  0200   54454    7200    0        1.1      597.8     1.39e+05
2007 12 20  0201   54454    7260    0        1.0      597.9     1.60e+05
2007 12 20  0202   54454    7320    0        1.0      597.9     1.60e+05
2007 12 20  0203   54454    7380    0        1.1      587.4     1.66e+05
2007 12 20  0204   54454    7440    0        1.2      595.0     1.66e+05
2007 12 20  0205   54454    7500    0        1.1      595.8     1.54e+05
2007 12 20  0206   54454    7560    0        0.9      599.0     1.44e+05
2007 12 20  0207   54454    7620    0        0.9      590.0     1.67e+05
2007 12 20  0208   54454    7680    0        1.5      612.2     1.69e+05
2007 12 20  0209   54454    7740    0        1.2      590.4     1.59e+05
2007 12 20  0210   54454    7800    0        1.1      590.0     1.69e+05
2007 12 20  0211   54454    7860    0        0.9      589.7     1.71e+05
2007 12 20  0212   54454    7920    0        1.0      589.5     2.22e+05
2007 12 20  0213   54454    7980    0        0.9      593.5     1.80e+05
2007 12 20  0214   54454    8040    0        1.2      595.5     1.87e+05
2007 12 20  0215   54454    8100    9    -9999.9    -9999.9    -1.00e+05
2007 12 20  0216   54454    8160    0        1.1      608.0     1.91e+05
2007 12 20  0217   54454    8220    0        1.0      604.0     1.64e+05
2007 12 20  0218   54454    8280    0        1.0      604.0     1.64e+05
2007 12 20  0219   54454    8340    0        1.3      596.5     2.34e+05
2007 12 20  0220   54454    8400    0        1.6      602.8     1.76e+05
2007 12 20  0221   54454    8460    0        1.0      585.1     2.27e+05
2007 12 20  0222   54454    8520    0        1.0      584.9     2.21e+05
2007 12 20  0223   54454    8580    0        1.2      617.4     1.59e+05
2007 12 20  0224   54454    8640    0        1.2      608.6     1.76e+05
2007 12 20  0225   54454    8700    0        1.2      582.3     2.10e+05
2007 12 20  0226   54454    8760    0        1.0      597.5     1.57e+05
2007 12 20  0227   54454    8820    0        1.1      592.8     1.94e+05
2007 12 20  0228   54454    8880    0        1.4      579.4     1.96e+05
2007 12 20  0229   54454    8940    0        1.1      590.8     1.79e+05
2007 12 20  0230   54454    9000    0        1.8      592.9     1.95e+05
2007 12 20  0231   54454    9060    0        1.3      586.7     2.35e+05
2007 12 20  0232   54454    9120    0        1.2      598.4     2.13e+05
2007 12 20  0233   54454    9180    0        1.1      599.0     1.70e+05
2007 12 20  0234   54454    9240    0        1.1      599.0     1.70e+05
2007 12 20  0235   54454    9300    0        1.7      616.6     1.91e+05
2007 12 20  0236   54454    9360    0        1.2      621.0     1.56e+05
2007 12 20  0237   54454    9420    0        1.5      619.1     1.66e+05
2007 12 20  0238   54454    9480    0        1.2      627.2     1.69e+05
2007 12 20  0239   54454    9540    0        1.1      628.0     1.81e+05
2007 12 20  0240   54454    9600    0        1.3      622.5     1.73e+05
2007 12 20  0241   54454    9660    0        1.4      635.9     1.63e+05
2007 12 20  0242   54454    9720    0        1.4      631.8     1.67e+05
2007 12 20  0243   54454    9780    0        1.2      604.2     1.62e+05
2007 12 20  0244   54454    9840    0        1.2      608.3     1.87e+05
2007 12 20  0245   54454    9900    0        1.1      595.7     1.78e+05
2007 12 20  0246   54454    9960    0        1.2      591.7     1.65e+05
2007 12 20  0247   54454   10020    0        1.3      605.8     2.13e+05
2007 12 20  0248   54454   10080    9    -9999.9    -9999.9    -1.00e+05
2007 12 20  0249   54454   10140    0        1.4      576.0     2.07e+05
2007 12 20  0250   54454   10200    0        1.4      576.0     2.07e+05
2007 12 20  0251   54454   10260    1        1.4      576.3     2.26e+05
2007 12 20  0252   54454   10320    0        1.6      575.5     1.98e+05
2007 12 20  0253   54454   10380    0        1.8      575.7     1.97e+05
2007 12 20  0254   54454   10440    0        1.4      583.7     2.32e+05
2007 12 20  0255   54454   10500    1        1.6      573.1     2.11e+05
2007 12 20  0256   54454   10560    0        1.4      577.0     2.15e+05
2007 12 20  0257   54454   10620    0        1.2      585.6     1.94e+05
2007 12 20  0258   54454   10680    0        1.4      582.6     1.81e+05
2007 12 20  0259   54454   10740    0        1.4      577.7     2.26e+05
2007 12 20  0300   54454   10800    0        1.3      584.5     1.92e+05
2007 12 20  0301   54454   10860    0        1.1      586.5     2.18e+05
2007 12 20  0302   54454   10920    0        1.1      584.6     2.03e+05
2007 12 20  0303   54454   10980    0        1.3      582.6     1.83e+05
2007 12 20  0304   54454   11040    1        1.3      574.8     2.41e+05
2007 12 20  0305   54454   11100    1        1.3      575.5     2.63e+05
2007 12 20  0306   54454   11160    1        1.3      575.5     2.63e+05
2007 12 20  0307   54454   11220    0        1.3      579.1     2.25e+05
2007 12 20  0308   54454   11280    0        1.3      584.8     2.14e+05
2007 12 20  0309   54454   11340    0        1.3      580.7     2.13e+05
2007 12 20  0310   54454   11400    0        1.2      588.7     2.11e+05
2007 12 20  0311   54454   11460    0        1.3      582.1     2.27e+05
2007 12 20  0312   54454   11520    0        1.3      582.5     2.23e+05
2007 12 20  0313   54454   11580    1        1.3      579.7     2.15e+05
2007 12 20  0314   54454   11640    0        1.3      585.1     2.31e+05
2007 12 20  0315   54454   11700    0        1.3      583.8     2.19e+05
2007 12 20  0316   54454   11760    1        1.3      582.1     2.52e+05
2007 12 20  0317   54454   11820    0        1.7      587.8     1.86e+05
2007 12 20  0318   54454   11880    0        1.3      582.5     2.27e+05
2007 12 20  0319   54454   11940    0        1.5      580.3     1.85e+05
