:Data_list: 20080409_ace_swepam_1m.txt
:Created: 2008 Apr 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 04 09  0000   54565       0    0        0.9      717.3     2.19e+05
2008 04 09  0001   54565      60    0        1.4      703.6     1.85e+05
2008 04 09  0002   54565     120    0        1.6      711.6     1.92e+05
2008 04 09  0003   54565     180    0        1.0      699.2     2.21e+05
2008 04 09  0004   54565     240    0        1.5      704.5     2.04e+05
2008 04 09  0005   54565     300    0        1.0      700.0     2.12e+05
2008 04 09  0006   54565     360    0        1.0      693.1     2.09e+05
2008 04 09  0007   54565     420    3    -9999.9    -9999.9    -1.00e+05
2008 04 09  0008   54565     480    3    -9999.9    -9999.9    -1.00e+05
2008 04 09  0009   54565     540    0        1.3      689.0     1.84e+05
2008 04 09  0010   54565     600    0        0.7      683.3     2.58e+05
2008 04 09  0011   54565     660    0        0.7      677.8     2.51e+05
2008 04 09  0012   54565     720    0        0.9      678.3     2.39e+05
2008 04 09  0013   54565     780    0        0.7      688.7     2.58e+05
2008 04 09  0014   54565     840    0        0.5      699.2     2.77e+05
2008 04 09  0015   54565     900    0        0.6      698.9     2.70e+05
2008 04 09  0016   54565     960    0        0.9      690.8     2.20e+05
2008 04 09  0017   54565    1020    0        0.9      692.4     2.07e+05
2008 04 09  0018   54565    1080    0        1.4      689.8     1.92e+05
2008 04 09  0019   54565    1140    0        0.9      691.7     2.23e+05
2008 04 09  0020   54565    1200    1        0.8      688.5     2.07e+05
2008 04 09  0021   54565    1260    0        0.9      686.2     2.15e+05
2008 04 09  0022   54565    1320    0        0.6      691.7     1.96e+05
2008 04 09  0023   54565    1380    0        0.8      692.3     1.93e+05
2008 04 09  0024   54565    1440    0        0.6      704.0     2.24e+05
2008 04 09  0025   54565    1500    0        0.7      692.6     2.33e+05
2008 04 09  0026   54565    1560    0        0.7      694.4     2.32e+05
2008 04 09  0027   54565    1620    0        0.8      689.5     2.01e+05
2008 04 09  0028   54565    1680    0        0.9      687.1     2.17e+05
2008 04 09  0029   54565    1740    0        0.7      689.2     2.41e+05
2008 04 09  0030   54565    1800    0        0.6      691.4     2.65e+05
2008 04 09  0031   54565    1860    9    -9999.9    -9999.9    -1.00e+05
2008 04 09  0032   54565    1920    0        0.7      674.2     2.23e+05
2008 04 09  0033   54565    1980    0        0.6      672.5     2.18e+05
2008 04 09  0034   54565    2040    0        0.6      672.1     2.20e+05
2008 04 09  0035   54565    2100    0        0.7      678.9     2.47e+05
2008 04 09  0036   54565    2160    0        0.6      678.7     2.78e+05
2008 04 09  0037   54565    2220    0        0.6      679.7     2.47e+05
2008 04 09  0038   54565    2280    0        0.6      684.9     1.98e+05
2008 04 09  0039   54565    2340    0        0.6      681.9     2.46e+05
2008 04 09  0040   54565    2400    0        0.6      682.7     2.70e+05
2008 04 09  0041   54565    2460    9    -9999.9    -9999.9    -1.00e+05
2008 04 09  0042   54565    2520    0        0.6      674.3     2.11e+05
2008 04 09  0043   54565    2580    0        0.7      682.3     2.30e+05
2008 04 09  0044   54565    2640    0        0.6      683.9     2.44e+05
2008 04 09  0045   54565    2700    0        0.6      681.0     2.53e+05
2008 04 09  0046   54565    2760    0        0.7      678.2     2.63e+05
2008 04 09  0047   54565    2820    0        0.7      678.4     2.30e+05
2008 04 09  0048   54565    2880    0        0.7      681.4     2.08e+05
2008 04 09  0049   54565    2940    0        0.5      680.0     2.37e+05
2008 04 09  0050   54565    3000    0        0.7      686.0     1.84e+05
2008 04 09  0051   54565    3060    0        0.4      680.0     2.38e+05
2008 04 09  0052   54565    3120    0        0.6      674.4     2.15e+05
2008 04 09  0053   54565    3180    0        0.6      678.3     2.30e+05
2008 04 09  0054   54565    3240    0        0.6      675.8     2.30e+05
2008 04 09  0055   54565    3300    0        0.6      678.7     2.17e+05
2008 04 09  0056   54565    3360    0        0.6      678.5     1.94e+05
2008 04 09  0057   54565    3420    0        0.6      676.0     1.94e+05
2008 04 09  0058   54565    3480    0        0.9      674.5     1.49e+05
2008 04 09  0059   54565    3540    0        0.6      674.9     2.01e+05
2008 04 09  0100   54565    3600    1        0.6      674.3     1.91e+05
2008 04 09  0101   54565    3660    0        0.6      674.9     1.91e+05
2008 04 09  0102   54565    3720    0        0.6      675.5     1.91e+05
2008 04 09  0103   54565    3780    0        0.6      673.2     1.77e+05
2008 04 09  0104   54565    3840    0        0.6      674.4     1.98e+05
2008 04 09  0105   54565    3900    0        0.6      684.5     2.01e+05
2008 04 09  0106   54565    3960    0        0.6      686.7     2.13e+05
2008 04 09  0107   54565    4020    0        0.6      687.8     2.40e+05
2008 04 09  0108   54565    4080    0        0.6      681.8     2.37e+05
2008 04 09  0109   54565    4140    1        0.6      679.2     2.09e+05
2008 04 09  0110   54565    4200    0        0.6      682.0     2.23e+05
2008 04 09  0111   54565    4260    0        0.7      681.2     2.12e+05
2008 04 09  0112   54565    4320    0        0.5      683.6     2.09e+05
2008 04 09  0113   54565    4380    1        0.6      680.6     2.03e+05
2008 04 09  0114   54565    4440    1    -9999.9    -9999.9    -1.00e+05
2008 04 09  0115   54565    4500    0        0.7      679.0     1.52e+05
2008 04 09  0116   54565    4560    0        0.9      689.8     1.64e+05
2008 04 09  0117   54565    4620    0        0.7      688.5     1.78e+05
2008 04 09  0118   54565    4680    0        0.6      687.2     1.92e+05
2008 04 09  0119   54565    4740    0        0.7      683.3     1.68e+05
2008 04 09  0120   54565    4800    0        0.6      681.7     1.94e+05
2008 04 09  0121   54565    4860    0        0.8      693.9     1.92e+05
2008 04 09  0122   54565    4920    0        0.7      698.2     1.98e+05
2008 04 09  0123   54565    4980    0        0.5      686.1     2.37e+05
2008 04 09  0124   54565    5040    0        0.8      691.8     1.99e+05
2008 04 09  0125   54565    5100    1        0.6      679.1     1.81e+05
2008 04 09  0126   54565    5160    0        0.8      717.5     2.18e+05
2008 04 09  0127   54565    5220    0        0.8      722.1     1.91e+05
2008 04 09  0128   54565    5280    0        0.5      677.6     1.76e+05
2008 04 09  0129   54565    5340    0        0.7      686.0     1.69e+05
2008 04 09  0130   54565    5400    0        0.7      682.2     2.01e+05
2008 04 09  0131   54565    5460    0        0.6      682.2     2.29e+05
2008 04 09  0132   54565    5520    0        0.6      677.1     2.17e+05
2008 04 09  0133   54565    5580    0        0.8      683.8     1.91e+05
2008 04 09  0134   54565    5640    0        1.0      690.4     1.64e+05
2008 04 09  0135   54565    5700    0        0.5      688.1     2.46e+05
2008 04 09  0136   54565    5760    0        0.8      699.5     1.92e+05
2008 04 09  0137   54565    5820    0        1.0      732.7     2.06e+05
2008 04 09  0138   54565    5880    0        0.8      731.7     2.27e+05
2008 04 09  0139   54565    5940    0        0.8      734.0     2.28e+05
2008 04 09  0140   54565    6000    0        0.7      715.2     2.01e+05
2008 04 09  0141   54565    6060    0        0.7      729.9     2.22e+05
2008 04 09  0142   54565    6120    0        0.5      711.3     2.14e+05
2008 04 09  0143   54565    6180    0        0.5      709.9     2.06e+05
2008 04 09  0144   54565    6240    0        0.7      706.3     1.58e+05
2008 04 09  0145   54565    6300    0        0.7      686.2     1.90e+05
2008 04 09  0146   54565    6360    0        0.5      677.5     1.85e+05
2008 04 09  0147   54565    6420    9    -9999.9    -9999.9    -1.00e+05
2008 04 09  0148   54565    6480    0        0.7      678.5     1.87e+05
2008 04 09  0149   54565    6540    0        0.8      713.2     1.92e+05
2008 04 09  0150   54565    6600    0        1.0      747.9     1.98e+05
2008 04 09  0151   54565    6660    0        0.9      737.3     2.33e+05
2008 04 09  0152   54565    6720    0        0.8      738.7     2.23e+05
2008 04 09  0153   54565    6780    0        0.8      746.3     1.87e+05
2008 04 09  0154   54565    6840    0        0.8      745.3     1.99e+05
2008 04 09  0155   54565    6900    0        0.9      747.0     1.75e+05
2008 04 09  0156   54565    6960    0        0.6      735.0     2.51e+05
2008 04 09  0157   54565    7020    0        0.8      750.6     1.94e+05
2008 04 09  0158   54565    7080    0        0.6      745.6     2.17e+05
2008 04 09  0159   54565    7140    0        0.7      749.7     1.59e+05
2008 04 09  0200   54565    7200    0        0.7      704.4     1.82e+05
2008 04 09  0201   54565    7260    0        0.5      714.5     2.02e+05
2008 04 09  0202   54565    7320    0        0.6      691.7     2.31e+05
2008 04 09  0203   54565    7380    0        0.9      705.7     1.90e+05
2008 04 09  0204   54565    7440    0        0.7      707.0     1.94e+05
2008 04 09  0205   54565    7500    0        0.6      698.5     2.12e+05
2008 04 09  0206   54565    7560    0        0.5      690.0     2.30e+05
2008 04 09  0207   54565    7620    0        0.5      690.1     1.99e+05
2008 04 09  0208   54565    7680    0        0.5      699.4     2.25e+05
2008 04 09  0209   54565    7740    0        0.5      693.4     2.39e+05
2008 04 09  0210   54565    7800    0        0.6      691.4     2.13e+05
2008 04 09  0211   54565    7860    0        0.8      698.1     1.76e+05
2008 04 09  0212   54565    7920    0        0.7      697.4     1.66e+05
2008 04 09  0213   54565    7980    0        0.7      693.4     1.81e+05
2008 04 09  0214   54565    8040    0        0.7      694.8     1.92e+05
2008 04 09  0215   54565    8100    0        0.9      700.9     1.75e+05
2008 04 09  0216   54565    8160    0        0.8      710.2     2.21e+05
2008 04 09  0217   54565    8220    0        0.8      709.2     2.03e+05
2008 04 09  0218   54565    8280    0        0.7      689.7     2.01e+05
2008 04 09  0219   54565    8340    0        0.7      697.9     1.90e+05
2008 04 09  0220   54565    8400    9    -9999.9    -9999.9    -1.00e+05
2008 04 09  0221   54565    8460    0        0.8      682.6     1.58e+05
2008 04 09  0222   54565    8520    0        0.8      682.6     1.58e+05
2008 04 09  0223   54565    8580    0        0.7      686.3     1.87e+05
2008 04 09  0224   54565    8640    0        0.5      680.6     2.23e+05
2008 04 09  0225   54565    8700    0        0.8      676.3     1.58e+05
2008 04 09  0226   54565    8760    0        0.9      677.2     1.60e+05
2008 04 09  0227   54565    8820    0        0.7      671.1     1.62e+05
2008 04 09  0228   54565    8880    0        0.8      672.5     1.50e+05
2008 04 09  0229   54565    8940    0        0.7      692.0     1.67e+05
2008 04 09  0230   54565    9000    0        0.7      687.2     1.79e+05
2008 04 09  0231   54565    9060    0        0.7      682.3     1.67e+05
2008 04 09  0232   54565    9120    0        0.7      688.1     1.44e+05
