:Data_list: 20071113_ace_epam_5m.txt
:Created: 2007 Nov 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2007 11 13  0000   54417       0  0  4.71e+02  2.73e+01  0  1.34e+03  1.73e+01  2.46e+00  5.61e-01  1.26e-01   0.12
2007 11 13  0005   54417     300  0  4.44e+02  3.21e+01  0  1.26e+03  1.71e+01  2.56e+00  4.99e-01  1.26e-01   0.10
2007 11 13  0010   54417     600  0  5.36e+02  2.57e+01  0  1.21e+03  1.97e+01  2.11e+00  6.16e-01  1.06e-01   0.32
2007 11 13  0015   54417     900  0  5.05e+02  2.59e+01  0  1.33e+03  1.91e+01  2.52e+00  5.40e-01  1.37e-01   0.90
2007 11 13  0020   54417    1200  0  4.15e+02  2.55e+01  0  1.31e+03  1.84e+01  1.66e+00  5.45e-01  1.78e-01   0.59
2007 11 13  0025   54417    1500  0  4.00e+02  2.20e+01  0  1.20e+03  1.81e+01  2.26e+00  4.99e-01  1.26e-01   0.42
2007 11 13  0030   54417    1800  0  5.03e+02  2.49e+01  0  1.31e+03  1.94e+01  2.10e+00  3.95e-01  1.58e-01   0.30
2007 11 13  0035   54417    2100  0  4.88e+02  2.62e+01  0  1.26e+03  1.72e+01  2.16e+00  6.86e-01  2.05e-01   0.30
2007 11 13  0040   54417    2400  0  4.09e+02  2.38e+01  0  1.29e+03  1.95e+01  2.43e+00  5.61e-01  1.58e-01   0.62
2007 11 13  0045   54417    2700  0  4.23e+02  2.51e+01  0  1.20e+03  1.66e+01  2.49e+00  7.28e-01  1.37e-01   0.21
