:Data_list: 20070121_ace_mag_1m.txt
:Created: 2007 Jan 22 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 01 21  0000   54121       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 01 21  0001   54121      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 01 21  0002   54121     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 01 21  0003   54121     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 01 21  0004   54121     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 01 21  0005   54121     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 01 21  0006   54121     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 01 21  0007   54121     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 01 21  0008   54121     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 01 21  0009   54121     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 01 21  0010   54121     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 01 21  0011   54121     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 01 21  0012   54121     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 01 21  0013   54121     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 01 21  0014   54121     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 01 21  0015   54121     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 01 21  0016   54121     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 01 21  0017   54121    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 01 21  0018   54121    1080    0    -2.3     3.5    -0.1     4.2    -0.8   123.8
2007 01 21  0019   54121    1140    0    -2.2     3.3     0.0     4.0     0.6   124.2
2007 01 21  0020   54121    1200    0    -2.1     3.0    -1.5     4.0   -22.5   125.1
2007 01 21  0021   54121    1260    0    -2.0     3.3    -1.1     4.0   -16.1   120.7
2007 01 21  0022   54121    1320    0    -2.0     3.5    -0.7     4.1    -9.8   119.8
2007 01 21  0023   54121    1380    0    -2.5     2.6    -1.8     4.0   -25.9   133.9
2007 01 21  0024   54121    1440    0    -1.9     3.1    -1.7     4.0   -25.3   122.0
2007 01 21  0025   54121    1500    0    -1.3     3.9    -0.8     4.2   -11.6   109.0
