:Data_list: 20020831_ace_mag_1m.txt
:Created: 2002 Sep 01 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 08 31  0000   52517       0    0     4.1    -0.1    -1.0     4.3   -13.9   358.6
2002 08 31  0001   52517      60    0     4.2    -0.4    -0.9     4.4   -11.7   354.5
2002 08 31  0002   52517     120    0     4.3    -0.6    -0.8     4.4   -11.0   352.2
2002 08 31  0003   52517     180    0     4.0    -0.6    -1.2     4.2   -16.2   351.2
2002 08 31  0004   52517     240    0     4.0    -0.7    -1.1     4.2   -15.6   350.3
2002 08 31  0005   52517     300    0     3.9    -0.8    -1.1     4.2   -15.6   348.8
2002 08 31  0006   52517     360    0     4.0    -0.6    -1.0     4.2   -14.1   350.9
2002 08 31  0007   52517     420    0     4.0    -0.7    -1.1     4.2   -14.9   350.7
2002 08 31  0008   52517     480    0     4.0    -0.6    -1.0     4.2   -13.7   351.0
2002 08 31  0009   52517     540    0     4.0    -0.7    -1.1     4.2   -15.7   349.9
2002 08 31  0010   52517     600    0     3.9    -0.7    -1.1     4.1   -15.4   350.4
2002 08 31  0011   52517     660    0     4.0    -0.7    -1.0     4.2   -14.3   349.6
2002 08 31  0012   52517     720    0     4.0    -0.8    -0.9     4.2   -13.1   349.1
2002 08 31  0013   52517     780    0     4.0    -0.7    -0.9     4.1   -12.9   350.2
2002 08 31  0014   52517     840    0     4.0    -0.7    -0.9     4.2   -11.9   350.3
2002 08 31  0015   52517     900    0     4.1    -0.8    -0.9     4.2   -11.8   349.5
2002 08 31  0016   52517     960    0     4.1    -0.8    -0.8     4.2   -10.4   349.5
2002 08 31  0017   52517    1020    0     4.2    -0.8    -0.7     4.3    -9.5   349.7
2002 08 31  0018   52517    1080    0     4.1    -0.8    -0.7     4.2    -8.8   349.3
2002 08 31  0019   52517    1140    0     4.1    -0.8    -0.6     4.2    -8.4   349.3
2002 08 31  0020   52517    1200    0     4.1    -0.7    -0.6     4.2    -8.1   350.2
2002 08 31  0021   52517    1260    0     4.0    -0.8    -0.5     4.1    -6.7   348.5
2002 08 31  0022   52517    1320    0     4.0    -0.8    -0.5     4.1    -6.3   348.8
2002 08 31  0023   52517    1380    0     4.0    -0.8    -0.5     4.1    -6.6   349.0
