:Data_list: 20021218_ace_mag_1m.txt
:Created: 2002 Dec 19 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 12 18  0000   52626       0    0     2.9     5.2     7.2     9.4    50.7    60.7
2002 12 18  0001   52626      60    0     2.9     5.5     7.3     9.6    49.5    62.2
2002 12 18  0002   52626     120    0     3.1     5.4     7.3     9.6    49.4    60.4
2002 12 18  0003   52626     180    0     3.1     5.1     7.8     9.8    52.9    58.8
2002 12 18  0004   52626     240    0     3.1     4.8     8.0     9.9    54.6    56.8
2002 12 18  0005   52626     300    0     3.2     4.8     7.9     9.8    53.8    56.2
2002 12 18  0006   52626     360    0     3.5     5.0     7.6     9.7    51.7    55.2
2002 12 18  0007   52626     420    0     3.3     5.2     7.6     9.8    51.0    57.2
2002 12 18  0008   52626     480    0     3.3     4.9     7.8     9.8    52.7    56.3
2002 12 18  0009   52626     540    0     3.3     4.9     7.8     9.8    53.1    55.6
2002 12 18  0010   52626     600    0     3.3     4.7     7.9     9.8    54.0    54.7
2002 12 18  0011   52626     660    0     3.4     5.0     7.7     9.8    51.8    56.1
2002 12 18  0012   52626     720    0     3.3     5.1     7.7     9.8    51.8    57.3
2002 12 18  0013   52626     780    0     3.2     5.2     7.7     9.8    51.5    58.9
2002 12 18  0014   52626     840    0     3.2     5.2     7.7     9.8    51.7    58.6
2002 12 18  0015   52626     900    0     2.9     5.3     7.8     9.9    52.4    60.8
2002 12 18  0016   52626     960    0     3.1     5.1     7.8     9.8    52.7    58.8
2002 12 18  0017   52626    1020    0     3.2     5.2     7.6     9.8    51.6    58.5
2002 12 18  0018   52626    1080    0     3.3     5.3     7.5     9.7    50.6    58.2
2002 12 18  0019   52626    1140    0     3.3     5.1     7.6     9.7    51.5    57.5
2002 12 18  0020   52626    1200    0     3.3     5.2     7.6     9.8    51.3    57.8
2002 12 18  0021   52626    1260    0     3.2     5.1     7.7     9.8    52.1    58.1
2002 12 18  0022   52626    1320    0     3.1     5.0     7.9     9.8    53.5    58.2
2002 12 18  0023   52626    1380    0     3.1     4.9     7.9     9.8    53.7    57.8
2002 12 18  0024   52626    1440    0     3.1     5.0     8.0     9.9    53.7    57.8
2002 12 18  0025   52626    1500    0     3.3     5.9     7.2     9.9    46.9    60.9
2002 12 18  0026   52626    1560    0     3.2     5.5     7.6     9.9    50.0    60.2
2002 12 18  0027   52626    1620    0     3.1     5.1     7.8     9.8    52.3    58.5
2002 12 18  0028   52626    1680    0     3.0     6.5     6.8     9.9    43.5    65.1
2002 12 18  0029   52626    1740    0     3.2     5.9     7.2     9.8    47.2    61.7
2002 12 18  0030   52626    1800    0     2.9     6.2     7.1     9.9    45.7    64.7
2002 12 18  0031   52626    1860    0     2.9     6.2     7.0     9.8    45.8    64.5
2002 12 18  0032   52626    1920    0     2.9     6.1     7.0     9.7    46.1    64.6
2002 12 18  0033   52626    1980    0     2.7     6.2     7.0     9.7    46.0    66.1
2002 12 18  0034   52626    2040    0     2.6     6.1     7.0     9.7    46.2    66.7
2002 12 18  0035   52626    2100    0     2.9     5.9     7.0     9.6    46.9    63.6
2002 12 18  0036   52626    2160    0     2.9     5.9     7.0     9.6    47.0    63.9
2002 12 18  0037   52626    2220    0     3.0     5.7     7.0     9.5    47.2    62.1
2002 12 18  0038   52626    2280    0     3.1     5.6     7.0     9.5    47.6    61.1
2002 12 18  0039   52626    2340    0     2.8     5.9     7.0     9.6    46.7    65.0
2002 12 18  0040   52626    2400    0     2.4     6.5     6.7     9.6    43.7    69.8
2002 12 18  0041   52626    2460    0     2.4     6.7     6.6     9.7    42.7    70.5
2002 12 18  0042   52626    2520    0     2.5     6.5     6.7     9.6    44.0    68.8
2002 12 18  0043   52626    2580    0     2.7     6.4     6.7     9.6    44.0    67.3
2002 12 18  0044   52626    2640    0     2.7     6.4     6.8     9.7    44.1    67.0
2002 12 18  0045   52626    2700    0     2.9     6.2     6.9     9.7    45.2    64.5
2002 12 18  0046   52626    2760    0     3.0     6.2     6.8     9.7    44.9    64.5
2002 12 18  0047   52626    2820    0     2.8     6.3     6.8     9.7    44.2    66.0
2002 12 18  0048   52626    2880    0     2.8     6.3     6.8     9.7    44.2    66.1
2002 12 18  0049   52626    2940    0     2.5     6.7     6.5     9.6    42.4    69.7
2002 12 18  0050   52626    3000    0     1.4     7.8     4.5     9.1    29.7    79.7
2002 12 18  0051   52626    3060    0     1.4     8.1     3.8     9.1    25.0    80.2
2002 12 18  0052   52626    3120    0     1.6     7.7     4.1     8.9    27.3    78.1
2002 12 18  0053   52626    3180    0     1.4     7.9     3.7     8.9    24.8    79.9
2002 12 18  0054   52626    3240    0     1.6     8.0     3.6     8.9    24.1    78.9
2002 12 18  0055   52626    3300    0     1.7     7.8     3.5     8.7    23.6    77.9
2002 12 18  0056   52626    3360    0     1.6     7.8     3.7     8.7    25.1    78.5
2002 12 18  0057   52626    3420    0     1.8     8.0     3.3     8.9    21.8    77.2
2002 12 18  0058   52626    3480    0     1.9     8.1     3.1     8.9    20.5    76.6
2002 12 18  0059   52626    3540    0     1.9     8.0     3.1     8.8    20.5    76.7
2002 12 18  0100   52626    3600    0     1.9     8.2     2.9     8.9    19.1    76.7
2002 12 18  0101   52626    3660    0     2.0     8.2     3.2     9.0    20.7    76.4
2002 12 18  0102   52626    3720    0     2.1     8.0     3.2     8.9    21.1    75.1
2002 12 18  0103   52626    3780    0     2.1     8.1     3.2     8.9    21.0    75.5
2002 12 18  0104   52626    3840    0     1.9     8.1     3.2     8.9    21.0    77.0
2002 12 18  0105   52626    3900    0     1.9     8.1     3.3     9.0    21.4    76.9
2002 12 18  0106   52626    3960    0     1.8     8.1     3.3     8.9    21.7    77.7
2002 12 18  0107   52626    4020    0     1.8     7.9     3.5     8.8    23.2    77.3
2002 12 18  0108   52626    4080    0     1.7     8.1     3.4     9.0    22.0    78.4
2002 12 18  0109   52626    4140    0     1.8     8.0     3.4     8.9    22.5    77.4
2002 12 18  0110   52626    4200    0     1.7     8.1     3.4     9.0    22.5    78.3
2002 12 18  0111   52626    4260    0     1.7     8.2     3.3     9.0    21.5    78.3
2002 12 18  0112   52626    4320    0     1.8     8.2     3.3     9.0    21.4    77.9
2002 12 18  0113   52626    4380    0     1.7     8.2     3.2     9.0    21.2    78.0
2002 12 18  0114   52626    4440    0     1.8     8.2     3.4     9.0    21.9    77.5
2002 12 18  0115   52626    4500    0     1.7     8.4     3.3     9.2    20.9    78.3
2002 12 18  0116   52626    4560    0     1.7     8.5     3.0     9.2    19.1    79.0
2002 12 18  0117   52626    4620    0     1.7     8.6     2.8     9.2    18.0    79.1
2002 12 18  0118   52626    4680    0     1.7     8.6     2.9     9.2    18.5    78.6
2002 12 18  0119   52626    4740    0     1.4     8.8     2.7     9.3    17.1    80.6
2002 12 18  0120   52626    4800    0     1.8     8.7     3.0     9.3    18.4    78.4
2002 12 18  0121   52626    4860    0     1.6     8.5     2.8     9.1    17.8    79.1
2002 12 18  0122   52626    4920    0    -0.1     9.2     0.6     9.2     4.0    90.7
2002 12 18  0123   52626    4980    0    -0.9     9.4    -0.6     9.4    -3.4    95.6
2002 12 18  0124   52626    5040    0    -0.5     9.4    -0.0     9.4    -0.2    93.1
2002 12 18  0125   52626    5100    0    -0.3     9.2     0.6     9.3     3.9    91.7
2002 12 18  0126   52626    5160    0     0.1     9.1     0.7     9.1     4.4    89.4
2002 12 18  0127   52626    5220    0     0.4     8.5     1.2     8.6     8.1    87.4
2002 12 18  0128   52626    5280    0    -0.8     9.2     0.0     9.2     0.1    94.8
