:Data_list: 20050919_ace_swepam_1m.txt
:Created: 2005 Sep 20 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 09 19  0000   53632       0    1        1.4      550.7     2.19e+05
2005 09 19  0001   53632      60    0        1.1      555.6     2.13e+05
2005 09 19  0002   53632     120    0        1.6      543.3     2.49e+05
2005 09 19  0003   53632     180    0        1.5      543.2     2.13e+05
2005 09 19  0004   53632     240    0        1.0      498.9     2.29e+05
2005 09 19  0005   53632     300    1        1.1      551.7     1.66e+05
2005 09 19  0006   53632     360    0        1.4      510.1     2.29e+05
2005 09 19  0007   53632     420    1        1.5      555.5     3.00e+05
2005 09 19  0008   53632     480    1    -9999.9    -9999.9    -1.00e+05
2005 09 19  0009   53632     540    0        1.4      562.5     1.66e+05
2005 09 19  0010   53632     600    1        1.3      562.2     1.50e+05
2005 09 19  0011   53632     660    0        1.4      569.9     1.68e+05
2005 09 19  0012   53632     720    0        1.4      569.9     1.68e+05
2005 09 19  0013   53632     780    0        1.4      572.0     1.83e+05
2005 09 19  0014   53632     840    1        1.4      566.5     1.82e+05
2005 09 19  0015   53632     900    0        1.1      574.7     2.23e+05
2005 09 19  0016   53632     960    1        1.1      570.9     2.51e+05
2005 09 19  0017   53632    1020    1        1.1      573.1     1.81e+05
2005 09 19  0018   53632    1080    1        1.0      578.8     2.39e+05
2005 09 19  0019   53632    1140    1        1.2      574.4     2.23e+05
2005 09 19  0020   53632    1200    1        1.2      565.7     2.20e+05
2005 09 19  0021   53632    1260    1        1.2      571.8     1.74e+05
2005 09 19  0022   53632    1320    0        1.2      567.0     2.36e+05
2005 09 19  0023   53632    1380    1        0.8      566.1     3.09e+05
2005 09 19  0024   53632    1440    0        1.1      577.5     2.82e+05
2005 09 19  0025   53632    1500    0        1.3      568.2     2.13e+05
2005 09 19  0026   53632    1560    1        1.4      546.7     1.87e+05
2005 09 19  0027   53632    1620    1        1.4      546.0     2.12e+05
2005 09 19  0028   53632    1680    1        1.4      546.0     2.12e+05
2005 09 19  0029   53632    1740    0        1.7      554.1     1.92e+05
2005 09 19  0030   53632    1800    0        1.4      554.3     1.78e+05
2005 09 19  0031   53632    1860    0        1.4      546.9     1.91e+05
2005 09 19  0032   53632    1920    0        1.2      564.1     1.96e+05
2005 09 19  0033   53632    1980    1        1.3      572.8     1.93e+05
2005 09 19  0034   53632    2040    1        1.0      567.5     2.63e+05
2005 09 19  0035   53632    2100    0        1.0      582.8     3.19e+05
2005 09 19  0036   53632    2160    1        1.0      568.4     1.76e+05
2005 09 19  0037   53632    2220    1        1.3      566.2     1.76e+05
2005 09 19  0038   53632    2280    0        1.4      555.8     2.03e+05
2005 09 19  0039   53632    2340    1        1.4      554.2     2.07e+05
2005 09 19  0040   53632    2400    0        1.3      556.3     2.22e+05
2005 09 19  0041   53632    2460    9    -9999.9    -9999.9    -1.00e+05
2005 09 19  0042   53632    2520    0        1.4      562.6     1.77e+05
2005 09 19  0043   53632    2580    1        1.2      567.6     2.70e+05
2005 09 19  0044   53632    2640    1        1.2      567.6     2.70e+05
2005 09 19  0045   53632    2700    0        1.3      565.7     2.40e+05
2005 09 19  0046   53632    2760    1        1.2      564.6     2.03e+05
2005 09 19  0047   53632    2820    0        1.3      565.1     1.89e+05
2005 09 19  0048   53632    2880    0        1.3      565.1     2.62e+05
2005 09 19  0049   53632    2940    0        1.2      574.0     2.12e+05
2005 09 19  0050   53632    3000    1        1.3      565.3     2.21e+05
2005 09 19  0051   53632    3060    1        1.2      560.7     1.91e+05
2005 09 19  0052   53632    3120    0        1.2      557.5     1.72e+05
2005 09 19  0053   53632    3180    0        1.2      566.4     1.82e+05
2005 09 19  0054   53632    3240    0        1.1      567.2     2.29e+05
2005 09 19  0055   53632    3300    0        1.3      573.8     2.23e+05
2005 09 19  0056   53632    3360    0        1.4      567.1     2.19e+05
2005 09 19  0057   53632    3420    0        1.3      576.1     2.05e+05
2005 09 19  0058   53632    3480    1        1.3      573.0     2.10e+05
2005 09 19  0059   53632    3540    0        1.3      572.3     1.94e+05
2005 09 19  0100   53632    3600    0        1.3      572.3     1.94e+05
2005 09 19  0101   53632    3660    1        1.4      571.8     1.91e+05
2005 09 19  0102   53632    3720    1        1.4      579.8     1.90e+05
2005 09 19  0103   53632    3780    0        1.3      546.9     1.43e+05
2005 09 19  0104   53632    3840    0        1.2      548.5     1.73e+05
2005 09 19  0105   53632    3900    1        1.3      530.9     1.91e+05
2005 09 19  0106   53632    3960    1        1.5      538.8     2.05e+05
2005 09 19  0107   53632    4020    0        1.3      548.8     1.61e+05
2005 09 19  0108   53632    4080    0        1.0      524.8     2.09e+05
2005 09 19  0109   53632    4140    0        1.0      520.6     1.81e+05
2005 09 19  0110   53632    4200    1        1.5      520.4     2.26e+05
2005 09 19  0111   53632    4260    1        1.4      518.8     2.28e+05
2005 09 19  0112   53632    4320    0        1.2      539.4     1.99e+05
2005 09 19  0113   53632    4380    1        1.2      524.6     1.74e+05
2005 09 19  0114   53632    4440    1    -9999.9    -9999.9    -1.00e+05
2005 09 19  0115   53632    4500    0        1.1      488.1     2.47e+05
2005 09 19  0116   53632    4560    0        1.1      488.1     2.47e+05
