:Data_list: 20070313_ace_swepam_1m.txt
:Created: 2007 Mar 14 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 03 13  0000   54172       0    0        5.2      650.1     5.45e+05
2007 03 13  0001   54172      60    0        5.0      654.4     4.16e+05
2007 03 13  0002   54172     120    0        5.2      653.0     4.25e+05
2007 03 13  0003   54172     180    0        5.4      643.6     4.96e+05
2007 03 13  0004   54172     240    0        5.4      657.5     4.02e+05
2007 03 13  0005   54172     300    0        5.1      656.8     4.05e+05
2007 03 13  0006   54172     360    9    -9999.9    -9999.9    -1.00e+05
2007 03 13  0007   54172     420    0        5.2      663.5     4.63e+05
2007 03 13  0008   54172     480    0        5.3      670.1     4.72e+05
2007 03 13  0009   54172     540    0        6.0      646.7     5.01e+05
2007 03 13  0010   54172     600    0        5.8      639.4     4.81e+05
2007 03 13  0011   54172     660    1        6.3      634.9     5.05e+05
2007 03 13  0012   54172     720    0        6.0      640.2     4.48e+05
2007 03 13  0013   54172     780    0        6.0      640.8     4.91e+05
2007 03 13  0014   54172     840    0        6.0      643.2     4.55e+05
2007 03 13  0015   54172     900    0        4.3      632.0     4.66e+05
2007 03 13  0016   54172     960    0        4.3      632.0     4.66e+05
2007 03 13  0017   54172    1020    0        4.8      630.2     4.45e+05
2007 03 13  0018   54172    1080    0        5.5      623.3     3.94e+05
2007 03 13  0019   54172    1140    0        5.4      622.6     4.52e+05
2007 03 13  0020   54172    1200    0        5.2      623.1     4.79e+05
2007 03 13  0021   54172    1260    0        5.4      630.7     4.48e+05
2007 03 13  0022   54172    1320    0        5.3      627.7     4.46e+05
2007 03 13  0023   54172    1380    0        5.1      633.2     4.30e+05
2007 03 13  0024   54172    1440    0        4.5      623.3     3.85e+05
2007 03 13  0025   54172    1500    1        5.1      627.4     4.64e+05
2007 03 13  0026   54172    1560    0        5.3      628.5     4.99e+05
2007 03 13  0027   54172    1620    0        5.1      633.1     4.70e+05
2007 03 13  0028   54172    1680    0        5.4      636.0     4.88e+05
2007 03 13  0029   54172    1740    0        4.9      650.1     3.48e+05
2007 03 13  0030   54172    1800    0        5.0      635.8     4.90e+05
2007 03 13  0031   54172    1860    0        5.1      637.8     4.37e+05
2007 03 13  0032   54172    1920    0        5.1      637.8     4.37e+05
2007 03 13  0033   54172    1980    0        4.9      611.9     2.87e+05
2007 03 13  0034   54172    2040    0        4.6      623.0     3.76e+05
2007 03 13  0035   54172    2100    0        5.3      628.1     4.76e+05
2007 03 13  0036   54172    2160    1        5.2      625.9     4.13e+05
2007 03 13  0037   54172    2220    0        4.7      623.5     4.27e+05
2007 03 13  0038   54172    2280    1        5.3      620.8     4.39e+05
2007 03 13  0039   54172    2340    1    -9999.9    -9999.9    -1.00e+05
2007 03 13  0040   54172    2400    0        5.0      617.8     4.18e+05
2007 03 13  0041   54172    2460    1        5.0      616.1     4.33e+05
2007 03 13  0042   54172    2520    1        5.6      622.2     4.35e+05
2007 03 13  0043   54172    2580    0        5.5      623.4     4.20e+05
2007 03 13  0044   54172    2640    0        5.7      609.5     4.35e+05
2007 03 13  0045   54172    2700    6    -9999.9    -9999.9    -1.00e+05
2007 03 13  0046   54172    2760    0        5.6      674.1     4.31e+05
2007 03 13  0047   54172    2820    0        5.0      640.4     3.79e+05
2007 03 13  0048   54172    2880    0        5.0      640.4     3.79e+05
2007 03 13  0049   54172    2940    0        5.8      661.2     4.75e+05
2007 03 13  0050   54172    3000    0        5.0      643.8     4.28e+05
2007 03 13  0051   54172    3060    0        6.2      644.5     4.58e+05
2007 03 13  0052   54172    3120    0        5.8      645.9     4.29e+05
2007 03 13  0053   54172    3180    1        6.0      635.3     3.91e+05
2007 03 13  0054   54172    3240    1        5.8      632.1     4.36e+05
2007 03 13  0055   54172    3300    1        6.0      622.9     4.80e+05
2007 03 13  0056   54172    3360    0        8.9      666.1     4.32e+05
2007 03 13  0057   54172    3420    0        5.5      666.4     4.01e+05
2007 03 13  0058   54172    3480    0        6.3      643.4     4.08e+05
2007 03 13  0059   54172    3540    0        6.2      638.8     4.18e+05
2007 03 13  0100   54172    3600    0        5.7      642.3     4.27e+05
2007 03 13  0101   54172    3660    0        6.4      639.9     4.19e+05
2007 03 13  0102   54172    3720    0        5.9      635.4     4.39e+05
2007 03 13  0103   54172    3780    0        6.9      648.9     4.10e+05
2007 03 13  0104   54172    3840    0        6.9      648.9     4.10e+05
2007 03 13  0105   54172    3900    0        6.9      646.7     4.19e+05
2007 03 13  0106   54172    3960    0        6.5      660.6     3.96e+05
2007 03 13  0107   54172    4020    0        7.2      647.8     3.38e+05
2007 03 13  0108   54172    4080    0        7.4      634.5     3.84e+05
2007 03 13  0109   54172    4140    0        6.0      652.2     4.55e+05
2007 03 13  0110   54172    4200    0        6.8      655.8     3.99e+05
2007 03 13  0111   54172    4260    0        6.1      652.9     3.49e+05
2007 03 13  0112   54172    4320    9    -9999.9    -9999.9    -1.00e+05
2007 03 13  0113   54172    4380    0        6.9      632.0     3.88e+05
2007 03 13  0114   54172    4440    0        6.0      635.2     3.70e+05
2007 03 13  0115   54172    4500    0        6.8      642.3     3.73e+05
2007 03 13  0116   54172    4560    0        7.4      637.6     3.83e+05
2007 03 13  0117   54172    4620    0        7.8      629.0     3.60e+05
2007 03 13  0118   54172    4680    0        6.7      648.3     4.17e+05
2007 03 13  0119   54172    4740    0        6.1      662.2     3.82e+05
2007 03 13  0120   54172    4800    0        6.1      662.2     3.82e+05
2007 03 13  0121   54172    4860    0        6.1      635.4     3.78e+05
2007 03 13  0122   54172    4920    0        5.1      647.7     3.78e+05
2007 03 13  0123   54172    4980    0        4.9      632.0     3.89e+05
2007 03 13  0124   54172    5040    0        4.5      640.4     4.05e+05
2007 03 13  0125   54172    5100    0        5.0      633.3     3.65e+05
2007 03 13  0126   54172    5160    0        4.5      638.6     2.86e+05
2007 03 13  0127   54172    5220    0        5.3      625.8     3.52e+05
2007 03 13  0128   54172    5280    1        5.0      623.1     3.82e+05
2007 03 13  0129   54172    5340    0        4.4      632.9     3.57e+05
2007 03 13  0130   54172    5400    0        4.4      630.9     3.53e+05
2007 03 13  0131   54172    5460    0        4.7      630.2     3.61e+05
2007 03 13  0132   54172    5520    0        5.1      636.3     3.60e+05
2007 03 13  0133   54172    5580    0        5.2      657.0     4.09e+05
2007 03 13  0134   54172    5640    0        4.9      651.0     3.37e+05
2007 03 13  0135   54172    5700    0        6.0      656.5     3.76e+05
2007 03 13  0136   54172    5760    0        6.0      656.5     3.76e+05
2007 03 13  0137   54172    5820    0        4.3      647.2     4.02e+05
2007 03 13  0138   54172    5880    0        4.9      641.8     3.96e+05
2007 03 13  0139   54172    5940    0        4.5      648.9     3.74e+05
2007 03 13  0140   54172    6000    0        4.3      624.4     3.54e+05
2007 03 13  0141   54172    6060    0        5.0      631.6     4.01e+05
2007 03 13  0142   54172    6120    0        4.6      632.4     3.97e+05
2007 03 13  0143   54172    6180    0        4.4      637.2     4.00e+05
2007 03 13  0144   54172    6240    0        4.8      652.8     4.01e+05
2007 03 13  0145   54172    6300    9    -9999.9    -9999.9    -1.00e+05
2007 03 13  0146   54172    6360    0        4.1      615.0     3.55e+05
2007 03 13  0147   54172    6420    0        4.6      626.7     3.48e+05
2007 03 13  0148   54172    6480    0        4.7      624.6     3.61e+05
2007 03 13  0149   54172    6540    1        4.5      626.4     3.66e+05
2007 03 13  0150   54172    6600    0        4.4      654.2     4.01e+05
2007 03 13  0151   54172    6660    1        5.3      626.4     4.48e+05
2007 03 13  0152   54172    6720    1        5.3      626.4     4.48e+05
2007 03 13  0153   54172    6780    0        4.3      650.5     4.10e+05
2007 03 13  0154   54172    6840    0        4.4      652.8     3.40e+05
2007 03 13  0155   54172    6900    0        4.5      655.5     3.82e+05
2007 03 13  0156   54172    6960    0        5.3      662.7     4.39e+05
2007 03 13  0157   54172    7020    0        4.8      671.6     3.79e+05
2007 03 13  0158   54172    7080    0        5.0      680.5     3.58e+05
2007 03 13  0159   54172    7140    0        4.5      656.2     3.19e+05
2007 03 13  0200   54172    7200    0        4.7      654.3     3.61e+05
2007 03 13  0201   54172    7260    0        4.7      663.2     4.14e+05
2007 03 13  0202   54172    7320    0        5.2      652.7     4.26e+05
2007 03 13  0203   54172    7380    0        4.5      642.2     3.34e+05
2007 03 13  0204   54172    7440    0        4.2      652.9     3.82e+05
2007 03 13  0205   54172    7500    0        4.2      665.0     3.87e+05
2007 03 13  0206   54172    7560    0        4.1      651.6     4.19e+05
2007 03 13  0207   54172    7620    0        4.2      648.5     4.34e+05
2007 03 13  0208   54172    7680    0        4.2      648.5     4.34e+05
2007 03 13  0209   54172    7740    0        4.0      644.0     3.87e+05
2007 03 13  0210   54172    7800    0        4.8      640.0     3.42e+05
2007 03 13  0211   54172    7860    0        4.2      644.8     3.34e+05
2007 03 13  0212   54172    7920    1        4.0      625.4     3.40e+05
2007 03 13  0213   54172    7980    0        3.8      630.0     3.66e+05
2007 03 13  0214   54172    8040    0        4.0      641.8     3.39e+05
2007 03 13  0215   54172    8100    0        4.1      630.1     3.19e+05
2007 03 13  0216   54172    8160    0        3.7      645.8     2.53e+05
2007 03 13  0217   54172    8220    0        4.3      633.5     3.03e+05
2007 03 13  0218   54172    8280    9    -9999.9    -9999.9    -1.00e+05
2007 03 13  0219   54172    8340    0        4.2      668.2     3.53e+05
2007 03 13  0220   54172    8400    0        3.6      655.4     2.82e+05
2007 03 13  0221   54172    8460    0        4.0      640.2     3.54e+05
2007 03 13  0222   54172    8520    0        4.6      638.4     3.20e+05
2007 03 13  0223   54172    8580    0        4.4      624.1     2.67e+05
2007 03 13  0224   54172    8640    0        4.4      624.1     2.67e+05
2007 03 13  0225   54172    8700    0        4.5      645.4     3.21e+05
2007 03 13  0226   54172    8760    0        4.2      630.0     2.96e+05
2007 03 13  0227   54172    8820    1        4.2      622.9     2.80e+05
2007 03 13  0228   54172    8880    0        4.5      635.8     3.07e+05
2007 03 13  0229   54172    8940    0        4.9      652.2     3.38e+05
2007 03 13  0230   54172    9000    0        5.0      642.1     3.77e+05
2007 03 13  0231   54172    9060    9    -9999.9    -9999.9    -1.00e+05
2007 03 13  0232   54172    9120    0        3.5      639.7     2.75e+05
2007 03 13  0233   54172    9180    1        4.1      608.6     3.72e+05
2007 03 13  0234   54172    9240    0        3.7      642.4     2.88e+05
2007 03 13  0235   54172    9300    0        4.3      626.7     3.30e+05
2007 03 13  0236   54172    9360    0        4.2      629.5     3.20e+05
2007 03 13  0237   54172    9420    1        3.8      617.2     3.33e+05
2007 03 13  0238   54172    9480    0        4.0      627.8     3.14e+05
2007 03 13  0239   54172    9540    0        4.4      621.1     3.24e+05
2007 03 13  0240   54172    9600    0        4.4      621.1     3.24e+05
