:Data_list: 20080603_ace_sis_5m.txt
:Created: 2008 Jun 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 06 03  0000    54620       0      0    1.88e+00    0    1.32e+00
2008 06 03  0005    54620     300      0    1.86e+00    0    1.30e+00
2008 06 03  0010    54620     600      0    1.84e+00    0    1.28e+00
2008 06 03  0015    54620     900      0    1.84e+00    0    1.28e+00
2008 06 03  0020    54620    1200      0    1.90e+00    0    1.34e+00
2008 06 03  0025    54620    1500      0    1.85e+00    0    1.29e+00
2008 06 03  0030    54620    1800      0    1.84e+00    0    1.28e+00
2008 06 03  0035    54620    2100      0    1.88e+00    0    1.32e+00
2008 06 03  0040    54620    2400      0    1.88e+00    0    1.31e+00
2008 06 03  0045    54620    2700      0    1.90e+00    0    1.32e+00
2008 06 03  0050    54620    3000      0    1.90e+00    0    1.32e+00
2008 06 03  0055    54620    3300      0    1.90e+00    0    1.32e+00
2008 06 03  0100    54620    3600      0    1.87e+00    0    1.30e+00
2008 06 03  0105    54620    3900      0    1.83e+00    0    1.27e+00
2008 06 03  0110    54620    4200      0    1.87e+00    0    1.31e+00
2008 06 03  0115    54620    4500      0    1.84e+00    0    1.29e+00
2008 06 03  0120    54620    4800      0    1.86e+00    0    1.31e+00
2008 06 03  0125    54620    5100      0    1.87e+00    0    1.31e+00
2008 06 03  0130    54620    5400      0    1.87e+00    0    1.32e+00
2008 06 03  0135    54620    5700      0    1.88e+00    0    1.31e+00
2008 06 03  0140    54620    6000      0    1.86e+00    0    1.30e+00
2008 06 03  0145    54620    6300      0    1.89e+00    0    1.33e+00
2008 06 03  0150    54620    6600      0    1.85e+00    0    1.30e+00
2008 06 03  0155    54620    6900      0    1.88e+00    0    1.32e+00
2008 06 03  0200    54620    7200      0    1.89e+00    0    1.32e+00
2008 06 03  0205    54620    7500      0    1.83e+00    0    1.27e+00
2008 06 03  0210    54620    7800      0    1.86e+00    0    1.32e+00
2008 06 03  0215    54620    8100      0    1.84e+00    0    1.29e+00
2008 06 03  0220    54620    8400      0    1.84e+00    0    1.30e+00
2008 06 03  0225    54620    8700      0    1.86e+00    0    1.31e+00
2008 06 03  0230    54620    9000      0    1.89e+00    0    1.31e+00
2008 06 03  0235    54620    9300      0    1.89e+00    0    1.33e+00
2008 06 03  0240    54620    9600      0    1.87e+00    0    1.30e+00
2008 06 03  0245    54620    9900      0    1.88e+00    0    1.32e+00
2008 06 03  0250    54620   10200      0    1.89e+00    0    1.32e+00
2008 06 03  0255    54620   10500      0    1.88e+00    0    1.32e+00
2008 06 03  0300    54620   10800      0    1.88e+00    0    1.30e+00
2008 06 03  0305    54620   11100      0    1.91e+00    0    1.33e+00
2008 06 03  0310    54620   11400      0    1.88e+00    0    1.32e+00
2008 06 03  0315    54620   11700      0    1.86e+00    0    1.29e+00
2008 06 03  0320    54620   12000      0    1.79e+00    0    1.24e+00
2008 06 03  0325    54620   12300      0    1.89e+00    0    1.32e+00
2008 06 03  0330    54620   12600      0    1.90e+00    0    1.33e+00
2008 06 03  0335    54620   12900      0    1.91e+00    0    1.34e+00
2008 06 03  0340    54620   13200      0    1.87e+00    0    1.31e+00
2008 06 03  0345    54620   13500      0    1.86e+00    0    1.31e+00
2008 06 03  0350    54620   13800      0    1.87e+00    0    1.30e+00
2008 06 03  0355    54620   14100      0    1.92e+00    0    1.36e+00
2008 06 03  0400    54620   14400      0    1.83e+00    0    1.28e+00
2008 06 03  0405    54620   14700      0    1.85e+00    0    1.30e+00
2008 06 03  0410    54620   15000      0    1.85e+00    0    1.29e+00
2008 06 03  0415    54620   15300      0    1.89e+00    0    1.32e+00
2008 06 03  0420    54620   15600      0    1.87e+00    0    1.31e+00
2008 06 03  0425    54620   15900      0    1.87e+00    0    1.30e+00
2008 06 03  0430    54620   16200      0    1.89e+00    0    1.32e+00
2008 06 03  0435    54620   16500      0    1.84e+00    0    1.29e+00
2008 06 03  0440    54620   16800      0    1.87e+00    0    1.32e+00
2008 06 03  0445    54620   17100      0    1.85e+00    0    1.29e+00
2008 06 03  0450    54620   17400      0    1.87e+00    0    1.30e+00
2008 06 03  0455    54620   17700      0    1.86e+00    0    1.31e+00
2008 06 03  0500    54620   18000      0    1.86e+00    0    1.29e+00
2008 06 03  0505    54620   18300      0    1.84e+00    0    1.28e+00
2008 06 03  0510    54620   18600      0    1.85e+00    0    1.29e+00
2008 06 03  0515    54620   18900      0    1.86e+00    0    1.30e+00
2008 06 03  0520    54620   19200      0    1.89e+00    0    1.31e+00
2008 06 03  0525    54620   19500      0    1.89e+00    0    1.31e+00
2008 06 03  0530    54620   19800      0    1.87e+00    0    1.31e+00
2008 06 03  0535    54620   20100      0    1.86e+00    0    1.31e+00
2008 06 03  0540    54620   20400      0    1.93e+00    0    1.35e+00
2008 06 03  0545    54620   20700      0    1.96e+00    0    1.37e+00
2008 06 03  0550    54620   21000      0    1.90e+00    0    1.32e+00
2008 06 03  0555    54620   21300      0    1.81e+00    0    1.27e+00
2008 06 03  0600    54620   21600      0    1.87e+00    0    1.31e+00
2008 06 03  0605    54620   21900      0    1.84e+00    0    1.30e+00
2008 06 03  0610    54620   22200      0    1.88e+00    0    1.30e+00
2008 06 03  0615    54620   22500      0    1.85e+00    0    1.29e+00
2008 06 03  0620    54620   22800      0    1.86e+00    0    1.29e+00
2008 06 03  0625    54620   23100      0    1.85e+00    0    1.29e+00
2008 06 03  0630    54620   23400      0    1.89e+00    0    1.32e+00
2008 06 03  0635    54620   23700      0    1.84e+00    0    1.28e+00
2008 06 03  0640    54620   24000      0    1.84e+00    0    1.29e+00
2008 06 03  0645    54620   24300      0    1.89e+00    0    1.32e+00
2008 06 03  0650    54620   24600      0    1.86e+00    0    1.29e+00
2008 06 03  0655    54620   24900      0    1.88e+00    0    1.31e+00
2008 06 03  0700    54620   25200      0    1.90e+00    0    1.33e+00
2008 06 03  0705    54620   25500      0    1.84e+00    0    1.27e+00
2008 06 03  0710    54620   25800      0    1.87e+00    0    1.31e+00
2008 06 03  0715    54620   26100      0    1.90e+00    0    1.33e+00
2008 06 03  0720    54620   26400      0    1.92e+00    0    1.34e+00
2008 06 03  0725    54620   26700      0    1.87e+00    0    1.31e+00
2008 06 03  0730    54620   27000      0    1.90e+00    0    1.33e+00
2008 06 03  0735    54620   27300      0    1.90e+00    0    1.32e+00
2008 06 03  0740    54620   27600      0    1.89e+00    0    1.32e+00
2008 06 03  0745    54620   27900      0    1.90e+00    0    1.32e+00
2008 06 03  0750    54620   28200      0    1.93e+00    0    1.34e+00
2008 06 03  0755    54620   28500      0    1.91e+00    0    1.32e+00
2008 06 03  0800    54620   28800      0    1.87e+00    0    1.29e+00
2008 06 03  0805    54620   29100      0    1.90e+00    0    1.32e+00
2008 06 03  0810    54620   29400      0    1.94e+00    0    1.35e+00
2008 06 03  0815    54620   29700      0    1.88e+00    0    1.32e+00
2008 06 03  0820    54620   30000      0    1.93e+00    0    1.35e+00
2008 06 03  0825    54620   30300      0    1.89e+00    0    1.32e+00
2008 06 03  0830    54620   30600      0    1.89e+00    0    1.32e+00
2008 06 03  0835    54620   30900      0    1.91e+00    0    1.35e+00
2008 06 03  0840    54620   31200      0    1.86e+00    0    1.31e+00
2008 06 03  0845    54620   31500      0    1.91e+00    0    1.33e+00
2008 06 03  0850    54620   31800      0    1.89e+00    0    1.32e+00
2008 06 03  0855    54620   32100      0    1.89e+00    0    1.33e+00
2008 06 03  0900    54620   32400      0    1.90e+00    0    1.33e+00
2008 06 03  0905    54620   32700      0    1.87e+00    0    1.30e+00
2008 06 03  0910    54620   33000      0    1.92e+00    0    1.34e+00
2008 06 03  0915    54620   33300      0    1.88e+00    0    1.32e+00
2008 06 03  0920    54620   33600      0    1.88e+00    0    1.32e+00
