:Data_list: 20020820_ace_sis_5m.txt
:Created: 2002 Aug 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 08 20  0000    52506       0      0    1.40e+00    0    6.28e-01
2002 08 20  0005    52506     300      0    1.40e+00    0    6.16e-01
2002 08 20  0010    52506     600      0    1.35e+00    0    5.91e-01
2002 08 20  0015    52506     900      0    1.40e+00    0    6.20e-01
2002 08 20  0020    52506    1200      0    1.41e+00    0    6.18e-01
2002 08 20  0025    52506    1500      0    1.36e+00    0    6.02e-01
2002 08 20  0030    52506    1800      0    1.36e+00    0    6.11e-01
2002 08 20  0035    52506    2100      0    1.36e+00    0    6.01e-01
2002 08 20  0040    52506    2400      0    1.36e+00    0    6.13e-01
2002 08 20  0045    52506    2700      0    1.35e+00    0    6.15e-01
2002 08 20  0050    52506    3000      0    1.35e+00    0    6.18e-01
2002 08 20  0055    52506    3300      0    1.30e+00    0    5.90e-01
2002 08 20  0100    52506    3600      0    1.30e+00    0    5.90e-01
2002 08 20  0105    52506    3900      0    1.33e+00    0    6.16e-01
2002 08 20  0110    52506    4200      0    1.33e+00    0    6.25e-01
2002 08 20  0115    52506    4500      0    1.32e+00    0    6.14e-01
2002 08 20  0120    52506    4800      0    1.30e+00    0    6.01e-01
2002 08 20  0125    52506    5100      0    1.30e+00    0    6.07e-01
2002 08 20  0130    52506    5400      0    1.28e+00    0    5.87e-01
2002 08 20  0135    52506    5700      0    1.31e+00    0    6.04e-01
2002 08 20  0140    52506    6000      0    1.28e+00    0    5.89e-01
2002 08 20  0145    52506    6300      0    1.29e+00    0    6.17e-01
2002 08 20  0150    52506    6600      0    1.23e+00    0    5.73e-01
2002 08 20  0155    52506    6900      0    1.27e+00    0    5.91e-01
2002 08 20  0200    52506    7200      0    1.30e+00    0    6.07e-01
2002 08 20  0205    52506    7500      0    1.23e+00    0    5.69e-01
2002 08 20  0210    52506    7800      0    1.24e+00    0    5.72e-01
2002 08 20  0215    52506    8100      0    1.24e+00    0    5.87e-01
2002 08 20  0220    52506    8400      0    1.25e+00    0    5.90e-01
2002 08 20  0225    52506    8700      0    1.27e+00    0    6.10e-01
2002 08 20  0230    52506    9000      0    1.27e+00    0    6.09e-01
2002 08 20  0235    52506    9300      0    1.21e+00    0    5.72e-01
2002 08 20  0240    52506    9600      0    1.25e+00    0    5.97e-01
2002 08 20  0245    52506    9900      0    1.21e+00    0    5.70e-01
2002 08 20  0250    52506   10200      0    1.30e+00    0    6.17e-01
2002 08 20  0255    52506   10500      0    1.28e+00    0    6.09e-01
2002 08 20  0300    52506   10800      0    1.21e+00    0    5.69e-01
2002 08 20  0305    52506   11100      0    1.23e+00    0    5.87e-01
2002 08 20  0310    52506   11400      0    1.27e+00    0    5.89e-01
2002 08 20  0315    52506   11700      0    1.29e+00    0    5.93e-01
