:Data_list: 20060813_ace_swepam_1m.txt
:Created: 2006 Aug 14 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 08 13  0000   53960       0    9    -9999.9    -9999.9    -1.00e+05
2006 08 13  0001   53960      60    0        4.5      379.4     6.87e+04
2006 08 13  0002   53960     120    0        4.8      379.2     5.80e+04
2006 08 13  0003   53960     180    0        4.6      376.9     6.31e+04
2006 08 13  0004   53960     240    0        4.2      380.3     6.19e+04
2006 08 13  0005   53960     300    0        4.3      379.1     7.96e+04
2006 08 13  0006   53960     360    0        4.6      381.3     7.30e+04
2006 08 13  0007   53960     420    0        4.6      381.3     7.30e+04
2006 08 13  0008   53960     480    0        4.2      382.0     7.80e+04
2006 08 13  0009   53960     540    0        4.4      382.1     7.26e+04
2006 08 13  0010   53960     600    0        4.3      381.8     7.79e+04
2006 08 13  0011   53960     660    1        4.5      383.4     7.46e+04
2006 08 13  0012   53960     720    1        4.4      382.2     8.25e+04
2006 08 13  0013   53960     780    1    -9999.9    -9999.9    -1.00e+05
2006 08 13  0014   53960     840    0        4.3      381.4     6.74e+04
2006 08 13  0015   53960     900    0        4.1      382.0     7.22e+04
2006 08 13  0016   53960     960    0        4.3      382.5     7.00e+04
2006 08 13  0017   53960    1020    9    -9999.9    -9999.9    -1.00e+05
2006 08 13  0018   53960    1080    0        4.4      382.1     7.19e+04
2006 08 13  0019   53960    1140    1        4.0      383.1     7.71e+04
2006 08 13  0020   53960    1200    0        4.2      381.6     7.10e+04
2006 08 13  0021   53960    1260    1        4.1      380.4     7.24e+04
2006 08 13  0022   53960    1320    0        4.2      380.5     6.60e+04
2006 08 13  0023   53960    1380    0        4.2      380.5     6.60e+04
2006 08 13  0024   53960    1440    0        3.8      382.4     7.18e+04
2006 08 13  0025   53960    1500    0        4.1      381.3     6.82e+04
2006 08 13  0026   53960    1560    1        3.8      382.1     7.30e+04
2006 08 13  0027   53960    1620    0        4.2      380.1     6.89e+04
2006 08 13  0028   53960    1680    0        3.7      377.0     7.20e+04
2006 08 13  0029   53960    1740    0        3.9      377.2     6.87e+04
2006 08 13  0030   53960    1800    0        3.7      378.2     7.13e+04
2006 08 13  0031   53960    1860    0        3.9      377.1     6.74e+04
2006 08 13  0032   53960    1920    0        3.7      377.1     6.88e+04
2006 08 13  0033   53960    1980    0        3.9      379.2     6.86e+04
2006 08 13  0034   53960    2040    0        3.9      381.6     7.69e+04
2006 08 13  0035   53960    2100    1        4.1      383.6     7.07e+04
2006 08 13  0036   53960    2160    0        4.0      382.8     7.73e+04
2006 08 13  0037   53960    2220    0        4.2      383.2     7.32e+04
2006 08 13  0038   53960    2280    0        4.0      383.4     7.79e+04
2006 08 13  0039   53960    2340    0        4.0      383.4     7.79e+04
2006 08 13  0040   53960    2400    0        4.2      379.8     7.16e+04
2006 08 13  0041   53960    2460    0        3.9      379.3     7.83e+04
2006 08 13  0042   53960    2520    0        3.9      378.1     6.71e+04
2006 08 13  0043   53960    2580    0        4.2      379.5     7.60e+04
2006 08 13  0044   53960    2640    0        4.5      381.4     7.03e+04
2006 08 13  0045   53960    2700    0        4.2      380.2     7.54e+04
2006 08 13  0046   53960    2760    9    -9999.9    -9999.9    -1.00e+05
2006 08 13  0047   53960    2820    0        4.1      374.6     6.08e+04
2006 08 13  0048   53960    2880    0        3.9      374.6     6.54e+04
2006 08 13  0049   53960    2940    0        3.9      374.8     6.12e+04
2006 08 13  0050   53960    3000    0        3.8      374.4     6.62e+04
2006 08 13  0051   53960    3060    0        3.8      374.5     5.93e+04
2006 08 13  0052   53960    3120    0        3.8      373.6     6.40e+04
2006 08 13  0053   53960    3180    0        3.8      374.4     6.24e+04
2006 08 13  0054   53960    3240    0        3.7      373.3     6.79e+04
2006 08 13  0055   53960    3300    0        3.7      373.3     6.79e+04
2006 08 13  0056   53960    3360    0        3.9      375.0     6.53e+04
2006 08 13  0057   53960    3420    0        3.8      373.1     6.18e+04
2006 08 13  0058   53960    3480    0        3.9      372.1     6.19e+04
2006 08 13  0059   53960    3540    0        3.9      372.5     6.16e+04
2006 08 13  0100   53960    3600    0        4.0      374.8     6.08e+04
2006 08 13  0101   53960    3660    0        3.9      373.4     6.59e+04
2006 08 13  0102   53960    3720    1        3.9      373.9     6.44e+04
2006 08 13  0103   53960    3780    1    -9999.9    -9999.9    -1.00e+05
2006 08 13  0104   53960    3840    0        3.8      377.1     6.59e+04
