:Data_list: 20030408_ace_swepam_1m.txt
:Created: 2003 Apr 09 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 04 08  0000   52737       0    0       20.9      357.9     2.03e+04
2003 04 08  0001   52737      60    0       22.5      359.2     2.38e+04
2003 04 08  0002   52737     120    0       23.2      358.6     2.21e+04
2003 04 08  0003   52737     180    6    -9999.9    -9999.9    -1.00e+05
2003 04 08  0004   52737     240    0       22.7      360.8     1.98e+04
2003 04 08  0005   52737     300    0       21.3      360.6     2.28e+04
2003 04 08  0006   52737     360    0       21.3      360.6     2.28e+04
2003 04 08  0007   52737     420    0       18.7      360.5     2.39e+04
2003 04 08  0008   52737     480    0       18.2      360.5     2.76e+04
2003 04 08  0009   52737     540    6    -9999.9    -9999.9    -1.00e+05
2003 04 08  0010   52737     600    0       16.8      358.6     2.67e+04
2003 04 08  0011   52737     660    0       17.7      359.3     2.65e+04
2003 04 08  0012   52737     720    0       15.6      357.9     2.71e+04
2003 04 08  0013   52737     780    0       17.2      358.4     2.46e+04
2003 04 08  0014   52737     840    6    -9999.9    -9999.9    -1.00e+05
2003 04 08  0015   52737     900    0       17.8      363.2     2.68e+04
2003 04 08  0016   52737     960    0       51.8      397.2     1.14e+05
2003 04 08  0017   52737    1020    9    -9999.9    -9999.9    -1.00e+05
2003 04 08  0018   52737    1080    0       58.4      400.0     7.09e+04
2003 04 08  0019   52737    1140    0       63.5      395.5     6.49e+04
2003 04 08  0020   52737    1200    0       62.3      394.5     6.14e+04
2003 04 08  0021   52737    1260    6    -9999.9    -9999.9    -1.00e+05
2003 04 08  0022   52737    1320    6    -9999.9    -9999.9    -1.00e+05
2003 04 08  0023   52737    1380    0       60.0      393.3     5.89e+04
2003 04 08  0024   52737    1440    6    -9999.9    -9999.9    -1.00e+05
2003 04 08  0025   52737    1500    0       58.4      391.7     5.81e+04
2003 04 08  0026   52737    1560    0       59.8      389.5     5.49e+04
2003 04 08  0027   52737    1620    0       57.9      391.1     5.42e+04
2003 04 08  0028   52737    1680    0       52.5      389.2     5.93e+04
2003 04 08  0029   52737    1740    0       52.9      388.8     5.57e+04
2003 04 08  0030   52737    1800    0       52.3      386.1     5.72e+04
