:Data_list: 20020528_ace_epam_5m.txt
:Created: 2002 May 29 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 2002 Mar 18: First Proton channel changed from 47-65 to 65-112keV.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2002 05 28  0000   52422       0  0  5.95e+02  1.69e+01  0  1.96e+01  1.03e+01  1.82e+00  5.63e-01  3.37e-01   1.41
2002 05 28  0005   52422     300  0  4.78e+02  1.75e+01  0  1.95e+01  1.13e+01  1.44e+00  5.77e-01  2.11e-01   0.67
2002 05 28  0010   52422     600  0  5.82e+02  2.20e+01  0  2.25e+01  1.35e+01  1.58e+00  4.78e-01  1.25e-01   1.87
2002 05 28  0015   52422     900  0  5.43e+02  2.03e+01  0  2.42e+01  1.46e+01  1.57e+00  7.47e-01  1.22e-01   0.49
2002 05 28  0020   52422    1200  0  4.63e+02  1.83e+01  0  2.69e+01  1.38e+01  2.28e+00  5.63e-01  1.15e-01  -1.00
2002 05 28  0025   52422    1500  0  4.35e+02  1.68e+01  0  2.48e+01  1.17e+01  1.35e+00  5.79e-01  1.04e-01   0.71
2002 05 28  0030   52422    1800  0  4.85e+02  1.72e+01  0  2.14e+01  1.35e+01  1.68e+00  5.33e-01  2.21e-01   0.89
2002 05 28  0035   52422    2100  0  5.14e+02  1.94e+01  0  2.29e+01  1.35e+01  1.70e+00  5.20e-01  2.56e-01   0.66
2002 05 28  0040   52422    2400  0  5.44e+02  1.95e+01  0  1.79e+01  1.34e+01  2.26e+00  6.31e-01  9.16e-02   1.41
2002 05 28  0045   52422    2700  0  5.36e+02  1.74e+01  0  2.61e+01  1.32e+01  1.59e+00  6.33e-01  1.49e-01   0.52
2002 05 28  0050   52422    3000  0  5.39e+02  1.80e+01  0  1.91e+01  1.11e+01  1.87e+00  4.81e-01  1.81e-01  -1.00
2002 05 28  0055   52422    3300  0  5.79e+02  1.75e+01  0  2.06e+01  1.42e+01  1.90e+00  6.18e-01  2.49e-01  -1.00
2002 05 28  0100   52422    3600  0  4.66e+02  1.80e+01  0  2.19e+01  1.48e+01  1.80e+00  6.17e-01  3.05e-01   0.88
2002 05 28  0105   52422    3900  0  5.86e+02  1.84e+01  0  2.10e+01  1.52e+01  1.63e+00  6.40e-01  2.50e-01   0.62
2002 05 28  0110   52422    4200  0  5.54e+02  1.62e+01  0  2.06e+01  1.72e+01  1.56e+00  7.08e-01  1.75e-01   0.69
2002 05 28  0115   52422    4500  0  3.91e+02  2.20e+01  0  2.03e+01  1.21e+01  6.18e-01  5.46e-01  1.58e-01  -1.00
2002 05 28  0120   52422    4800  0  4.99e+02  1.97e+01  0  1.72e+01  1.47e+01  9.91e-01  3.92e-01  3.37e-01   0.75
2002 05 28  0125   52422    5100  0  5.61e+02  1.57e+01  0  2.08e+01  1.36e+01  1.44e+00  6.78e-01  2.95e-01   1.39
2002 05 28  0130   52422    5400  0  4.68e+02  1.93e+01  0  2.19e+01  1.27e+01  1.84e+00  4.86e-01  1.67e-01   0.69
2002 05 28  0135   52422    5700  0  4.81e+02  1.90e+01  0  1.96e+01  1.44e+01  1.40e+00  5.20e-01  5.73e-02   1.22
2002 05 28  0140   52422    6000  0  5.71e+02  2.35e+01  0  2.01e+01  1.36e+01  1.21e+00  5.05e-01  1.83e-01   0.92
2002 05 28  0145   52422    6300  0  5.00e+02  1.92e+01  0  1.95e+01  1.39e+01  2.00e+00  4.73e-01  1.72e-01   1.61
