:Data_list: 20061214_ace_epam_5m.txt
:Created: 2006 Dec 15 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2006 12 14  0000   54083       0  0  2.12e+05  3.73e+03  0  1.20e+04  1.20e+03  1.23e+03  1.39e+03  5.57e+02   0.29
2006 12 14  0005   54083     300  0  2.27e+05  4.00e+03  0  1.12e+04  1.15e+03  1.23e+03  1.50e+03  6.07e+02   0.23
2006 12 14  0010   54083     600  0  2.25e+05  3.91e+03  0  1.13e+04  1.08e+03  1.11e+03  1.47e+03  5.43e+02   0.17
2006 12 14  0015   54083     900  0  2.21e+05  3.82e+03  0  1.16e+04  1.05e+03  1.09e+03  1.58e+03  5.37e+02   0.16
2006 12 14  0020   54083    1200  0  2.18e+05  3.84e+03  0  1.17e+04  1.02e+03  1.07e+03  1.66e+03  5.42e+02   0.11
2006 12 14  0025   54083    1500  0  2.14e+05  3.75e+03  0  1.19e+04  1.20e+03  1.23e+03  1.61e+03  5.77e+02   0.16
2006 12 14  0030   54083    1800  0  2.23e+05  3.99e+03  0  1.22e+04  1.09e+03  1.15e+03  1.64e+03  6.12e+02   0.12
2006 12 14  0035   54083    2100  0  2.18e+05  3.75e+03  0  1.15e+04  1.05e+03  1.10e+03  1.50e+03  5.71e+02   0.20
2006 12 14  0040   54083    2400  0  2.24e+05  3.90e+03  0  1.17e+04  1.06e+03  1.11e+03  1.65e+03  6.16e+02   0.16
2006 12 14  0045   54083    2700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 12 14  0050   54083    3000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
