:Data_list: 20020627_ace_sis_5m.txt
:Created: 2002 Jun 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 06 27  0000    52452       0      0    8.88e-01    0    6.23e-01
2002 06 27  0005    52452     300      0    8.60e-01    0    6.08e-01
2002 06 27  0010    52452     600      0    8.67e-01    0    6.13e-01
2002 06 27  0015    52452     900      0    8.64e-01    0    6.08e-01
2002 06 27  0020    52452    1200      0    8.63e-01    0    6.10e-01
2002 06 27  0025    52452    1500      0    8.69e-01    0    6.07e-01
2002 06 27  0030    52452    1800      0    8.49e-01    0    5.93e-01
2002 06 27  0035    52452    2100      0    8.65e-01    0    6.12e-01
2002 06 27  0040    52452    2400      0    8.69e-01    0    6.12e-01
2002 06 27  0045    52452    2700      0    8.63e-01    0    6.00e-01
2002 06 27  0050    52452    3000      0    8.77e-01    0    6.18e-01
2002 06 27  0055    52452    3300      0    8.74e-01    0    6.20e-01
2002 06 27  0100    52452    3600      0    8.69e-01    0    6.06e-01
2002 06 27  0105    52452    3900      0    8.67e-01    0    6.10e-01
2002 06 27  0110    52452    4200      0    8.89e-01    0    6.31e-01
2002 06 27  0115    52452    4500      0    8.74e-01    0    6.15e-01
2002 06 27  0120    52452    4800      0    8.80e-01    0    6.23e-01
2002 06 27  0125    52452    5100      0    8.82e-01    0    6.26e-01
2002 06 27  0130    52452    5400      0    8.42e-01    0    5.92e-01
2002 06 27  0135    52452    5700      0    8.63e-01    0    6.13e-01
2002 06 27  0140    52452    6000      0    8.75e-01    0    6.11e-01
2002 06 27  0145    52452    6300      0    8.74e-01    0    6.21e-01
2002 06 27  0150    52452    6600      0    8.62e-01    0    6.11e-01
2002 06 27  0155    52452    6900      0    8.75e-01    0    6.13e-01
2002 06 27  0200    52452    7200      0    8.54e-01    0    6.02e-01
2002 06 27  0205    52452    7500      0    8.78e-01    0    6.16e-01
2002 06 27  0210    52452    7800      0    8.61e-01    0    6.07e-01
2002 06 27  0215    52452    8100      0    8.76e-01    0    6.12e-01
2002 06 27  0220    52452    8400      0    8.61e-01    0    6.08e-01
2002 06 27  0225    52452    8700      0    8.59e-01    0    5.97e-01
2002 06 27  0230    52452    9000      0    8.50e-01    0    5.97e-01
2002 06 27  0235    52452    9300      0    8.60e-01    0    6.07e-01
2002 06 27  0240    52452    9600      0    8.73e-01    0    6.20e-01
2002 06 27  0245    52452    9900      0    8.51e-01    0    6.02e-01
2002 06 27  0250    52452   10200      0    8.72e-01    0    6.14e-01
2002 06 27  0255    52452   10500      0    8.63e-01    0    6.08e-01
2002 06 27  0300    52452   10800      0    8.49e-01    0    5.96e-01
2002 06 27  0305    52452   11100      0    8.67e-01    0    6.14e-01
2002 06 27  0310    52452   11400      0    8.62e-01    0    6.04e-01
2002 06 27  0315    52452   11700      0    8.48e-01    0    5.94e-01
2002 06 27  0320    52452   12000      0    8.51e-01    0    6.06e-01
2002 06 27  0325    52452   12300      0    8.42e-01    0    5.94e-01
